"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4767.36","-0.58","-0.01%","12/27"
"澳洲股市","5323.80","-1.60","-0.03%","16:52"
"日經225","16178.94","4.50","0.03%","15:28"
"東證一部","1290.07","10.73","0.84%","15:00"
"東證二部","3512.41","29.30","0.84%","15:00"
"JASDAQ","100.78","0.61","0.61%","15:00"
"韓國股市","2002.28","2.98","0.15%","12/27"
"台灣加權","8535.04","49.15","0.58%","12/27"
"台灣店頭","128.36","0.87","0.68%","12/27"
"上海綜合","2101.25","28.15","1.36%","12/27"
"上海A股","2199.06","29.50","1.36%","12/27"
"上海B股","252.29","2.52","1.01%","15:29"
"深圳A股","1096.72","19.06","1.77%","15:00"
"深圳B股","860.90","14.10","1.66%","15:00"
"滬深300","2303.48","38.15","1.68%","12/27"
"深證成指","8048.86","151.53","1.92%","12/27"
"香港恆生","23243.24","63.69","0.27%","12/27"
"香港國企","10830.10","-4.33","-0.04%","12/27"
"香港紅籌","4537.62","12.34","0.27%","12/27"
"新加坡","3149.76","15.40","0.49%","12/27"
"海峽中國","222.84","0.58","0.26%","17:10"
"越南股市","506.41","-0.14","-0.03%","12/27"
"泰國股市","1298.71","-9.75","-0.75%","17:07"
"菲律賓","5889.83","11.51","0.20%","12/27"
"馬來西亞","1861.06","16.96","0.92%","12/27"
"印尼股市","4212.98","10.15","0.24%","12/27"
"印度股市","21193.58","118.99","0.56%","16:00"
"巴基斯坦","18649.22","-41.48","-0.22%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1445.94","0.55","0.04%","23:50"
"英國股市","6750.87","56.70","0.85%","16:35"
"法國股市","4277.65","59.24","1.40%","18:05"
"德國股市","9589.39","100.57","1.06%","18:30"
"土耳其","63885.22","-669.98","-1.04%","17:54"
"匈牙利","18334.09","-125.24","-0.68%","12/23"
"奧地利","2550.43","21.17","0.84%","12/27"
"波蘭股市","51267.29","-95.01","-0.18%","17:15"
"捷克股市","986.91","3.95","0.40%","12/27"
"瑞典股市","1334.42","13.86","1.05%","18:36"
"芬蘭股市","7359.81","107.68","1.48%","12/27"
"挪威股市","504.83","5.31","1.06%","16:43"
"希臘股市","1165.24","53.16","4.78%","17:19"
"義大利","20190.90","272.81","1.37%","17:38"
"比利時","2921.05","21.63","0.75%","12/27"
"盧森堡","1440.35","20.69","1.46%","12/27"
"荷蘭股市","400.99","4.38","1.10%","18:05"
"冰島股市","856.25","3.80","0.45%","12/27"
"丹麥股市","613.02","6.59","1.09%","18:36"
"瑞士股市","8221.90","114.80","1.42%","17:31"
"西班牙","1010.41","7.66","0.76%","17:39"
"葡萄牙","2710.70","6.58","0.24%","17:05"
"愛爾蘭","4548.90","74.61","1.67%","20:00"
"以色列","1333.42","-8.43","-0.63%","12/26"
"埃及股市","676.440","-5.57","-0.82%","close"
"南非股市","40974.73","811.17","2.02%","17:00"
"約旦股市","2072.91","-17.87","-0.85%","12/26"
"杜拜股市","3307.95","0.86","0.03%","12/26"
"阿布達比","4185.65","-0.05","-0.00%","12/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16478.41","-1.47","-0.01%","12/27"
"NASDAQ","4156.59","-10.59","-0.25%","17:16"
"S&P 500","1841.40","-0.62","-0.03%","12/27"
"羅素2000","1161.09","-1.56","-0.13%","18:56"
"費城金銀","84.29","0.96","1.16%","12/27"
"AMEX金蟲","198.18","1.39","0.71%","12/27"
"CBOE黃金","86.36","1.16","1.36%","12/27"
"道瓊貴金屬","197.30","2.30","1.18%","12/27"
"AMEX能源","886.74","4.04","0.46%","12/27"
"NYSE能源","14526.55","77.14","0.53%","16:15"
"費城油業","280.08","1.43","0.51%","12/27"
"AMEX石油","1496.30","8.90","0.60%","12/27"
"費城半導體","529.96","0.13","0.02%","12/27"
"NSDQ金融","3067.87","-11.67","-0.38%","12/27"
"NYSE金融","6319.81","5.14","0.08%","17:39"
"NBI生技","2359.88","-12.53","-0.53%","12/27"
"AMEX生技","2343.91","-9.06","-0.39%","12/27"
"費城藥物","286.41","1.28","0.45%","17:15"
"加拿大","13587.98","69.96","0.52%","18:05"
"巴西股市","51266.56","45.55","0.09%","12/27"
"墨西哥","42753.22","212.90","0.50%","12/27"
"阿根廷","5400.16","120.60","2.28%","12/27"
"智利股市","3696.75","43.84","1.20%","12/27"
"秘魯股市","15595.38","2.32","0.01%","12/27"
"哥倫比亞","13011.03","-24.51","-0.19%","12/27"
"委內瑞拉","2736585","10780","0.40%","12/27"
"百慕達","1202.92","-0.58","-0.05%","close"
"牙買加","79202.46","-134.91","-0.17%","12/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","2277.00","30.00","1.34%","12/24"
"波羅的海海岬型","4078.00","82.00","2.05%","12/24"
"波羅的海巴拿馬","1825.00","-10.00","-0.54%","12/24"
"波羅的海輕便型","1453.00","-15.00","-1.02%","12/24"
"VIX波動率","12.46","0.13","1.05%","16:15"
"VXD道瓊波動","11.70","0.13","1.12%","12/27"
"VXN納指波動","14.51","0.58","4.16%","12/27"
"羅素大中華","2168.06","0.45","0.02%","12/26"
"道瓊歐洲","3111.37","38.49","1.25%","12/27"
"道瓊交通運輸","7352.08","-11.56","-0.16%","12/27"
"AMEX航空","68.54","-1.03","-1.49%","12/27"
"美國紙業","163.47","-0.17","-0.10%","12/27"
"道瓊公用事業","487.94","0.82","0.17%","12/27"
"美林科技100","587.00","0.00","0.00%","12/27"
"電腦科技","1334.88","-4.63","-0.35%","12/27"
"電腦碟片","115.47","0.16","0.14%","12/27"
"電腦硬體","522.87","-0.06","-0.01%","12/27"
"Dax奢侈品","146.26","1.46","1.01%","12/27"
"ISE水指數","133.17","0.34","0.26%","16:20"
"道瓊水指數","1063.21","1.61","0.15%","12/27"
"純淨科技","1357.57","9.84","0.73%","12/27"
"WH創新能源","297.33","0.43","0.14%","12/27"
"WH乾淨能源","65.89","0.57","0.88%","16:06"
"生物能源","159.32","3.77","2.42%","12/27"
"全球替代能源","1396.00","9.01","0.65%","close"
"ET50環境科技","163.69","0.74","0.45%","12/27"
"30年債殖利率","39.43","0.22","0.56%","15:00"
"10年期票利率","30.06","0.16","0.54%","15:00"
"5年期票利率","17.44","0.03","0.17%","15:00"
"3月期票利率","0.58","-0.02","-3.33%","12/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","284.16","1.25","0.44%","12/27"
"CRB農業","5520.58","27.05","0.49%","12/27"
"CRB工業金屬","2005.26","33.45","1.70%","12/27"
"CRB能源開採","2245.64","17.70","0.79%","12/27"
"高盛商品","474.25","2.14","0.45%","12/27"
"高盛綜合商品","382.82","2.00","0.53%","12/27"
"高盛農產品","59.39","0.34","0.58%","12/27"
"高盛牲畜","201.02","1.02","0.51%","12/27"
"高盛貴金屬","174.01","0.36","0.21%","12/27"
"高盛基本金屬","202.43","3.37","1.69%","12/27"
"高盛能源","307.58","1.02","0.33%","12/27"
"天然氣","817.53","2.86","0.35%","12/27"
"Dax全球農金","563.56","5.12","0.92%","12/27"
"Rogers商品","3579.00","18.71","0.53%","17:55"
"Rogers能源","864.82","2.39","0.28%","12/27"
"Rogers金屬","2177.35","26.59","1.24%","12/27"
"Rogers農產","1043.45","4.37","0.42%","12/27"
"道瓊美國礦產","91.60","1.68","1.87%","12/27"
"道瓊世界原料","289.39","3.14","1.10%","12/27"
"FTSE金礦","1322.29","17.28","1.32%","12/27"
"msci世界能源","274.79","1.76","0.65%","close"
"msci世界原料","238.85","2.55","1.08%","close"
"msci必需消費","190.05","1.55","0.82%","close"
"美元指數","80.47","-0.20","-0.25%","12/27"
"歐元指數","137.49","0.57","0.42%","12/27"
"英鎊指數","164.82","0.68","0.41%","12/27"
"日圓指數","95.10","-0.34","-0.35%","12/27"
"澳幣指數","88.68","-0.26","-0.29%","12/27"
"瑞郎指數","112.18","0.60","0.54%","12/27"
"JP新興當地債","290.9600","-0.7220","-0.25%","12/26"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1211.90","-0.30","-0.02%","21:15"
"銀","20.01","0.11","0.56%","21:15"
"白金","1376.00","10.00","0.74%","21:15"
"鈀","711.00","7.00","1.00%","21:14"
"銅","3.3497","0.04","1.26%","02:59"
"鎳","6.4123","0.05","0.72%","02:59"
"鋁","0.7979","0.02","3.02%","02:59"
"鋅","0.9538","0.01","1.28%","02:59"
"鉛","1.0264","0.02","1.85%","02:59"
"鈾","34.50","-0.25","-0.72%","12/16"
"黃金期貨","1213.90","1.60","0.13%","05:20"
"銀期貨","20.04","0.12","0.60%","05:19"
"銅期貨","338.40","-1.45","-0.43%","05:19"
"天然氣期","4.41","-0.03","-0.59%","03:29"
"布蘭特油期","112.10","0.12","0.11%","05:19"
"紐約輕原油","100.16","0.61","0.61%","05:18"
"燃油期貨","312.91","3.43","1.11%","05:17"
"玉米期貨","427.50","1.25","0.29%","03:15"
"小麥期貨","609.00","3.00","0.50%","03:15"
"可可豆期","2785.00","2.00","0.07%","03:00"
"黃豆期貨","1313.75","8.50","0.65%","03:15"
"黃豆油期貨","39.35","0.17","0.43%","03:15"
"咖啡C期","116.35","0.90","0.78%","03:00"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","84.12","1.23","1.48%","03:40"
"活牛期貨","134.95","0.80","0.60%","04:30"
"瘦豬期貨","85.65","0.35","0.41%","04:30"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3738","0.0047","0.34","05:49"
"英鎊/美元","1.6478","0.0067","0.41","05:49"
