"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7012.742","42.08","0.60%","01/08"
"澳洲股市","5857.695","48.71","0.84%","17:08"
"日經225","19454.33","-66.36","-0.34%","01/06"
"東證一部","1553.32","-2.36","-0.15%","01/06"
"東證二部","5422.62","-16.05","-0.30%","15:00"
"JASDAQ","125.39","0.76","0.61%","15:00"
"韓國股市","2048.78","-0.34","-0.02%","18:03"
"台灣加權","9342.42","-29.80","-0.32%","13:47"
"台灣店頭","125.59","-1.02","-0.81%","13:49"
"上海綜合","3171.236","16.91","0.54%","15:29"
"上海A股","3320.532","17.74","0.54%","15:29"
"上海B股","344.65","1.01","0.30%","15:29"
"深圳A股","2086.163","6.31","0.30%","15:00"
"深圳B股","1133.448","1.54","0.14%","15:00"
"滬深300","3363.9","16.23","0.48%","15:01"
"深證成指","10331.79","42.43","0.41%","15:00"
"中小板指","6546.61","26.57","0.41%","15:00"
"創業板指","1961.62","-3.41","-0.17%","15:00"
"香港恆生","22558.69","55.68","0.25%","16:08"
"香港國企","9602.32","-8.73","-0.09%","16:08"
"香港紅籌","3677.79","25.66","0.70%","01/09"
"香港創業板","353.06","-2.01","-0.57%","16:18"
"蒙古股市","12179.3","72.03","0.59%","14:09"
"新加坡","2981.54","18.91","0.64%","17:10"
"越南股市","682.57","2.77","0.41%","15:01"
"泰國股市","1564.08","-7.40","-0.47%","17:07"
"菲律賓","7276.34","28.14","0.39%","15:20"
"馬來西亞","1667.9","-7.59","-0.45%","17:05"
"印尼股市","5316.363","-30.66","-0.57%","16:15"
"印度股市","26726.55","-32.68","-0.12%","17:45"
"巴基斯坦","33454.21","27.77","0.08%","17:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1160.99","-11.60","-0.99%","18:40"
"英國股市","7237.77","27.72","0.38%","16:35"
"法國股市","4887.57","-22.27","-0.45%","18:05"
"德國股市","11563.99","-35.02","-0.30%","18:30"
"土耳其","77394.44","287.87","0.37%","17:10"
