"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3974.73","-20.53","-0.51%","12/12"
"澳洲股市","4592.94","1.10","0.02%","17:03"
"日經225","9742.73","161.27","1.68%","15:28"
"東證一部","799.21","7.92","1.00%","15:00"
"東證二部","2369.15","11.40","0.48%","15:00"
"JASDAQ","54.18","0.00","0.00%","12/13"
"韓國股市","2002.77","27.33","1.38%","18:03"
"台灣加權","7757.09","66.90","0.87%","13:46"
"台灣店頭","102.13","0.94","0.93%","13:46"
"上海綜合","2061.48","-21.24","-1.02%","15:15"
"上海A股","2158.57","-22.33","-1.02%","15:15"
"上海B股","223.14","-0.24","-0.11%","15:15"
"深圳A股","818.34","-9.92","-1.20%","15:00"
"深圳B股","624.67","-2.82","-0.45%","15:00"
"滬深300","2242.64","-25.13","-1.11%","15:01"
"深證成指","8171.35","-74.71","-0.91%","15:00"
"香港恆生","22445.58","-57.77","-0.26%","16:01"
"香港國企","11142.92","-18.64","-0.17%","16:01"
"香港紅籌","4476.76","-46.10","-1.02%","16:01"
"新加坡","3156.55","14.98","0.48%","17:10"
"海峽中國","231.30","0.84","0.30%","16:40"
"越南股市","391.19","0.11","0.03%","14:16"
"泰國股市","1353.81","-0.76","-0.06%","17:07"
"菲律賓","5787.95","-31.84","-0.55%","16:30"
"馬來西亞","1652.75","3.00","0.18%","17:05"
"印尼股市","4320.19","-17.34","-0.40%","16:00"
"印度股市","19229.26","-126.00","-0.65%","16:00"
"巴基斯坦","11905.97","46.02","0.39%","17:18"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1499.68","-7.23","-0.48%","12/13"
"英國股市","5929.61","-16.24","-0.27%","12/13"
"法國股市","3643.13","-3.53","-0.10%","12/13"
"德國股市","7581.98","-32.81","-0.43%","12/13"
"土耳其","76963.38","-441.03","-0.57%","12/13"
"匈牙利","17818.02","12.48","0.07%","12/13"
"奧地利","2369.80","12.25","0.52%","12/13"
"波蘭股市","46653.84","-63.88","-0.14%","12/13"
"捷克股市","1002.18","0.59","0.06%","12/13"
"瑞典股市","1092.12","-11.23","-1.02%","12/13"
"芬蘭股市","5814.06","-24.51","-0.42%","12/13"
"挪威股市","413.96","-1.68","-0.40%","12/13"
"希臘股市","859.76","-13.49","-1.54%","12/13"
"義大利","16747.24","100.00","0.60%","12/13"
"比利時","2442.56","4.17","0.17%","12/13"
"盧森堡","1243.88","2.40","0.19%","12/13"
"荷蘭股市","343.83","-0.52","-0.15%","12/13"
"冰島股市","651.17","3.04","0.47%","12/13"
"丹麥股市","497.77","-3.07","-0.61%","12/13"
"瑞士股市","6919.54","-39.85","-0.57%","12/13"
"西班牙","808.13","3.49","0.43%","12/13"
"葡萄牙","2306.26","7.79","0.34%","12/13"
"愛爾蘭","3328.78","-13.70","-0.41%","12/13"
"以色列","1230.88","-13.57","-1.09%","12/13"
"南非股市","34287.11","-128.21","-0.37%","12/13"
"約旦股市","1915.68","2.65","0.14%","12/13"
"阿聯杜拜","1584.52","-2.93","-0.18%","12/13"
"阿布達比","2612.17","8.53","0.33%","12/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13170.72","-74.73","-0.56%","12/13"
"那斯達克","2992.16","-21.65","-0.72%","17:16"
"羅素兩千","824.20","-5.19","-0.63%","12/13"
"S&P 五百","1419.45","-9.03","-0.63%","12/13"
"費城金銀","163.67","-4.15","-2.47%","17:16"
"道瓊貴金屬","311.03","-6.84","-2.15%","17:15"
"CBOE黃金","185.69","-3.95","-2.08%","12/13"
"AMEX金蟲","436.68","-11.30","-2.52%","17:59"
"AMEX能源","714.12","-6.62","-0.92%","12/13"
"NYSE能源","12522.38","-96.42","-0.76%","17:51"
"費城油業","216.91","-3.66","-1.66%","17:16"
"AMEX石油","1232.76","-8.80","-0.71%","17:59"
"費城半導","383.67","-4.07","-1.05%","17:16"
"NSDQ金融","2175.99","-17.48","-0.80%","17:16"
"NYSE金融","4963.79","-20.52","-0.41%","17:59"
"NBI生技","1448.87","-17.52","-1.20%","17:16"
"AMEX生技","1544.11","-17.46","-1.12%","17:59"
"費城藥物","229.79","-2.56","-1.10%","17:16"
"加拿大","12289.17","-63.92","-0.52%","18:05"
"巴西股市","59316.75","-157.43","-0.26%","12/13"
"墨西哥","43006.31","-176.97","-0.41%","12/13"
"阿根廷","2610.03","-0.87","-0.03%","12/13"
"智利股市","4230.82","-3.14","-0.07%","12/13"
"秘魯股市","20158.65","-113.44","-0.56%","12/13"
"哥倫比亞","14592.83","-36.69","-0.25%","12/13"
"委內瑞拉","473170.06","6707.40","1.44%","12/13"
"百慕達","1067.92","-5.71","-0.53%","12/10"
"牙買加","91858.50","493.88","0.54%","12/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","826.00","-74.00","-8.22%","12/12"
"波海海峽航運","1446.00","-206.00","-12.47%","12/12"
"波海巴拿馬航","894.00","-20.00","-2.19%","12/12"
"VIX波動率","16.56","0.61","3.82%","16:14"
"VXD道瓊波動","15.21","0.56","3.82%","16:28"
"VXN納指波動","19.47","0.89","4.79%","16:14"
"羅素大中華","2074.95","23.26","1.13%","12/12"
"道瓊歐洲","2627.66","-2.68","-0.10%","12/13"
"道瓊交通運輸","5182.16","7.42","0.14%","12/13"
"AMEX航空","42.53","0.59","1.41%","12/13"
"美國紙業","126.71","0.64","0.51%","12/13"
"道瓊公用事業","451.49","-1.94","-0.43%","12/13"
"美林科技100","416.23","-2.38","-0.57%","16:28"
"電腦科技","1066.40","-6.94","-0.65%","12/13"
"電腦碟片","94.92","-0.39","-0.41%","12/13"
"電腦硬體","320.78","-2.94","-0.91%","12/13"
"網路指數","325.52","-0.72","-0.22%","12/13"
"Dax奢侈品","128.69","-1.13","-0.87%","12/13"
"ISE水指數","99.85","-0.32","-0.32%","16:20"
"道瓊水指數","929.95","-9.33","-0.99%","16:06"
"純淨科技","969.84","-6.33","-0.65%","16:29"
"WH創新能源","230.61","-1.92","-0.83%","16:29"
"WH乾淨能源","41.43","-0.27","-0.65%","16:29"
"生物能源","139.82","0.35","0.25%","16:19"
"全球替代能源","872.68","6.12","0.70%","12/11"
"ET50環境科技","112.76","-0.39","-0.34%","21:09"
"30年債殖利率","29.05","0.08","0.28%","15:00"
"10年期票利率","17.28","0.31","1.83%","15:00"
"5年期票利率","6.89","0.40","6.16%","15:00"
"3月期票利率","0.52","-0.08","-13.33%","12/13"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","314.14","0.14%","6.13%","529","12/12"
"ML美國高收益","1356.90","0.14%","6.03%","520","12/12"
"ML全球高收益","281.20","0.15%","6.36%","559","12/12"
"ML歐洲高收益","222.35","0.21%","6.35%","583","12/12"
"ML高收益100","2274.58","0.10%","5.08%","435","12/12"
"ML CCC債券","299.71","0.25%","10.18%","941","12/12"
"ML美國公司債","2443.33","-0.24%","2.78%","158","12/12"
"BC美國機構債","1527.82","-0.07%","0.86%","n/a","12/13"
"BC美國房貸債","1786.07","-0.03%","2.26%","n/a","12/13"
"ML美國房利美","668.50","-0.13%","1.48%","-28","12/12"
"ML美國房地美","412.05","-0.13%","1.68%","-17","12/12"
"ML美國吉利美","707.47","-0.12%","1.80%","-19","12/12"
"JP全球政府債","476.29","-0.12%","1.77%","...","12/13"
"JP新興政府債","670.45","0.03%","4.50%","272","12/12"
"JP歐盟政府債","300.89","0.06%","2.65%","...","12/13"
"JP英國政府債","741.99","-0.22%","2.46%","...","12/13"
"JP法國政府債","606.86","0.03%","1.93%","...","12/13"
"JP德國政府債","454.15","-0.05%","1.40%","...","12/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","292.70","-2.50","-0.85%","12/13"
"CRB農業","5785.75","-21.86","-0.38%","12/13"
"CRB工業金屬","2023.05","-5.48","-0.27%","12/13"
