"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5923.605","5.34","0.09%","10/22"
"澳洲股市","5299.60","13.10","0.25%","16:38"
"日經225","18435.87","-118.41","-0.64%","10/22"
"東證一部","1518.22","-8.59","-0.56%","10/22"
"東證二部","4619.24","-3.27","-0.07%","21:20"
"JASDAQ","109.53","0.02","0.02%","21:20"
"韓國股市","2023","-19.98","-0.98%","18:03"
"台灣加權","8608.46","-0.77","-0.01%","10/22"
"台灣店頭","124.02","0.46","0.37%","10/22"
"上海綜合","3368.739","48.06","1.45%","10/22"
"上海A股","3528.233","50.11","1.44%","10/22"
"上海B股","343.32","10.68","3.21%","20:20"
"深圳A股","2049.40","73.47","3.72%","20:20"
"深圳B股","1139.85","20.16","1.80%","20:20"
"滬深300","3524.534","51.28","1.48%","10/22"
"深證成指","11305.1","389.11","3.56%","10/22"
"中小板指","7671.76","259.90","3.51%","10/22"
"創業板指","2458.14","113.40","4.84%","10/22"
"香港恆生","22845.37","-143.85","-0.63%","10/22"
"香港國企","10600.52","-48.93","-0.46%","10/22"
"香港紅籌","4209.84","-57.33","-1.34%","10/22"
"香港創業板","492.65","-4.06","-0.82%","10/22"
"蒙古股市","13279.31","118.73","0.90%","10/22"
"新加坡","3038.11","12.41","0.41%","17:10"
"越南股市","595.08","4.84","0.82%","10/22"
"泰國股市","1416.14","0.34","0.02%","17:07"
"菲律賓","7117.78","24.88","0.35%","10/22"
"馬來西亞","1705.09","-2.02","-0.12%","10/22"
"印尼股市","4584.562","-20.66","-0.45%","16:13"
"印度股市","27287.66","-19.17","-0.07%","10/21"
"巴基斯坦","23769.24","2.41","0.01%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","860.75","3.87","0.45%","19:50"
"英國股市","6376.28","27.86","0.44%","16:35"
"法國股市","4802.18","107.08","2.28%","18:05"
"德國股市","10491.97","253.87","2.48%","18:30"
"土耳其","80255.91","490.63","0.62%","17:54"
"匈牙利","21883.78","335.23","1.56%","17:25"
"烏克蘭","777.79","-32.69","-4.03%","19:05"
"奧地利","2461.94","49.54","2.05%","17:45"
"波蘭股市","51094.29","-88.77","-0.17%","17:15"
"捷克股市","978.08","7.82","0.81%","16:45"
"瑞典股市","1484.466","32.37","2.23%","17:37"
"芬蘭股市","8243.602","131.21","1.62%","18:35"
"挪威股市","551.89","1.56","0.28%","16:41"
"希臘股市","710.22","11.29","1.62%","17:19"
"義大利","24222.56","436.01","1.83%","17:30"
"比利時","3462.3","35.15","1.03%","18:05"
"盧森堡","1460.17","28.74","2.01%","17:35"
"荷蘭股市","457.97","8.19","1.82%","18:05"
"冰島股市","1273.16","5.82","0.46%","16:35"
"丹麥股市","937.38","6.42","0.69%","17:04"
"瑞士股市","8788.92","186.80","2.17%","17:31"
"西班牙","1046","21.26","2.07%","17:38"
"葡萄牙","2480.93","14.88","0.60%","17:05"
"愛爾蘭","6415.1","58.42","0.92%","17:00"
"以色列","1545.29","-2.18","-0.14%","16:24"
"埃及股市","682.810","-5.04","-0.73%","00:27"
"南非股市","47814.72","220.13","0.46%","17:00"
"約旦股市","2066.08","2.69","0.13%","10/22"
"杜拜股市","3588.49","-36.95","-1.02%","10/22"
"阿布達比","4485.4","-44.86","-0.99%","10/22"
"奈及利亞","30025.62","-173.53","-0.57%","10/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17489.16","320.55","1.87%","16:15"
"NASDAQ","4920.051","79.93","1.65%","17:16"
"NYSE綜合","10448.83","142.39","1.38%","17:38"
"S&P 500","2052.51","33.57","1.66%","16:28"
"羅素3000","1214.527","17.92","1.50%","16:30"
"羅素3000成長","809.35","12.08","1.52%","16:30"
"羅素3000價值","1291.70","18.83","1.48%","16:30"
"羅素1000","1138.912","17.42","1.55%","16:30"
"羅素2000","1154.524","9.58","0.84%","16:30"
"費城金銀","54.89","1.24","2.31%","10/22"
"AMEX金蟲","131.83","2.71","2.10%","10/22"
"道瓊貴金屬","119.12","2.52","2.16%","10/22"
"AMEX能源","686.55","12.12","1.80%","10/22"
"NYSE能源","10746.96","181.60","1.72%","16:07"
"費城油業","179.10","2.98","1.69%","10/22"
"AMEX石油","1204.34","27.97","2.38%","10/22"
"費城半導體","675.95","22.70","3.48%","10/22"
"NBI生技","3204.83","18.14","0.57%","10/22"
"AMEX生技","3351.55","10.09","0.30%","10/22"
"加拿大","13878.11","173.92","1.27%","16:37"
"巴西股市","47772.14","746.27","1.59%","16:20"
"墨西哥","44627.97","201.90","0.45%","15:06"
"阿根廷","11132.07","307.61","2.84%","17:00"
"智利股市","3873.4","39.03","1.02%","16:21"
"委內瑞拉","12289.91","-390.57","-3.08%","10/22"
"哥倫比亞","1248.61","3.50","0.28%","14:59"
"百慕達","1215.11","-1.90","-0.16%","17:44"
"牙買加","123027","355","0.29%","10/22"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","786.00","6.00","0.77%","10/22"
"波羅的海海岬型","1512.00","29.00","1.96%","10/22"
"波羅的海巴拿馬","685.00","-8.00","-1.15%","10/22"
"波羅的海輕便型","649.00","-3.00","-0.46%","10/22"
"VIX波動率","14.45","-2.25","-13.47%","16:14"
"VXD道瓊波動","14.25","-1.47","-9.35%","10/22"
"VXN納指波動","15.63","-3.35","-17.65%","10/22"
"羅素大中華","2140.67","-11.77","-0.55%","17:21"
"道瓊歐洲","3353.11","80.88","2.47%","23:03"
"道瓊交通運輸","8238.93","120.00","1.48%","10/22"
"AMEX航空","93.06","2.17","2.39%","10/22"
"道瓊公用事業","605.36","7.05","1.18%","10/22"
"美國紙業","137.50","4.46","3.35%","10/22"
"美林科技100","679.96","17.50","2.64%","10/22"
"電腦科技","1638.94","35.26","2.20%","10/22"
"電腦碟片","96.06","2.37","2.53%","10/22"
"電腦硬體","542.64","13.86","2.62%","10/22"
"Dax奢侈品","180.09","5.52","3.16%","10/22"
"msci必需消費","210.95","2.56","1.23%","17:44"
"美元指數","96.43","-0.00","0.00%","16:59"
"歐元指數","111.12","-2.26","-2.00%","10/22"
"英鎊指數","153.94","-0.22","-0.14%","10/22"
"日圓指數","82.87","-0.52","-0.62%","10/22"
"澳幣指數","72.07","-0.05","-0.07%","10/22"
"瑞郎指數","102.79","-1.44","-1.38%","10/22"
"30年債殖利率","28.60","-0.11","-0.38%","15:00"
"10年期票利率","20.25","-0.05","-0.25%","15:00"
"5年期票利率","13.45","-0.14","-1.03%","15:00"
"3月期票利率","0.05","0.00","0.00%","15:00"
"JP新興當地債","243.3210","-2.2490","-0.92%","10/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","195.6112","0.02","0.01%","17:28"
"高盛商品","250.34","0.56","0.23%","10/22"
"高盛綜合商品","226.08","0.27","0.12%","10/22"
"Rogers商品","2302.04","-0.12","-0.01%","10/22"
"CRB工業金屬","1141.86","14.11","1.25%","10/22"
"高盛貴金屬","161.86","0.02","0.01%","10/22"
"高盛基本金屬","148.67","0.47","0.32%","10/22"
"Rogers金屬","1730.59","6.41","0.37%","10/22"
"FTSE金礦","1006.25","10.34","1.04%","17:13"
"道瓊世界原料","227.14","2.43","1.08%","10/22"
"msci世界原料","197.66","2.98","1.53%","17:44"
"道瓊美國礦產","49.47","1.35","2.81%","10/22"
"CRB能源開採","781.80","3.98","0.51%","10/22"
"高盛能源","128.79","0.61","0.48%","10/22"
"天然氣","560.39","-7.14","-1.26%","10/22"
"Rogers能源","368.53","1.42","0.39%","10/22"
"msci世界能源","204.37","2.74","1.36%","17:44"
"WH乾淨能源","46.56","0.32","0.68%","16:06"
"生物能源","118.47","2.26","1.94%","10/22"
"全球替代能源","1305.92","-12.88","-0.98%","17:44"
"ET50環境科技","158.55","0.93","0.59%","10/22"
"純淨科技","1238.46","13.39","1.09%","10/22"
"WH創新能源","201.25","2.50","1.26%","10/22"
"ISE水指數","120.16","4.09","3.52%","17:09"
"道瓊水指數","1406.07","14.50","1.04%","10/22"
"CRB農業","4867.70","68.05","1.42%","10/22"
"Dax全球農金","498.53","6.03","1.22%","10/22"
"Rogers農產","853.28","-6.13","-0.71%","10/22"
"高盛農產品","45.09","-0.24","-0.52%","10/22"
"高盛牲畜","204.96","0.30","0.15%","10/22"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1166.90","-0.80","-0.07%","05:00"
"銀","15.94","0.16","1.02%","05:00"
"白金","1014.00","5.00","0.50%","05:00"
"鈀","690.00","10.00","1.48%","05:00"
"銅","2.3738","0.02","0.92%","01:59"
"鎳","4.7134","0.06","1.36%","01:59"
"鋁","0.6640","-0.01","-1.57%","01:59"
"鋅","0.7809","0.01","0.98%","01:59"
"鉛","0.7933","0.01","1.25%","01:59"
"鈾","37.75","-0.25","-0.66%","10/19"
"黃金期貨","1165.9","-1.2","-0.10%","04:59"
"銀期貨","15.84","0.13","0.83%","04:59"
"銅期貨","238.25","2.2","0.93%","04:59"
"天然氣期","2.374","-0.03","-1.25%","04:59"
"布蘭特油期","48.16","0.31","0.65%","05:20"
"紐約輕原油","45.49","0.29","0.64%","04:59"
"燃油期貨","147.98","2.98","2.06%","04:59"
"玉米期貨","378.25","-2.5","-0.66%","02:20"
"小麥期貨","490.75","-4","-0.81%","02:20"
"可可豆期","3140","-6","-0.19%","01:30"
"黃豆期貨","898.75","-6.5","-0.72%","02:20"
"黃豆油期貨","28.85","-0.33","-1.13%","02:20"
"咖啡C期","119.85","-1.15","-0.95%","01:31"
"十一號糖","14.6","0.42","2.96%","00:59"
"二號棉期","62.52","-1.71","-2.66%","02:27"
"活牛期貨","143.75","0.6","0.42%","05:00"
"瘦豬期貨","66.45","-0.575","-0.86%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1104","-0.0005","-0.05","05:52"
"英鎊/美元","1.5389","-0.0005","-0.03","05:51"
"美元/瑞士法郎","0.973","-0.0002","-0.02","05:51"
"美元/瑞典克朗","8.4533","0.0041","0.05","05:51"
"美元/俄盧布","62.5801","0.0309","0.05","05:51"
"美元/匈牙利幣","279.48","0.02","0.01","05:51"
"美元/土耳其幣","2.8723","-0.0007","-0.02","05:51"
"美元/南非幣","13.4042","0.0052","0.04","05:51"
"美元/以色列幣","3.8785","0.01","0.26","03:58"
"美元/日圓","120.69","0","0.00","05:50"
"美元/人民幣","6.3581","0.009","0.14","16:29"
"美元/港幣","7.7501","-0.0001","-0.00","05:51"
"美元/台幣","32.496","0.035","0.11","15:59"
"美元/韓圜","1138.50","6.12","0.54","13:59"
"美元/泰銖","35.584","0.004","0.01","05:50"
"美元/新元","1.3946","0.0002","0.01","05:50"
"美元/菲披索","46.53","0.109","0.23","16:59"
"美元/馬來幣","4.2838","-0.0027","-0.06","16:59"
"美元/印尼盾","13640.30","-83.60","-0.61","16:59"
"美元/印度盧比","65.1263","0.0688","0.11","19:29"
"澳幣/美元","0.7213","0.0005","0.07","05:51"
"紐幣/美元","0.6788","-0.0005","-0.07","05:50"
"美元/加幣","1.3092","0.0004","0.03","05:50"
"美元/巴西幣","3.9065","-0.0339","-0.86","03:59"
"美元/墨披索","16.4936","0.0171","0.10","05:50"
"美元/阿根廷","9.5114","0.0027","0.03","01:59"
"美元/智利","689.46","-4.33","-0.62","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1672.869","-0.28","5.75","-2.15"
"中華指數","357.785","-0.01","10.41","-2.86"
"金龍指數","149.490","-0.22","9.43","-4.80"
"遠東指數","2972.904","1.55","8.50","4.71"
"太平洋","2308.510","1.15","8.33","0.18"
"AC亞太","134.576","0.65","8.68","-2.39"
"歐洲","1584.179","0.09","6.30","-1.49"
"金磚四國","237.583","-0.57","8.61","-9.33"
"新興市場","859.103","-0.62","8.47","-10.16"
"新興亞洲","427.672","-0.18","9.28","-6.51"
"新興東歐","125.992","-1.96","6.72","4.89"
"新興拉美","1999.853","-1.54","5.56","-26.68"
"歐非中東","247.061","-1.71","7.41","-8.76"
"美國指數","1927.208","-0.63","5.00","-1.91"
"澳洲指數","686.131","-0.46","7.57","-15.08"
"中國","63.549","-0.02","11.22","-3.77"
"印度","483.426","-0.29","3.99","-2.61"
"俄羅斯","462.747","-2.36","8.78","14.28"
"巴西","1139.184","-2.07","5.16","-37.83"
"台灣","279.986","-0.80","6.74","-9.69"
"韓國","378.003","0.16","10.78","-2.25"
"泰國","340.407","-0.69","8.21","-14.04"
"馬來西亞","344.780","-0.24","8.17","-21.50"
"印尼","654.271","0.09","20.95","-20.79"
"土耳其","399.422","-0.96","12.62","-24.97"
"邊境市場","520.502","-0.22","1.40","-14.92"
"南非","482.015","-1.95","8.56","-11.19"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17408","352","2.02","05:00"
"S&P 500","2053","44.5","2.17","05:00"
"那斯達克100","4552.75","153.5","3.37","05:00"
"多倫多60","814.8","13.8","1.69","05:10"
"墨西哥","44515","188","0.42","04:00"
"巴西","48493","823","1.70","04:01"
"道瓊歐洲50","3353","87","2.59","04:03"
"英國","6357.5","42.5","0.67","04:00"
"法國","4800.5","108.5","2.26","04:53"
"德國","10502","271","2.58","04:03"
"西班牙","10325.8","202.9","1.96","02:00"
"米蘭MIB 30","22575","402","1.78","00:26"
"阿姆斯特丹","456.3","8.3","1.82","04:53"
"OMXS300","1481.5","30.25","2.04","01:50"
"瑞士市場","8787","195","2.22","04:03"
"日經225","18810","360","1.91","02:00"
"恆生指數","23147","304","1.31","23:44"
"澳洲雪梨","5310","78","1.47","03:59"
"滬深300","3315","68.8","2.08","15:14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","06/19"
"ISE邪惡指數","223.88","23.12","11.52%","16:29"
"道瓊美國博奕","553.75","-1.62","-0.29%","10/22"
"snet全球博奕","4403.06","-31.84","-0.72%","17:44"
"NSDQ金融","3246.0","58.5","1.84%","16:04"
"NYSE金融","6459.84","95.03","1.49%","17:18"
"銀行","71.68","1.21","1.72%","10/22"
"保險","7419.63","55.19","0.75%","10/22"
"券商指數","170.70","2.94","1.75%","10/22"
"澳洲不動產","925.58","9.34","1.02%","10/22"
"日本不動產","3011.49","-7.02","-0.23%","10/22"
"東證REIT","1687.13","-3.40","-0.20%","10/22"
"恆生地產","31518.31","-5.40","-0.02%","16:49"
"星國不動產","1163.66","26.02","2.29%","16:49"
"亞洲REIT","162.79","0.53","0.33%","17:49"
"英國不動產","2051.95","20.01","0.98%","10/22"
"歐陸不動產","2723.79","67.60","2.54%","09:49"
"歐洲不動產","2534.51","18.70","0.74%","10/22"
"道瓊REITs","329.02","3.82","1.17%","10/22"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"原物料","201.94","0.11","0.05","-12.94"
"金屬礦產","189.06","-0.82","-0.43","-27.83"
"紙類林產","96.91","-0.05","-0.05","-4.21"
"能源","202.41","-1.43","-0.70","-14.69"
"能源設備服務","240.54","0.00","0.00","-14.32"
"油氣燃料","202.32","-1.60","-0.78","-14.75"
"世界工業","188.75","1.04","0.55","-3.67"
"交通運輸","217.77","0.42","0.19","-6.74"
"交通設施","219.26","-0.74","-0.34","1.00"

