"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3251.10","10.62","0.33%","17:31"
"澳洲股市","4907.20","2.00","0.04%","16:34"
"日經225","10986.47","-9.90","-0.09%","15:29"
"東證一部","966.13","-0.59","-0.06%","15:00"
"東證二部","2205.83","-14.22","-0.64%","15:00"
"JASDAQ","52.88","-0.13","-0.25%","15:11"
"韓國股市","1691.99","-5.73","-0.34%","18:03"
"台灣加權","7947.45","70.59","0.90%","13:46"
"台灣店頭","145.29","1.31","0.91%","13:46"
"上海綜合","3123.80","64.08","2.09%","15:15"
"上海A股","3275.55","67.34","2.10%","15:15"
"上海B股","257.48","3.05","1.20%","15:15"
"深圳A股","1260.75","15.51","1.25%","15:00"
"深圳B股","629.76","6.70","1.08%","15:00"
"滬深300","3358.54","83.54","2.55%","15:01"
"深證成指","12552.45","312.09","2.55%","15:00"
"香港恆生","21237.43","184.32","0.88%","16:01"
"香港國企","12215.48","165.15","1.37%","16:01"
"香港紅籌","4118.46","44.40","1.09%","16:01"
"新加坡","2929.14","22.86","0.79%","17:10"
"海峽中國","300.15","0.15","0.05%","16:40"
"越南股市","505.67","0.37","0.07%","11:02"
"泰國股市","771.40","-7.46","-0.96%","16:59"
"菲律賓","3177.56","-3.12","-0.10%","12:11"
"馬來西亞","1319.21","4.07","0.31%","17:05"
"印尼股市","2794.77","-18.31","-0.65%","16:00"
"印度股市","17711.35","66.59","0.38%","15:59"
"巴基斯坦","7103.54","-51.95","-0.73%","14:39"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1551.57","31.70","2.09%","03/29"
"英國股市","5710.66","7.64","0.13%","03/29"
"法國股市","4000.66","11.73","0.29%","03/29"
"德國股市","6156.85","36.80","0.60%","03/29"
"土耳其","56668.20","57.54","0.10%","03/29"
"匈牙利","24399.81","-255.43","-1.04%","03/29"
"奧地利","2650.05","19.73","0.75%","03/29"
"波蘭股市","42346.66","-48.88","-0.12%","03/29"
"捷克股市","1204.40","-6.30","-0.52%","03/29"
"瑞典股市","1026.70","-0.72","-0.07%","03/29"
"芬蘭股市","7320.98","-39.48","-0.54%","03/29"
"挪威股市","340.00","0.84","0.25%","03/29"
"希臘股市","2137.37","-10.46","-0.49%","03/29"
"義大利","23607.80","44.74","0.19%","03/29"
"盧森堡","1560.45","10.39","0.67%","03/29"
"荷蘭股市","343.96","0.15","0.04%","03/29"
"冰島股市","580.46","-3.29","-0.56%","03/29"
"丹麥股市","382.89","-1.68","-0.44%","03/29"
"瑞士股市","6850.58","11.63","0.17%","03/29"
"西班牙","1145.66","1.63","0.14%","03/29"
"葡萄牙","2793.36","18.80","0.68%","03/29"
"愛爾蘭","3157.61","-54.57","-1.70%","03/29"
"以色列","1232.66","1.36","0.11%","03/28"
"埃及股市","630.00","2.81","0.45%","03/29"
"南非股市","25782.72","119.36","0.47%","03/29"
"約旦股市","2481.44","6.32","0.26%","03/29"
"杜拜股市","1832.94","-47.68","-2.54%","03/29"
"阿布達比","2931.67","2.35","0.08%","03/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10895.86","45.50","0.42%","03/29"
"那斯達克","2404.36","9.23","0.39%","03/29"
"羅素兩千","682.25","3.28","0.48%","03/29"
"S&P 五百","1173.22","6.63","0.57%","03/29"
"費城金銀","164.54","3.13","1.94%","03/29"
"DJ貴金屬","336.34","6.52","1.98%","16:05"
"CBOE黃金","191.61","3.11","1.65%","03/29"
"AMEX金蟲","406.40","4.91","1.22%","03/29"
"AMEX能源","573.78","10.98","1.95%","03/29"
"NYSE能源","11168.08","175.23","1.59%","03/29"
"費城油業","203.10","3.81","1.91%","03/29"
"AMEX石油","1073.23","15.05","1.42%","03/29"
"費城半導","366.37","3.48","0.96%","03/29"
"NSDQ金融","2159.44","1.91","0.09%","03/29"
"NYSE金融","5070.80","29.36","0.58%","03/29"
"NBI生技","949.09","5.79","0.61%","03/29"
"AMEX生技","1242.99","-1.66","-0.13%","03/29"
"費城藥物","183.28","1.09","0.60%","03/29"
"加拿大","12029.72","72.35","0.61%","03/29"
"巴西股市","69939.12","1256.46","1.83%","03/29"
"墨西哥","33416.10","268.29","0.81%","15:05"
"阿根廷","2417.72","15.27","0.64%","03/29"
"智利股市","3745.51","-3.41","-0.09%","03/29"
"秘魯股市","15219.54","245.44","1.64%","03/29"
"哥倫比亞","12016.40","51.08","0.43%","03/29"
"委內瑞拉","58345.37","577.68","1.00%","03/26"
"百慕達","1465.72","-20.87","-1.40%","03/26"
"牙買加","85921.06","112.52","0.13%","03/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3021.00","-77.00","-2.48%","03/29"
"波海海峽航運","3245.00","1.00","0.03%","03/29"
"波海巴拿馬航","3806.00","-159.00","-4.01%","03/29"
"VIX波動率","17.59","-0.18","-1.01%","16:14"
"VXD道瓊波動","15.98","0.11","0.69%","16:29"
"VXN納指波動","18.60","-0.07","-0.38%","16:14"
"道瓊歐洲","2947.49","6.55","0.22%","19:00"
"道瓊交通運輸","4376.74","36.83","0.85%","16:30"
"道瓊公用事業","380.27","3.91","1.04%","16:30"
"全球公用事業","5375.99","53.44","1.00%","16:20"
"ISE水指數","78.11","0.91","1.18%","16:45"
"道瓊水指數","597.08","7.16","1.21%","16:04"
"純淨科技","1056.12","7.63","0.73%","16:59"
"WH創新能源","221.15","3.90","1.79%","17:43"
