"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8894.301","-23.29","-0.26%","14:22"
"澳洲股市","6377.40","22.40","0.35%","17:35"
"日經225","22697.88","-66.80","-0.29%","15:00"
"東證一部","1744.98","-4.61","-0.26%","15:00"
"東證二部","7379.62","-4.85","-0.07%","15:00"
"JASDAQ","167.94","-0.40","-0.24%","15:00"
"韓國股市","2289.19","6.90","0.30%","18:03"
"台灣加權","10932.11","96.73","0.89%","13:33"
"台灣店頭","150.05","-1.08","-0.71%","13:33"
"上海綜合","2829.27","56.73","2.05%","15:10"
"上海A股","2963.15","59.55","2.05%","15:10"
"上海B股","287.72","1.10","0.38%","15:10"
"深圳A股","1665.97","18.57","1.13%","16:29"
"深圳B股","1045.07","4.50","0.43%","16:29"
"滬深300","3492.89","64.55","1.88%","15:10"
"深證成指","9251.48","102.70","1.12%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1609.55","19.48","1.23%","16:29"
"香港恆生","28224.48","213.62","0.76%","15:59"
"香港國企","10682.64","159.40","1.51%","16:08"
"香港紅籌","4221.11","12.81","0.30%","16:08"
"香港創業板","215.24","0.57","0.26%","16:24"
"新加坡","3297.83","20.25","0.62%","17:10"
"菲律賓","7399.61","11.74","0.16%","15:20"
"馬來西亞","1754.67","-4.57","-0.26%","17:05"
"越南股市","933.39","-10.58","-1.12%","15:01"
"泰國股市","1671.06","24.17","1.47%","16:59"
"印尼股市","5872.78","1.71","0.03%","16:15"
"印度股市","36496.37","145.14","0.40%","17:34"
"巴基斯坦","29947.01","-323.63","-1.07%","16:45"
"蒙古股市","19633.64","-38.68","-0.20%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1114.59","-9.84","-0.88%","18:51"
"英國股市","7678.79","-5.18","-0.07%","16:35"
"法國股市","5366.29","-50.78","-0.94%","15:46"
"德國股市","12494.77","-191.52","-1.51%","15:46"
"土耳其","94082.34","1079.41","1.16%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","35186.52","68.69","0.20%","17:05"
"奧地利","3308.54","6.47","0.20%","17:45"
"波蘭股市","57303.81","718.31","1.27%","17:15"
"捷克股市","1084.97","1.03","0.10%","16:35"
"希臘股市","754.36","-12.28","-1.60%","17:19"
"義大利","24032.30","-97.16","-0.40%","17:43"
"西班牙","984.83","-0.05","-0.01%","17:38"
"葡萄牙","3283.37","-0.34","-0.01%","17:05"
"愛爾蘭","6935.73","-47.03","-0.67%","16:45"
"比利時","3821.00","12.70","0.33%","17:30"
"盧森堡","1606.015","-10.51","-0.65%","15:17"
"荷蘭股市","572.20","1.99","0.35%","18:05"
"冰島股市","1285.45","1.37","0.11%","15:36"
"芬蘭股市","10056.23","-137.66","-1.35%","18:36"
"瑞典股市","1579.40","-4.95","-0.31%","17:35"
"挪威股市","808.31","1.40","0.17%","17:43"
