"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3797.90","-6.58","-0.17%","18:31"
"澳洲股市","4440.36","22.53","0.51%","17:15"
"日經225","9232.21","108.44","1.19%","15:28"
"東證一部","764.80","6.44","0.85%","15:00"
"東證二部","2253.15","8.83","0.39%","15:00"
"JASDAQ","51.21","-0.34","-0.66%","15:11"
"韓國股市","2007.88","2.92","0.15%","18:03"
"台灣加權","7781.91","47.65","0.62%","13:46"
"台灣店頭","107.87","0.51","0.48%","13:46"
"上海綜合","2067.83","8.29","0.40%","15:15"
"上海A股","2165.43","8.63","0.40%","15:15"
"上海B股","219.51","2.03","0.93%","15:15"
"深圳A股","905.94","6.65","0.74%","15:00"
"深圳B股","564.33","-0.12","-0.02%","15:00"
"滬深300","2246.24","11.00","0.49%","15:01"
"深證成指","8431.74","41.59","0.50%","15:00"
"香港恆生","20841.91","239.98","1.16%","16:01"
"香港國企","9849.06","165.17","1.71%","16:01"
"香港紅籌","4081.73","35.97","0.89%","16:01"
"新加坡","3075.63","7.65","0.25%","17:10"
"海峽中國","222.06","1.33","0.60%","16:40"
"越南股市","394.55","0.04","0.01%","14:17"
"泰國股市","1285.46","12.60","0.99%","17:07"
"菲律賓","5317.03","-14.10","-0.26%","16:30"
"馬來西亞","1646.11","5.78","0.35%","17:05"
"印尼股市","4244.71","20.82","0.49%","16:00"
"印度股市","18496.01","-46.30","-0.25%","16:00"
"巴基斯坦","10992.97","47.66","0.44%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1517.58","-30.16","-1.95%","09/19"
"英國股市","5888.48","20.32","0.35%","09/19"
"法國股市","3531.82","19.13","0.54%","09/19"
"德國股市","7390.76","43.07","0.59%","09/19"
"土耳其","67114.81","-485.53","-0.72%","09/19"
"匈牙利","18740.68","-134.41","-0.71%","09/19"
"奧地利","2166.11","-2.91","-0.13%","09/19"
"波蘭股市","44173.50","205.92","0.47%","09/19"
"捷克股市","966.40","-0.60","-0.06%","09/19"
"瑞典股市","1106.43","5.45","0.49%","09/19"
"芬蘭股市","5624.15","16.26","0.29%","09/19"
"挪威股市","423.00","-2.53","-0.59%","09/19"
"希臘股市","753.06","-2.92","-0.39%","09/19"
"義大利","17036.97","39.67","0.23%","09/19"
"比利時","2452.08","2.68","0.11%","09/19"
"盧森堡","1233.77","-2.98","-0.24%","09/19"
"荷蘭股市","335.71","0.24","0.07%","09/19"
"冰島股市","649.55","0.78","0.12%","09/19"
"丹麥股市","488.72","1.90","0.39%","09/19"
"瑞士股市","6570.72","33.62","0.51%","09/19"
"西班牙","816.38","3.56","0.44%","09/19"
"葡萄牙","2195.16","13.27","0.61%","09/19"
"愛爾蘭","3281.58","13.70","0.42%","09/19"
"以色列","1138.10","5.05","0.45%","09/19"
"南非股市","32193.46","26.86","0.08%","09/19"
"約旦股市","1908.48","-1.33","-0.07%","09/19"
"阿聯杜拜","1616.39","24.89","1.56%","09/19"
"阿布達比","2617.49","5.87","0.22%","09/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13577.96","13.32","0.10%","09/19"
"那斯達克","3182.62","4.82","0.15%","17:18"
"羅素兩千","856.08","-0.85","-0.10%","09/19"
"S&P 五百","1461.05","1.73","0.12%","09/19"
"費城金銀","194.87","1.71","0.88%","17:17"
"道瓊貴金屬","382.15","2.34","0.62%","17:15"
"CBOE黃金","219.80","2.04","0.94%","09/19"
"AMEX金蟲","525.84","4.29","0.82%","17:59"
"AMEX能源","746.30","-6.70","-0.89%","09/19"
"NYSE能源","13101.50","-98.05","-0.74%","17:59"
"費城油業","232.67","-2.52","-1.07%","17:17"
"AMEX石油","1279.30","-9.36","-0.73%","17:59"
"費城半導","398.53","-2.25","-0.56%","17:17"
"NSDQ金融","2262.32","-9.14","-0.40%","17:17"
"NYSE金融","4885.00","4.53","0.09%","17:43"
"NBI生技","1494.01","-6.58","-0.44%","17:16"
"AMEX生技","1578.80","10.95","0.70%","17:59"
"費城藥物","226.36","0.79","0.35%","17:17"
"加拿大","12436.16","13.45","0.11%","18:05"
"巴西股市","61651.83","-152.50","-0.25%","09/19"
"墨西哥","40941.31","350.35","0.86%","09/19"
"阿根廷","2493.85","2.03","0.08%","09/19"
"智利股市","4218.00","33.23","0.79%","09/14"
"秘魯股市","21723.63","113.62","0.53%","09/19"
"哥倫比亞","14347.19","87.50","0.61%","09/19"
"委內瑞拉","301353.19","2303.90","0.77%","09/19"
"百慕達","1061.71","0.00","0.00%","09/13"
"牙買加","87441.45","-240.80","-0.27%","09/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","722.00","25.00","3.59%","09/19"
"波海海峽航運","1421.00","95.00","7.16%","09/19"
"波海巴拿馬航","468.00","-6.00","-1.27%","09/19"
"VIX波動率","13.88","-0.30","-2.12%","16:14"
"VXD道瓊波動","12.79","-0.02","-0.16%","16:29"
"VXN納指波動","14.84","-0.21","-1.40%","16:14"
"羅素大中華","1913.33","-9.44","-0.49%","09/18"
"道瓊歐洲","2567.67","14.27","0.56%","23:03"
"道瓊交通運輸","5103.08","20.08","0.40%","09/19"
"AMEX航空","38.64","1.09","2.91%","09/19"
"美國紙業","117.88","0.41","0.35%","09/19"
"道瓊公用事業","468.59","0.91","0.19%","09/19"
"美林科技100","426.85","-0.11","-0.03%","17:28"
"電腦科技","1205.58","-0.37","-0.03%","09/19"
"電腦碟片","114.20","0.87","0.77%","09/19"
"電腦硬體","362.94","-2.80","-0.77%","09/19"
"網路指數","325.32","1.27","0.39%","09/19"
"Dax奢侈品","122.35","1.30","1.07%","09/19"
"ISE水指數","96.11","0.41","0.43%","17:22"
"道瓊水指數","901.36","3.33","0.37%","17:15"
"純淨科技","974.00","5.65","0.58%","16:54"
"WH創新能源","238.80","0.40","0.17%","17:29"
"WH乾淨能源","46.08","0.12","0.27%","17:29"
"生物能源","140.13","0.53","0.38%","17:16"
"全球替代能源","887.93","-2.53","-0.28%","09/18"
"ET50環境科技","113.89","0.53","0.47%","21:30"
"30年債殖利率","29.76","-0.38","-1.26%","15:00"
"10年期票利率","17.82","-0.30","-1.66%","15:00"
"5年期票利率","6.89","-0.10","-1.43%","15:00"
"3月期票利率","1.05","0.05","5.00%","09/19"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","307.28","0.07%","6.20%","533","09/18"
"ML美國高收益","1327.52","0.07%","6.11%","524","09/18"
"ML全球高收益","272.90","0.03%","6.69%","584","09/18"
"ML歐洲高收益","212.50","-0.09%","7.38%","657","09/18"
"ML高收益100","2219.02","0.05%","5.24%","453","09/18"
"ML CCC債券","293.55","0.06%","10.20%","947","09/18"
"ML美國公司債","2397.46","0.18%","2.94%","168","09/18"
"BC美國機構債","1521.70","0.07%","0.82%","n/a","09/19"
"BC美國房貸債","1791.31","0.06%","2.13%","n/a","09/19"
"ML美國房利美","660.18","0.06%","1.70%","-23","09/18"
"ML美國房地美","409.18","0.03%","1.42%","-21","09/18"
"ML美國吉利美","701.26","-0.04%","1.59%","-27","09/18"
"JP全球政府債","471.11","0.13%","1.82%","...","09/19"
"JP新興政府債","648.17","-0.11%","4.75%","291","09/19"
"JP歐盟政府債","292.72","0.30%","2.95%","...","09/19"
"JP英國政府債","741.77","0.31%","2.40%","...","09/19"
"JP法國政府債","591.48","-0.07%","2.22%","...","09/19"
"JP德國政府債","445.96","0.09%","1.60%","...","09/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","308.41","-3.15","-1.01%","09/19"
"CRB農業","5859.24","49.06","0.84%","09/19"
"CRB工業金屬","2058.75","-0.03","0.00%","09/19"
"CRB能源開採","2213.95","-34.79","-1.55%","09/19"
"高盛綜合商品","409.64","-5.58","-1.34%","09/19"
"高盛商品","483.68","-9.87","-2.00%","09/19"
"高盛農產品","80.00","1.09","1.38%","09/19"
"高盛牲畜","204.90","0.58","0.28%","09/19"
"高盛貴金屬","261.99","-0.08","-0.03%","09/19"
"高盛基本金屬","240.79","-0.23","-0.10%","09/19"
"高盛能源","287.30","-9.68","-3.26%","09/19"
"天然氣","672.50","-3.52","-0.52%","09/19"
"Dax全球農金","537.23","3.39","0.63%","09/19"
"Rogers商品","3807.64","-41.47","-1.08%","09/19"
"Rogers能源","782.82","-25.65","-3.17%","09/19"
"Rogers金屬","2684.45","-3.37","-0.13%","09/19"
"Rogers農產","1258.91","12.16","0.98%","09/19"
"道瓊美國礦產","155.83","-0.36","-0.23%","17:15"
"道瓊世界原料","300.04","1.85","0.62%","17:15"
"FTSE金礦","3382.83","47.90","1.44%","09/19"
"HSBC礦業","549.27","-2.59","-0.47%","09/18"
"msci世界能源","251.77","-1.40","-0.55%","09/19"
"msci世界原料","236.09","1.76","0.75%","09/19"
"msci必需消費","161.67","0.69","0.43%","09/19"
"美元指數","79.303","0.25","0.31%","23:57"
"歐元指數","130.48","0.04","0.03%","09/19"
"英鎊指數","162.23","-0.20","-0.12%","09/19"
"日圓指數","127.61","0.71","0.56%","09/19"
"澳幣指數","104.97","0.54","0.52%","09/19"
"瑞郎指數","107.82","0.15","0.14%","09/19"
"JP新興當地債","301.403","-0.40","-0.13%","16:40"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1773.50","1.40","0.08%","20:20"
"銀","34.74","-0.14","-0.40%","20:20"
"白金","1637.00","2.00","0.12%","20:20"
"鈀","672.00","2.00","0.30%","20:20"
"銅","3.7695","0.01","0.29%","01:59"
"鎳","8.0011","0.02","0.22%","01:59"
"鋁","0.9472","-0.01","-0.67%","01:59"
"鋅","0.9475","0.01","1.07%","01:59"
"鉛","1.0246","-0.00","-0.25%","01:59"
"鈾","47.00","-1.00","-2.08%","09/17"
"黃金期貨","1771.700","0.500","0.03%","05:15"
"銀期貨","34.588","-0.130","-0.37%","05:15"
"銅期貨","381.400","2.700","0.71%","05:15"
"天然氣期","2.762","-0.011","-0.40%","05:15"
"布蘭特油期","108.190","-3.840","-3.43%","05:36"
"紐約輕原油","91.980","-3.310","-3.47%","09/19"
"燃油期貨","304.400","-8.310","-2.66%","05:15"
"玉米期貨","756.500","16.500","2.23%","03:00"
"小麥期貨","881.500","18.000","2.08%","03:00"
"可可粉期","2538.000","6.000","0.24%","02:00"
"黃豆期貨","1669.500","29.500","1.80%","03:00"
"黃豆油期貨","56.250","0.920","1.66%","03:00"
"咖啡C期","174.400","-3.100","-1.75%","02:00"
"十一號糖","19.690","-0.460","-2.28%","02:00"
"二號棉期","76.410","0.390","0.51%","02:30"
"活牛期貨","129.100","0.225","0.17%","05:00"
"瘦豬期貨","74.725","0.525","0.71%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3045","-0.0003","-0.02","05:53"
"英鎊/美元","1.6217","-0.0004","-0.02","05:53"
"美元/瑞士法郎","0.9278","0.0001","0.01","05:52"
"美元/瑞典克朗","6.5092","-0.0014","-0.02","05:53"
"美元/俄盧布","31.2065","0.0476","0.15","05:52"
"美元/匈牙利幣","217.0700","0.0900","0.04","05:53"
"美元/土耳其幣","1.7941","0.0000","0.00","05:53"
"美元/南非幣","8.2710","-0.0019","-0.02","05:53"
"美元/以色列幣","3.9007","-0.0001","-0.00","05:53"
"美元/日圓","78.3700","-0.0100","-0.01","05:52"
"美元/人民幣","6.3109","0.0001","0.00","05:50"
"美元/港幣","7.7535","0.0001","0.00","05:52"
"美元/台幣","29.3430","0.0020","0.01","05:50"
"美元/韓圜","1115.58","-0.17","-0.02","05:50"
"美元/泰銖","30.8100","0.0100","0.03","05:49"
"美元/新元","1.2245","0.0002","0.02","05:52"
"美元/菲披索","41.6250","0.0550","0.13","05:45"
"美元/馬來幣","3.0605","0.0073","0.24","05:45"
"美元/印尼盾","9538.00","0.00","0.00","05:45"
"美元/印度盧比","54.3250","0.3000","0.56","09/19"
"澳幣/美元","1.0475","-0.0006","-0.06","05:57"
"紐幣/美元","0.8262","-0.0006","-0.07","05:57"
"美元/加幣","0.9749","0.0004","0.04","05:51"
"美元/巴西幣","2.0233","0.0000","0.00","05:51"
"美元/墨披索","12.8525","-0.0048","-0.04","05:51"
"美元/阿根廷","4.6812","0.0006","0.01","05:50"
"美元/智利","469.5000","0.0000","0.00","05:45"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1341.50","0.32","4.87","13.44"
"中華指數","312.26","1.07","6.39","9.32"
"金龍指數","134.17","1.02","6.85","10.26"
"遠東指數","2402.96","1.19","5.17","6.55"
"太平洋","2049.22","1.06","4.74","7.83"
"AC亞太","124.23","0.92","5.50","9.11"
"歐洲","1409.95","0.43","6.90","12.30"
"金磚四國","282.24","0.10","7.08","5.38"
"新興市場","1009.43","0.26","6.56","10.15"
"新興亞洲","421.58","0.67","6.79","11.33"
