"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3658.38","-29.36","-0.80%","18:31"
"澳洲股市","4403.26","-7.51","-0.17%","17:15"
"日經225","9131.74","-25.18","-0.27%","15:28"
"東證一部","762.73","-2.53","-0.33%","15:00"
"東證二部","2259.30","-5.54","-0.24%","15:00"
"JASDAQ","50.68","-0.05","-0.10%","15:11"
"韓國股市","1935.19","-8.03","-0.41%","18:03"
"台灣加權","7496.58","-10.23","-0.14%","13:46"
"台灣店頭","105.78","0.30","0.28%","13:46"
"上海綜合","2107.71","-10.56","-0.50%","15:15"
"上海A股","2207.55","-11.07","-0.50%","15:15"
"上海B股","216.37","-0.89","-0.41%","15:15"
"深圳A股","925.61","-6.96","-0.75%","15:00"
"深圳B股","589.39","-0.23","-0.04%","15:00"
"滬深300","2295.59","-18.12","-0.78%","15:01"
"深證成指","8726.02","-123.47","-1.40%","15:00"
"香港恆生","19887.78","-212.31","-1.06%","16:01"
"香港國企","9698.83","-127.12","-1.29%","16:01"
"香港紅籌","3876.08","-43.44","-1.11%","16:01"
"新加坡","3049.47","-16.30","-0.53%","17:10"
"海峽中國","220.99","-1.59","-0.71%","16:40"
"越南股市","410.23","-6.61","-1.59%","14:17"
"泰國股市","1234.14","1.85","0.15%","17:01"
"菲律賓","5152.15","-54.66","-1.05%","16:30"
"馬來西亞","1652.25","2.46","0.15%","08/22"
"印尼股市","4160.51","18.52","0.45%","08/16"
"印度股市","17846.86","-38.40","-0.21%","16:00"
"巴基斯坦","10550.83","21.90","0.21%","08/16"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1430.48","-12.24","-0.85%","08/22"
"英國股市","5774.20","-83.32","-1.42%","16:35"
"法國股市","3461.65","-51.63","-1.47%","18:05"
"德國股市","7017.75","-71.57","-1.01%","18:30"
"土耳其","66108.84","350.37","0.53%","17:53"
"匈牙利","17543.47","-106.56","-0.60%","17:06"
"奧地利","2071.36","-19.47","-0.93%","17:35"
