"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6149.7","7.76","0.13%","01/28"
"澳洲股市","5028.10","27.30","0.55%","16:37"
"日經225","17041.45","-122.47","-0.71%","01/28"
"東證一部","1392.1","-8.60","-0.61%","01/28"
"東證二部","4407.26","7.15","0.16%","21:20"
"JASDAQ","108.39","0.72","0.67%","21:20"
"韓國股市","1906.94","9.07","0.48%","01/28"
"台灣加權","7905.1","55.27","0.70%","01/28"
"台灣店頭","120.71","1.11","0.93%","01/28"
"上海綜合","2655.661","-79.90","-2.92%","01/28"
"上海A股","2778.982","-83.77","-2.93%","01/28"
"上海B股","335.36","-5.79","-1.70%","20:20"
"深圳A股","1702.80","-74.58","-4.20%","20:20"
"深圳B股","1119.22","-12.35","-1.09%","20:20"
"滬深300","2853.756","-76.60","-2.61%","01/28"
"深證成指","9082.59","-339.84","-3.61%","01/28"
"中小板指","6047.35","-208.73","-3.34%","01/28"
"創業板指","1906.46","-91.01","-4.56%","01/28"
"香港恆生","19195.83","143.38","0.75%","01/28"
"香港國企","8028.58","69.07","0.87%","01/28"
"香港紅籌","3381.29","5.10","0.15%","01/28"
"香港創業板","410.01","-2.13","-0.52%","01/28"
"蒙古股市","11647.88","-111.20","-0.95%","01/28"
"新加坡","2562.45","16.27","0.64%","01/28"
"越南股市","539.47","-3.22","-0.59%","01/28"
"泰國股市","1288.4","10.11","0.79%","17:07"
"菲律賓","6563.38","56.16","0.86%","01/28"
"馬來西亞","1634.53","2.99","0.18%","01/28"
"印尼股市","4602.828","19.20","0.42%","01/28"
"印度股市","24469.57","-22.82","-0.09%","17:18"
"巴基斯坦","22002.79","103.44","0.47%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","727.13","22.26","3.16%","19:50"
"英國股市","5931.78","-58.59","-0.98%","16:35"
"法國股市","4322.16","-58.20","-1.33%","18:05"
"德國股市","9639.59","-241.23","-2.44%","18:30"
"土耳其","72427.41","374.55","0.52%","17:40"
"匈牙利","23778.94","9.48","0.04%","17:25"
"烏克蘭","632.44","-6.18","-0.97%","19:05"
"奧地利","2129.45","-8.51","-0.40%","17:45"
"波蘭股市","43778.96","542.50","1.25%","17:15"
"捷克股市","909.43","6.87","0.76%","16:45"
"瑞典股市","1333.32","-32.27","-2.36%","17:35"
"芬蘭股市","8195.445","-92.08","-1.11%","18:35"
"挪威股市","492.99","7.52","1.55%","16:42"
"希臘股市","542.18","-3.09","-0.57%","17:19"
"義大利","19851.82","-659.68","-3.22%","17:35"
"比利時","3409.37","-51.72","-1.49%","18:05"
"盧森堡","1309.5","-1.03","-0.08%","17:35"
"荷蘭股市","420.1","-4.31","-1.02%","18:05"
"冰島股市","1261.29","-1.84","-0.15%","16:35"
"丹麥股市","949.285","-19.79","-2.04%","17:05"
"瑞士股市","8153.27","-169.41","-2.04%","17:30"
"西班牙","866.65","-15.64","-1.77%","17:38"
"葡萄牙","2392.8","0.96","0.04%","17:05"
"愛爾蘭","6214.79","-127.17","-2.01%","17:00"
"以色列","1452.17","4.32","0.30%","17:24"
"埃及股市","547.440","4.47","0.82%","00:27"
"南非股市","43746.33","807.39","1.88%","17:00"
"約旦股市","2139.94","0.92","0.04%","01/28"
"杜拜股市","2857.24","104.17","3.78%","01/28"
"阿布達比","3910.44","82.62","2.16%","01/28"
"奈及利亞","23598.85","265.51","1.14%","01/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16069.64","125.18","0.79%","16:15"
"NASDAQ","4506.676","38.51","0.86%","16:53"
"NYSE綜合","9397.79","24.01","0.26%","16:38"
"S&P 500","1893.36","10.41","0.55%","16:30"
"羅素3000","1108.216","4.47","0.40%","16:09"
"羅素3000成長","746.60","3.06","0.41%","16:30"
"羅素3000價值","1165.25","4.62","0.40%","16:30"
"羅素1000","1043.342","4.50","0.43%","16:09"
"羅素2000","1003.273","0.53","0.05%","16:09"
"費城金銀","44.72","-0.95","-2.07%","01/28"
"AMEX金蟲","118.21","-2.33","-1.93%","01/28"
"道瓊貴金屬","106.19","-1.70","-1.58%","01/28"
"AMEX能源","568.33","17.43","3.16%","01/28"
"NYSE能源","8820.57","275.34","3.22%","16:15"
"費城油業","140.86","2.76","2.00%","01/28"
"AMEX石油","984.51","26.68","2.78%","01/28"
"費城半導體","586.85","-1.83","-0.31%","01/28"
"NBI生技","2757.43","-100.32","-3.51%","01/28"
"AMEX生技","2866.31","-134.25","-4.47%","01/28"
"加拿大","12591.93","214.16","1.73%","16:20"
"巴西股市","38630.19","253.82","0.66%","18:20"
"墨西哥","42393.02","283.13","0.67%","15:06"
"阿根廷","10883.49","96.91","0.90%","18:01"
"智利股市","3593","46.80","1.32%","18:02"
"委內瑞拉","14032.15","-269.80","-1.89%","01/28"
"哥倫比亞","1165.38","11.92","1.03%","16:00"
"百慕達","1237.03","8.15","0.66%","18:49"
"牙買加","159592","-2439","-1.51%","01/28"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","325.00","-12.00","-3.56%","01/28"
"波羅的海海岬型","216.00","-19.00","-8.09%","01/28"
"波羅的海巴拿馬","293.00","-10.00","-3.30%","01/28"
"波羅的海輕便型","316.00","-11.00","-3.36%","01/28"
"VIX波動率","22.42","-0.69","-2.99%","16:14"
"VXD道瓊波動","21.63","-0.56","-2.52%","01/28"
"VXN納指波動","26.32","-0.95","-3.48%","01/28"
"羅素大中華","1744.43","13.81","0.80%","01/27"
