"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6844.742","20.93","0.31%","19:01"
"澳洲股市","5224.10","36.40","0.70%","17:39"
"日經225","16848.03","-63.02","-0.37%","15:15"
"東證一部","1361.4","-9.95","-0.73%","15:00"
"東證二部","4333.18","-3.08","-0.07%","15:00"
"JASDAQ","109.2","0.00","0.00%","15:00"
"韓國股市","2014.71","-1.22","-0.06%","18:01"
"台灣加權","8700.39","32.68","0.38%","13:49"
"台灣店頭","128.36","-0.02","-0.02%","13:49"
"上海綜合","3078.116","-4.25","-0.14%","15:29"
"上海A股","3221.338","-4.46","-0.14%","15:29"
"上海B股","381.003","-0.18","-0.05%","15:29"
"深圳A股","2069.68","-4.06","-0.20%","15:00"
"深圳B股","1152.547","0.32","0.03%","15:00"
"滬深300","3272.205","-3.63","-0.11%","15:01"
"深證成指","10733.64","-37.97","-0.35%","15:00"
"中小板指","7011.92","-28.57","-0.41%","15:00"
"創業板指","2309.68","-14.71","-0.63%","15:00"
"香港恆生","21316.47","-21.34","-0.10%","16:01"
"香港國企","9214.98","-22.92","-0.25%","16:01"
"香港紅籌","3890.64","2.30","0.06%","04/15"
"香港創業板","428.55","0.92","0.22%","16:07"
"蒙古股市","10993.62","-119.00","-1.07%","13:10"
"新加坡","2923.94","10.01","0.34%","17:10"
"越南股市","579.86","0.37","0.06%","15:02"
"泰國股市","1385.42","15.58","1.14%","17:07"
"菲律賓","7321.3","-35.98","-0.49%","15:20"
"馬來西亞","1727.99","4.21","0.24%","17:05"
"印尼股市","4823.566","8.72","0.18%","16:06"
"印度股市","25626.75","481.16","1.91%","18:00"
"巴基斯坦","23138.55","-0.55","-0.00%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","905.10","-9.24","-1.01%","18:50"
"英國股市","6343.75","-21.35","-0.34%","16:35"
"法國股市","4495.17","-16.34","-0.36%","06:05"
"德國股市","10051.57","-42.08","-0.42%","06:30"
"土耳其","85573.25","-211.70","-0.25%","17:40"
"匈牙利","27142.26","215.65","0.80%","17:25"
"烏克蘭","605.38","5.11","0.85%","19:05"
"奧地利","2303.65","-14.40","-0.62%","17:47"
"波蘭股市","48095.43","-189.78","-0.39%","17:15"
"捷克股市","906.63","11.01","1.23%","16:45"
"瑞典股市","1381.334","-2.78","-0.20%","17:35"
"芬蘭股市","8025.75","-16.47","-0.20%","18:35"
"挪威股市","523.62","-4.07","-0.77%","16:44"
"希臘股市","574.73","26.63","4.86%","17:19"
"義大利","19940.44","-69.78","-0.35%","17:43"
"比利時","3458.5","0.60","0.02%","06:05"
"盧森堡","1430.129","-0.46","-0.03%","17:35"
"荷蘭股市","450.59","-0.45","-0.10%","06:05"
"冰島股市","1329.59","-15.03","-1.12%","16:35"
"丹麥股市","956.435","-1.55","-0.16%","17:05"
"瑞士股市","8014.6","-6.40","-0.08%","17:31"
"西班牙","891.51","-1.27","-0.14%","17:38"
"葡萄牙","2464.13","1.79","0.07%","05:05"
"愛爾蘭","6211.36","-52.66","-0.84%","05:00"
"以色列","1474.23","7.12","0.49%","16:14"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46763.08","211.53","0.45%","17:00"
"約旦股市","2130.01","-4.55","-0.21%","04/14"
"杜拜股市","3546.96","45.92","1.31%","04/14"
"阿布達比","4534.88","79.94","1.79%","14:00"
"奈及利亞","24719.27","-26.89","-0.11%","15:29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17897.46","-28.97","-0.16%","16:15"
"NASDAQ","4938.215","-7.67","-0.16%","17:16"
"NYSE綜合","10355.57","-4.67","-0.05%","18:33"
"S&P 500","2080.73","-2.05","-0.10%","16:40"
"羅素3000","1224.816","-0.53","-0.04%","16:30"
"羅素3000成長","822.45","12.65","1.56%","16:30"
"羅素3000價值","1292.34","34.10","2.71%","16:30"
"羅素1000","1151.315","-0.73","-0.06%","16:30"
"羅素2000","1130.923","2.33","0.21%","16:30"
"費城金銀","77.92","1.95","2.57%","04/15"
"AMEX金蟲","198.15","4.91","2.54%","04/15"
"道瓊貴金屬","171.60","3.63","2.16%","04/15"
"AMEX能源","637.68","-9.08","-1.40%","04/15"
"NYSE能源","9999.71","-115.35","-1.14%","16:15"
"費城油業","160.67","-1.89","-1.17%","04/15"
"AMEX石油","1102.69","-19.46","-1.73%","04/15"
"費城半導體","673.49","-5.78","-0.85%","04/15"
"NBI生技","2936.29","-9.54","-0.32%","04/15"
"AMEX生技","3197.35","-2.72","-0.09%","04/15"
"加拿大","13637.2","-31.09","-0.23%","16:51"
"巴西股市","53227.74","816.72","1.56%","17:19"
"墨西哥","45536.52","132.98","0.29%","15:06"
"阿根廷","13237.87","28.16","0.21%","17:00"
"智利股市","3962.06","11.50","0.29%","16:27"
"委內瑞拉","16132.1","472.55","3.02%","13:29"
"哥倫比亞","1355.2","-9.77","-0.72%","14:59"
"百慕達","1165.6","0.00","0.00%","close"
"牙買加","150839","654","0.44%","14:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","635.00","38.00","6.37%","04/15"
