"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8037.809","27.53","0.34%","17:49"
"澳洲股市","5801.90","-3.20","-0.06%","16:00"
"日經225","20823.51","132.80","0.64%","15:15"
"東證一部","1695.14","7.98","0.47%","15:00"
"東證二部","6818.38","26.48","0.39%","15:00"
"JASDAQ","161.36","1.22","0.76%","15:00"
"韓國股市","2433.81","39.34","1.64%","18:01"
"台灣加權","10532.81","14.54","0.14%","13:49"
"台灣店頭","142.97","-0.31","-0.22%","13:49"
"上海綜合","3382.988","8.61","0.26%","15:29"
"上海A股","3542.439","9.03","0.26%","15:29"
"上海B股","363.482","0.32","0.09%","15:29"
"深圳A股","2123.45","16.49","0.78%","15:00"
"深圳B股","1210.71","5.68","0.47%","15:00"
"滬深300","3889.86","7.65","0.20%","15:01"
"深證成指","11329.51","65.24","0.58%","15:00"
"中小板指","7694.89","42.37","0.55%","15:00"
"創業板指","1917.46","27.62","1.46%","15:00"
"香港恆生","28490.83","164.24","0.58%","16:09"
"香港國企","11418.76","33.38","0.29%","16:09"
"香港紅籌","4376.25","2.15","0.05%","10/10"
"香港創業板","275.55","2.31","0.85%","16:18"
"蒙古股市","20740.22","919.96","4.64%","14:10"
"新加坡","3288.95","-2.61","-0.08%","17:10"
"越南股市","810.65","1.69","0.21%","15:01"
"泰國股市","1706.95","14.73","0.87%","17:07"
"菲律賓","8398.04","30.66","0.37%","15:20"
"馬來西亞","1761.13","-2.90","-0.16%","17:05"
"印尼股市","5905.762","-9.17","-0.16%","16:05"
"印度股市","31924.41","77.52","0.24%","17:34"
"巴基斯坦","29182.43","-324.92","-1.10%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1134.65","2.20","0.19%","18:40"
"英國股市","7538.27","30.38","0.40%","16:35"
"法國股市","5363.65","-2.18","-0.04%","18:05"
"德國股市","12949.25","-27.15","-0.21%","18:30"
"土耳其","103394","2096","2.07%","18:10"
"匈牙利","38031.67","22.92","0.06%","17:25"
"烏克蘭","1208.38","-3.44","-0.28%","17:05"
"奧地利","3321.72","-15.32","-0.46%","17:45"
"波蘭股市","65046.57","291.35","0.45%","17:15"
"捷克股市","1050.06","-9.05","-0.85%","16:45"
"瑞典股市","1644.341","-3.58","-0.22%","17:35"
"芬蘭股市","9792.137","-20.63","-0.21%","18:35"
"挪威股市","717.84","2.82","0.39%","16:40"
"希臘股市","755.03","4.86","0.65%","17:19"
"義大利","24685.03","-138.50","-0.56%","17:36"
"比利時","4055.24","0.84","0.02%","18:05"
"盧森堡","1658.317","-1.19","-0.07%","17:35"
"荷蘭股市","541.14","-0.05","-0.01%","18:05"
"冰島股市","1332.85","-2.24","-0.17%","16:35"
"丹麥股市","1035.836","-1.04","-0.10%","17:05"
"瑞士股市","9267.17","7.83","0.08%","17:30"
"西班牙","1022.5","-9.98","-0.97%","17:38"
"葡萄牙","2982.18","7.88","0.26%","17:05"
"愛爾蘭","6810.28","-7.29","-0.11%","16:45"
"以色列","1441.19","-3.70","-0.26%","13:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","51362.73","39.50","0.08%","17:00"
"約旦股市","2099.16","0.98","0.05%","14:59"
"杜拜股市","3608.82","-2.00","-0.06%","14:00"
"阿布達比","4472.04","21.39","0.48%","14:00"
"奈及利亞","36776.6","-55.33","-0.15%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22830.68","69.61","0.31%","16:54"
"NASDAQ","6587.25","7.52","0.11%","17:16"
