"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3352.72","13.44","0.40%","17:31"
"澳洲股市","4860.90","-31.10","-0.64%","16:38"
"日經225","10274.50","-162.79","-1.56%","15:28"
"東證一部","910.85","-16.34","-1.76%","15:00"
"東證二部","2254.74","-36.27","-1.58%","15:00"
"JASDAQ","53.24","-0.81","-1.50%","15:11"
"韓國股市","2069.92","-36.74","-1.74%","18:03"
"台灣加權","8954.38","-67.79","-0.75%","13:46"
"台灣店頭","146.10","-0.11","-0.08%","13:46"
"上海綜合","2715.29","37.64","1.41%","15:15"
"上海A股","2842.78","39.47","1.41%","15:15"
"上海B股","299.98","3.12","1.05%","15:15"
"深圳A股","1231.53","7.83","0.64%","15:00"
"深圳B股","824.62","14.62","1.80%","15:00"
"滬深300","2983.46","38.74","1.32%","15:01"
"深證成指","11640.00","73.22","0.63%","15:00"
"香港恆生","23876.90","-126.84","-0.53%","16:01"
"香港國企","12735.60","-109.92","-0.86%","16:01"
"香港紅籌","4215.45","-12.41","-0.29%","16:01"
"新加坡","3184.60","-20.88","-0.65%","17:10"
"海峽中國","328.03","-0.60","-0.18%","16:40"
"越南股市","519.50","7.52","1.47%","11:02"
"泰國股市","1006.57","-15.59","-1.53%","17:00"
"菲律賓","3951.04","-55.20","-1.38%","14:00"
"馬來西亞","1547.43","-19.08","-1.22%","17:05"
"印尼股市","3379.54","-74.58","-2.16%","16:00"
"印度股市","19007.50","-39.01","-0.20%","15:59"
"巴基斯坦","8626.16","16.71","0.19%","17:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1884.76","16.30","0.87%","01/21"
"英國股市","5896.25","28.34","0.48%","01/21"
"法國股市","4017.45","52.61","1.33%","01/21"
"德國股市","7062.42","38.15","0.54%","01/21"
"土耳其","65927.30","639.28","0.98%","01/21"
"匈牙利","22972.20","238.51","1.05%","01/21"
"奧地利","2863.74","14.86","0.52%","01/21"
"波蘭股市","47641.40","126.06","0.27%","01/21"
"捷克股市","1268.20","13.50","1.08%","01/21"
"瑞典股市","1150.84","14.42","1.27%","01/21"
"芬蘭股市","7742.28","97.72","1.28%","01/21"
"挪威股市","393.17","5.61","1.45%","01/21"
"希臘股市","1536.58","-10.35","-0.67%","01/21"
"義大利","22712.50","302.89","1.35%","01/21"
"盧森堡","1480.85","15.76","1.08%","01/21"
"荷蘭股市","361.05","4.91","1.38%","01/21"
"冰島股市","608.62","4.19","0.69%","01/21"
"丹麥股市","459.87","-3.80","-0.82%","01/21"
"瑞士股市","6567.31","53.81","0.83%","01/21"
"西班牙","1106.53","21.26","1.96%","01/21"
"葡萄牙","2788.11","7.09","0.25%","01/21"
"愛爾蘭","2845.55","19.60","0.69%","01/21"
"以色列","1337.56","-2.75","-0.21%","01/20"
"埃及股市","635.45","5.47","0.87%","01/20"
"南非股市","28808.70","293.80","1.03%","01/21"
"約旦股市","2447.76","-14.74","-0.60%","01/20"
"杜拜股市","1609.22","-9.70","-0.60%","01/20"
"阿布達比","2683.66","7.52","0.28%","01/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11871.80","49.04","0.41%","01/21"
"那斯達克","2689.54","-14.75","-0.55%","01/21"
"羅素兩千","773.18","-4.90","-0.63%","16:49"
"S&P 五百","1283.35","3.09","0.24%","01/21"
"費城金銀","200.12","-2.14","-1.06%","01/21"
"DJ貴金屬","410.24","-3.65","-0.88%","16:05"
"CBOE黃金","231.88","-1.82","-0.78%","01/21"
"AMEX金蟲","504.77","-5.16","-1.01%","01/21"
"AMEX能源","703.53","3.63","0.52%","01/21"
"NYSE能源","12957.68","93.73","0.73%","16:14"
"費城油業","249.21","-1.50","-0.60%","01/21"
"AMEX石油","1261.00","11.47","0.92%","01/21"
"費城半導","431.65","-3.12","-0.72%","01/21"
"NSDQ金融","2231.93","4.45","0.20%","01/21"
"NYSE金融","5146.94","30.39","0.59%","01/21"
"NBI生技","976.81","-9.04","-0.92%","01/21"
"AMEX生技","1283.35","-15.62","-1.20%","01/21"
