"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3474.65","-7.30","-0.21%","17:31"
"澳洲股市","4364.88","17.89","0.41%","16:15"
"日經225","10127.10","40.59","0.40%","15:28"
"東證一部","862.07","3.29","0.38%","15:00"
"東證二部","2462.85","2.15","0.09%","15:00"
"JASDAQ","53.68","-0.06","-0.11%","15:11"
"韓國股市","2026.12","-1.11","-0.05%","18:05"
"台灣加權","8059.94","78.00","0.98%","13:46"
"台灣店頭","117.88","0.86","0.73%","13:46"
"上海綜合","2375.77","-2.42","-0.10%","15:15"
"上海A股","2488.45","-2.49","-0.10%","15:15"
"上海B股","240.95","-1.14","-0.47%","15:15"
"深圳A股","1014.57","-2.04","-0.20%","15:00"
"深圳B股","659.85","-1.58","-0.24%","15:00"
"滬深300","2583.75","-4.05","-0.16%","15:01"
"深證成指","10039.00","-51.48","-0.51%","15:00"
"香港恆生","20901.60","44.93","0.22%","16:01"
"香港國企","10767.50","-8.51","-0.08%","16:01"
"香港紅籌","3981.37","1.45","0.04%","16:01"
"新加坡","2979.25","-26.38","-0.88%","17:10"
"海峽中國","251.94","-2.06","-0.81%","16:41"
"越南股市","445.67","-0.10","-0.02%","14:17"
"泰國股市","1191.00","-16.67","-1.38%","17:01"
"菲律賓","5043.52","5.58","0.11%","16:30"
"馬來西亞","1583.24","0.71","0.04%","03/22"
"印尼股市","4041.56","5.33","0.13%","16:00"
"印度股市","17196.50","-405.24","-2.30%","16:00"
"巴基斯坦","9297.40","-7.91","-0.09%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1653.80","-33.11","-1.96%","03/22"
"英國股市","5845.65","-46.30","-0.79%","03/22"
"法國股市","3472.46","-54.91","-1.56%","03/22"
"德國股市","6981.26","-90.06","-1.27%","03/22"
"土耳其","61786.70","-278.23","-0.45%","03/22"
"匈牙利","18940.60","-112.52","-0.59%","03/22"
"奧地利","2173.09","-37.41","-1.69%","17:33"
"波蘭股市","40834.40","-694.76","-1.67%","03/22"
"捷克股市","990.20","-1.60","-0.16%","03/22"
"瑞典股市","1077.34","-11.42","-1.05%","03/22"
"芬蘭股市","5991.39","-80.27","-1.32%","18:30"
"挪威股市","391.72","-3.88","-0.98%","03/22"
"希臘股市","765.07","-2.53","-0.33%","17:19"
"義大利","17460.70","-299.67","-1.69%","03/22"
"比利時","2323.27","-22.34","-0.95%","03/22"
"盧森堡","1223.93","-27.29","-2.18%","03/22"
"荷蘭股市","326.92","-3.86","-1.17%","03/22"
"冰島股市","650.27","-0.72","-0.11%","03/22"
"丹麥股市","449.85","-6.76","-1.48%","17:00"
"瑞士股市","6249.56","-40.44","-0.64%","03/22"
"西班牙","841.46","-13.53","-1.58%","03/22"
"葡萄牙","2203.87","-21.93","-0.99%","03/22"
"愛爾蘭","3262.76","-36.49","-1.11%","03/22"
"以色列","1115.74","0.58","0.05%","03/22"
"埃及股市","509.33","0.23","0.04%","03/22"
"南非股市","29697.70","-328.77","-1.09%","03/22"
"約旦股市","1994.06","-6.40","-0.32%","03/22"
"杜拜股市","1660.26","4.76","0.29%","03/22"
"阿布達比","2568.29","-24.96","-0.96%","03/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13046.10","-78.48","-0.60%","03/22"
"那斯達克","3063.32","-12.00","-0.39%","03/22"
"羅素兩千","821.44","-8.48","-1.02%","16:49"
"S&P 五百","1392.78","-10.11","-0.72%","03/22"
"費城金銀","174.26","-3.53","-1.99%","03/22"
"DJ貴金屬","355.78","-8.04","-2.21%","03/22"
"CBOE黃金","199.65","-3.17","-1.56%","03/22"
"AMEX金蟲","465.33","-9.41","-1.98%","03/22"
"AMEX能源","717.48","-16.91","-2.30%","03/22"
"NYSE能源","12903.47","-256.08","-1.95%","17:38"
"費城油業","237.58","-6.54","-2.68%","03/22"
"AMEX石油","1271.60","-26.54","-2.04%","03/22"
"費城半導","434.54","-2.65","-0.61%","03/22"
"NSDQ金融","2210.15","-26.84","-1.20%","03/22"
"NYSE金融","4771.09","-55.40","-1.15%","03/22"
"NBI生技","1259.31","1.03","0.08%","03/22"
"AMEX生技","1333.05","-0.20","-0.01%","03/22"
"費城藥物","203.14","-0.81","-0.40%","03/22"
"加拿大","12361.80","-74.68","-0.60%","03/22"
"巴西股市","65828.20","-1031.86","-1.54%","03/22"
"墨西哥","38323.50","-111.00","-0.29%","03/22"
"阿根廷","2673.78","-45.05","-1.66%","03/22"
"智利股市","4586.78","-33.72","-0.73%","03/22"
"秘魯股市","22772.60","-283.82","-1.23%","03/22"
"哥倫比亞","14674.10","-157.10","-1.06%","03/22"
"委內瑞拉","184296.00","4143.69","2.30%","03/22"
"百慕達","1036.31","-2.16","-0.21%","03/21"
"牙買加","92286.00","-158.98","-0.17%","03/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","896.00","12.00","1.36%","03/21"
"波海海峽航運","1404.00","-12.00","-0.85%","03/21"
"波海巴拿馬航","1015.00","11.00","1.10%","03/21"
"VIX波動率","15.57","0.44","2.91%","16:14"
"VXD道瓊波動","14.58","0.21","1.46%","16:29"
"VXN納指波動","16.83","0.60","3.70%","16:14"
"羅素大中華","1959.89","-12.37","-0.63%","03/21"
"道瓊歐洲","2530.22","-37.36","-1.46%","03/22"
"道瓊交通運輸","5220.81","-111.00","-2.08%","03/22"
"AMEX航空","36.89","-0.67","-1.78%","03/22"
"美國紙業","125.66","-2.20","-1.72%","03/22"
"道瓊公用事業","452.79","0.16","0.04%","03/22"
"電腦科技","1172.32","-3.04","-0.26%","03/22"
"電腦碟片","127.31","0.39","0.30%","03/22"
"電腦硬體","396.42","1.24","0.31%","03/22"
"網路指數","325.94","-0.39","-0.12%","03/22"
"Dax奢侈品","125.29","-1.10","-0.87%","03/22"
"ISE水指數","91.46","-1.10","-1.19%","17:13"
"道瓊水指數","829.90","1.12","0.14%","17:15"
"純淨科技","1016.71","-10.26","-1.00%","16:38"
"WH創新能源","242.76","-5.04","-2.03%","17:29"
"WH乾淨能源","57.58","-0.82","-1.41%","17:29"
"生物能源","187.19","-1.63","-0.86%","17:16"
"全球替代能源","991.79","-8.65","-0.86%","17:15"
"ET50環境科技","117.29","-1.10","-0.93%","21:30"
"30年債殖利率","33.62","-0.17","-0.50%","15:00"
"10年期票利率","22.75","-0.19","-0.83%","15:00"
"5年期票利率","11.13","-0.25","-2.20%","15:00"
"3月期票利率","0.70","-0.15","-17.65%","03/22"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","286.62","0.08%","7.17%","588","03/21"
"ML美國高收益","1237.53","0.08%","7.00%","570","03/21"
"ML全球高收益","254.93","0.05%","7.57%","627","03/21"
"ML歐洲高收益","200.05","-0.03%","8.33%","697","03/21"
"ML高收益100","2082.78","0.10%","6.46%","527","03/21"
"ML CCC債券","275.40","0.04%","11.69%","1057","03/21"
"ML美國公司債","2266.24","0.45%","3.52%","189","03/21"
"BC美國機構債","1490.21","0.06%","1.06%","n/a","03/22"
"BC美國房貸債","1749.13","0.00%","2.84%","n/a","03/22"
"ML美國房利美","624.35","0.48%","2.98%","14","03/21"
"ML美國房地美","388.13","0.48%","3.01%","19","03/21"
"ML美國吉利美","662.00","0.53%","2.79%","20","03/21"
"JP全球政府債","457.76","0.03%","2.13%","...","03/22"
"JP新興政府債","596.63","0.11%","5.52%","326","03/21"
"JP歐盟政府債","280.17","-0.08%","3.65%","...","03/22"
"JP英國政府債","707.33","0.23%","2.76%","...","03/22"
"JP法國政府債","559.88","0.02%","2.83%","...","03/22"
