"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6910.359","55.65","0.81%","12/05"
"澳洲股市","5486.60","28.60","0.52%","16:41"
"日經225","18360.54","85.55","0.47%","15:15"
"東證一部","1477.2","10.24","0.70%","15:00"
"東證二部","4925.7","61.33","1.26%","15:00"
"JASDAQ","118.66","0.19","0.16%","15:00"
"韓國股市","1989.86","26.50","1.35%","18:03"
"台灣加權","9250.77","90.11","0.98%","13:49"
"台灣店頭","123.02","0.59","0.48%","13:49"
"上海綜合","3199.647","-5.06","-0.16%","15:29"
"上海A股","3350.252","-5.38","-0.16%","15:29"
"上海B股","348.658","1.62","0.47%","15:29"
"深圳A股","2167.164","3.42","0.16%","15:00"
"深圳B股","1156.791","3.64","0.32%","15:00"
"滬深300","3459.15","-10.26","-0.30%","15:01"
"深證成指","10779.77","-4.56","-0.04%","15:00"
"中小板指","6855.36","22.80","0.33%","15:00"
"創業板指","2122.26","-21.62","-1.01%","15:00"
"香港恆生","22675.15","169.60","0.75%","16:09"
"香港國企","9768.85","57.05","0.59%","16:09"
"香港紅籌","3734.46","13.48","0.36%","12/06"
"香港創業板","360.13","-1.92","-0.53%","16:23"
"蒙古股市","11182.99","47.86","0.43%","14:10"
"新加坡","2949.12","6.07","0.21%","17:10"
"越南股市","651.49","-8.72","-1.32%","15:01"
"泰國股市","1516.48","14.82","0.99%","17:07"
"菲律賓","6806.14","29.73","0.44%","15:20"
"馬來西亞","1629.73","4.76","0.29%","17:05"
"印尼股市","5272.965","4.66","0.09%","16:11"
"印度股市","26392.76","43.66","0.17%","16:14"
"巴基斯坦","30524.32","311.33","1.03%","15:39"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1062.23","-6.87","-0.64%","18:40"
"英國股市","6779.84","33.01","0.49%","16:35"
"法國股市","4631.94","57.62","1.26%","18:05"
"德國股市","10775.32","90.49","0.85%","17:45"
"土耳其","75433.38","1833.68","2.49%","17:10"
"匈牙利","30075.71","-24.29","-0.08%","17:25"
"烏克蘭","802.61","-8.74","-1.08%","18:05"
"奧地利","2563.58","40.22","1.59%","17:45"
"波蘭股市","50269.7","622.22","1.25%","17:15"
"捷克股市","894.86","8.20","0.92%","16:45"
"瑞典股市","1492.171","8.88","0.60%","17:35"
"芬蘭股市","8464.18","97.70","1.17%","12/05"
"挪威股市","595.03","-0.53","-0.09%","16:46"
"希臘股市","622.52","2.23","0.36%","17:19"
"義大利","19348.6","740.13","3.98%","17:38"
"比利時","3525.76","63.02","1.82%","18:05"
"盧森堡","1659.505","4.22","0.26%","17:35"
"荷蘭股市","459.31","4.84","1.06%","18:05"
"冰島股市","1223.34","6.95","0.57%","16:35"
"丹麥股市","831.231","-0.48","-0.06%","17:05"
"瑞士股市","7912.39","66.71","0.85%","17:31"
"西班牙","895.02","23.08","2.65%","17:38"
"葡萄牙","2428.25","38.10","1.59%","17:05"
"愛爾蘭","6270.64","38.34","0.62%","17:00"
"以色列","1429.72","-2.64","-0.18%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","42422.36","-770.08","-1.78%","17:00"
"約旦股市","2165.73","-0.14","-0.01%","15:00"
"杜拜股市","3452.41","44.66","1.31%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","25671.23","-71.80","-0.28%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19251.78","35.54","0.18%","16:38"
"NASDAQ","5333","24.11","0.45%","17:16"
"NYSE綜合","10970.78","59.88","0.55%","18:54"
"S&P 500","2212.23","7.52","0.34%","16:38"
"羅素3000","1318.969","6.01","0.46%","18:02"
"羅素3000成長","852.82","3.01","0.35%","16:30"
"羅素3000價值","1445.48","7.99","0.56%","16:30"
"羅素1000","1229.102","4.91","0.40%","18:02"
"羅素2000","1352.668","14.88","1.11%","18:02"
"費城金銀","82.15","-0.64","-0.77%","12/06"
"AMEX金蟲","181.68","-1.10","-0.60%","12/06"
"道瓊貴金屬","162.38","-1.25","-0.76%","12/06"
"AMEX能源","753.23","-1.24","-0.16%","12/06"
"NYSE能源","11363.41","8.79","0.08%","16:15"
"費城油業","183.35","-0.16","-0.09%","12/06"
"AMEX石油","1239.33","0.18","0.01%","12/06"
"費城半導體","870.00","11.87","1.38%","12/06"
"NBI生技","2870.49","24.89","0.87%","12/06"
"AMEX生技","3208.71","31.91","1.00%","12/06"
"加拿大","15125.8","30.63","0.20%","16:36"
"巴西股市","61088.25","1256.52","2.10%","18:22"
"墨西哥","45103.22","165.92","0.37%","15:10"
"阿根廷","17235.21","236.19","1.39%","18:00"
"智利股市","4214.38","7.94","0.19%","17:44"
"委內瑞拉","36430.04","-325.92","-0.89%","11:57"
"哥倫比亞","1316.82","2.08","0.16%","16:00"
"百慕達","1800.81","15.36","0.86%","15:59"
"牙買加","182024","17","0.01%","12:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1204.00","2.00","0.17%","11/30"
"波羅的海海岬型","2263.00","-41.00","-1.78%","11/30"
"波羅的海巴拿馬","1465.00","41.00","2.88%","11/30"
"波羅的海輕便型","912.00","4.00","0.44%","11/30"
"VIX波動率","11.94","-0.20","-1.65%","15:27"
"VXD道瓊波動","12.22","-0.10","-0.81%","12/06"
"VXN納指波動","15.26","-0.61","-3.84%","12/06"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3100.76","48.01","1.57%","17:50"
"道瓊交通運輸","9140.27","58.66","0.65%","12/06"
