"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2672.62","-7.56","-0.28%","17:31"
"澳洲股市","3412.20","-49.10","-1.42%","16:47"
"日經225","7645.51","-104.66","-1.35%","16:00"
"東證一部","756.53","-13.57","-1.76%","15:00"
"東證二部","1833.12","-15.42","-0.83%","15:00"
"JASDAQ","41.71","-0.69","-1.63%","15:00"
"韓國指數","1127.19","-48.28","-4.11%","18:02"
"台灣加權","4491.78","-99.48","-2.17%","13:46"
"台灣店頭","65.62","-1.54","-2.29%","13:46"
"上海綜合","2319.44","-69.95","-2.93%","15:14"
"上海A股","2435.23","-73.33","-2.92%","15:14"
"上海B股","143.12","-5.88","-3.94%","15:14"
"深圳A股","776.18","-27.67","-3.44%","15:00"
"深圳B股","318.65","-12.98","-3.92%","15:00"
"滬深300","2385.29","-76.95","-3.13%","15:01"
"深證成指","8461.16","-309.89","-3.53%","15:00"
"香港恆生","12945.40","-510.48","-3.79%","16:10"
"香港國企","7193.33","-367.22","-4.86%","16:10"
"香港紅籌","2973.23","-136.84","-4.40%","16:10"
"新加坡","1637.92","-42.78","-2.55%","17:10"
"龍籌股","55.63","-2.57","-4.42%","02/17"
"越南股市","263.07","-9.24","-3.39%","11:01"
"泰國股市","438.22","-8.42","-1.89%","16:59"
"菲律賓","1899.90","-15.89","-0.83%","12:11"
"馬來西亞","898.53","-8.66","-0.95%","19:21"
"印尼股市","1318.04","-23.96","-1.79%","17:09"
"印度股市","9035.00","-270.45","-2.91%","15:58"
"巴基斯坦","4310.40","36.10","0.84%","15:44"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","552.03","-57.28","-9.40%","02/17"
"英國指數","4034.13","-100.62","-2.43%","02/17"
"法國指數","2875.23","-86.99","-2.94%","02/17"
"德國指數","4216.60","-150.04","-3.44%","02/17"
"土耳其","23907.55","-1003.97","-4.03%","02/17"
"匈牙利","11167.91","-269.85","-2.36%","02/17"
"奧地利","1480.05","-139.57","-8.62%","02/17"
"波蘭股市","21274.28","-1515.49","-6.65%","02/17"
"捷克股市","651.50","-47.50","-6.80%","02/17"
"瑞典股市","647.84","-33.77","-4.95%","02/17"
"芬蘭股市","4872.18","-195.10","-3.85%","02/17"
"挪威股市","200.35","-6.35","-3.07%","02/17"
"希臘指數","1603.80","-87.83","-5.19%","02/17"
"義大利","13614.00","-474.00","-3.36%","17:51"
"盧森堡","909.40","-33.53","-3.56%","02/17"
"荷蘭","238.17","-8.98","-3.63%","02/17"
"冰島","302.38","-7.86","-2.53%","02/17"
"丹麥","261.98","-6.10","-2.28%","02/17"
"瑞士股市","4941.31","-136.31","-2.68%","02/17"
"西班牙","829.04","-25.66","-3.00%","02/17"
"葡萄牙","2041.86","-60.93","-2.90%","02/17"
"愛爾蘭","2189.97","-61.18","-2.72%","02/17"
"以色列","679.13","-13.28","-1.92%","02/17"
"埃及股市","344.72","-9.78","-2.76%","02/17"
"南非股市","18038.70","-300.24","-1.64%","02/17"
"摩洛哥","21811.79","212.42","0.98%","02/17"
"約旦指數","2725.04","14.35","0.53%","02/17"
"杜拜指數","1492.39","3.75","0.25%","02/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7552.60","-297.81","-3.79%","02/17"
"那斯達克","1470.66","-63.70","-4.15%","02/17"
"羅素兩千","428.90","-19.46","-4.34%","02/17"
"S&P 五百","789.17","-37.67","-4.56%","02/17"
"費城金銀","131.73","0.85","0.65%","02/17"
"DJ貴金屬","262.21","0.50","0.19%","17:17"
"CBOE黃金","155.22","3.54","2.33%","02/17"
"AMEX金蟲","319.19","8.03","2.58%","16:45"
"AMEX能源","436.57","-32.79","-6.99%","16:45"
"NYSE能源","8548.17","-568.16","-6.23%","02/17"
"費城油業","119.46","-10.61","-8.16%","02/17"
"AMEX石油","875.43","-60.26","-6.44%","02/17"
"費城半導","205.87","-14.68","-6.66%","02/17"
"NSDQ金融","1484.37","-78.04","-4.99%","02/17"
"NYSE金融","2665.49","-257.98","-8.82%","02/17"
"NBI生技","742.12","-13.80","-1.83%","02/17"
"AMEX生技","686.46","-18.13","-2.57%","16:45"
"費城藥物","151.82","-3.70","-2.38%","02/17"
"加拿大","8378.70","-299.40","-3.45%","02/17"
"巴西指數","39846.97","-1994.35","-4.77%","02/17"
"墨西哥","18853.93","-666.94","-3.42%","15:07"
"阿根廷","1072.94","-50.88","-4.53%","02/17"
"智利","2593.29","-39.27","-1.49%","02/17"
"秘魯","6776.98","-126.18","-1.83%","02/17"
"哥倫比亞","7846.91","-162.21","-2.03%","02/17"
"委內瑞拉","37054.75","743.51","2.05%","02/17"
"百慕達","2955.58","-8.22","-0.28%","02/17"
"牙買加","82490.70","-760.48","-0.91%","02/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1846.00","-62.00","-3.25%","02/16"
"波海海峽航運","3170.00","-165.00","-4.95%","02/16"
"波海巴拿馬航","1335.00","-64.00","-4.58%","02/16"
"VIX波動率","48.66","5.73","13.35%","16:14"
"VXD道瓊波動","43.35","5.20","13.63%","16:29"
"VXN納指波動","47.50","4.39","10.18%","16:14"
"道瓊歐洲","2119.98","-73.66","-3.36%","19:00"
"道瓊交通運輸","2803.62","-153.66","-5.20%","16:30"
"道瓊公用事業","347.77","-17.60","-4.82%","16:30"
"全球公用事業","4684.63","-136.72","-2.84%","16:20"
"ISE水指數","54.51","-2.24","-3.95%","16:29"
"道瓊水指數","662.93","-7.86","-1.17%","16:02"
"純淨科技","697.79","-41.66","-5.63%","16:44"
"WH創新能源","125.42","-7.55","-5.68%","16:44"
"WH乾淨能源","76.27","-5.00","-6.15%","16:44"
"全球乾淨能源","1152.26","-64.32","-5.29%","16:34"
"ISE替代能源","20.10","-1.51","-6.99%","16:29"
"全球替代能源","1407.37","-76.52","-5.16%","16:29"
"ET50環境科技","117.25","-5.25","-4.29%","21:20"
"生物能源","227.64","-11.45","-4.79%","16:29"
"環境服務","620.29","-29.19","-4.49%","16:44"
"Clvrt社會責任","46.19","-2.26","-4.67%","16:02"
"ISE邪惡指數","58.88","-2.41","-3.93%","16:29"
"道瓊美國博奕","146.97","-5.19","-3.41%","16:02"
"snet全球博奕","1799.30","-51.60","-2.79%","16:34"
"道瓊美國礦產","121.86","-5.89","-4.61%","16:07"
"道瓊世界原料","166.13","-7.18","-4.14%","16:40"
"msci世界能源","176.16","-1.37","-0.77%","02/16"
"msci世界原料","139.93","-1.64","-1.16%","02/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","279.73","-16.46","-5.56%","02/17"
"Rogers商品","2273.64","-105.24","-4.42%","14:29"
"Rogers能源","518.85","-7.92","-1.50%","02/13"
"Rogers金屬","1407.19","4.05","0.29%","02/13"
"Rogers農產","877.76","-5.42","-0.61%","02/13"
"澳洲不動產","524.32","-15.49","-2.87%","18:14"
"日本不動產","1310.30","-40.15","-2.97%","15:44"
"東證REIT","850.13","3.73","0.44%","02/17"
"恆生地產","15476.51","-535.32","-3.34%","02/17"
"新加坡不動產","522.56","-0.25","-0.05%","02/16"
"亞洲REIT","90.56","-0.16","-0.18%","16:30"
"英國不動產","716.85","-55.31","-7.16%","17:47"
"歐陸不動產","1201.20","-55.45","-4.41%","17:47"
"歐洲不動產","1067.24","-72.56","-6.37%","17:47"
"道權益reit","103.57","-7.79","-7.00%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","203.25","-9.89","-4.64%","02/17"
"MS商品指數","459.41","-31.15","-6.35%","02/17"
"高盛商品指數","3182.10","-209.70","-6.18%","02/17"
"高盛農產品","282.90","-10.60","-3.61%","02/17"
"高盛家畜指數","205.98","-7.49","-3.51%","02/17"
"高盛貴金屬","1288.00","33.85","2.70%","02/17"
"高盛工業金屬","192.64","-10.62","-5.22%","02/17"
