"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7949.692","16.27","0.21%","17:44"
"澳洲股市","5724.20","-40.00","-0.69%","16:00"
"日經225","20626.66","12.59","0.06%","15:15"
"東證一部","1684.56","0.10","0.01%","15:00"
"東證二部","6791.61","31.08","0.46%","15:00"
"JASDAQ","160.72","-0.76","-0.47%","15:00"
"韓國股市","2394.47","21.33","0.90%","09/29"
"台灣加權","10469.35","4.19","0.04%","13:49"
"台灣店頭","142.24","0.18","0.13%","13:49"
"上海綜合","3348.943","9.30","0.28%","09/29"
"上海A股","3506.732","9.70","0.28%","09/29"
"上海B股","361.635","2.33","0.65%","15:29"
"深圳A股","2079.784","14.34","0.69%","15:00"
"深圳B股","1196.537","8.73","0.73%","15:00"
"滬深300","3836.5","13.96","0.37%","09/29"
"深證成指","11087.19","55.77","0.51%","09/29"
"中小板指","7561.78","38.41","0.51%","09/29"
"創業板指","1866.98","12.25","0.66%","09/29"
"香港恆生","28379.18","205.97","0.73%","16:09"
"香港國企","11397.17","91.79","0.81%","16:09"
"香港紅籌","4367.66","5.44","0.12%","10/04"
"香港創業板","271.83","-0.38","-0.14%","16:19"
"蒙古股市","18601.09","4.84","0.03%","14:10"
"新加坡","3236.65","-9.43","-0.29%","17:10"
"越南股市","805.66","7.66","0.96%","15:02"
"泰國股市","1687.77","-2.20","-0.13%","17:08"
"菲律賓","8344.05","31.12","0.37%","15:20"
"馬來西亞","1761.84","2.17","0.12%","17:05"
"印尼股市","5951.475","12.02","0.20%","16:00"
"印度股市","31671.71","174.33","0.55%","17:33"
"巴基斯坦","29170.01","-472.88","-1.60%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1137.14","7.24","0.64%","18:50"
"英國股市","7467.58","-0.53","-0.01%","16:35"
"法國股市","5363.23","-4.18","-0.08%","18:05"
"德國股市","12970.52","67.87","0.53%","18:30"
"土耳其","104548","640","0.62%","18:10"
"匈牙利","37923.24","14.67","0.04%","17:25"
"烏克蘭","1205.74","-29.46","-2.39%","17:05"
"奧地利","3309.58","-35.92","-1.07%","17:45"
"波蘭股市","63825.7","-582.11","-0.90%","17:15"
"捷克股市","1052.51","1.31","0.12%","16:45"
"瑞典股市","1651.089","1.91","0.12%","17:35"
"芬蘭股市","9749.563","-8.37","-0.09%","18:35"
"挪威股市","714.04","-4.92","-0.68%","16:41"
"希臘股市","750.72","-1.72","-0.23%","17:19"
"義大利","24799.16","-317.70","-1.26%","17:36"
"比利時","4044.39","-0.93","-0.02%","18:05"
"盧森堡","1686.595","7.13","0.42%","17:35"
"荷蘭股市","541.65","-0.60","-0.11%","18:05"
"冰島股市","1319.43","33.38","2.60%","16:35"
"丹麥股市","1040.501","4.62","0.45%","17:05"
"瑞士股市","9283.97","0.23","0.00%","17:30"
"西班牙","1005.46","-29.91","-2.89%","17:38"
"葡萄牙","2979.08","-21.79","-0.73%","17:05"
"愛爾蘭","6942.12","29.54","0.43%","16:45"
"以色列","1432.9","3.02","0.21%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","50542.41","402.48","0.80%","17:00"
"約旦股市","2109.24","-6.00","-0.28%","14:59"
"杜拜股市","3598.65","28.45","0.80%","14:00"
"阿布達比","4433.72","-7.41","-0.17%","14:00"
"奈及利亞","35358.57","52.48","0.15%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22661.64","19.97","0.09%","16:52"
"NASDAQ","6534.629","2.92","0.04%","17:16"
"NYSE綜合","12304.67","1.79","0.01%","18:32"
"S&P 500","2537.74","3.16","0.12%","16:52"
"羅素3000","1507.444","1.44","0.10%","16:30"
"羅素3000成長","1032.16","1.64","0.16%","16:30"
"羅素3000價值","1559.61","0.51","0.03%","16:30"
"羅素1000","1407.724","1.79","0.13%","16:30"
"羅素2000","1507.765","-4.20","-0.28%","16:30"
"費城金銀","86.50","0.52","0.61%","10/04"
"AMEX金蟲","200.76","1.23","0.62%","10/04"
"道瓊貴金屬","177.97","1.30","0.74%","10/04"
"AMEX能源","690.48","-0.45","-0.07%","10/04"
"NYSE能源","10892.90","-25.08","-0.23%","16:08"
"費城油業","138.95","-0.02","-0.02%","10/04"
"AMEX石油","1218.04","-0.78","-0.06%","10/04"
"費城半導體","1185.24","2.81","0.24%","10/04"
"NBI生技","3564.84","27.97","0.79%","10/04"
"AMEX生技","4296.94","20.83","0.49%","10/04"
"加拿大","15721","-7.51","-0.05%","16:49"
"巴西股市","76591.44","-171.47","-0.22%","17:21"
"墨西哥","50565.29","-50.00","-0.10%","15:16"
"阿根廷","26476.77","-196.20","-0.74%","17:36"
"智利股市","5450.49","30.35","0.56%","16:14"
"委內瑞拉","539055","24496","4.76%","13:00"
"哥倫比亞","1484.12","-3.80","-0.26%","14:59"
"百慕達","2148.9","11.25","0.53%","close"
"牙買加","268865","846","0.32%","16:25"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1320.00","12.00","0.92%","10/04"
"波羅的海海岬型","2667.00","49.00","1.87%","10/04"
"波羅的海巴拿馬","1276.00","29.00","2.33%","10/04"
"波羅的海輕便型","968.00","-16.00","-1.63%","10/04"
"VIX波動率","9.63","0.12","1.26%","16:14"
"VXD道瓊波動","10.09","-0.02","-0.20%","10/04"
"VXN納指波動","13.45","-0.17","-1.25%","10/04"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3594.91","-10.82","-0.30%","23:03"
"道瓊交通運輸","9921.84","-51.96","-0.52%","10/04"
"AMEX航空","112.43","-0.26","-0.23%","10/04"
"道瓊公用事業","731.65","8.06","1.11%","10/04"
"美國紙業","139.70","-0.09","-0.06%","10/04"
"美林科技100","983.89","1.30","0.13%","10/04"
"電腦科技","2378.66","-5.47","-0.23%","10/04"
"電腦碟片","109.40","-0.39","-0.35%","10/04"
"電腦硬體","747.66","2.30","0.31%","10/04"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.31","-0.11","-0.12%","16:59"
"歐元指數","117.60","0.18","0.15%","10/04"
"英鎊指數","132.44","0.07","0.05%","10/04"
"日圓指數","88.68","0.10","0.11%","10/04"
"澳幣指數","78.63","0.30","0.38%","10/04"
"瑞郎指數","102.59","-0.09","-0.09%","10/04"
"30年債殖利率","28.77","0.03","0.10%","15:00"
"10年期票利率","23.30","-0.04","-0.17%","15:00"
"5年期票利率","19.25","0.00","0.00%","15:00"
"3月期票利率","10.43","0.08","0.77%","15:00"
"JP新興當地債","290.9650","-1.6500","-0.56%","10/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","181.2905","0.39","0.22%","17:28"
"高盛商品","219.97","-0.07","-0.03%","10/04"
"高盛綜合商品","204.56","0.04","0.02%","10/04"
