"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7222.939","25.72","0.36%","18:45"
"澳洲股市","5900.70","15.10","0.26%","16:39"
"日經225","18875.88","255.13","1.37%","15:15"
"東證一部","1503.19","14.61","0.98%","15:00"
"東證二部","5688.85","-13.45","-0.24%","15:00"
"JASDAQ","128.63","-0.26","-0.20%","15:00"
"韓國股市","2173.74","8.70","0.40%","18:03"
"台灣加權","9717.95","0.54","0.01%","13:47"
"台灣店頭","130.08","-1.26","-0.96%","13:49"
"上海綜合","3129.531","-43.62","-1.37%","15:29"
"上海A股","3277.114","-45.69","-1.38%","15:29"
"上海B股","332.921","-4.25","-1.26%","15:29"
"深圳A股","1959.403","-49.10","-2.44%","15:00"
"深圳B股","1124.97","-14.20","-1.25%","15:00"
"滬深300","3431.38","-35.33","-1.02%","15:00"
"深證成指","10091.89","-222.46","-2.16%","15:00"
"中小板指","6545.84","-145.62","-2.18%","15:00"
"創業板指","1809.91","-29.10","-1.58%","15:00"
"香港恆生","24139.48","97.46","0.41%","16:10"
"香港國企","10107.63","57.61","0.57%","16:10"
"香港紅籌","3924.23","-1.74","-0.04%","04/24"
"香港創業板","337.38","-1.12","-0.33%","16:23"
"蒙古股市","13056.8","-30.44","-0.23%","14:10"
"新加坡","3144.03","4.20","0.13%","17:10"
"越南股市","709.39","-3.02","-0.42%","15:02"
"泰國股市","1564.66","-5.36","-0.34%","17:07"
"菲律賓","7588.88","10.72","0.14%","15:20"
"馬來西亞","1756.05","0.00","0.00%","17:29"
"印尼股市","5664.475","69.17","1.24%","16:10"
"印度股市","29655.84","290.54","0.99%","17:34"
"巴基斯坦","34110.24","326.56","0.97%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1114.92","30.75","2.84%","18:40"
"英國股市","7264.68","150.13","2.11%","16:35"
"法國股市","5268.85","209.65","4.14%","18:05"
"德國股市","12454.98","406.41","3.37%","18:30"
"土耳其","93802.81","1378.88","1.49%","18:10"
"匈牙利","33226.46","257.02","0.78%","17:25"
"烏克蘭","1032.33","6.10","0.59%","17:05"
"奧地利","2939.73","88.10","3.09%","17:45"
"波蘭股市","60061.41","775.84","1.31%","17:15"
"捷克股市","992.52","14.65","1.50%","16:45"
"瑞典股市","1609.268","36.02","2.29%","17:35"
"芬蘭股市","9366.117","184.43","2.01%","18:35"
"挪威股市","619.05","7.76","1.27%","16:42"
"希臘股市","683.3","11.73","1.75%","17:19"
"義大利","22830.97","970.18","4.44%","17:43"
"比利時","3887.87","117.42","3.11%","18:05"
"盧森堡","1782.675","-0.95","-0.05%","17:35"
"荷蘭股市","523.73","11.54","2.25%","18:05"
"冰島股市","1333.08","8.98","0.68%","16:35"
"丹麥股市","938.87","11.40","1.23%","17:05"
"瑞士股市","8711.32","157.33","1.84%","17:31"
"西班牙","1082.38","39.85","3.82%","17:38"
"葡萄牙","2721.31","55.96","2.10%","17:05"
"愛爾蘭","6946.55","207.24","3.08%","17:00"
"以色列","1402.53","17.37","1.25%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46187.93","686.95","1.51%","17:00"
"約旦股市","2196.74","-12.39","-0.56%","14:59"
"杜拜股市","3430.88","-38.94","-1.12%","14:00"
"阿布達比","4530.81","9.18","0.20%","14:00"
"奈及利亞","25747.05","557.68","2.21%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20763.89","216.13","1.05%","16:35"
"NASDAQ","5983.82","73.30","1.24%","17:16"
"NYSE綜合","11531.79","142.66","1.25%","18:32"
"S&P 500","2374.15","25.46","1.08%","16:35"
"羅素3000","1409.461","15.17","1.09%","16:30"
"羅素3000成長","942.47","9.83","1.05%","16:30"
"羅素3000價值","1494.35","16.59","1.12%","16:30"
"羅素1000","1317.186","13.94","1.07%","16:30"
"羅素2000","1397.942","18.09","1.31%","16:30"
"費城金銀","85.44","-1.40","-1.62%","04/24"
"AMEX金蟲","200.95","-4.64","-2.26%","04/24"
"道瓊貴金屬","178.43","-3.05","-1.68%","04/24"
"AMEX能源","684.14","3.68","0.54%","04/24"
"NYSE能源","10586.04","95.10","0.91%","16:05"
"費城油業","157.27","0.25","0.16%","04/24"
"AMEX石油","1162.32","12.73","1.11%","04/24"
"費城半導體","1007.80","14.86","1.50%","04/24"
"NBI生技","3054.41","45.06","1.50%","04/24"
"AMEX生技","3541.43","61.17","1.76%","04/24"
"加拿大","15712.46","97.98","0.63%","16:32"
"巴西股市","64389.02","628.40","0.99%","17:20"
"墨西哥","49413.26","445.43","0.91%","15:10"
"阿根廷","21169.87","400.89","1.93%","17:06"
"智利股市","4849.15","39.68","0.83%","16:14"
"委內瑞拉","49953.36","665.69","1.35%","13:03"
"哥倫比亞","1366.49","4.16","0.31%","15:00"
"百慕達","1934.94","4.92","0.25%","close"
"牙買加","229486","1005","0.44%","13:06"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1170.00","-25.00","-2.09%","04/24"
"波羅的海海岬型","1780.00","-50.00","-2.73%","04/24"
"波羅的海巴拿馬","1429.00","-65.00","-4.35%","04/24"
"波羅的海輕便型","892.00","-3.00","-0.34%","04/24"
"VIX波動率","10.84","-3.79","-25.91%","16:14"
"VXD道瓊波動","10.30","-3.54","-25.58%","04/24"
"VXN納指波動","12.06","-2.81","-18.90%","04/24"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3577.38","137.11","3.99%","23:03"
"道瓊交通運輸","9282.99","149.18","1.63%","04/24"
"AMEX航空","114.77","1.86","1.65%","04/24"
"道瓊公用事業","709.03","3.02","0.43%","04/24"
"美國紙業","132.68","3.21","2.48%","04/24"
"美林科技100","867.27","11.80","1.38%","04/24"
"電腦科技","2153.61","27.51","1.29%","04/24"
