"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7354.614","19.48","0.27%","18:56"
"澳洲股市","5944.40","7.60","0.13%","16:38"
"日經225","19251.87","-37.56","-0.19%","15:15"
"東證一部","1536.67","-0.74","-0.05%","15:00"
"東證二部","5802.97","12.55","0.22%","15:00"
"JASDAQ","131.76","0.68","0.52%","15:00"
"韓國股市","2209.46","1.62","0.07%","18:03"
"台灣加權","9860.62","4.17","0.04%","13:47"
"台灣店頭","132.68","0.41","0.31%","13:49"
"上海綜合","3152.187","11.34","0.36%","15:29"
"上海A股","3300.811","11.88","0.36%","15:29"
"上海B股","336.147","1.04","0.31%","15:29"
"深圳A股","1987.448","10.83","0.55%","15:00"
"深圳B股","1116.847","-10.40","-0.92%","15:00"
"滬深300","3446.72","0.94","0.03%","15:01"
"深證成指","10229.19","24.35","0.24%","15:00"
"中小板指","6642.05","1.25","0.02%","15:00"
"創業板指","1842.92","22.44","1.23%","15:00"
"香港恆生","24698.48","120.05","0.49%","16:09"
"香港國企","10261.25","-56.38","-0.55%","16:09"
"香港紅籌","3953.09","-15.18","-0.38%","04/27"
"香港創業板","337.83","-2.33","-0.68%","16:24"
"蒙古股市","13065.27","-36.11","-0.28%","14:10"
"新加坡","3171.36","-2.40","-0.08%","17:10"
"越南股市","716.53","6.49","0.91%","15:01"
"泰國股市","1566.77","-0.70","-0.04%","17:08"
"菲律賓","7661.01","-65.44","-0.85%","15:20"
"馬來西亞","1767.92","-1.00","-0.06%","17:05"
"印尼股市","5707.028","-19.50","-0.34%","16:00"
"印度股市","30029.74","-103.61","-0.34%","17:34"
"巴基斯坦","34094.97","-137.17","-0.40%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1105.9","-13.21","-1.18%","18:40"
"英國股市","7237.17","-51.55","-0.71%","16:35"
"法國股市","5271.7","-16.18","-0.31%","18:05"
"德國股市","12443.79","-29.01","-0.23%","18:30"
"土耳其","94282.48","-239.86","-0.25%","18:10"
"匈牙利","32959.62","-239.31","-0.72%","17:25"
"烏克蘭","1011.41","15.92","1.60%","17:05"
"奧地利","2962.47","-12.19","-0.41%","17:45"
"波蘭股市","61731.8","32.16","0.05%","17:15"
"捷克股市","1002.12","3.38","0.34%","16:45"
"瑞典股市","1616.58","-3.70","-0.23%","17:35"
"芬蘭股市","9500.027","13.30","0.14%","18:35"
"挪威股市","625.48","0.00","0.00%","16:51"
"希臘股市","706.51","0.11","0.02%","17:19"
"義大利","22796.54","-217.88","-0.95%","17:43"
"比利時","3882.69","-8.14","-0.21%","18:05"
"盧森堡","1753.378","-23.36","-1.31%","17:35"
"荷蘭股市","521.89","-2.57","-0.49%","18:05"
"冰島股市","1348.25","9.42","0.70%","16:35"
"丹麥股市","964.459","10.06","1.05%","17:05"
"瑞士股市","8844.78","14.49","0.16%","17:30"
"西班牙","1075.47","-8.00","-0.74%","17:38"
"葡萄牙","2734.01","-6.37","-0.23%","17:05"
"愛爾蘭","6878.02","-43.01","-0.62%","17:00"
"以色列","1405.45","-5.30","-0.38%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46984.45","459.69","0.99%","04/26"
"約旦股市","2185.26","-4.80","-0.22%","15:00"
"杜拜股市","3416.71","-22.12","-0.64%","14:00"
"阿布達比","4512.91","-28.13","-0.62%","14:00"
"奈及利亞","25753","132.06","0.52%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20981.33","6.24","0.03%","16:41"
"NASDAQ","6048.938","23.71","0.39%","17:16"
"NYSE綜合","11578.52","-14.39","-0.12%","18:32"
"S&P 500","2388.77","1.32","0.06%","16:41"
"羅素3000","1419.376","0.70","0.05%","16:30"
"羅素3000成長","952.08","3.37","0.36%","16:30"
"羅素3000價值","1500.04","-3.95","-0.26%","16:30"
"羅素1000","1325.72","0.89","0.07%","16:30"
"羅素2000","1417.127","-2.30","-0.16%","16:30"
"費城金銀","81.08","-2.23","-2.68%","04/27"
"AMEX金蟲","187.77","-4.61","-2.40%","04/27"
"道瓊貴金屬","168.18","-3.24","-1.89%","04/27"
"AMEX能源","679.93","-7.96","-1.16%","04/27"
"NYSE能源","10515.70","-110.58","-1.04%","16:07"
"費城油業","154.07","-4.98","-3.13%","04/27"
"AMEX石油","1156.03","-8.95","-0.77%","04/27"
"費城半導體","1023.29","14.14","1.40%","04/27"
"NBI生技","3104.93","4.02","0.13%","04/27"
"AMEX生技","3617.79","6.50","0.18%","04/27"
"加拿大","15506.47","-143.07","-0.91%","17:00"
"巴西股市","64676.55","-185.37","-0.29%","17:21"
"墨西哥","49440.96","-124.20","-0.25%","15:10"
"阿根廷","20889.45","-138.22","-0.66%","17:05"
"智利股市","4783.08","-69.01","-1.42%","16:15"
"委內瑞拉","56429.94","-4866.22","-7.94%","13:03"
"哥倫比亞","1362.45","-12.21","-0.89%","15:00"
"百慕達","1990.97","2.06","0.10%","close"
"牙買加","224999","-859","-0.38%","13:05"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1134.00","-13.00","-1.13%","04/27"
"波羅的海海岬型","1798.00","8.00","0.45%","04/27"
"波羅的海巴拿馬","1260.00","-60.00","-4.55%","04/27"
"波羅的海輕便型","870.00","-11.00","-1.25%","04/27"
"VIX波動率","10.39","-0.46","-4.24%","16:13"
"VXD道瓊波動","10.22","-0.18","-1.73%","04/27"
"VXN納指波動","11.11","-0.84","-7.03%","04/27"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3563.29","-15.42","-0.43%","23:03"
"道瓊交通運輸","9193.99","26.25","0.29%","04/27"
"AMEX航空","111.89","-1.55","-1.37%","04/27"
"道瓊公用事業","707.58","2.41","0.34%","04/27"
"美國紙業","130.56","-4.70","-3.47%","04/27"
"美林科技100","875.13","5.95","0.68%","04/27"
"電腦科技","2173.02","11.17","0.52%","04/27"
"電腦碟片","99.43","-0.37","-0.37%","04/27"
"電腦硬體","726.31","-6.37","-0.87%","04/27"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","99.02","0.17","0.17%","16:59"
"歐元指數","108.74","-0.32","-0.29%","04/27"
"英鎊指數","129.05","0.57","0.44%","04/27"
"日圓指數","89.90","-0.13","-0.15%","04/27"
"澳幣指數","74.66","-0.08","-0.11%","04/27"
"瑞郎指數","100.58","-0.09","-0.09%","04/27"
"30年債殖利率","29.65","-0.06","-0.20%","15:00"
"10年期票利率","22.96","-0.15","-0.65%","15:00"
"5年期票利率","18.19","-0.16","-0.87%","15:00"
"3月期票利率","7.85","-0.18","-2.24%","15:00"
"JP新興當地債","275.7180","-1.1830","-0.43%","04/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","180.4906","-1.22","-0.67%","17:27"
"高盛商品","215.03","-1.65","-0.76%","04/27"
"高盛綜合商品","201.20","-0.87","-0.43%","04/27"
"Rogers商品","2214.41","-1.50","-0.07%","04/26"
"CRB工業金屬","1428.44","-30.28","-2.08%","04/27"
"高盛貴金屬","172.59","0.10","0.06%","04/27"
"高盛基本金屬","172.63","-1.50","-0.86%","04/27"
"Rogers金屬","2002.54","-2.52","-0.13%","04/26"
"FTSE金礦","1495.81","0.00","0.00%","04/26"
"道瓊世界原料","276.89","-1.84","-0.66%","04/27"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","74.87","-0.48","-0.64%","04/27"
"CRB能源開採","705.86","-16.16","-2.24%","04/27"
"高盛能源","100.82","-1.59","-1.55%","04/27"
"天然氣","560.34","-10.28","-1.80%","04/27"
"Rogers能源","302.24","0.64","0.21%","04/26"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","43.79","0.12","0.28%","16:04"
"生物能源","122.22","0.12","0.10%","04/27"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","178.63","-0.05","-0.03%","04/27"
"純淨科技","1599.90","8.16","0.51%","04/27"
"WH創新能源","240.79","-0.56","-0.23%","04/27"
"ISE水指數","169.05","-0.47","-0.28%","17:16"
"道瓊水指數","1837.09","4.52","0.25%","04/27"
"CRB農業","5135.31","14.67","0.29%","04/27"
"Dax全球農金","446.40","1.33","0.30%","19:42"
"Rogers農產","823.90","-2.88","-0.35%","04/26"
"高盛農產品","39.70","0.07","0.17%","04/27"
"高盛牲畜","185.94","4.96","2.74%","04/27"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1264.05","-0.25","-0.02%","05:52"
"銀","17.263","-0.0045","-0.03%","05:53"
"白金","945.6","2.27","0.24%","05:54"
"鈀","815.75","-0.53","-0.06%","05:00"
"銅","2.5863","-0.01","-0.38%","01:59"
"鎳","4.2471","0.04","1.02%","01:59"
"鋁","0.8733","-0.02","-2.04%","01:59"
"鋅","1.1939","-0.01","-1.14%","01:59"
"鉛","1.0220","0.01","1.32%","01:59"
"鈾","23.25","-0.25","-1.06%","04/17"
"黃金期貨","1265.9","1.7","0.13%","04:59"
"銀期貨","17.334","-0.097","-0.56%","04:59"
"銅期貨","259.3","-0.75","-0.29%","04:59"
"天然氣期","3.239","-0.032","-0.98%","04:59"
"布蘭特油期","51.56","-0.26","-0.50%","05:29"
"紐約輕原油","48.97","-0.65","-1.31%","04:59"
"燃油期貨","150.72","-2.95","-1.92%","04:35"
"玉米期貨","369.25","2.5","0.68%","02:19"
"小麥期貨","431.25","4.75","1.11%","02:19"
"可可豆期","1868","-7","-0.37%","01:29"
"黃豆期貨","957.25","0.75","0.08%","02:19"
"黃豆油期貨","31.96","-0.2","-0.62%","02:19"
"咖啡C期","129.5","-1.2","-0.92%","01:29"
"十一號糖","15.43","-0.14","-0.90%","12:59"
"二號棉期","77.96","-1.43","-1.80%","02:19"
"活牛期貨","121.525","3","2.53%","02:04"
"瘦豬期貨","72.825","2.075","2.93%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0872","-0.0001","-0.01","05:51"
"英鎊/美元","1.2905","0.0001","0.01","05:51"
"美元/瑞士法郎","0.9941","0","0.00","05:52"
"美元/瑞典克朗","8.8398","0.0054","0.06","05:51"
"美元/俄盧布","57.0191","-0.018","-0.03","05:52"
"美元/匈牙利幣","286.62","0.03","0.01","05:52"
"美元/土耳其幣","3.563","0.0019","0.05","05:52"
"美元/南非幣","13.3351","-0.0184","-0.14","05:52"
"美元/以色列幣","3.6341","-0.0057","-0.16","03:58"
"美元/日圓","111.26","0","0.00","05:54"
"美元/人民幣","6.8979","0.0053","0.08","23:29"
"美元/港幣","7.7811","0","0.00","05:54"
"美元/台幣","30.163","0.11","0.37","15:59"
"美元/韓圜","1130.05","4.73","0.42","14:29"
"美元/泰銖","34.59","-0.005","-0.01","05:54"
"美元/新元","1.3972","-0.0001","-0.01","05:54"
"美元/菲披索","50.127","0.39","0.78","16:59"
"美元/馬來幣","4.3468","-0.0007","-0.02","17:27"
"美元/印尼盾","13314.00","30.00","0.23","16:59"
"美元/印度盧比","64.1537","0.0387","0.06","19:29"
"澳幣/美元","0.7469","0.0004","0.05","05:54"
"紐幣/美元","0.6879","0.0003","0.04","05:54"
"美元/加幣","1.363","-0.0003","-0.02","05:54"
"美元/巴西幣","3.1847","0.0104","0.33","04:59"
"美元/墨披索","19.0313","0.0043","0.02","05:54"
"美元/阿根廷","15.4263","-0.0569","-0.37","01:59"
"美元/智利","663.9","-1.19","-0.18","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1882.436","0.02","1.55","7.49"
"中華指數","387.814","0.25","2.84","16.08"
"金龍指數","167.650","0.21","2.64","15.58"
"遠東指數","3177.368","0.60","1.51","6.72"
"太平洋","2515.370","0.45","0.99","7.08"
"AC亞太","149.327","0.37","1.64","10.58"
"歐洲","1624.920","-0.00","3.49","10.46"
"金磚四國","275.265","-0.13","2.16","13.81"
"新興市場","982.532","-0.01","2.52","13.95"
"新興亞洲","486.664","0.25","2.61","16.16"
"新興東歐","151.313","0.00","3.05","3.12"
"新興拉美","2607.483","-1.01","-0.14","11.40"
"歐非中東","260.983","-0.37","4.46","6.62"
"美國指數","2275.114","-0.04","1.08","6.85"
"澳洲指數","805.165","-0.11","-0.93","8.65"
"中國","68.150","-0.05","3.06","16.38"
"印度","535.333","0.49","2.69","19.86"
"俄羅斯","576.048","-0.09","0.23","-4.40"
"巴西","1822.812","-1.15","-0.65","9.03"
"台灣","347.763","0.10","2.04","14.06"
"韓國","452.197","0.55","1.77","18.73"
"泰國","391.196","0.15","0.05","7.82"
"馬來西亞","353.963","0.80","3.58","11.34"
"印尼","833.602","1.14","4.48","11.19"
"土耳其","379.465","0.27","8.63","19.98"
"邊境市場","538.892","-0.18","0.33","7.92"
"南非","498.506","-1.00","5.96","9.70"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","20898","-7","-0.03","04:59"
"S&P 500","2386","3.75","0.16","04:59"
"那斯達克100","5591","54.75","0.98","04:59"
"多倫多60","912.5","-10.9","-1.19","04:14"
"墨西哥","49464","-12","-0.02","03:59"
