"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5054.70","-1.10","-0.02%","08/13"
"澳洲股市","5507.90","-15.20","-0.28%","17:37"
"日經225","15213.63","52.32","0.35%","08/13"
"東證一部","1262.13","4.44","0.35%","08/13"
"東證二部","3858.41","8.55","0.22%","15:00"
"JASDAQ","101.69","-0.15","-0.15%","15:00"
"韓國股市","2062.36","20.89","1.02%","18:02"
"台灣加權","9231.31","68.19","0.74%","08/13"
"台灣店頭","139.43","0.63","0.45%","08/13"
"上海綜合","2222.88","1.28","0.06%","08/13"
"上海A股","2327.17","1.17","0.05%","08/13"
"上海B股","247.99","4.17","1.71%","15:29"
"深圳A股","1247.45","-0.17","-0.01%","15:00"
"深圳B股","944.91","2.75","0.29%","15:00"
"滬深300","2358.90","1.85","0.08%","08/13"
"深證成指","7980.49","13.60","0.17%","08/13"
"香港恆生","24890.34","200.93","0.81%","08/13"
"香港國企","11193.89","129.54","1.17%","08/13"
"香港紅籌","4810.97","26.37","0.55%","08/13"
"蒙古股市","16022.69","92.60","0.58%","08/13"
"新加坡","3301.41","-1.98","-0.06%","17:10"
"海峽中國","226.53","0.82","0.36%","17:10"
"越南股市","602.76","0.98","0.16%","08/13"
"泰國股市","1544.55","24.24","1.59%","17:07"
"菲律賓","6986.24","2.75","0.04%","08/13"
"馬來西亞","1858.04","7.65","0.41%","08/13"
"印尼股市","5168.27","35.87","0.70%","16:00"
"印度股市","25918.95","38.18","0.15%","17:18"
"巴基斯坦","20912.28","127.06","0.61%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1221.01","22.29","1.86%","08/13"
"英國股市","6656.68","24.26","0.37%","08/13"
"法國股市","4194.79","32.63","0.78%","08/13"
"德國股市","9198.88","129.41","1.43%","08/13"
"土耳其","77618.56","-208.68","-0.27%","08/13"
"匈牙利","17423.90","341.68","2.00%","08/13"
"奧地利","2270.57","23.69","1.05%","08/13"
"波蘭股市","50957.51","536.65","1.06%","08/13"
"捷克股市","968.72","11.09","1.16%","08/13"
"瑞典股市","1361.82","11.86","0.88%","08/13"
"芬蘭股市","7396.75","8.18","0.11%","08/13"
"挪威股市","543.16","1.12","0.21%","16:43"
"希臘股市","1107.33","16.73","1.53%","08/13"
"義大利","20716.76","108.90","0.53%","08/13"
"比利時","3102.96","31.81","1.04%","08/13"
"盧森堡","1519.42","-1.86","-0.12%","08/13"
"荷蘭股市","395.27","1.05","0.27%","08/13"
"冰島股市","856.73","-2.24","-0.26%","08/13"
"丹麥股市","722.94","3.56","0.49%","08/13"
"瑞士股市","8388.71","58.91","0.71%","08/13"
"西班牙","1051.84","6.36","0.61%","08/13"
"葡萄牙","2429.42","47.52","2.00%","08/13"
"愛爾蘭","4615.56","17.55","0.38%","08/13"
"以色列","1386.02","1.06","0.08%","16:24"
"埃及股市","905.190","0.32","0.04%","close"
"南非股市","46114.26","-173.95","-0.38%","08/13"
"約旦股市","2097.15","9.40","0.45%","08/13"
"杜拜股市","4805.07","-6.44","-0.13%","08/13"
"阿布達比","5003.03","15.66","0.31%","14:00"
"奈及利亞","41753.21","-339.60","-0.81%","08/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16651.80","91.26","0.55%","08/13"
"NASDAQ","4434.13","44.87","1.02%","17:16"
"S&P 500","1946.72","12.97","0.67%","08/13"
"羅素3000","1160.79","8.12","0.70%","18:01"
"羅素3000成長","740.63","5.77","0.79%","16:01"
"羅素3000價值","1291.82","7.98","0.62%","16:04"
"羅素1000","1085.22","7.53","0.70%","18:01"
"羅素2000","1141.78","8.75","0.77%","18:01"
"費城金銀","103.83","-0.02","-0.02%","08/13"
"AMEX金蟲","248.73","-0.12","-0.05%","08/13"
"CBOE黃金","103.90","-0.11","-0.11%","08/13"
"道瓊貴金屬","231.57","-0.56","-0.24%","08/13"
"AMEX能源","964.26","2.89","0.30%","08/13"
"NYSE能源","14842.51","-30.10","-0.20%","16:06"
"費城油業","287.48","0.69","0.24%","08/13"
"AMEX石油","1635.89","2.16","0.13%","08/13"
"費城半導體","616.95","5.63","0.92%","08/13"
"NBI生技","2689.73","54.49","2.07%","08/13"
"AMEX生技","2866.03","60.42","2.15%","08/13"
"費城藥物","302.07","1.28","0.43%","17:15"
"加拿大","15262.73","-11.50","-0.08%","18:05"
"巴西股市","55581.19","-861.15","-1.53%","08/13"
"墨西哥","44723.96","-10.08","-0.02%","08/13"
"阿根廷","8525.49","69.69","0.82%","08/13"
"智利股市","3952.77","28.72","0.73%","08/13"
"秘魯股市","16799.94","-36.99","-0.22%","08/13"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1388.81","-9.20","-0.66%","close"
"牙買加","71568.03","355.11","0.50%","08/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","871.00","35.00","4.19%","08/13"
"波羅的海海岬型","1546.00","196.00","14.52%","08/13"
"波羅的海巴拿馬","674.00","23.00","3.53%","08/13"
"波羅的海輕便型","845.00","16.00","1.93%","08/13"
"VIX波動率","12.90","-1.23","-8.70%","16:14"
"VXD道瓊波動","12.37","-1.14","-8.44%","08/13"
"VXN納指波動","13.81","-1.32","-8.72%","08/13"
"羅素大中華","2314.08","5.76","0.25%","08/12"
"道瓊歐洲","3056.17","32.40","1.07%","23:03"
"道瓊交通運輸","8209.57","55.77","0.68%","08/13"
"AMEX航空","83.11","0.89","1.08%","08/13"
"道瓊公用事業","541.42","0.87","0.16%","08/13"
"美國紙業","155.25","-2.03","-1.29%","08/13"
"美林科技100","619.63","5.48","0.89%","08/13"
"電腦科技","1525.48","19.48","1.29%","08/13"
"電腦碟片","123.12","0.97","0.79%","08/13"
"電腦硬體","622.78","5.75","0.93%","08/13"
"Dax奢侈品","149.71","0.11","0.07%","08/13"
"msci必需消費","194.27","0.57","0.29%","close"
"美元指數","81.66","-0.01","-0.01%","16:58"
"歐元指數","133.64","-0.03","-0.02%","08/13"
"英鎊指數","166.90","-1.24","-0.73%","08/13"
"日圓指數","97.64","-0.15","-0.16%","08/13"
"澳幣指數","93.05","0.36","0.39%","08/13"
"瑞郎指數","110.19","0.01","0.01%","08/13"
"30年債殖利率","32.41","-0.25","-0.77%","15:00"
"10年期票利率","24.13","-0.29","-1.19%","15:00"
"5年期票利率","15.77","-0.36","-2.23%","15:00"
"3月期票利率","0.30","0.05","20.00%","15:00"
"JP新興當地債","303.6680","0.0110","0.00%","08/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","291.29","-0.49","-0.17%","17:28"
"高盛商品","462.59","1.01","0.22%","08/13"
"高盛綜合商品","374.40","0.17","0.05%","08/13"
"Rogers商品","3505.03","-7.09","-0.20%","17:55"
"CRB工業金屬","2048.75","-4.20","-0.20%","08/13"
"高盛貴金屬","185.89","0.42","0.23%","08/13"
"高盛基本金屬","205.54","-2.76","-1.33%","08/13"
"Rogers金屬","2238.42","-17.10","-0.76%","08/13"
"FTSE金礦","1657.58","0.86","0.05%","08/13"
"道瓊世界原料","299.33","0.63","0.21%","08/13"
