"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4026.18","-4.59","-0.11%","12/10"
"澳洲股市","4581.32","18.95","0.42%","17:15"
"日經225","9525.32","-8.43","-0.09%","15:28"
"東證一部","786.07","-2.41","-0.31%","15:00"
"東證二部","2350.02","-3.12","-0.13%","15:00"
"JASDAQ","54.00","0.08","0.15%","15:11"
"韓國股市","1964.62","7.20","0.37%","18:03"
"台灣加權","7613.69","4.19","0.06%","13:46"
"台灣店頭","100.01","-0.86","-0.85%","13:46"
"上海綜合","2074.70","-9.07","-0.44%","15:15"
"上海A股","2172.48","-9.50","-0.44%","15:15"
"上海B股","223.38","-0.86","-0.38%","15:15"
"深圳A股","828.29","-5.37","-0.64%","15:00"
"深圳B股","629.42","1.87","0.30%","15:00"
"滬深300","2258.50","-12.55","-0.55%","15:01"
"深證成指","8220.54","-45.25","-0.55%","15:00"
"香港恆生","22323.94","47.22","0.21%","16:01"
"香港國企","10991.86","-2.04","-0.02%","16:01"
"香港紅籌","4465.39","-10.71","-0.24%","16:01"
"新加坡","3118.33","3.99","0.13%","17:10"
"海峽中國","230.33","0.00","0.00%","16:40"
"越南股市","389.37","2.68","0.69%","14:17"
"泰國股市","1341.33","6.38","0.48%","17:07"
"菲律賓","5831.50","73.96","1.28%","16:30"
"馬來西亞","1641.57","9.42","0.58%","17:05"
"印尼股市","4317.92","15.31","0.36%","16:00"
"印度股市","19387.14","-22.55","-0.12%","16:00"
"巴基斯坦","11808.34","-48.19","-0.41%","17:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1484.50","3.72","0.25%","12/11"
"英國股市","5924.97","3.34","0.06%","12/11"
"法國股市","3646.15","34.05","0.94%","12/11"
"德國股市","7589.75","58.83","0.78%","12/11"
"土耳其","76814.77","80.37","0.10%","12/11"
"匈牙利","17831.73","87.44","0.49%","12/11"
"奧地利","2348.20","16.55","0.71%","12/11"
"波蘭股市","46517.46","625.39","1.36%","12/11"
"捷克股市","992.62","6.78","0.69%","12/11"
"瑞典股市","1108.96","3.01","0.27%","12/11"
"芬蘭股市","5852.34","63.43","1.10%","12/11"
"挪威股市","413.67","3.55","0.87%","12/11"
"希臘股市","872.03","19.40","2.28%","12/11"
"義大利","16466.87","228.18","1.41%","12/11"
"比利時","2431.41","8.25","0.34%","12/11"
"盧森堡","1246.51","12.64","1.02%","12/11"
"荷蘭股市","344.12","1.21","0.35%","12/11"
"冰島股市","645.16","1.08","0.17%","12/11"
"丹麥股市","502.48","3.04","0.61%","12/11"
"瑞士股市","6973.69","29.79","0.43%","12/11"
"西班牙","798.10","11.11","1.41%","12/11"
"葡萄牙","2283.91","40.95","1.83%","12/11"
"愛爾蘭","3355.80","20.87","0.63%","12/11"
"以色列","1244.51","10.22","0.83%","12/11"
"南非股市","34240.74","166.16","0.49%","12/11"
"約旦股市","1911.99","1.44","0.08%","12/11"
"阿聯杜拜","1588.87","-24.60","-1.52%","12/11"
"阿布達比","2617.22","-68.35","-2.55%","12/11"

