"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5179.40","-7.95","-0.15%","06/10"
"澳洲股市","5448.50","5.00","0.09%","17:38"
"日經225","14994.80","-129.20","-0.85%","06/10"
"東證一部","1228.73","-6.05","-0.49%","06/10"
"東證二部","3581.29","-8.42","-0.23%","15:00"
"JASDAQ","101.74","-1.07","-1.04%","15:00"
"韓國股市","2011.80","21.76","1.09%","18:03"
"台灣加權","9222.37","59.63","0.65%","06/10"
"台灣店頭","152.14","0.13","0.09%","06/10"
"上海綜合","2052.53","22.03","1.08%","06/10"
"上海A股","2149.02","23.11","1.09%","06/10"
"上海B股","224.78","1.36","0.61%","15:29"
"深圳A股","1110.97","15.26","1.39%","15:00"
"深圳B股","820.93","8.04","0.99%","15:00"
"滬深300","2161.27","26.99","1.26%","06/10"
"深證成指","7341.66","114.42","1.58%","06/10"
"香港恆生","23315.74","198.27","0.86%","06/10"
"香港國企","10518.80","112.01","1.08%","06/10"
"香港紅籌","4327.36","51.55","1.21%","06/10"
"蒙古股市","14997.25","-569.72","-3.66%","06/10"
"新加坡","3293.82","-11.38","-0.34%","17:10"
"海峽中國","228.58","-1.25","-0.54%","17:10"
"越南股市","566.89","1.28","0.23%","06/10"
"泰國股市","1469.19","11.89","0.82%","17:08"
"菲律賓","6777.98","-24.75","-0.36%","06/10"
"馬來西亞","1876.61","12.92","0.69%","06/10"
"印尼股市","4946.09","61.01","1.25%","16:00"
"印度股市","25583.69","3.48","0.01%","17:19"
"巴基斯坦","21850.40","16.90","0.08%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1365.70","4.05","0.30%","06/10"
"英國股市","6873.55","-1.45","-0.02%","06/10"
"法國股市","4595.00","5.88","0.13%","06/10"
"德國股市","10028.80","20.17","0.20%","06/10"
"土耳其","81672.04","918.29","1.14%","06/10"
"匈牙利","19071.73","6.40","0.03%","06/10"
"奧地利","2585.84","18.12","0.71%","06/10"
"波蘭股市","53368.74","314.56","0.59%","06/10"
"捷克股市","1040.84","5.48","0.53%","06/10"
"瑞典股市","1406.22","-0.22","-0.02%","06/10"
"芬蘭股市","7786.75","2.76","0.04%","06/10"
"挪威股市","570.31","0.45","0.08%","16:42"
"希臘股市","1322.90","17.74","1.36%","06/10"
"義大利","23860.93","50.46","0.21%","06/10"
"比利時","3186.07","9.48","0.30%","06/10"
"盧森堡","1573.24","-4.89","-0.31%","06/10"
"荷蘭股市","415.86","0.40","0.10%","06/10"
"冰島股市","835.67","-8.81","-1.04%","06/10"
"丹麥股市","743.20","9.80","1.34%","06/10"
"瑞士股市","8752.86","93.17","1.08%","06/10"
"西班牙","1141.18","-1.12","-0.10%","06/10"
"葡萄牙","3170.54","17.17","0.54%","06/10"
"愛爾蘭","5015.14","-8.21","-0.16%","06/10"
"以色列","1406.32","-5.23","-0.37%","16:24"
"埃及股市","851.760","-3.31","-0.39%","close"
"南非股市","45730.62","593.55","1.31%","06/10"
"約旦股市","2140.22","-5.57","-0.26%","06/10"
"杜拜股市","4693.20","-77.90","-1.63%","06/10"
"阿布達比","4869.67","-78.43","-1.59%","14:00"
"奈及利亞","41521.40","-88.01","-0.21%","06/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16945.92","2.82","0.02%","06/10"
"NASDAQ","4338.00","1.75","0.04%","17:16"
"S&P 500","1950.79","-0.48","-0.02%","06/10"
"羅素3000","1165.79","-0.78","-0.07%","18:01"
"羅素3000成長","740.78","-0.82","-0.11%","16:09"
"羅素3000價值","1302.79","-0.27","-0.02%","16:02"
"羅素1000","1087.80","-0.54","-0.05%","18:01"
"羅素2000","1172.71","-3.17","-0.27%","18:01"
"費城金銀","88.18","1.75","2.02%","06/10"
"AMEX金蟲","212.39","4.72","2.28%","06/10"
