"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4333.48","35.51","0.83%","03/07"
"澳洲股市","5123.13","-7.75","-0.15%","03/07"
"日經225","11968.08","35.81","0.30%","03/07"
"東證一部","1004.35","1.13","0.11%","03/07"
"東證二部","2937.11","16.27","0.56%","03/07"
"JASDAQ","72.92","1.12","1.56%","03/07"
"韓國股市","2004.40","-16.34","-0.81%","03/07"
"台灣加權","7960.51","10.21","0.13%","03/07"
"台灣店頭","112.90","1.07","0.96%","03/07"
"上海綜合","2324.29","-22.89","-0.98%","03/07"
"上海A股","2432.66","-24.05","-0.98%","03/07"
"上海B股","274.60","-0.64","-0.23%","03/07"
"深圳A股","1010.07","-11.30","-1.11%","03/07"
"深圳B股","831.51","-10.18","-1.21%","03/07"
"滬深300","2619.48","-30.72","-1.16%","03/07"
"深證成指","9393.70","-37.47","-0.40%","03/07"
"香港恆生","22771.44","-6.40","-0.03%","03/07"
"香港國企","11311.45","-47.59","-0.42%","03/07"
"香港紅籌","4499.69","1.34","0.03%","03/07"
"新加坡","3298.54","6.73","0.20%","03/07"
"海峽中國","251.64","-1.24","-0.49%","03/07"
"越南股市","466.63","-4.46","-0.95%","03/07"
"泰國股市","1560.98","1.63","0.10%","17:07"
"菲律賓","6725.13","-110.08","-1.61%","03/07"
"馬來西亞","1650.93","-0.91","-0.06%","03/07"
"印尼股市","4848.30","23.62","0.49%","03/07"
"印度股市","19413.54","160.93","0.84%","16:00"
"巴基斯坦","12639.55","-12.77","-0.10%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1532.09","2.77","0.18%","03/07"
"英國股市","6439.16","11.52","0.18%","03/07"
"法國股市","3793.78","20.02","0.53%","03/07"
"德國股市","7939.77","20.44","0.26%","03/07"
"土耳其","81834.75","-339.25","-0.41%","03/07"
"匈牙利","19073.56","149.74","0.79%","03/07"
"奧地利","2509.27","2.84","0.11%","03/07"
"波蘭股市","46745.26","-17.39","-0.04%","03/07"
"捷克股市","1028.21","-0.96","-0.09%","03/07"
"瑞典股市","1208.09","-0.30","-0.02%","03/07"
"芬蘭股市","6283.92","1.84","0.03%","03/07"
"挪威股市","438.83","-1.50","-0.34%","03/07"
"希臘股市","936.57","-26.88","-2.79%","03/07"
"義大利","16963.55","65.83","0.39%","03/07"
"比利時","2602.43","13.32","0.51%","03/07"
"盧森堡","1229.87","-22.30","-1.78%","03/07"
"荷蘭股市","347.87","0.51","0.15%","03/07"
"冰島股市","790.45","2.23","0.28%","03/07"
"丹麥股市","552.03","-5.73","-1.03%","03/07"
"瑞士股市","7708.96","10.24","0.13%","03/07"
"西班牙","847.65","3.25","0.38%","03/07"
"葡萄牙","2477.22","14.79","0.60%","03/07"
"愛爾蘭","3828.28","2.25","0.06%","03/07"
"以色列","1226.89","-1.34","-0.11%","03/07"
"南非股市","36192.37","264.03","0.73%","03/07"
"約旦股市","2059.87","0.78","0.04%","03/07"
"杜拜股市","1882.07","7.57","0.40%","03/07"
"阿布達比","2970.63","-31.32","-1.04%","03/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14329.49","33.25","0.23%","03/07"
"那斯達克","3232.09","9.72","0.30%","17:16"
