"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2487.53","-50.76","-2.00%","17:31"
"澳洲股市","3285.00","-19.10","-0.58%","16:47"
"日經225","7268.56","-107.60","-1.46%","16:00"
"東證一部","730.28","-5.00","-0.68%","15:00"
"東證二部","1779.72","-14.08","-0.78%","15:00"
"JASDAQ","39.46","-0.38","-0.95%","15:00"
"韓國指數","1063.88","-35.67","-3.24%","18:02"
"台灣加權","4430.18","-47.60","-1.06%","13:46"
"台灣店頭","64.91","0.00","0.00%","13:46"
"上海綜合","2200.65","-105.12","-4.56%","15:15"
"上海A股","2309.92","-110.37","-4.56%","15:15"
"上海B股","144.68","-6.56","-4.34%","15:15"
"深圳A股","777.16","-31.09","-3.85%","15:00"
"深圳B股","319.79","-12.61","-3.79%","15:00"
"滬深300","2301.85","-108.63","-4.51%","15:01"
"深證成指","8403.02","-324.68","-3.72%","15:00"
"香港恆生","12798.52","-376.58","-2.86%","16:10"
"香港國企","7068.21","-238.80","-3.27%","16:10"
"香港紅籌","2966.73","-84.73","-2.78%","16:10"
"新加坡","1614.44","-16.25","-1.00%","17:10"
"龍籌股","50.75","-2.17","-4.10%","02/24"
"越南股市","235.50","-8.52","-3.49%","11:01"
"泰國股市","431.32","-3.67","-0.84%","16:59"
"菲律賓","1869.59","-21.45","-1.13%","12:11"
"馬來西亞","894.07","6.24","0.70%","19:21"
"印尼股市","1295.87","-16.57","-1.26%","17:09"
"印度股市","8822.06","-21.15","-0.24%","15:58"
"巴基斯坦","4328.12","12.20","0.28%","15:40"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","524.69","7.47","1.44%","02/24"
"英國指數","3816.44","-34.29","-0.89%","02/24"
"法國指數","2708.05","-19.82","-0.73%","02/24"
"德國指數","3895.75","-40.70","-1.03%","20:30"
"土耳其","24032.46","41.43","0.17%","02/24"
"匈牙利","10316.60","53.54","0.52%","02/24"
"奧地利","1428.54","-34.92","-2.39%","02/24"
"波蘭股市","21484.56","-171.43","-0.79%","02/24"
"捷克股市","644.90","-0.20","-0.03%","02/24"
"瑞典股市","617.95","-1.18","-0.19%","02/24"
"芬蘭股市","4454.25","-85.57","-1.88%","02/24"
"挪威股市","186.72","0.75","0.41%","02/24"
"希臘指數","1545.40","-3.59","-0.23%","02/24"
"義大利","12614.00","-25.00","-0.20%","17:51"
"盧森堡","836.46","-30.91","-3.56%","02/24"
"荷蘭","222.55","-1.43","-0.64%","02/24"
"冰島","275.40","-8.94","-3.14%","02/24"
"丹麥","248.66","-6.22","-2.44%","02/24"
"瑞士股市","4723.02","-74.10","-1.54%","02/24"
"西班牙","788.68","-8.08","-1.01%","02/24"
"葡萄牙","1966.18","-30.19","-1.51%","02/24"
"愛爾蘭","2034.44","-15.46","-0.75%","02/24"
"以色列","654.49","-8.94","-1.35%","02/24"
"埃及股市","331.32","-8.35","-2.46%","02/24"
"南非股市","16870.20","-458.64","-2.65%","02/24"
"摩洛哥","22163.94","58.03","0.26%","02/20"
"約旦指數","2656.63","-31.16","-1.16%","02/24"
"杜拜指數","1589.81","-63.17","-3.82%","02/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7350.94","236.16","3.32%","02/24"
"那斯達克","1441.83","54.11","3.90%","02/24"
"羅素兩千","412.48","17.90","4.54%","02/24"
"S&P 五百","773.14","29.81","4.01%","02/24"
"費城金銀","119.24","-9.09","-7.08%","02/24"
"DJ貴金屬","238.40","-17.43","-6.81%","17:17"
"CBOE黃金","142.36","-10.48","-6.86%","02/24"
"AMEX金蟲","290.48","-25.73","-8.14%","02/24"
"AMEX能源","422.94","19.94","4.95%","02/24"
"NYSE能源","8352.01","363.64","4.55%","02/24"
"費城油業","119.19","7.12","6.35%","02/24"
"AMEX石油","852.09","38.00","4.67%","02/24"
"費城半導","199.10","9.99","5.28%","02/24"
"NSDQ金融","1475.78","98.59","7.16%","02/24"
"NYSE金融","2623.21","203.04","8.39%","02/24"
"NBI生技","723.05","17.82","2.53%","02/24"
"AMEX生技","658.62","16.56","2.58%","02/24"
"費城藥物","147.88","1.92","1.31%","02/24"
"加拿大","7859.33","211.66","2.77%","02/24"
"巴西指數","38714.64","-1015.69","-2.56%","02/20"
"墨西哥","18296.11","339.71","1.89%","15:06"
"阿根廷","1041.16","31.65","3.14%","02/24"
"智利","2545.43","2.95","0.12%","02/24"
"秘魯","6489.53","-71.27","-1.09%","02/24"
"哥倫比亞","7515.07","-65.66","-0.87%","02/24"
"委內瑞拉","38241.71","230.12","0.61%","02/20"
"百慕達","2914.80","-2.90","-0.10%","02/24"
"牙買加","82168.67","-24.53","-0.03%","02/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2084.00","-15.00","-0.71%","02/23"
"波海海峽航運","3649.00","-119.00","-3.16%","02/23"
"波海巴拿馬航","1466.00","27.00","1.88%","02/23"
"VIX波動率","45.49","-7.13","-13.55%","16:14"
"VXD道瓊波動","40.61","-6.41","-13.63%","16:29"
"VXN納指波動","44.05","-6.01","-12.01%","16:14"
"道瓊歐洲","1977.50","-14.13","-0.71%","19:00"
"道瓊交通運輸","2709.90","123.20","4.76%","16:30"
"道瓊公用事業","339.92","12.57","3.84%","16:30"
"全球公用事業","4558.25","52.25","1.16%","16:20"
"ISE水指數","51.89","2.09","4.20%","16:29"
"道瓊水指數","625.91","-0.22","-0.04%","16:05"
"純淨科技","664.75","20.51","3.18%","16:44"
"WH創新能源","118.96","4.91","4.30%","16:44"
"WH乾淨能源","71.20","5.25","7.96%","16:44"
"全球乾淨能源","1052.59","44.24","4.39%","16:34"
"ISE替代能源","18.79","1.19","6.76%","16:29"
"全球替代能源","1310.68","27.35","2.13%","16:29"
"ET50環境科技","111.24","1.45","1.32%","21:20"
"生物能源","215.89","2.53","1.19%","16:29"
"環境服務","600.94","23.51","4.07%","16:44"
"Clvrt社會責任","45.13","1.84","4.25%","16:01"
"ISE邪惡指數","58.06","2.83","5.12%","16:29"
"道瓊美國博奕","146.43","8.32","6.02%","16:04"
"snet全球博奕","1805.45","39.16","2.22%","16:34"
"道瓊美國礦產","116.37","2.51","2.20%","16:05"
"道瓊世界原料","155.61","-2.07","-1.31%","16:41"
"msci世界能源","157.69","-4.29","-2.65%","02/23"
"msci世界原料","126.85","-3.25","-2.50%","02/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","277.52","10.92","4.10%","02/24"
"Rogers商品","2267.04","36.74","1.65%","14:30"
"Rogers能源","473.83","-12.87","-2.64%","02/23"
"Rogers金屬","1362.07","-4.93","-0.36%","02/23"
"Rogers農產","831.85","0.17","0.02%","02/23"
"澳洲不動產","480.16","-15.66","-3.16%","18:14"
"日本不動產","1158.69","-20.18","-1.71%","15:44"
"東證REIT","750.26","17.98","2.46%","02/24"
"恆生地產","15279.00","-411.86","-2.62%","02/24"
"新加坡不動產","495.03","10.26","2.12%","02/23"
"亞洲REIT","81.30","-0.14","-0.17%","16:30"
"英國不動產","644.40","-8.81","-1.35%","17:36"
"歐陸不動產","1145.93","8.88","0.78%","17:45"
"歐洲不動產","1014.60","0.21","0.02%","17:45"
"道權益reit","107.20","8.69","8.82%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","203.83","3.43","1.71%","02/24"
"MS商品指數","444.54","14.80","3.44%","02/24"
"高盛商品指數","3223.20","70.50","2.24%","02/24"
"高盛農產品","280.93","2.01","0.72%","02/24"
"高盛家畜指數","204.01","2.06","1.02%","02/24"
"高盛貴金屬","1290.25","-34.75","-2.62%","02/24"
"高盛工業金屬","193.42","3.84","2.03%","02/24"
"高盛能源指數","144.77","4.51","3.22%","02/24"
"天然氣","333.56","13.35","4.17%","02/24"
"AMEX航空","17.13","0.61","3.69%","02/24"
"銀行","24.65","2.95","13.59%","02/24"
"醫療服務","289.93","13.26","4.79%","02/24"
"電腦科技","515.40","15.40","3.08%","02/24"
"電腦硬體","154.58","5.06","3.38%","02/24"
"保險","2819.46","124.27","4.61%","02/24"
"美國紙業","24.59","2.47","11.17%","02/24"
"零售業","252.28","11.08","4.59%","02/24"
"券商指數","70.75","6.88","10.77%","02/24"
"美元指數","86.89","-0.43","-0.49%","02/24"
"歐元指數","128.45","1.46","1.15%","02/24"
"英鎊指數","144.84","-0.05","-0.03%","02/24"
"日圓指數","103.50","-2.25","-2.13%","02/24"
"澳幣指數","65.20","1.06","1.65%","02/24"
"30年債券價格","127.88","-0.02","-0.01%","02/24"
"30年債殖利率","34.94","-0.31","-0.88%","02/24"
"10年期票利率","27.99","0.22","0.79%","02/24"
"5年期票利率","18.82","0.49","2.67%","02/24"
"3月期票利率","2.95","0.25","9.26%","02/24"
"Put/Call比例","0.79","-0.16","-16.84%","02/24"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","964.20","-28.50","-2.87%","5:55"
"銀  (盎司)","13.79","-0.65","-4.51%","5:55"
"白金  (盎司)","1046.00","-34.00","-3.16%","5:50"
"鈀  (盎司)","204.00","3.00","1.53%","5:18"
"銅  (磅)","1.5280","0.03","2.14%","5:18"
"鎳  (磅)","4.4429","0.00","0.00%","5:18"
"鋁  (磅)","0.5907","0.00","0.23%","5:18"
"鋅  (磅)","0.4936","0.00","0.47%","5:18"
"鉛  (磅)","0.4571","-0.00","-0.10%","5:18"
"鈾  (磅)","47.00","0.00","0.00%","5:18"
"黃金期貨","964.500","-30.500","-3.07%","5:24"
"銀期貨","13.800","-0.688","-4.75%","5:22"
"銅期貨","153.900","8.800","6.06%","5:24"
"天然氣期","4.226","0.129","3.15%","5:24"
"布蘭特油期","42.350","1.360","3.32%","5:44"
"紐約輕原油","39.880","1.440","3.75%","5:22"
"燃油期貨","120.880","3.340","2.84%","5:21"
"玉米期貨","363.000","2.250","0.62%","3:29"
"小麥期貨","526.250","4.750","0.91%","3:24"
"可可粉期","2359.000","3.000","0.13%","3:45"
"黃豆期貨","883.500","7.500","0.86%","3:31"
"黃豆油期貨","30.800","0.180","0.59%","3:30"
"咖啡C期","113.300","0.150","0.13%","3:45"
"十一號糖","13.130","0.140","1.08%","3:45"
"二號棉期","43.780","-0.130","-0.30%","3:45"
"活牛期貨","85.600","1.675","2.00%","5:43"
"瘦豬期貨","57.550","-0.675","-1.16%","5:44"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2842","0.0149","1.17%","5:53"
"英鎊/美元","1.4476","-0.0011","-0.07%","5:53"
"美元/瑞士法郎","1.1604","-0.0083","-0.71%","5:53"
