"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3167.41","2.34","0.07%","17:31"
"澳洲股市","4744.00","57.50","1.23%","16:47"
"日經225","9870.73","61.74","0.63%","16:00"
"東證一部","872.44","1.77","0.20%","15:00"
"東證二部","2108.54","-5.52","-0.26%","15:00"
"JASDAQ","47.34","0.03","0.06%","15:11"
"韓國股市","1582.30","5.51","0.35%","18:03"
"台灣加權","7593.49","56.79","0.75%","13:46"
"台灣店頭","125.11","0.71","0.57%","13:46"
"上海綜合","3178.61","3.03","0.10%","15:15"
"上海A股","3335.60","3.07","0.09%","15:15"
"上海B股","221.80","1.88","0.86%","15:15"
"深圳A股","1192.25","4.31","0.36%","15:00"
"深圳B股","563.30","2.34","0.42%","15:00"
"滬深300","3503.78","7.99","0.23%","15:01"
"深證成指","13151.49","115.19","0.88%","15:00"
"香港恆生","22268.16","60.61","0.27%","16:01"
"香港國企","13367.19","48.71","0.37%","16:01"
"香港紅籌","4076.14","4.22","0.10%","16:01"
"新加坡","2707.60","14.22","0.53%","17:10"
"海峽中國","283.06","-1.26","-0.44%","16:40"
"越南股市","524.40","-9.69","-1.81%","11:01"
"泰國股市","708.20","-5.28","-0.74%","16:59"
"菲律賓","2996.71","81.00","2.78%","12:11"
"馬來西亞","1274.08","6.33","0.50%","17:05"
"印尼股市","2381.96","-24.48","-1.02%","16:00"
"印度股市","16440.56","-58.16","-0.35%","16:00"
"巴基斯坦","6227.39","-125.15","-1.97%","15:50"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1436.97","29.26","2.08%","11/10"
"英國股市","5230.55","-4.63","-0.09%","11/10"
"法國股市","3785.59","0.10","0.00%","11/10"
"德國股市","5613.20","-6.52","-0.12%","11/10"
"土耳其","48135.09","360.57","0.75%","11/10"
"匈牙利","21029.07","248.09","1.19%","11/10"
"奧地利","2593.89","-7.57","-0.29%","17:33"
"波蘭股市","39879.92","196.82","0.50%","11/10"
"捷克股市","1156.90","-1.10","-0.09%","11/10"
"瑞典股市","957.98","-2.48","-0.26%","11/10"
"芬蘭股市","6170.23","-39.45","-0.64%","11/10"
"挪威股市","310.40","-1.42","-0.45%","11/10"
"希臘股市","2652.68","-35.81","-1.33%","17:19"
"義大利","23449.89","-80.64","-0.34%","11/10"
"盧森堡","1302.30","16.79","1.31%","11/10"
"荷蘭股市","313.26","-1.20","-0.38%","11/10"
"冰島股市","490.86","-0.86","-0.17%","11/10"
"丹麥股市","332.51","-1.82","-0.54%","11/10"
"瑞士股市","6369.10","-16.04","-0.25%","11/10"
"西班牙","1233.07","-0.29","-0.02%","11/10"
"葡萄牙","2898.87","-6.83","-0.24%","11/10"
"愛爾蘭","2951.52","-62.52","-2.07%","11/10"
"以色列","1045.48","-0.10","-0.01%","11/10"
"埃及股市","624.64","13.30","2.18%","11/10"
"南非股市","23754.21","24.61","0.10%","11/10"
"摩洛哥","22149.03","89.65","0.41%","11/10"
"約旦股市","2606.28","22.99","0.89%","11/10"
"阿聯杜拜","2169.72","15.95","0.74%","11/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10246.97","20.03","0.20%","11/10"
"那斯達克","2151.08","-2.98","-0.14%","11/10"
"羅素兩千","586.93","-5.38","-0.91%","11/10"
"S&P 五百","1093.01","-0.07","-0.01%","11/10"
"費城金銀","181.18","0.33","0.18%","11/10"
"DJ貴金屬","365.96","0.56","0.15%","16:05"
"CBOE黃金","219.03","0.83","0.38%","11/10"
"AMEX金蟲","460.47","0.76","0.17%","11/10"
"AMEX能源","581.88","-0.21","-0.04%","11/10"
"NYSE能源","11635.01","-16.13","-0.14%","11/10"
"費城油業","199.96","-1.04","-0.52%","11/10"
"AMEX石油","1101.10","2.94","0.27%","11/10"
"費城半導","311.52","0.26","0.08%","11/10"
"NSDQ金融","1900.83","-23.55","-1.22%","11/10"
"NYSE金融","4914.82","-15.86","-0.32%","11/10"
"NBI生技","806.02","-0.48","-0.06%","11/10"
"AMEX生技","899.85","3.60","0.40%","11/10"
"費城藥物","177.72","0.45","0.25%","11/10"
"加拿大","11426.74","-60.14","-0.52%","11/10"
"巴西股市","66303.49","89.14","0.13%","11/10"
"墨西哥","30788.20","141.96","0.46%","15:32"
"阿根廷","2279.69","-8.96","-0.39%","11/10"
"智利股市","3389.37","-14.04","-0.41%","11/10"
"秘魯股市","14634.07","-140.82","-0.95%","11/10"
"哥倫比亞","11088.11","-4.49","-0.04%","11/10"
"委內瑞拉","51318.03","-80.63","-0.16%","11/10"
"百慕達","2106.22","-109.61","-4.95%","11/09"
"牙買加","82770.30","418.58","0.51%","11/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3480.00","87.00","2.56%","11/09"
"波海海峽航運","5764.00","181.00","3.24%","11/09"
"波海巴拿馬航","3612.00","56.00","1.57%","11/09"
"VIX波動率","22.84","-0.31","-1.34%","16:14"
"VXD道瓊波動","20.03","-0.19","-0.94%","16:29"
"VXN納指波動","23.39","-0.16","-0.68%","16:14"
"道瓊歐洲","2856.44","-3.67","-0.13%","19:00"
"道瓊交通運輸","3916.91","-3.76","-0.10%","16:30"
"道瓊公用事業","377.20","0.92","0.24%","16:30"
"全球公用事業","5448.19","11.35","0.21%","16:20"
"ISE水指數","70.99","-0.64","-0.89%","16:29"
"道瓊水指數","552.96","-11.05","-1.96%","16:05"
"純淨科技","1009.83","-8.09","-0.80%","16:43"
"WH創新能源","206.33","-1.18","-0.57%","16:43"
"WH乾淨能源","101.24","-1.63","-1.58%","16:43"
"全球乾淨能源","1352.65","-17.21","-1.26%","16:44"
"ISE替代能源","26.13","-0.17","-0.65%","16:29"
"全球替代能源","1840.81","-20.16","-1.08%","16:14"
"ET50環境科技","160.84","-0.90","-0.56%","21:20"
"生物能源","238.89","-0.45","-0.19%","16:14"
"環境服務","807.89","-3.96","-0.49%","16:43"
