"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7062.712","-11.12","-0.16%","17:54"
"澳洲股市","5789.20","-6.90","-0.12%","16:41"
"日經225","18985.59","-276.94","-1.44%","15:15"
"東證一部","1524.39","-19.53","-1.26%","15:00"
"東證二部","5888.69","-9.89","-0.17%","15:00"
"JASDAQ","133.1","-0.56","-0.42%","15:00"
"韓國股市","2155.66","-13.29","-0.61%","18:03"
"台灣加權","9876.77","-26.21","-0.26%","13:49"
"台灣店頭","135.9","-1.36","-0.99%","13:49"
"上海綜合","3266.955","-2.49","-0.08%","15:29"
"上海A股","3421.204","-2.57","-0.07%","15:29"
"上海B股","342.081","-1.45","-0.42%","15:29"
"深圳A股","2133.587","-7.66","-0.36%","15:00"
"深圳B股","1146.016","-6.11","-0.53%","15:00"
"滬深300","3478.04","-11.56","-0.33%","15:01"
"深證成指","10581.92","-64.80","-0.61%","15:00"
"中小板指","6829.63","-31.59","-0.46%","15:00"
"創業板指","1947.53","-17.61","-0.90%","15:00"
"香港恆生","24193.7","-164.57","-0.68%","16:08"
"香港國企","10362.02","-115.79","-1.11%","16:08"
"香港紅籌","3947.43","-38.18","-0.96%","03/27"
"香港創業板","347.52","-1.47","-0.42%","16:22"
"蒙古股市","12258.06","-124.44","-1.00%","14:10"
"新加坡","3126.88","-16.02","-0.51%","17:10"
"越南股市","723.52","1.38","0.19%","15:01"
"泰國股市","1570.5","-3.01","-0.19%","17:07"
"菲律賓","7245.97","-23.65","-0.33%","15:20"
"馬來西亞","1744.95","-0.80","-0.05%","17:05"
"印尼股市","5541.202","-25.93","-0.47%","16:07"
"印度股市","29237.15","-184.25","-0.63%","17:34"
"巴基斯坦","32982.77","-178.51","-0.54%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1115.57","-9.09","-0.81%","18:40"
"英國股市","7293.5","-43.32","-0.59%","16:35"
"法國股市","5017.43","-3.47","-0.07%","18:05"
"德國股市","11996.07","-68.20","-0.57%","18:30"
"土耳其","89695.05","-687.66","-0.76%","18:10"
"匈牙利","31876.22","-220.87","-0.69%","17:25"
"烏克蘭","973.53","5.31","0.55%","17:05"
"奧地利","2799.12","-30.31","-1.07%","17:45"
"波蘭股市","58338.9","-730.66","-1.24%","17:15"
"捷克股市","979.45","-3.08","-0.31%","16:45"
"瑞典股市","1574.511","-5.19","-0.33%","17:35"
"芬蘭股市","9082.766","-39.22","-0.43%","18:35"
"挪威股市","609.92","-12.56","-2.02%","17:30"
"希臘股市","646.57","10.91","1.72%","17:19"
"義大利","22210.98","-58.90","-0.26%","17:36"
"比利時","3739.54","-7.89","-0.21%","18:05"
"盧森堡","1735.196","-30.37","-1.72%","17:35"
"荷蘭股市","509.32","-2.21","-0.43%","18:05"
"冰島股市","1311.16","19.69","1.52%","16:35"
"丹麥股市","902.68","-1.54","-0.17%","17:05"
"瑞士股市","8594.54","-19.10","-0.22%","17:30"
"西班牙","1039.69","-0.98","-0.09%","17:38"
"葡萄牙","2569.09","13.60","0.53%","17:05"
"愛爾蘭","6562.15","-50.19","-0.76%","17:00"
"以色列","1395.09","-6.45","-0.46%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44660.9","-1.70","-0.00%","17:00"
"約旦股市","2239.46","-1.53","-0.07%","15:59"
"杜拜股市","3454.39","-14.09","-0.41%","14:00"
"阿布達比","4465.28","0.09","0.00%","14:00"
"奈及利亞","25485.17","30.24","0.12%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20550.98","-45.74","-0.22%","16:40"
"NASDAQ","5840.375","11.64","0.20%","17:16"
"NYSE綜合","11414.33","-4.56","-0.04%","18:32"
"S&P 500","2341.59","-2.39","-0.10%","16:40"
"羅素3000","1386.98","-0.98","-0.07%","16:30"
"羅素3000成長","922.69","0.66","0.07%","16:30"
"羅素3000價值","1478.17","-3.15","-0.21%","16:30"
"羅素1000","1297.608","-1.20","-0.09%","16:30"
"羅素2000","1357.321","2.68","0.20%","16:30"
"費城金銀","85.32","1.33","1.59%","03/27"
"AMEX金蟲","203.84","4.58","2.30%","03/27"
"道瓊貴金屬","178.80","3.65","2.08%","03/27"
"AMEX能源","685.21","-2.94","-0.43%","03/27"
"NYSE能源","10572.29","-16.21","-0.15%","16:04"
"費城油業","162.17","-0.75","-0.46%","03/27"
"AMEX石油","1153.48","-3.74","-0.32%","03/27"
"費城半導體","1005.95","1.60","0.16%","03/27"
"NBI生技","3068.85","32.65","1.08%","03/27"
"AMEX生技","3546.39","37.26","1.06%","03/27"
"加拿大","15506.22","63.55","0.41%","16:33"
"巴西股市","64308.39","454.62","0.71%","17:20"
"墨西哥","49312.99","229.14","0.47%","15:10"
"阿根廷","19801.71","96.61","0.49%","17:05"
"智利股市","4759.19","-1.68","-0.04%","16:12"
"委內瑞拉","39621.75","1913.91","5.08%","12:58"
"哥倫比亞","1356.01","0.48","0.04%","15:01"
"百慕達","1915.5","-4.62","-0.24%","close"
"牙買加","219300","741","0.34%","13:09"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1282.00","42.00","3.39%","03/27"
"波羅的海海岬型","2620.00","138.00","5.56%","03/27"
"波羅的海巴拿馬","1253.00","35.00","2.87%","03/27"
"波羅的海輕便型","895.00","-1.00","-0.11%","03/27"
"VIX波動率","12.53","-0.43","-3.32%","16:14"
"VXD道瓊波動","12.12","-0.19","-1.54%","03/27"
"VXN納指波動","12.78","0.12","0.95%","03/27"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3437.14","-7.01","-0.20%","23:03"
"道瓊交通運輸","8935.11","6.33","0.07%","03/27"
"AMEX航空","109.74","0.12","0.11%","03/27"
"道瓊公用事業","702.45","-3.50","-0.50%","03/27"
"美國紙業","126.34","-1.34","-1.05%","03/27"
"美林科技100","852.20","-0.07","-0.01%","03/27"
"電腦科技","2114.44","3.86","0.18%","03/27"
"電腦碟片","101.01","0.08","0.08%","03/27"
"電腦硬體","728.84","-0.10","-0.01%","03/27"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","99.03","-0.56","-0.56%","16:59"
"歐元指數","108.63","0.60","0.56%","03/27"
"英鎊指數","125.57","0.85","0.69%","03/27"
"日圓指數","90.36","0.69","0.77%","03/27"
