"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4420.98","19.07","0.43%","06/14"
"澳洲股市","4775.53","90.58","1.93%","18:04"
"日經225","12686.52","241.14","1.94%","06/14"
"東證一部","1056.45","12.28","1.18%","06/14"
"東證二部","2982.43","10.19","0.34%","06/14"
"JASDAQ","87.97","0.64","0.73%","06/14"
"韓國股市","1889.24","6.51","0.35%","18:03"
"台灣加權","7937.74","-13.92","-0.18%","06/14"
"台灣店頭","117.00","-0.89","-0.75%","06/14"
"上海綜合","2162.04","14.02","0.65%","06/14"
"上海A股","2262.84","14.62","0.65%","06/14"
"上海B股","255.63","2.77","1.10%","15:15"
"深圳A股","1017.95","21.45","2.15%","15:00"
"深圳B股","819.36","4.08","0.50%","15:00"
"滬深300","2416.77","16.83","0.70%","06/14"
"深證成指","8479.46","47.03","0.56%","06/14"
"香港恆生","20969.14","82.10","0.39%","06/14"
"香港國企","9667.42","-20.88","-0.22%","06/14"
"香港紅籌","4049.90","33.97","0.85%","16:01"
"新加坡","3161.43","30.74","0.98%","17:10"
"海峽中國","227.72","1.38","0.61%","17:10"
"越南股市","509.03","-6.06","-1.18%","06/14"
"泰國股市","1465.27","62.00","4.42%","17:07"
"菲律賓","6242.26","128.18","2.10%","06/14"
"馬來西亞","1762.19","19.32","1.11%","06/14"
"印尼股市","4760.75","153.08","3.32%","16:11"
"印度股市","19177.93","350.77","1.86%","16:00"
"巴基斯坦","15870.34","-150.59","-0.94%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1293.88","32.25","2.56%","06/14"
"英國股市","6308.26","3.63","0.06%","16:35"
"法國股市","3805.16","7.18","0.19%","18:05"
"德國股市","8127.96","32.57","0.40%","18:30"
"土耳其","80011.13","3522.53","4.61%","17:54"
"匈牙利","19535.21","121.14","0.62%","18:20"
"奧地利","2369.76","19.53","0.83%","17:33"
"波蘭股市","48273.42","120.60","0.25%","17:15"
"捷克股市","927.42","-0.56","-0.06%","16:27"
"瑞典股市","1177.59","4.02","0.34%","18:31"
"芬蘭股市","6080.64","63.90","1.06%","19:31"
"挪威股市","436.29","0.56","0.13%","16:44"
"希臘股市","919.11","22.43","2.50%","17:19"
"義大利","17172.66","56.62","0.33%","17:30"
"比利時","2599.33","21.33","0.83%","18:05"
"盧森堡","1164.43","11.14","0.97%","17:35"
"荷蘭股市","347.98","0.75","0.22%","18:05"
"冰島股市","731.95","-0.98","-0.13%","17:31"
"丹麥股市","526.84","0.70","0.13%","18:31"
"瑞士股市","7635.96","8.43","0.11%","17:31"
"西班牙","812.37","0.34","0.04%","17:39"
"葡萄牙","2506.54","17.77","0.71%","17:05"
"愛爾蘭","3915.54","41.98","1.08%","20:00"
"以色列","1222.13","-5.73","-0.47%","15:24"
"埃及股市","471.270","4.54","0.97%","06/13"
"南非股市","35937.44","484.23","1.37%","17:00"
"約旦股市","2033.43","4.29","0.21%","12:59"
"杜拜股市","2399.58","3.93","0.16%","13:59"
"阿布達比","3661.39","0.30","0.01%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15070.18","-105.90","-0.70%","06/14"
"那斯達克","3423.56","-21.81","-0.63%","17:16"
"羅素兩千","981.38","-8.31","-0.84%","19:56"
"S&P 五百","1626.73","-9.63","-0.59%","06/14"
"費城金銀","102.56","-1.70","-1.63%","17:16"
"道瓊貴金屬","217.29","-3.00","-1.36%","17:44"
"CBOE黃金","112.01","-1.70","-1.50%","16:49"
"AMEX金蟲","261.18","-4.40","-1.66%","19:56"
"AMEX能源","798.46","-8.00","-0.99%","16:15"
"NYSE能源","13088.97","-130.05","-0.98%","19:57"
"費城油業","253.16","-1.85","-0.72%","17:16"
"AMEX石油","1361.63","-15.12","-1.10%","19:50"
"費城半導","465.53","-1.86","-0.40%","17:16"
"NSDQ金融","2637.69","-26.59","-1.00%","17:16"
"NYSE金融","5713.37","-71.57","-1.24%","19:48"
"NBI生技","1832.80","-12.35","-0.67%","17:16"
"AMEX生技","1906.68","-31.76","-1.64%","17:39"
"費城藥物","267.43","-0.73","-0.27%","17:16"
"加拿大","12187.36","-89.77","-0.73%","18:05"
"巴西股市","49332.34","-1082.55","-2.15%","06/14"
"墨西哥","39269.30","-212.17","-0.54%","06/14"
"阿根廷","3199.92","-44.12","-1.36%","06/14"
"智利股市","3990.21","8.73","0.22%","06/14"
"秘魯股市","16437.48","90.10","0.55%","06/14"
"哥倫比亞","13143.92","70.69","0.54%","06/14"
"委內瑞拉","878996.06","14794.37","1.71%","06/14"
"百慕達","1156.98","0.43","0.04%","06/13"
"牙買加","88849.67","209.73","0.24%","06/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","900.00","27.00","3.09%","06/14"
"波海海峽航運","1537.00","53.00","3.57%","12:06"
"波海巴拿馬航","859.00","26.00","3.12%","14:07"
"VIX波動率","17.15","0.74","4.51%","16:14"
"VXD道瓊波動","15.48","0.63","4.24%","16:14"
"VXN納指波動","17.28","0.15","0.88%","16:14"
"羅素大中華","1957.97","-35.16","-1.76%","06/13"
"道瓊歐洲","2667.32","5.61","0.21%","23:03"
"道瓊交通運輸","6309.48","-31.91","-0.50%","06/14"
"AMEX航空","56.08","-0.12","-0.22%","06/14"
"美國紙業","147.48","-0.93","-0.63%","06/14"
"道瓊公用事業","485.33","0.35","0.07%","06/14"
"美林科技100","479.11","-2.18","-0.45%","16:08"
"電腦科技","1154.54","-9.56","-0.82%","06/14"
"電腦碟片","104.05","-1.67","-1.58%","06/14"
"電腦硬體","401.51","-3.08","-0.76%","06/14"
"網路指數","378.33","-2.54","-0.67%","06/14"
"Dax奢侈品","135.62","0.15","0.11%","06/14"
"ISE水指數","110.69","-0.78","-0.70%","17:06"
"道瓊水指數","1066.15","2.35","0.22%","16:40"
"純淨科技","1121.60","-3.52","-0.31%","17:28"
"WH創新能源","257.38","-2.33","-0.90%","17:08"
"WH乾淨能源","54.52","-0.19","-0.33%","17:08"
"生物能源","147.56","-0.57","-0.38%","16:50"
"全球替代能源","1135.96","2.35","0.21%","06/13"
"ET50環境科技","131.49","0.00","0.00%","21:30"
"30年債殖利率","10.21","-0.76","-6.93%","15:00"
"10年期票利率","0.40","-0.03","-6.98%","06/14"
"5年期票利率","21.26","-0.48","-2.21%","15:00"
"3月期票利率","32.97","-0.29","-0.87%","15:00"

"債券指數其他更多債券指數"
"指數","比例","殖利率","利差","日期"
"ML高收益指數","0.34%","6.13%","504","06/14"
"ML美國高收益","0.34%","6.05%","497","06/14"
"ML全球高收益","0.36%","6.22%","535","06/14"
"ML歐洲高收益","0.33%","5.32%","528","06/14"
"ML高收益100","0.28%","5.42%","450","06/14"
"ML CCC債券","0.32%","9.34%","836","06/14"
"ML美國公司債","0.42%","3.06%","157","06/14"
"BC美國機構債","0.21%","1.06%","n/a","06/14"
"BC美國房貸債","0.19%","2.91%","n/a","06/14"
"ML美國房利美","0.32%","2.87%","19","06/14"
"ML美國房地美","0.32%","2.92%","26","06/14"
"ML美國吉利美","0.32%","2.67%","14","06/14"
"JP全球政府債","0.29%","1.94%","...","06/14"
"JP新興政府債","0.68%","5.42%","330","06/14"
"JP歐盟政府債","0.36%","2.63%","...","06/14"
"JP英國政府債","0.36%","2.65%","...","06/14"
"JP法國政府債","0.44%","2.07%","...","06/14"
"JP德國政府債","0.27%","1.52%","...","06/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","286.18","0.88","0.31%","06/14"
"CRB農業","5647.14","-8.09","-0.14%","20:59"
"CRB工業金屬","1698.27","7.63","0.45%","20:55"
"CRB能源開採","1982.97","-23.15","-1.15%","20:59"
"高盛綜合商品","381.14","2.38","0.63%","06/14"
"高盛商品","462.91","3.57","0.78%","06/14"
"高盛農產品","67.88","0.00","0.00%","00:03"
"高盛牲畜","192.70","-1.34","-0.69%","06/14"
"高盛貴金屬","198.47","1.64","0.83%","06/14"
"高盛基本金屬","201.28","0.91","0.45%","06/14"
"高盛能源","290.00","3.00","1.05%","06/14"
"天然氣","747.74","-5.69","-0.76%","06/14"
"Dax全球農金","552.75","-0.37","-0.07%","06/14"
"Rogers商品","3563.85","20.34","0.57%","06/14"
"Rogers能源","805.31","8.71","1.09%","06/13"
"Rogers金屬","2201.73","-25.04","-1.12%","06/13"
"Rogers農產","1109.98","-5.23","-0.47%","06/13"
"道瓊美國礦產","99.20","-2.16","-2.13%","06/14"
"道瓊世界原料","265.29","1.20","0.45%","06/14"
"FTSE金礦","1696.57","-16.35","-0.95%","16:45"
"HSBC礦業","396.15","2.35","0.60%","06/13"
"msci世界能源","249.87","-1.25","-0.50%","16:52"
"msci世界原料","219.68","1.00","0.46%","16:52"
"msci必需消費","179.55","0.23","0.13%","06/14"
"美元指數","80.67","-0.09","-0.10%","18:20"
"歐元指數","133.46","-0.23","-0.17%","06/14"
"英鎊指數","157.05","-0.14","-0.09%","06/14"
"日圓指數","106.41","1.58","1.51%","06/14"
"澳幣指數","95.82","-0.22","-0.23%","06/14"
"瑞郎指數","108.57","0.08","0.07%","06/14"
"JP新興當地債","305.5790","2.14","0.70%","06/13"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1379.80","-6.90","-0.50%","20:15"
"銀","21.77","-0.18","-0.82%","20:15"
"白金","1446.00","-14.00","-0.97%","20:15"
