"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5858.413","54.55","0.94%","06/11"
"澳洲股市","5562.60","76.60","1.40%","17:37"
"日經225","20382.97","336.61","1.68%","06/11"
"東證一部","1648.88","20.65","1.27%","06/11"
"東證二部","4969.75","29.68","0.60%","21:20"
"JASDAQ","118.68","0.78","0.66%","21:20"
"韓國股市","2056.61","5.29","0.26%","18:02"
"台灣加權","9302.49","3.99","0.04%","06/11"
"台灣店頭","135.34","0.26","0.19%","06/11"
"上海綜合","5121.594","15.56","0.30%","06/11"
"上海A股","5363.965","16.22","0.30%","06/11"
"上海B股","525.32","3.36","0.64%","20:20"
"深圳A股","3245.92","47.64","1.49%","20:20"
"深圳B股","1562.23","4.51","0.29%","20:20"
"滬深300","5306.816","-2.30","-0.04%","06/11"
"深證成指","17889.69","212.12","1.20%","06/11"
"創業板","3862.14","27.44","0.72%","06/11"
"香港恆生","26907.85","220.21","0.83%","06/11"
"香港國企","13743.25","126.58","0.93%","06/11"
"香港紅籌","4947.53","20.27","0.41%","06/11"
"蒙古股市","14283.33","216.08","1.54%","06/11"
"新加坡","3347.67","21.90","0.66%","17:10"
"海峽中國","248.19","1.67","0.68%","17:10"
"越南股市","581.05","6.95","1.21%","06/11"
"泰國股市","1514.81","10.77","0.72%","17:07"
"菲律賓","7503.72","119.45","1.62%","17:36"
"馬來西亞","1734.76","-0.87","-0.05%","06/11"
"印尼股市","4928.812","-4.75","-0.10%","16:00"
"印度股市","26370.98","-469.52","-1.75%","17:19"
"巴基斯坦","24183.96","203.32","0.85%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","950.38","-8.59","-0.90%","18:50"
"英國股市","6846.74","16.47","0.24%","16:35"
"法國股市","4971.37","36.46","0.74%","18:05"
"德國股市","11332.78","67.39","0.60%","18:30"
"土耳其","80845.25","1097.36","1.38%","17:57"
"匈牙利","22215.74","251.02","1.14%","17:25"
"奧地利","2527.34","-19.07","-0.75%","17:45"
"波蘭股市","54357.69","-35.26","-0.06%","17:15"
"捷克股市","1008.37","2.31","0.23%","16:45"
"瑞典股市","1604.89","-5.49","-0.34%","17:35"
