"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5746.23","-1.72","-0.03%","05/12"
"澳洲股市","5673.10","45.50","0.81%","17:37"
"日經225","19624.84","3.93","0.02%","05/12"
"東證一部","1602.27","3.94","0.25%","05/12"
"東證二部","4818.15","12.24","0.26%","21:20"
"JASDAQ","114.63","-0.08","-0.07%","21:20"
"韓國股市","2096.77","-0.61","-0.03%","18:02"
"台灣加權","9680.73","17.01","0.18%","05/12"
"台灣店頭","138.72","0.32","0.23%","05/12"
"上海綜合","4401.22","67.64","1.56%","05/12"
"上海A股","4610.69","70.80","1.56%","05/12"
"上海B股","421.82","7.89","1.91%","20:20"
"深圳A股","2536.90","54.63","2.20%","20:20"
"深圳B股","1490.11","3.09","0.21%","20:20"
"滬深300","4748.00","57.47","1.23%","05/12"
"深證成指","15066.29","121.41","0.81%","05/12"
"香港恆生","27407.18","-311.02","-1.12%","05/12"
"香港國企","13973.00","-209.98","-1.48%","05/12"
"香港紅籌","5385.62","-87.33","-1.60%","05/12"
"蒙古股市","12805.49","-5.13","-0.04%","05/12"
"新加坡","3442.33","-28.47","-0.82%","17:10"
"海峽中國","243.83","-0.32","-0.13%","17:10"
"越南股市","544.41","-7.26","-1.32%","05/12"
"泰國股市","1485.72","-15.58","-1.04%","17:07"
"菲律賓","7794.55","16.65","0.21%","17:36"
"馬來西亞","1798.61","-6.88","-0.38%","05/12"
"印尼股市","5205.61","33.13","0.64%","16:08"
"印度股市","26877.48","-629.82","-2.29%","17:18"
"巴基斯坦","23269.92","324.31","1.41%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1070.19","10.67","1.01%","18:50"
"英國股市","6933.80","-96.05","-1.37%","16:35"
"法國股市","4974.65","-53.22","-1.06%","18:05"
"德國股市","11472.41","-200.94","-1.72%","18:30"
"土耳其","85363.47","610.64","0.72%","17:55"
"匈牙利","22529.13","-185.36","-0.82%","17:25"
"奧地利","2633.03","-20.77","-0.78%","17:45"
"波蘭股市","57304.71","42.19","0.07%","17:15"
"捷克股市","1035.10","-7.41","-0.71%","16:45"
"瑞典股市","1600.10","-16.94","-1.05%","17:35"
"芬蘭股市","8480.31","-134.08","-1.56%","18:35"
"挪威股市","589.92","-2.88","-0.49%","16:43"
"希臘股市","829.10","11.18","1.37%","17:19"
"義大利","24690.17","-219.86","-0.88%","17:30"
"比利時","3670.56","-16.63","-0.45%","18:05"
"盧森堡","1695.49","-16.71","-0.98%","17:35"
"荷蘭股市","488.97","-3.78","-0.77%","18:05"
"冰島股市","1064.00","8.26","0.78%","16:35"
"丹麥股市","961.26","-11.95","-1.23%","17:05"
"瑞士股市","9044.98","-72.35","-0.79%","17:31"
"西班牙","1147.47","-12.88","-1.11%","17:38"
"葡萄牙","2758.92","-4.61","-0.17%","17:05"
"愛爾蘭","6082.66","-93.70","-1.52%","20:00"
"以色列","1638.83","-10.48","-0.64%","16:24"
"埃及股市","782.290","-2.21","-0.28%","00:27"
"南非股市","47868.91","-229.34","-0.48%","17:00"
"約旦股市","2128.05","4.16","0.20%","05/12"
"杜拜股市","4056.32","-15.26","-0.37%","14:00"
"阿布達比","4594.19","6.57","0.14%","14:00"
"奈及利亞","34115.49","-226.58","-0.66%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18068.23","-36.94","-0.20%","16:15"
"NASDAQ","4976.19","-17.38","-0.35%","17:16"
"S&P 500","2099.12","-6.21","-0.29%","16:35"
"羅素3000","1253.17","-3.46","-0.28%","16:35"
"羅素3000成長","822.77","-2.47","-0.30%","16:01"
"羅素3000價值","1353.53","-3.38","-0.25%","16:07"
"羅素1000","1171.56","-3.29","-0.28%","16:35"
"羅素2000","1233.13","-2.70","-0.22%","18:02"
"費城金銀","73.53","0.74","1.02%","05/12"
"AMEX金蟲","178.83","2.54","1.44%","05/12"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","166.56","1.06","0.64%","05/12"
"AMEX能源","807.55","3.85","0.48%","05/12"
"NYSE能源","12737.66","51.83","0.41%","16:56"
"費城油業","221.76","2.59","1.18%","05/12"
"AMEX石油","1380.06","0.51","0.04%","05/12"
"費城半導體","696.18","-6.13","-0.87%","05/12"
"NBI生技","3679.59","-6.78","-0.18%","05/12"
"AMEX生技","3995.55","3.85","0.10%","05/12"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15043.15","-109.49","-0.72%","16:46"
"巴西股市","56792.05","-405.05","-0.71%","17:16"
"墨西哥","44950.49","-229.48","-0.51%","15:06"
"阿根廷","12237.66","131.90","1.09%","17:00"
"智利股市","4118.15","-26.83","-0.65%","16:16"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","5633.82","-58.18","-1.02%","05/12"
"百慕達","1307.00","-1.04","-0.08%","19:49"
"牙買加","99124.54","413.98","0.42%","05/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","589.00","11.00","1.90%","05/12"
"波羅的海海岬型","731.00","71.00","10.76%","05/12"
"波羅的海巴拿馬","583.00","-3.00","-0.51%","05/12"
"波羅的海輕便型","619.00","2.00","0.32%","05/12"
"VIX波動率","13.86","0.01","0.07%","16:14"
"VXD道瓊波動","13.80","-0.04","-0.29%","05/12"
"VXN納指波動","15.96","0.40","2.57%","05/12"
"羅素大中華","2667.43","4.15","0.16%","05/11"
"道瓊歐洲","3573.10","-51.31","-1.42%","23:03"
"道瓊交通運輸","8649.87","-104.72","-1.20%","05/12"
"AMEX航空","101.28","-0.93","-0.91%","05/12"
"道瓊公用事業","578.05","-2.26","-0.39%","05/12"
"美國紙業","167.84","-2.12","-1.25%","05/12"
"美林科技100","682.82","-5.36","-0.78%","05/12"
"電腦科技","1633.26","-9.88","-0.60%","05/12"
"電腦碟片","120.54","0.43","0.36%","05/12"
"電腦硬體","636.06","-4.70","-0.73%","05/12"
"Dax奢侈品","184.33","-2.41","-1.29%","05/12"
"msci必需消費","206.45","-0.56","-0.27%","17:44"
"美元指數","94.91","0.17","0.18%","05/08"
"歐元指數","112.12","0.55","0.49%","05/12"
"英鎊指數","156.71","0.85","0.55%","05/12"
"日圓指數","83.42","0.16","0.19%","05/12"
"澳幣指數","79.73","0.80","1.02%","05/12"
"瑞郎指數","107.60","0.54","0.50%","05/12"
"30年債殖利率","30.20","-0.17","-0.56%","15:00"
"10年期票利率","22.60","-0.14","-0.62%","15:00"
"5年期票利率","15.74","-0.19","-1.19%","15:00"
"3月期票利率","0.13","0.08","160.00%","15:00"
"JP新興當地債","267.7010","-1.9790","-0.73%","05/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","231.09","2.82","1.24%","17:28"
"高盛商品","321.59","5.79","1.83%","05/12"
"高盛綜合商品","277.64","4.00","1.46%","05/12"
"Rogers商品","2757.47","34.59","1.27%","14:30"
"CRB工業金屬","1631.98","3.30","0.20%","05/12"
"高盛貴金屬","166.41","1.40","0.85%","05/12"
"高盛基本金屬","189.94","2.26","1.21%","05/12"
"Rogers金屬","2000.76","22.37","1.13%","05/12"
"FTSE金礦","1230.40","14.35","1.18%","05/08"
"道瓊世界原料","277.11","-0.76","-0.27%","05/12"
"msci世界原料","237.51","-0.63","-0.27%","17:44"
"道瓊美國礦產","78.47","0.59","0.76%","05/12"
"CRB能源開採","1218.18","20.03","1.67%","05/12"
"高盛能源","183.13","4.69","2.63%","05/12"
"天然氣","775.07","6.81","0.89%","05/12"
"Rogers能源","519.13","13.47","2.66%","05/12"
"msci世界能源","241.39","0.87","0.36%","17:44"
"WH乾淨能源","59.72","-0.13","-0.21%","16:04"
"生物能源","143.72","-1.25","-0.86%","05/12"
"全球替代能源","1534.16","9.13","0.60%","17:44"
"ET50環境科技","179.91","1.31","0.73%","05/12"
"純淨科技","1337.51","7.12","0.54%","05/12"
"WH創新能源","265.85","-1.29","-0.48%","05/12"
