"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"Put/Call比例","0.96","-0.03","-3.03","09/02"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","806.30","-25.00","-3.01","09/02"
"銀","13.12","-0.54","-3.97","09/02"
"白金","1390.00","-80.00","-5.47","09/02"
"鈀","296.00","-15.00","-4.95","09/02"
"銅","3.3266","-0.00","-0.11","2:31"
"鎳","8.8838","0.01","0.13","2:01"
"鋁","1.2041","0.00","0.04","3:28"
"鋅","0.7933","0.00","0.29","3:00"
"鉛","0.8521","-0.01","-1.16","2:16"
"鈾","64.50","0.00","0.00","08/25"
"黃金期貨","810.500","-24.700","-2.96","5:14"
"銀期貨","13.145","-0.562","-4.10","5:12"
"銅期貨","327.300","-11.400","-3.37","4:59"
"天然氣期","7.261","-0.682","-8.59","5:14"
"布蘭特油期","108.340","-1.070","-0.98","3:14"
"WTI原油期","109.710","-5.750","-4.98","5:14"
"燃油期貨","307.360","-11.830","-3.71","5:09"
"玉米期貨","569.250","-15.750","-2.69","2:27"
"小麥期貨","766.750","-34.500","-4.31","2:25"
"可可粉期","2664.000","-220.000","-7.63","3:15"
"黃豆期貨","1298.500","-25.500","-1.93","2:34"
"黃豆油期貨","52.830","-1.370","-2.53","2:32"
"咖啡C期","144.450","-1.300","-0.89","3:15"
"十一號糖","12.710","-0.050","-0.39","3:15"
"二號棉期","70.180","0.400","0.57","3:15"
"活牛期貨","103.750","-0.300","-0.29","4:59"
"瘦豬期貨","69.950","0.400","0.58","4:58"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4516","-0.0003","-0.02","5:53"
"英鎊/美元","1.7828","-0.0010","-0.06","5:53"
"美元/瑞士法郎","1.1068","0.0001","0.01","5:53"
"美元/俄盧布","24.7970","0.0132","0.05","5:53"
"美元/匈牙利幣","163.7250","0.1750","0.11","5:53"
"美元/土耳其幣","1.1972","0.0005","0.04","5:37"
"美元/南非幣","7.7774","-0.0001","-0.00","5:48"
"美元/以色列幣","3.5976","0.0004","0.01","5:53"
"美元/摩洛哥","7.8092","0.0000","0.00","09/02"
"美元/日圓","108.6100","-0.0100","-0.01","5:53"
"美元/人民幣","6.8330","0.0000","0.00","5:01"
"美元/港幣","7.8076","-0.0005","-0.01","5:42"
"美元/台幣","31.7900","0.0000","0.00","09/02"
"美元/韓圜","1129.8750","0.0000","0.00","09/02"
"美元/泰銖","34.3630","0.0035","0.01","5:22"
"美元/新元","1.4330","0.0009","0.06","5:52"
"美元/菲披索","46.3530","0.0000","0.00","09/02"
"美元/馬來幣","3.4265","0.0115","0.34","5:02"
"美元/印尼盾","9210.0000","0.0000","0.00","5:02"
"美元/印度盧比","44.3450","0.0000","0.00","09/02"
"澳幣/美元","0.8372","-0.0008","-0.10","5:53"
"紐幣/美元","0.6868","-0.0002","-0.02","5:53"
"美元/加幣","1.0672","-0.0001","-0.01","5:53"
"美元/巴西幣","1.6557","-0.0010","-0.06","5:39"
"美元/墨披索","10.3640","0.0034","0.03","5:53"
"美元/阿根廷","3.0388","0.0000","0.00","09/02"
"美元/智利","517.0500","0.0000","0.00","5:11"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1328.56","-0.53","-1.21","-16.38"
"中華指數","299.83","0.25","-1.60","-31.78"
"金龍指數","124.61","-0.57","-3.03","-28.86"
"遠東指數","2665.54","-1.69","-3.26","-17.89"
"太平洋","2160.33","-1.67","-3.30","-19.02"
"AC亞太","121.03","-1.38","-3.41","-23.30"
"歐洲","1673.87","0.47","-0.81","-21.09"
"金磚四國","319.63","-0.35","-1.56","-27.84"
"新興市場","928.60","-0.65","-2.89","-25.45"
"新興亞洲","348.84","-0.68","-3.68","-32.10"
"新興東歐","282.19","0.05","-0.02","-26.26"
"新興拉美","3851.12","-1.49","-2.89","-12.48"
"歐非中東","360.10","0.24","-1.33","-21.42"
"中國","56.90","-0.05","-1.82","-32.99"
"印度","418.67","3.02","2.19","-37.41"
"俄羅斯","1075.28","-0.29","0.51","-30.01"
"巴西","3310.90","-2.09","-4.04","-14.38"
"台灣","230.27","-2.42","-6.20","-21.67"
"韓國","271.39","-1.60","-7.69","-37.97"
"泰國","198.63","-3.39","-4.74","-25.70"
"馬來西亞","290.26","-1.91","-2.22","-28.95"
"印尼","542.88","-0.87","-1.47","-19.88"
"菲律賓","240.32","0.39","-0.49","-33.86"
"土耳其","518.03","1.87","0.81","-31.03"
"以色列","250.18","0.88","-1.95","-5.24"
"埃及","1044.24","-2.57","-2.06","-18.67"
"南非","418.41","0.32","-3.84","-17.69"

