"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6380.859","67.79","1.07%","03/02"
"澳洲股市","5142.20","58.70","1.15%","16:40"
"日經225","16960.16","213.61","1.28%","15:15"
"東證一部","1369.05","19.44","1.44%","15:00"
"東證二部","4252.54","5.30","0.12%","21:20"
"JASDAQ","105.75","0.51","0.48%","21:20"
"韓國股市","1958.17","10.75","0.55%","18:01"
"台灣加權","8611.79","67.74","0.79%","01:49"
"台灣店頭","128.99","-0.37","-0.29%","01:49"
"上海綜合","2859.758","10.08","0.35%","15:29"
"上海A股","2992.712","10.62","0.36%","15:29"
"上海B股","356.91","-0.85","-0.24%","20:20"
"深圳A股","1838.28","-2.53","-0.14%","20:20"
"深圳B股","1131.49","-6.46","-0.57%","20:20"
"滬深300","3058.422","7.09","0.23%","15:01"
"深證成指","9762.02","-4.35","-0.04%","15:00"
"中小板指","6404.89","5.40","0.08%","15:00"
"創業板指","2007.08","-10.52","-0.52%","15:00"
"香港恆生","19941.76","-61.73","-0.31%","16:01"
"香港國企","8390.79","16.70","0.20%","16:01"
"香港紅籌","3609.43","-9.01","-0.25%","03/03"
"香港創業板","417.16","-2.66","-0.63%","16:07"
"蒙古股市","11770.3","-139.44","-1.17%","14:10"
"新加坡","2787.62","60.66","2.22%","17:10"
"越南股市","570.39","0.21","0.04%","15:01"
"泰國股市","1379.33","14.02","1.03%","17:08"
"菲律賓","6963.44","80.99","1.18%","15:20"
"馬來西亞","1688.2","-2.83","-0.17%","17:05"
"印尼股市","4844.039","7.84","0.16%","16:00"
"印度股市","24606.99","364.01","1.50%","17:18"
"巴基斯坦","22101.66","172.46","0.79%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","798.58","18.42","2.36%","19:50"
"英國股市","6130.46","-16.60","-0.27%","16:35"
"法國股市","4416.08","-8.81","-0.20%","06:05"
"德國股市","9751.92","-24.70","-0.25%","06:30"
"土耳其","76828.32","40.37","0.05%","17:40"
"匈牙利","24360.05","265.83","1.10%","17:25"
"烏克蘭","622.76","4.39","0.71%","19:05"
"奧地利","2211.59","4.60","0.21%","17:45"
"波蘭股市","46448.27","1076.28","2.37%","17:15"
"捷克股市","883.06","3.74","0.43%","16:45"
"瑞典股市","1389.448","5.74","0.41%","17:35"
"芬蘭股市","8018.027","3.48","0.04%","18:35"
"挪威股市","517.40","5.34","1.04%","16:39"
"希臘股市","551.36","15.58","2.91%","17:19"
"義大利","19987.77","135.60","0.68%","17:35"
"比利時","3416.57","-10.86","-0.32%","06:05"
"盧森堡","1413.85","22.71","1.63%","17:35"
"荷蘭股市","433.95","-2.36","-0.54%","06:05"
"冰島股市","1310.79","-3.50","-0.27%","16:35"
"丹麥股市","951.947","-12.51","-1.30%","17:05"
"瑞士股市","7950.84","-89.05","-1.11%","17:31"
"西班牙","886.62","0.12","0.01%","17:38"
"葡萄牙","2365.1","27.34","1.17%","05:05"
"愛爾蘭","6341.02","-37.76","-0.59%","05:00"
"以色列","1449.75","1.86","0.13%","17:24"
"埃及股市","559.430","3.15","0.57%","00:27"
"南非股市","45946.02","679.72","1.50%","17:00"
"約旦股市","2142.37","5.49","0.26%","15:00"
"杜拜股市","3250.22","24.44","0.76%","14:00"
"阿布達比","4420.51","40.88","0.93%","14:00"
"奈及利亞","25816.29","419.46","1.65%","14:31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16943.9","44.58","0.26%","16:15"
"NASDAQ","4707.422","4.00","0.09%","17:16"
"NYSE綜合","9907.96","70.37","0.72%","17:32"
"S&P 500","1993.4","6.95","0.35%","16:39"
"羅素3000","1171.428","5.54","0.47%","16:30"
"羅素3000成長","784.36","2.32","0.30%","16:30"
"羅素3000價值","1239.75","8.16","0.66%","16:30"
"羅素1000","1101.586","4.77","0.44%","16:30"
"羅素2000","1076.048","10.38","0.97%","16:30"
"費城金銀","66.89","2.87","4.48%","03/03"
"AMEX金蟲","173.35","7.48","4.51%","03/03"
"道瓊貴金屬","150.88","4.75","3.25%","03/03"
"AMEX能源","602.49","9.02","1.52%","03/03"
"NYSE能源","9401.01","156.82","1.70%","16:15"
"費城油業","157.89","5.62","3.69%","03/03"
"AMEX石油","1047.66","17.11","1.66%","03/03"
"費城半導體","643.89","0.58","0.09%","03/03"
"NBI生技","2763.78","-39.41","-1.41%","03/03"
"AMEX生技","2965.79","-25.22","-0.84%","03/03"
"加拿大","13123.65","105.72","0.81%","16:46"
"巴西股市","47193.39","2299.91","5.12%","19:25"
"墨西哥","44742.22","126.47","0.28%","15:06"
"阿根廷","13327.87","106.83","0.81%","18:01"
"智利股市","3817.47","50.64","1.34%","17:57"
"委內瑞拉","16267.34","17.83","0.11%","00:30"
"哥倫比亞","1295.43","18.80","1.47%","15:59"
"百慕達","1196.99","-0.12","-0.01%","18:49"
"牙買加","154828","584","0.38%","00:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","342.00","7.00","2.09%","03/03"
"波羅的海海岬型","166.00","-5.00","-2.92%","03/03"
"波羅的海巴拿馬","374.00","10.00","2.75%","03/03"
"波羅的海輕便型","363.00","13.00","3.71%","03/03"
"VIX波動率","16.7","-0.39","-2.28%","16:14"
"VXD道瓊波動","16.71","-0.11","-0.65%","03/03"
"VXN納指波動","20.75","0.15","0.73%","03/03"
"羅素大中華","1900.75","59.56","3.24%","17:32"
"道瓊歐洲","3012.87","-9.27","-0.31%","17:50"
"道瓊交通運輸","7602.03","84.86","1.13%","03/03"
"AMEX航空","88.61","2.52","2.93%","03/03"
"道瓊公用事業","625.79","2.74","0.44%","03/03"
"美國紙業","93.59","1.86","2.03%","03/03"
"美林科技100","642.64","3.34","0.52%","03/03"
"電腦科技","1613.55","-1.23","-0.08%","03/03"
"電腦碟片","77.51","1.51","1.98%","03/03"
"電腦硬體","563.34","8.80","1.59%","03/03"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","208.56","-0.01","-0.01%","16:44"
"美元指數","97.57","-0.63","-0.64%","16:43"
"歐元指數","109.63","0.92","0.85%","03/03"
"英鎊指數","141.88","1.07","0.76%","03/03"
"日圓指數","88.01","-0.11","-0.12%","03/03"
"澳幣指數","73.61","0.70","0.96%","03/03"
"瑞郎指數","100.91","0.56","0.56%","03/03"
"30年債殖利率","26.60","-0.32","-1.19%","15:00"
"10年期票利率","18.30","-0.18","-0.97%","15:00"
"5年期票利率","13.31","-0.16","-1.19%","15:00"
"3月期票利率","2.63","-0.40","-13.20%","15:00"
"JP新興當地債","240.2130","1.5540","0.65%","03/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","165.0369","-0.32","-0.19%","16:28"
"高盛商品","197.48","0.50","0.25%","03/03"
"高盛綜合商品","189.19","0.72","0.38%","03/03"
