"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3995.26","-30.92","-0.77%","12/11"
"澳洲股市","4591.84","10.52","0.23%","17:16"
"日經225","9581.46","56.14","0.59%","15:28"
"東證一部","791.29","5.22","0.66%","15:00"
"東證二部","2357.75","7.73","0.33%","15:00"
"JASDAQ","54.18","0.18","0.33%","15:11"
"韓國股市","1975.44","10.82","0.55%","18:03"
"台灣加權","7690.19","76.50","1.00%","13:46"
"台灣店頭","101.19","1.18","1.18%","13:46"
"上海綜合","2082.73","8.02","0.39%","15:15"
"上海A股","2180.92","8.44","0.39%","15:15"
"上海B股","223.38","0.00","0.00%","15:15"
"深圳A股","828.26","-0.02","0.00%","15:00"
"深圳B股","627.49","-1.93","-0.31%","15:00"
"滬深300","2267.77","9.27","0.41%","15:01"
"深證成指","8246.06","25.52","0.31%","15:00"
"香港恆生","22503.35","179.41","0.80%","16:01"
"香港國企","11161.56","169.70","1.54%","16:01"
"香港紅籌","4522.86","57.47","1.29%","16:01"
"新加坡","3141.57","23.24","0.75%","17:10"
"海峽中國","230.21","0.17","0.09%","16:40"
"越南股市","391.08","1.71","0.44%","14:16"
"泰國股市","1354.57","13.24","0.99%","17:07"
"菲律賓","5819.79","-11.71","-0.20%","16:30"
"馬來西亞","1649.75","8.18","0.50%","17:05"
"印尼股市","4337.53","19.61","0.45%","16:00"
"印度股市","19355.26","-31.88","-0.16%","16:00"
"巴基斯坦","11859.95","51.61","0.44%","17:24"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1506.91","22.41","1.51%","12/12"
"英國股市","5945.85","20.88","0.35%","12/12"
"法國股市","3646.66","0.51","0.01%","12/12"
"德國股市","7614.79","25.04","0.33%","12/12"
"土耳其","77404.37","589.60","0.77%","12/12"
"匈牙利","17805.54","-26.19","-0.15%","12/12"
"奧地利","2357.55","9.35","0.40%","12/12"
"波蘭股市","46717.72","200.26","0.43%","12/12"
"捷克股市","1001.59","8.97","0.90%","12/12"
"瑞典股市","1103.35","-5.61","-0.51%","12/12"
"芬蘭股市","5838.57","-13.77","-0.24%","12/12"
"挪威股市","415.64","1.97","0.48%","12/12"
"希臘股市","873.25","1.22","0.14%","12/12"
"義大利","16647.24","180.37","1.10%","12/12"
"比利時","2438.39","6.98","0.29%","12/12"
"盧森堡","1241.48","-5.03","-0.40%","12/12"
"荷蘭股市","344.35","0.23","0.07%","12/12"
"冰島股市","648.13","2.97","0.46%","12/12"
"丹麥股市","500.84","-1.64","-0.33%","12/12"
"瑞士股市","6959.39","-14.30","-0.21%","12/12"
"西班牙","804.64","6.54","0.82%","12/12"
"葡萄牙","2298.47","14.56","0.64%","12/12"
"愛爾蘭","3342.48","-13.32","-0.40%","12/12"
"以色列","1244.45","-0.06","0.00%","12/12"
"南非股市","34415.32","174.58","0.51%","12/12"
"約旦股市","1913.03","1.04","0.05%","12/12"
"阿聯杜拜","1587.45","-1.42","-0.09%","12/12"
"阿布達比","2603.64","-13.58","-0.52%","12/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13245.45","-2.99","-0.02%","12/12"
"那斯達克","3013.81","-8.49","-0.28%","17:16"
"羅素兩千","829.39","-5.60","-0.67%","12/12"
"S&P 五百","1428.48","0.64","0.04%","12/12"
"費城金銀","167.82","4.14","2.53%","17:16"
"道瓊貴金屬","317.87","7.35","2.37%","17:15"
"CBOE黃金","189.64","4.85","2.62%","12/12"
"AMEX金蟲","447.98","11.18","2.56%","17:59"
"AMEX能源","720.74","2.71","0.38%","12/12"
"NYSE能源","12618.80","50.97","0.41%","17:59"
"費城油業","220.57","-1.26","-0.57%","17:16"
"AMEX石油","1241.56","7.85","0.64%","17:59"
"費城半導","387.74","-1.25","-0.32%","17:16"
"NSDQ金融","2193.47","-6.09","-0.28%","17:16"
"NYSE金融","4984.31","19.92","0.40%","17:59"
"NBI生技","1466.39","-4.06","-0.28%","17:16"
"AMEX生技","1561.56","-4.08","-0.26%","17:59"
"費城藥物","232.36","-0.79","-0.34%","17:16"
"加拿大","12353.09","70.73","0.58%","18:05"
"巴西股市","59474.18","-149.16","-0.25%","12/12"
"墨西哥","43183.28","48.77","0.11%","12/11"
"阿根廷","2610.90","52.14","2.04%","12/12"
"智利股市","4233.97","35.20","0.84%","12/12"
"秘魯股市","20272.09","124.26","0.62%","12/12"
"哥倫比亞","14629.52","37.68","0.26%","12/12"
"委內瑞拉","466462.60","29511.50","6.75%","12/12"
"百慕達","1067.92","0.00","0.00%","12/10"
"牙買加","91364.62","1018.36","1.13%","12/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","900.00","-37.00","-3.95%","12/11"
"波海海峽航運","1652.00","-110.00","-6.24%","12/11"
"波海巴拿馬航","914.00","-14.00","-1.51%","12/11"
"VIX波動率","15.95","0.38","2.44%","16:14"
"VXD道瓊波動","14.65","0.37","2.59%","16:29"
"VXN納指波動","18.58","0.62","3.45%","16:14"
"羅素大中華","2051.69","-4.18","-0.20%","12/11"
"道瓊歐洲","2630.34","6.31","0.24%","12/12"
"道瓊交通運輸","5174.74","-15.21","-0.29%","12/12"
"AMEX航空","41.93","-0.26","-0.62%","12/12"
"美國紙業","126.07","0.71","0.57%","12/12"
"道瓊公用事業","453.43","-0.64","-0.14%","12/12"
"美林科技100","418.61","-0.86","-0.21%","16:28"
"電腦科技","1073.33","-5.23","-0.49%","12/12"
"電腦碟片","95.31","-1.98","-2.04%","12/12"
"電腦硬體","323.72","-3.47","-1.06%","12/12"
"網路指數","326.24","0.68","0.21%","12/12"
"Dax奢侈品","129.82","-0.98","-0.74%","12/12"
"ISE水指數","100.17","-0.68","-0.67%","16:20"
"道瓊水指數","939.28","3.57","0.38%","16:06"
"純淨科技","976.14","0.79","0.08%","16:29"
"WH創新能源","232.54","0.12","0.05%","16:29"
"WH乾淨能源","41.70","0.43","1.03%","16:29"
"生物能源","139.47","1.65","1.20%","16:19"
"全球替代能源","872.68","12.81","1.49%","12/11"
