"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6641.936","18.43","0.28%","05:51"
"澳洲股市","5224.90","-14.40","-0.27%","16:51"
"日經225","16724.81","-211.57","-1.25%","15:15"
"東證一部","1345.05","-13.92","-1.02%","03/18"
"東證二部","4310.98","-24.26","-0.56%","21:20"
"JASDAQ","108.40","-0.44","-0.40%","21:20"
"韓國股市","1989.76","-2.36","-0.12%","18:01"
"台灣加權","8812.7","1.99","0.02%","13:49"
"台灣店頭","132.91","1.33","1.01%","13:49"
"上海綜合","3018.802","63.65","2.15%","15:29"
"上海A股","3159.276","66.68","2.16%","15:29"
"上海B股","373.31","5.97","1.63%","20:20"
"深圳A股","1972.96","51.54","2.68%","20:20"
"深圳B股","1133.92","12.74","1.14%","20:20"
"滬深300","3249.437","77.47","2.44%","15:01"
"深證成指","10394.14","267.55","2.64%","15:00"
"中小板指","6801.93","169.69","2.56%","15:00"
"創業板指","2227.03","49.16","2.26%","15:00"
"香港恆生","20684.15","12.52","0.06%","16:01"
"香港國企","8928.65","45.64","0.51%","16:01"
"香港紅籌","3730.51","-14.64","-0.39%","03/21"
"香港創業板","422.43","1.10","0.26%","16:07"
"蒙古股市","10785.27","-204.72","-1.86%","14:09"
"新加坡","2880.69","-26.11","-0.90%","17:10"
"越南股市","572.27","-3.55","-0.62%","15:01"
"泰國股市","1393.63","10.67","0.77%","17:07"
"菲律賓","7376.41","69.67","0.95%","15:20"
"馬來西亞","1718.36","2.02","0.12%","16:05"
"印尼股市","4885.163","-0.55","-0.01%","16:00"
"印度股市","25285.37","332.63","1.33%","16:43"
"巴基斯坦","22652.46","-43.63","-0.19%","15:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","883.60","-1.53","-0.17%","19:50"
"英國股市","6184.58","-5.06","-0.08%","04:35"
"法國股市","4427.8","-34.71","-0.78%","18:05"
"德國股市","9948.64","-2.16","-0.02%","18:30"
"土耳其","83402.73","459.29","0.55%","17:40"
"匈牙利","25832.37","-106.28","-0.41%","05:25"
"烏克蘭","617.4","-16.12","-2.54%","19:05"
"奧地利","2298.77","-18.03","-0.78%","05:45"
"波蘭股市","48051.62","-159.83","-0.33%","05:15"
"捷克股市","908.44","-6.41","-0.70%","16:45"
"瑞典股市","1377.561","-13.82","-0.99%","05:35"
"芬蘭股市","8144.273","-15.60","-0.19%","06:35"
"挪威股市","528.66","-2.02","-0.38%","17:41"
"希臘股市","541.7","-6.88","-1.25%","17:19"
"義大利","20351.44","81.05","0.40%","05:35"
"比利時","3419.14","-0.91","-0.03%","18:05"
"盧森堡","1384.477","-0.70","-0.05%","05:35"
"荷蘭股市","443.83","-0.96","-0.22%","18:05"
"冰島股市","1301.38","-2.93","-0.22%","04:35"
"丹麥股市","946.689","-8.10","-0.85%","05:05"
"瑞士股市","7849.57","35.89","0.46%","05:30"
"西班牙","911.39","-3.40","-0.37%","05:38"
"葡萄牙","2499.55","12.80","0.51%","17:05"
"愛爾蘭","6181.21","-10.30","-0.17%","17:00"
"以色列","1485.32","0.29","0.02%","17:24"
"埃及股市","670.000","2.46","0.37%","00:27"
"南非股市","47812.41","642.74","1.36%","17:00"
"約旦股市","2131.34","6.43","0.30%","15:59"
"杜拜股市","3378.63","-7.99","-0.24%","14:00"
"阿布達比","4354.83","-18.71","-0.43%","14:00"
"奈及利亞","25902.95","208.16","0.81%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17623.87","21.57","0.12%","16:15"
"NASDAQ","4808.871","13.22","0.28%","17:16"
"NYSE綜合","10219.69","-3.74","-0.04%","18:32"
"S&P 500","2051.6","2.02","0.10%","16:31"
