"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2616.93","-4.08","-0.16%","17:31"
"澳洲股市","3398.00","31.10","0.92%","16:47"
"日經225","7557.65","23.21","0.31%","16:00"
"東證一部","751.59","2.33","0.31%","15:00"
"東證二部","1824.89","-4.09","-0.22%","15:00"
"JASDAQ","41.98","-0.03","-0.07%","15:00"
"韓國指數","1107.10","-6.09","-0.55%","18:03"
"台灣加權","4528.87","30.50","0.68%","13:46"
"台灣店頭","65.45","0.62","0.96%","13:46"
"上海綜合","2227.12","17.26","0.78%","15:15"
"上海A股","2337.98","17.91","0.77%","15:15"
"上海B股","142.19","4.32","3.13%","15:15"
"深圳A股","760.21","15.75","2.12%","15:00"
"深圳B股","320.16","9.56","3.08%","15:00"
"滬深300","2298.41","22.57","0.99%","15:00"
"深證成指","8213.90","130.40","1.61%","15:00"
"香港恆生","13023.36","7.36","0.06%","16:10"
"香港國企","7266.24","53.70","0.74%","16:10"
"香港紅籌","2998.52","-10.55","-0.35%","16:10"
"新加坡","1629.35","-21.71","-1.31%","17:10"
"龍籌股","55.01","-1.34","-2.38%","02/19"
"越南股市","254.85","-0.24","-0.09%","11:01"
"泰國股市","441.62","2.02","0.46%","16:59"
"菲律賓","1899.80","7.57","0.40%","12:11"
"馬來西亞","899.59","4.36","0.49%","19:21"
"印尼股市","1323.70","-6.91","-0.52%","17:09"
"印度股市","9042.63","27.45","0.30%","15:58"
"巴基斯坦","4435.13","99.18","2.29%","15:41"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","549.21","24.95","4.76%","02/19"
"英國指數","4018.37","11.54","0.29%","02/19"
"法國指數","2872.60","-1.47","-0.05%","02/19"
"德國指數","4215.21","10.25","0.24%","02/19"
"土耳其","24439.91","595.19","2.50%","02/19"
"匈牙利","10650.32","296.92","2.87%","02/19"
"奧地利","1512.94","31.57","2.13%","02/19"
"波蘭股市","22199.49","878.66","4.12%","02/19"
"捷克股市","657.00","28.50","4.53%","02/19"
"瑞典股市","662.45","9.20","1.41%","02/19"
"芬蘭股市","4770.76","-99.10","-2.03%","02/19"
"挪威股市","199.52","2.03","1.03%","02/19"
"希臘指數","1615.06","25.88","1.63%","02/19"
"義大利","13466.00","-48.00","-0.36%","17:51"
"盧森堡","889.12","7.44","0.84%","02/19"
"荷蘭","237.67","-0.63","-0.26%","02/19"
"冰島","293.76","-1.78","-0.60%","02/19"
"丹麥","258.98","0.68","0.26%","02/19"
"瑞士股市","4990.52","35.05","0.71%","02/19"
"西班牙","832.29","1.15","0.14%","02/19"
"葡萄牙","2042.28","-1.47","-0.07%","02/19"
"愛爾蘭","2170.08","-3.80","-0.17%","02/19"
"以色列","688.60","-2.73","-0.39%","02/19"
"埃及股市","339.68","4.03","1.20%","02/19"
"南非股市","18080.33","111.36","0.62%","02/19"
"摩洛哥","22105.91","294.12","1.35%","02/18"
"約旦指數","2676.23","-14.37","-0.53%","02/19"
"杜拜指數","1601.24","81.80","5.38%","02/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7465.95","-89.68","-1.19%","02/19"
"那斯達克","1442.82","-25.15","-1.71%","02/19"
"羅素兩千","416.71","-6.47","-1.53%","02/19"
"S&P 五百","778.94","-9.48","-1.20%","02/19"
"費城金銀","127.87","-6.20","-4.62%","02/19"
"DJ貴金屬","255.61","-11.58","-4.33%","17:17"
"CBOE黃金","151.15","-6.79","-4.30%","02/19"
"AMEX金蟲","310.10","-13.89","-4.29%","02/19"
"AMEX能源","434.53","0.75","0.17%","02/19"
"NYSE能源","8554.55","57.35","0.67%","02/19"
"費城油業","122.09","2.54","2.12%","02/19"
"AMEX石油","869.43","2.86","0.33%","02/19"
"費城半導","196.09","-10.77","-5.21%","02/19"
"NSDQ金融","1434.86","-48.37","-3.26%","02/19"
"NYSE金融","2569.84","-81.41","-3.07%","02/19"
"NBI生技","728.04","-9.89","-1.34%","02/19"
"AMEX生技","669.79","-3.38","-0.50%","02/19"
"費城藥物","151.03","-0.73","-0.48%","02/19"
"加拿大","8185.35","9.40","0.11%","02/19"
"巴西指數","39730.33","55.94","0.14%","02/19"
"墨西哥","18682.47","-58.80","-0.31%","15:06"
"阿根廷","1065.67","10.77","1.02%","02/19"
"智利","2628.75","18.80","0.72%","02/19"
"秘魯","6686.29","-61.50","-0.91%","02/19"
"哥倫比亞","7745.62","-7.37","-0.10%","02/19"
"委內瑞拉","38011.59","132.40","0.35%","02/19"
"百慕達","2900.81","0.00","0.00%","02/19"
"牙買加","81831.69","-382.16","-0.46%","02/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1986.00","91.00","4.80%","02/18"
"波海海峽航運","3587.00","231.00","6.88%","02/18"
"波海巴拿馬航","1352.00","47.00","3.60%","02/18"
"VIX波動率","47.08","-1.38","-2.85%","16:14"
"VXD道瓊波動","41.72","-1.00","-2.34%","16:29"
"VXN納指波動","45.20","-1.48","-3.17%","16:14"
"道瓊歐洲","2114.84","-3.63","-0.17%","19:12"
"道瓊交通運輸","2708.30","-57.58","-2.08%","16:30"
"道瓊公用事業","344.31","2.11","0.62%","16:30"
"全球公用事業","4672.02","57.74","1.25%","16:20"
"ISE水指數","52.91","-0.71","-1.32%","16:28"
"道瓊水指數","637.30","-12.46","-1.92%","16:01"
"純淨科技","683.77","-4.99","-0.72%","16:43"
"WH創新能源","123.41","-1.27","-1.02%","16:43"
"WH乾淨能源","72.70","-2.01","-2.69%","16:43"
"全球乾淨能源","1098.25","-10.83","-0.98%","16:34"
"ISE替代能源","19.06","-0.49","-2.51%","16:29"
"全球替代能源","1373.30","-4.14","-0.30%","16:29"
"ET50環境科技","115.62","0.06","0.05%","21:20"
"生物能源","221.18","-2.96","-1.32%","16:29"
"環境服務","612.62","-2.34","-0.38%","16:43"
"Clvrt社會責任","45.19","-0.84","-1.82%","16:00"
"ISE邪惡指數","56.74","-1.24","-2.14%","16:29"
