"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3300.03","20.92","0.64%","17:31"
"澳洲股市","4274.80","25.30","0.60%","16:41"
"日經225","8772.54","30.63","0.35%","15:28"
"東證一部","751.49","0.25","0.03%","15:00"
"東證二部","2097.99","1.73","0.08%","15:00"
"JASDAQ","48.44","-0.07","-0.14%","15:11"
"韓國股市","1855.92","17.02","0.93%","18:05"
"台灣加權","7353.37","-6.11","-0.08%","13:46"
"台灣店頭","105.15","-0.17","-0.16%","13:46"
"上海綜合","2377.51","-5.97","-0.25%","15:15"
"上海A股","2490.35","-6.29","-0.25%","15:15"
"上海B股","239.32","0.02","0.01%","15:15"
"深圳A股","1052.51","-6.63","-0.63%","15:00"
"深圳B股","568.71","0.22","0.04%","15:00"
"滬深300","2583.08","-9.13","-0.35%","15:01"
"深證成指","10105.70","-121.19","-1.18%","15:00"
"香港恆生","18309.20","232.76","1.29%","16:01"
"香港國企","9449.14","108.71","1.16%","16:01"
"香港紅籌","3519.43","28.23","0.81%","16:01"
"新加坡","2720.21","-4.48","-0.16%","17:10"
"海峽中國","224.05","0.05","0.02%","16:40"
"越南股市","401.15","-3.17","-0.78%","11:01"
"泰國股市","938.19","-14.56","-1.53%","17:01"
"菲律賓","4193.55","36.29","0.87%","14:00"
"馬來西亞","1450.25","10.31","0.72%","16:05"
"印尼股市","3685.31","63.28","1.75%","16:00"
"印度股市","17085.30","337.05","2.01%","18:00"
"巴基斯坦","8077.43","-178.20","-2.16%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1438.63","11.37","0.80%","10/19"
"英國股市","5450.49","40.14","0.74%","10/19"
"法國股市","3157.34","16.24","0.52%","10/19"
"德國股市","5913.53","36.12","0.61%","10/19"
"土耳其","57798.70","-951.86","-1.62%","10/19"
"匈牙利","17461.50","74.81","0.43%","10/19"
"奧地利","1952.40","-8.81","-0.45%","10/19"
"波蘭股市","39969.80","131.86","0.33%","10/19"
"捷克股市","926.50","1.40","0.15%","10/19"
"瑞典股市","942.22","-3.31","-0.35%","10/19"
"芬蘭股市","5491.40","-24.10","-0.44%","10/19"
"挪威股市","343.11","-1.10","-0.32%","10/19"
"希臘股市","740.93","2.85","0.39%","10/19"
"義大利","17036.50","279.42","1.67%","10/19"
"比利時","2134.22","-2.83","-0.13%","10/19"
"盧森堡","1119.30","2.28","0.20%","10/19"
"荷蘭股市","301.68","3.00","1.00%","10/19"
"冰島股市","558.66","0.84","0.15%","10/19"
"丹麥股市","342.98","-2.86","-0.83%","10/19"
"瑞士股市","5699.98","17.47","0.31%","10/19"
"西班牙","891.52","5.10","0.58%","10/19"
"葡萄牙","2337.12","-6.99","-0.30%","10/19"
"愛爾蘭","2620.28","15.74","0.60%","10/19"
"以色列","1122.62","-5.14","-0.46%","10/18"
"埃及股市","438.08","5.08","1.17%","10/19"
"南非股市","27901.10","138.22","0.50%","10/19"
"約旦股市","1948.44","8.86","0.46%","10/19"
"杜拜股市","1363.35","5.64","0.42%","10/19"
"阿布達比","2445.85","-0.93","-0.04%","10/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11504.60","-72.43","-0.63%","10/19"
"那斯達克","2604.04","-53.39","-2.01%","10/19"
"羅素兩千","694.37","-14.97","-2.11%","16:49"
"S&P 五百","1209.88","-15.50","-1.26%","10/19"
"費城金銀","182.72","-10.41","-5.39%","10/19"
"DJ貴金屬","372.72","-19.39","-4.95%","17:15"
"CBOE黃金","220.06","-14.07","-6.01%","10/19"
"AMEX金蟲","513.18","-31.32","-5.75%","10/19"
"AMEX能源","669.95","-7.06","-1.04%","10/19"
"NYSE能源","11939.61","-135.31","-1.12%","17:53"
"費城油業","212.00","-5.61","-2.58%","10/19"
"AMEX石油","1172.22","-8.99","-0.76%","10/19"
"費城半導","370.16","-8.50","-2.24%","10/19"
"NSDQ金融","1845.46","-29.09","-1.55%","10/19"
"NYSE金融","4015.26","-70.87","-1.73%","10/19"
"NBI生技","989.28","-9.15","-0.92%","10/19"
"AMEX生技","1109.36","-10.62","-0.95%","10/19"
"費城藥物","189.49","-1.07","-0.56%","10/19"
"加拿大","11849.50","-203.61","-1.69%","10/19"
"巴西股市","54966.10","-65.80","-0.12%","10/19"
"墨西哥","34523.30","-488.44","-1.40%","10/19"
"阿根廷","2735.15","2.58","0.09%","10/19"
"智利股市","4088.99","36.60","0.90%","10/19"
"秘魯股市","18766.60","-222.09","-1.17%","10/19"
"哥倫比亞","13358.00","-105.14","-0.78%","10/19"
"委內瑞拉","103541.00","1016.16","0.99%","10/19"
"百慕達","1136.44","7.61","0.67%","10/18"
"牙買加","93447.70","674.96","0.73%","10/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2140.00","4.00","0.19%","10/19"
"波海海峽航運","3473.00","22.00","0.64%","10/19"
"波海巴拿馬航","2086.00","-13.00","-0.62%","10/19"
"VIX波動率","34.44","2.88","9.12%","16:14"
"VXD道瓊波動","31.82","2.72","9.35%","16:29"
"VXN納指波動","33.84","3.36","11.02%","16:14"
"羅素大中華","1720.05","-64.36","-3.61%","10/18"
"道瓊歐洲","2330.08","23.27","1.01%","23:03"
"道瓊交通運輸","4636.98","-62.86","-1.34%","16:30"
"AMEX航空","32.87","-0.62","-1.86%","18:43"
"美國紙業","94.67","-1.82","-1.89%","17:19"
"券商指數","84.51","-2.66","-3.05%","18:43"
"道瓊公用事業","442.41","0.40","0.09%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","103.33","-0.76","-0.73%","10/19"
"ISE水指數","77.75","-1.14","-1.45%","17:06"
"道瓊水指數","784.89","5.53","0.71%","17:15"
"純淨科技","941.04","-14.98","-1.57%","16:54"
"WH創新能源","204.65","-4.55","-2.17%","17:43"
"WH乾淨能源","57.68","-1.87","-3.14%","17:43"
"生物能源","180.28","-0.65","-0.36%","17:18"
"全球替代能源","986.13","-22.11","-2.19%","17:17"
