"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7840.409","-11.34","-0.14%","19:12"
"澳洲股市","5806.40","31.30","0.54%","16:11"
"日經225","19776.62","230.85","1.18%","15:15"
"東證一部","1627.45","15.19","0.94%","15:00"
"東證二部","6663.19","62.30","0.94%","15:00"
"JASDAQ","155.54","2.37","1.55%","15:00"
"韓國股市","2365.47","6.39","0.27%","18:01"
"台灣加權","10610.35","38.19","0.36%","13:47"
"台灣店頭","141.81","0.35","0.25%","13:49"
"上海綜合","3379.488","3.07","0.09%","15:29"
"上海A股","3538.937","3.28","0.09%","15:29"
"上海B股","357.907","-1.81","-0.50%","15:29"
"深圳A股","2077.54","-5.80","-0.28%","15:00"
"深圳B股","1170.924","1.33","0.11%","15:00"
"滬深300","3837.93","12.28","0.32%","15:01"
"深證成指","11043.61","-10.12","-0.09%","15:00"
"中小板指","7547.99","10.46","0.14%","15:00"
"創業板指","1884.48","-11.90","-0.63%","15:00"
"香港恆生","27972.24","17.11","0.06%","16:08"
"香港國企","11242.06","20.93","0.19%","16:08"
"香港紅籌","4349.61","20.15","0.47%","09/12"
"香港創業板","267.84","-0.08","-0.03%","16:19"
"蒙古股市","16400.39","210.72","1.30%","14:10"
"新加坡","3235.69","7.18","0.22%","17:10"
"越南股市","799.94","2.47","0.31%","15:01"
"泰國股市","1643.55","6.01","0.37%","17:07"
"菲律賓","8049.31","26.56","0.33%","09/11"
"馬來西亞","1789.86","7.12","0.40%","17:05"
"印尼股市","5872.377","0.50","0.01%","16:05"
"印度股市","32158.66","276.50","0.87%","17:32"
"巴基斯坦","29603.15","50.20","0.17%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1123.47","-3.27","-0.29%","18:40"
"英國股市","7400.69","-12.90","-0.17%","16:35"
"法國股市","5209.01","32.30","0.62%","18:05"
"德國股市","12524.77","49.53","0.40%","18:30"
"土耳其","109130","-328","-0.30%","18:10"
"匈牙利","38076.88","181.03","0.48%","17:25"
"烏克蘭","1139.36","6.16","0.54%","17:05"
"奧地利","3282.95","22.41","0.69%","17:45"
"波蘭股市","64826.07","-50.49","-0.08%","17:15"
"捷克股市","1036.08","12.65","1.24%","16:45"
"瑞典股市","1580.131","7.97","0.51%","17:35"
