"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8469.77","15.64","0.18%","04/10"
"澳洲股市","5951.80","47.10","0.80%","04/10"
"日經225","21794.32","116.06","0.54%","04/10"
"東證一部","1731.94","6.06","0.35%","15:00"
"東證二部","7091.41","-9.38","-0.13%","04/10"
"JASDAQ","174.93","-0.11","-0.06%","10:00"
"韓國股市","2450.74","6.66","0.27%","18:01"
"台灣加權","10927.18","33.65","0.31%","13:49"
"台灣店頭","153.42","-1.23","-0.80%","08:33"
"上海綜合","3190.322","52.03","1.66%","16:30"
"上海A股","3341.245","54.63","1.66%","16:30"
"上海B股","325.62","0.47","0.14%","04/10"
"深圳A股","1925.55","9.85","0.51%","04/10"
"深圳B股","1140.02","0.00","0.00%","12:46"
"滬深300","3927.17","74.24","1.93%","15:01"
"深證成指","10765.62","112.24","1.05%","15:00"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1835.52","-6.13","-0.33%","15:00"
"香港恆生","30728.74","499.16","1.65%","04/10"
"香港國企","12324.02","251.02","2.08%","16:09"
"香港紅籌","4533.32","68.24","1.53%","04/10"
"香港創業板","249.94","-1.77","-0.70%","11:23"
"新加坡","3466.38","16.42","0.48%","12:10"
"菲律賓","7934.68","-10.98","-0.14%","10:20"
"馬來西亞","1860.98","11.27","0.61%","12:05"
"越南股市","1198.12","-6.21","-0.52%","10:01"
"泰國股市","1760.95","9.68","0.55%","17:07"
"印尼股市","6325.818","79.69","1.28%","16:05"
"印度股市","33880.25","91.71","0.27%","12:37"
"巴基斯坦","33249.91","-16.80","-0.05%","10:49"
"蒙古股市","19752.99","-214.27","-1.07%","15:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1090.79","-4.19","-0.38%","12:51"
"英國股市","7266.75","72.00","1.00%","04/10"
"法國股市","5307.56","44.17","0.84%","18:05"
"德國股市","12397.32","135.57","1.11%","18:30"
"土耳其","110713","-2443","-2.16%","04/10"
"烏克蘭","1730.22","-2.28","-0.13%","12:00"
"匈牙利","37882.42","-423.92","-1.11%","12:05"
"奧地利","3396.67","27.74","0.82%","17:45"
"波蘭股市","59860.3","160.58","0.27%","17:15"
"捷克股市","1125.02","-0.53","-0.05%","11:35"
"希臘股市","810.54","9.40","1.17%","12:19"
"義大利","25425.04","125.09","0.49%","17:43"
"西班牙","991.08","1.84","0.19%","12:38"
"葡萄牙","3055.36","15.24","0.50%","12:05"
"愛爾蘭","6638.33","2.56","0.04%","11:45"
"比利時","3887.91","17.26","0.45%","18:05"
"盧森堡","1538.618","33.57","2.23%","17:36"
"荷蘭股市","545.25","5.35","0.99%","13:05"
"冰島股市","1350.76","0.86","0.06%","11:35"
"芬蘭股市","9548.51","45.80","0.48%","13:35"
"瑞典股市","1526.759","15.44","1.02%","17:35"
"挪威股市","764.43","15.77","2.11%","11:50"
"丹麥股市","984.19","6.08","0.62%","12:05"
"瑞士股市","8755.57","68.49","0.79%","12:34"
"以色列","1441.07","22.16","1.56%","12:24"
"埃及股市","1685.16","23.94","1.44%","10:30"
"南非股市","50006.25","602.80","1.22%","13:00"
"約旦股市","2214.30","-16.51","-0.74%","10:00"
"杜拜股市","3089.8","7.67","0.25%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","40499.04","69.86","0.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24408.00","428.90","1.79%","11:45"
"NASDAQ","7094.30","143.96","2.07%","12:15"
"NYSE綜合","12565.97","185.42","1.50%","11:54"
"S&P 500","2656.87","43.71","1.67%","10:59"
"羅素3000","1574.667","26.16","1.69%","16:30"
"羅素3000成長","1110.37","12.04","1.10%","12:29"
"羅素3000價值","1569.05","23.98","1.55%","04/10"
"羅素1000","1472.98","24.21","1.67%","16:30"
"羅素2000","1543.433","28.97","1.91%","16:30"
"費城金銀","81.88","0.83","1.03%","13:14"
"AMEX金蟲","177.21","1.46","0.83%","12:59"
"道瓊貴金屬","163.48","1.74","1.08%","04/10"
"AMEX能源","706.29","22.76","3.33%","04/10"
"NYSE能源","11332.69","335.19","3.05%","12:59"
"費城油業","143.68","7.37","5.41%","04/10"
"AMEX石油","1383.88","38.37","2.85%","12:59"
"費城半導體","1273.80","8.54","0.68%","04/09"
"NBI生技","3326.2","93.1","2.88%","12:15"
"AMEX生技","4600.54","110.54","2.46%","12:59"
"加拿大","15262.14","34.44","0.23%","10:59"
"巴西股市","84510.36","1203.13","1.44%","14:23"
"墨西哥","48331.51","272.55","0.57%","15:16"
"阿根廷","32222.4","377.97","1.19%","17:35"
"智利股市","5605.86","11.81","0.21%","15:03"
"委內瑞拉","7909.66","1475.95","22.94%","09:03"
"哥倫比亞","1548.01","16.29","1.06%","11:00"
"百慕達","2515.66","12.16","0.49%","close"
"牙買加","293769","2758","0.95%","09:44"
