"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊美國博奕","123.48","0.53","0.43%","17:22"
"snet全球博奕","1686.97","6.45","0.38%","17:00"
"道瓊美國礦產","110.14","2.27","2.10%","17:22"
"道瓊世界原料","157.03","4.54","2.98%","17:22"
"msci世界能源","157.56","7.43","4.95%","03/10"
"msci世界原料","127.53","4.25","3.45%","03/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","281.68","6.32","2.30%","03/11"
"Rogers商品","2286.78","-64.34","-2.74%","15:29"
"Rogers能源","525.06","-7.95","-1.49%","03/10"
"Rogers金屬","1418.40","14.82","1.06%","03/10"
"Rogers農產","831.79","9.94","1.21%","03/10"
"澳洲不動產","450.50","8.57","1.94%","18:14"
"日本不動產","1117.47","30.07","2.77%","15:44"
"東證REIT","747.06","-1.41","-0.19%","03/11"
"恆生地產","14981.76","594.71","4.13%","03/11"
"新加坡不動產","448.00","3.78","0.85%","05:16"
"亞洲REIT","79.37","0.72","0.92%","16:30"
"英國不動產","605.59","3.05","0.51%","17:36"
"歐陸不動產","1070.84","23.53","2.25%","17:45"
"歐洲不動產","936.83","15.36","1.67%","18:45"
"道權益reit","99.14","-2.02","-2.00%","16:50"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","203.50","-4.14","-1.99%","03/11"
"MS商品指數","434.37","6.50","1.52%","03/11"
"高盛商品指數","3247.00","-139.50","-4.12%","03/11"
"高盛農產品","275.12","-6.17","-2.20%","03/11"
"高盛家畜指數","210.88","1.93","0.93%","03/11"
"高盛貴金屬","1210.60","20.75","1.74%","03/11"
"高盛工業金屬","206.55","-2.79","-1.33%","03/11"
"高盛能源指數","150.39","-8.04","-5.08%","03/11"
"天然氣","316.94","1.65","0.52%","03/11"
"AMEX航空","14.09","0.32","2.32%","03/11"
"銀行","23.34","0.69","3.05%","03/11"
"醫療服務","228.07","-1.94","-0.84%","03/11"
"電腦科技","513.76","11.91","2.37%","03/11"
"電腦硬體","156.20","6.49","4.34%","03/11"
"保險","2518.65","-21.45","-0.84%","03/11"
"美國紙業","20.27","1.79","9.69%","03/11"
"零售業","250.59","4.12","1.67%","03/11"
"券商指數","66.59","2.17","3.37%","03/11"
"美元指數","87.59","-1.18","-1.33%","03/11"
"歐元指數","128.32","1.61","1.27%","03/11"
"英鎊指數","138.56","1.03","0.75%","03/11"
"日圓指數","102.83","1.52","1.50%","03/11"
"澳幣指數","65.05","0.47","0.73%","03/11"
"30年債券價格","127.12","0.88","0.69%","03/11"
"30年債殖利率","36.57","-0.50","-1.35%","03/11"
"10年期票利率","29.16","-0.66","-2.21%","03/11"
"5年期票利率","19.51","-0.33","-1.66%","03/11"
"3月期票利率","2.20","-0.15","-6.38%","03/11"
"Put/Call比例","0.75","0.02","2.74%","03/11"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","908.90","10.60","1.18%","5:14"
"銀  (盎司)","12.82","0.20","1.59%","5:14"
"白金  (盎司)","1057.00","10.00","0.96%","5:14"
"鈀  (盎司)","201.00","0.00","0.00%","4:04"
"銅  (磅)","1.6244","0.01","0.71%","4:04"
"鎳  (磅)","4.4127","0.00","0.00%","4:04"
"鋁  (磅)","0.5884","-0.01","-1.00%","4:04"
"鋅  (磅)","0.5488","0.00","0.00%","4:04"
"鉛  (磅)","0.5696","0.00","0.57%","4:04"
"鈾  (磅)","43.50","-0.25","-0.57%","4:04"
"黃金期貨","907.000","-3.700","-0.41%","5:22"
"銀期貨","12.745","-0.055","-0.43%","5:23"
"銅期貨","164.700","2.150","1.32%","5:22"
"天然氣期","3.798","-0.042","-1.09%","5:13"
"布蘭特油期","41.900","-2.060","-4.69%","5:10"
"紐約輕原油","42.330","-3.380","-7.39%","5:14"
"燃油期貨","113.310","-6.560","-5.47%","5:12"
"玉米期貨","364.500","-11.000","-2.93%","2:29"
"小麥期貨","508.250","-24.500","-4.60%","2:24"
"可可粉期","2334.000","89.000","3.96%","2:45"
"黃豆期貨","862.000","-15.000","-1.71%","2:33"
"黃豆油期貨","29.910","-1.070","-3.45%","2:33"
"咖啡C期","107.050","1.100","1.04%","2:45"
"十一號糖","12.810","0.220","1.75%","2:45"
"二號棉期","41.820","0.020","0.05%","2:45"
"活牛期貨","82.550","-0.325","-0.39%","4:44"
"瘦豬期貨","60.325","-0.200","-0.33%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2841","0.0005","0.04%","5:53"
"英鎊/美元","1.3864","-0.0010","-0.07%","5:53"
"美元/瑞士法郎","1.1529","-0.0002","-0.02%","5:53"
"美元/俄盧布","34.9800","-0.0077","-0.02%","5:52"
"美元/匈牙利幣","235.1850","0.1600","0.07%","5:53"
"美元/土耳其幣","1.7445","0.0005","0.03%","5:46"
"美元/南非幣","10.0850","0.0098","0.10%","5:46"
"美元/以色列幣","4.2000","0.0000","0.00%","5:53"
"美元/摩洛哥","8.6230","0.0218","0.25%","5:06"
"美元/日圓","97.3200","0.0395","0.04%","5:53"
"美元/人民幣","6.8404","-0.0000","-0.00%","5:00"
"美元/港幣","7.7552","0.0002","0.00%","5:53"
"美元/台幣","34.4980","0.0000","0.00%","03/11"
"美元/韓圜","1478.1000","-0.8000","-0.05%","5:13"
"美元/泰銖","36.0000","0.0250","0.07%","5:53"
"美元/新元","1.5272","-0.0007","-0.04%","5:53"
"美元/菲披索","48.2200","0.0000","0.00%","03/11"
"美元/馬來幣","3.6750","-0.0005","-0.01%","5:27"
"美元/印尼盾","12025.0000","0.0000","0.00%","03/11"
"美元/印度盧比","50.9900","-0.8700","-1.68%","5:20"
"澳幣/美元","0.6516","-0.0005","-0.08%","5:53"
"紐幣/美元","0.5137","0.0004","0.07%","5:53"
"美元/加幣","1.2843","-0.0008","-0.07%","5:53"
"美元/巴西幣","2.3406","-0.0009","-0.04%","5:06"
"美元/墨披索","15.0810","-0.0166","-0.11%","5:51"
"美元/阿根廷","3.6382","0.0000","0.00%","03/11"
"美元/智利","600.5000","0.0000","0.00%","03/11"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","730.95","0.78","-2.65","-20.57"
"中華指數","188.92","2.02","-1.25","-10.13"
"金龍指數","78.94","2.08","0.53","-7.78"
"遠東指數","1688.74","3.45","-5.00","-21.44"
"太平洋","1311.74","3.25","-4.22","-20.80"
"AC亞太","73.48","3.04","-2.27","-17.97"
"歐洲","845.31","0.33","-3.28","-23.07"
"金磚四國","165.58","0.74","1.98","-5.93"
"新興市場","512.50","1.95","2.64","-9.62"
"新興亞洲","211.68","2.55","2.76","-10.25"
"新興東歐","101.84","-0.72","10.74","-12.52"
"新興拉美","2003.28","1.01","2.08","-3.58"
"歐非中東","171.37","1.40","2.94","-13.56"
"中國","36.75","1.98","1.43","-9.96"
"印度","187.06","0.00","-8.72","-19.94"
"俄羅斯","388.95","-1.74","11.83","-2.03"
"巴西","1719.96","0.56","3.50","4.99"
"台灣","147.99","2.23","4.91","-1.88"
"韓國","167.93","6.22","11.49","-13.03"
"泰國","117.22","-1.05","-3.41","-11.72"
"馬來西亞","212.38","-0.52","-4.59","-8.17"
"印尼","250.65","1.74","4.44","-12.81"
"土耳其","208.07","0.75","-5.99","-24.35"
"未開發市場","366.85","0.68","2.81","-22.16"
"以色列","182.76","-0.35","-4.00","0.21"
"埃及","459.03","1.95","0.88","-22.42"
"南非","249.98","5.00","0.52","-18.06"

