"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4776.00","17.23","0.36%","10/17"
"澳洲股市","5281.90","17.50","0.33%","16:40"
"日經225","14586.51","119.37","0.83%","15:28"
"東證一部","1206.25","9.47","0.79%","15:00"
"東證二部","3380.06","15.86","0.47%","10/17"
"JASDAQ","94.06","0.70","0.75%","10/17"
"韓國股市","2040.61","6.00","0.29%","18:03"
"台灣加權","8374.68","42.50","0.51%","10/17"
"台灣店頭","123.65","0.68","0.55%","10/17"
"上海綜合","2188.54","-4.53","-0.21%","10/17"
"上海A股","2290.70","-4.80","-0.21%","10/17"
"上海B股","256.00","0.70","0.27%","15:15"
"深圳A股","1113.35","0.21","0.02%","15:00"
"深圳B股","853.90","-0.26","-0.03%","15:00"
"滬深300","2413.33","-8.04","-0.33%","10/17"
"深證成指","8521.20","-21.67","-0.25%","10/17"
"香港恆生","23094.88","-133.45","-0.57%","10/17"
"香港國企","10568.71","-61.07","-0.57%","10/17"
"香港紅籌","4525.31","-20.78","-0.46%","10/17"
"新加坡","3186.62","12.59","0.40%","17:10"
"海峽中國","232.64","1.06","0.46%","17:10"
"越南股市","499.59","0.63","0.13%","10/17"
"泰國股市","1469.09","4.71","0.32%","17:08"
"菲律賓","6560.88","77.31","1.19%","10/17"
"馬來西亞","1797.42","6.05","0.34%","10/17"
"印尼股市","4518.93","26.67","0.59%","16:00"
"印度股市","20415.51","-132.11","-0.64%","16:00"
"巴基斯坦","15740.57","-95.82","-0.61%","10/14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1491.85","-8.40","-0.56%","18:40"
"英國股市","6576.16","4.57","0.07%","10/17"
"法國股市","4239.64","-4.08","-0.10%","10/17"
"德國股市","8811.98","-34.02","-0.38%","10/17"
"土耳其","76234.94","58.58","0.08%","10/14"
"匈牙利","18456.14","35.53","0.19%","10/17"
"奧地利","2547.75","1.69","0.07%","10/17"
"波蘭股市","52573.59","-287.82","-0.54%","10/17"
"捷克股市","979.27","-2.50","-0.25%","10/17"
"瑞典股市","1266.91","0.90","0.07%","10/17"
"芬蘭股市","6970.51","-6.01","-0.09%","10/17"
"挪威股市","470.81","0.83","0.18%","16:50"
"希臘股市","1138.90","13.88","1.23%","10/17"
