"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4214.24","-29.97","-0.71%","02/20"
"澳洲股市","5114.40","13.43","0.26%","02/20"
"日經225","11468.28","95.94","0.84%","02/20"
"東證一部","973.70","10.09","1.05%","02/20"
"東證二部","2759.48","25.30","0.93%","02/20"
"JASDAQ","67.22","1.01","1.53%","02/20"
"韓國股市","2024.64","38.81","1.95%","02/20"
"台灣加權","8029.10","68.22","0.86%","02/20"
"台灣店頭","109.45","1.22","1.13%","02/20"
"上海綜合","2397.18","14.26","0.60%","02/20"
"上海A股","2509.36","14.83","0.59%","02/20"
"上海B股","274.53","3.78","1.40%","02/20"
"深圳A股","1011.09","18.50","1.86%","02/20"
"深圳B股","837.26","10.60","1.28%","02/20"
"滬深300","2702.64","17.03","0.63%","02/20"
"深證成指","9645.87","94.94","0.99%","02/20"
"香港恆生","23307.41","163.50","0.71%","02/20"
"香港國企","11683.04","157.34","1.37%","02/20"
"香港紅籌","4596.56","9.68","0.21%","02/20"
"新加坡","3308.89","13.12","0.40%","02/20"
"海峽中國","264.99","0.32","0.12%","02/20"
"越南股市","494.83","4.05","0.83%","02/20"
"泰國股市","1546.64","14.57","0.95%","17:07"
"菲律賓","6648.57","27.85","0.42%","02/20"
"馬來西亞","1613.33","-1.74","-0.11%","02/20"
"印尼股市","4634.45","32.39","0.70%","02/20"
"印度股市","19642.75","7.03","0.04%","16:00"
"巴基斯坦","12626.49","80.04","0.64%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1582.63","-10.11","-0.63%","02/20"
"英國股市","6395.37","16.30","0.26%","02/20"
"法國股市","3709.88","-25.94","-0.69%","02/20"
"德國股市","7728.90","-23.55","-0.30%","02/20"
"土耳其","78891.26","616.39","0.79%","02/20"
"匈牙利","19095.16","-140.86","-0.73%","02/20"
"奧地利","2428.68","21.17","0.88%","02/20"
"波蘭股市","46051.76","-439.13","-0.94%","02/20"
"捷克股市","1003.72","2.82","0.28%","02/20"
"瑞典股市","1200.54","6.77","0.57%","02/20"
"芬蘭股市","6309.10","-9.84","-0.16%","02/20"
"挪威股市","439.52","1.12","0.26%","02/20"
