"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6991.512","-45.80","-0.65%","18:46"
"澳洲股市","5441.10","0.10","0.00%","17:38"
"日經225","16830.92","155.47","0.93%","15:15"
"東證一部","1350.97","10.20","0.76%","15:00"
"東證二部","4389.09","6.32","0.14%","15:00"
"JASDAQ","113.87","0.10","0.09%","15:00"
"韓國股市","2027.08","15.45","0.77%","18:01"
"台灣加權","8715.48","35.58","0.41%","13:49"
"台灣店頭","127.2","-0.35","-0.27%","13:49"
"上海綜合","2927.159","-8.89","-0.30%","15:29"
"上海A股","3063.754","-9.35","-0.30%","15:29"
"上海B股","351.457","0.40","0.11%","15:29"
"深圳A股","2007.166","-6.57","-0.33%","15:00"
"深圳B股","1088.427","-0.04","-0.00%","15:00"
"滬深300","3163.99","-13.06","-0.41%","15:01"
"深證成指","10316.82","-31.02","-0.30%","15:00"
"中小板指","6809.42","-10.85","-0.16%","15:00"
"創業板指","2186.54","-10.19","-0.46%","15:00"
"香港恆生","21297.88","-30.36","-0.14%","16:01"
"香港國企","9027.82","23.52","0.26%","16:01"
"香港紅籌","3714.52","-9.20","-0.25%","06/08"
"香港創業板","417.45","-0.13","-0.03%","16:06"
"蒙古股市","11198.91","7.00","0.06%","13:10"
"新加坡","2862.38","14.29","0.50%","17:10"
"越南股市","627.87","3.22","0.52%","15:01"
"泰國股市","1445.54","3.12","0.22%","17:07"
"菲律賓","7722.79","12.25","0.16%","15:20"
"馬來西亞","1657.85","-2.77","-0.17%","17:05"
"印尼股市","4916.063","-17.93","-0.36%","16:05"
"印度股市","27020.66","10.99","0.04%","16:41"
"巴基斯坦","25093.72","-22.54","-0.09%","14:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","965.36","16.49","1.74%","18:50"
"英國股市","6301.52","16.99","0.27%","16:35"
"法國股市","4448.73","-27.13","-0.61%","06:05"
"德國股市","10217.03","-70.65","-0.69%","06:30"
"土耳其","78832.65","675.03","0.86%","17:40"
"匈牙利","27396.89","2.70","0.01%","17:25"
"烏克蘭","664.06","-0.95","-0.14%","17:05"
"奧地利","2245.19","-18.65","-0.82%","17:45"
"波蘭股市","46551.54","185.85","0.40%","17:15"
"捷克股市","874.05","-21.15","-2.36%","16:45"
"瑞典股市","1361.485","-5.67","-0.41%","17:35"
"芬蘭股市","8121.797","-5.78","-0.07%","18:35"
"挪威股市","557.96","0.96","0.17%","16:34"
"希臘股市","652.38","-1.22","-0.19%","17:19"
"義大利","19649.19","-73.44","-0.37%","17:37"
"比利時","3543.5","-3.31","-0.09%","06:05"
"盧森堡","1495.181","-11.10","-0.74%","17:35"
"荷蘭股市","450.15","-1.43","-0.32%","06:05"
"冰島股市","1255.05","-15.51","-1.22%","16:35"
"丹麥股市","995.583","-7.99","-0.80%","17:05"
"瑞士股市","8143.76","-72.02","-0.88%","17:31"
"西班牙","889.7","-6.46","-0.72%","17:38"
"葡萄牙","2504.52","-5.43","-0.22%","05:05"
"愛爾蘭","6413.56","-61.50","-0.95%","05:00"
"以色列","1439.51","-8.69","-0.60%","16:14"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","47716.2","-337.00","-0.70%","17:00"
"約旦股市","2115.41","0.64","0.03%","15:00"
"杜拜股市","3354.46","27.36","0.82%","14:00"
"阿布達比","4408.32","62.55","1.44%","14:00"
"奈及利亞","27098.18","-377.30","-1.37%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18005.05","66.77","0.37%","16:15"
"NASDAQ","4974.641","12.89","0.26%","17:16"
"NYSE綜合","10638.36","39.14","0.37%","18:33"
"S&P 500","2119.12","6.99","0.33%","16:34"
"羅素3000","1252.196","4.51","0.36%","16:30"
"羅素3000成長","830.08","3.10","0.37%","16:30"
"羅素3000價值","1339.16","4.65","0.35%","16:30"
"羅素1000","1174.369","3.85","0.33%","16:30"
"羅素2000","1188.954","8.98","0.76%","16:30"
"費城金銀","91.61","2.98","3.36%","06/08"
"AMEX金蟲","231.38","7.39","3.30%","06/08"
"道瓊貴金屬","198.43","5.11","2.64%","06/08"
"AMEX能源","692.24","-1.81","-0.26%","06/08"
"NYSE能源","10745.63","12.76","0.12%","16:04"
"費城油業","180.58","1.71","0.95%","06/08"
"AMEX石油","1161.96","2.18","0.19%","06/08"
"費城半導體","710.19","-0.36","-0.05%","06/08"
"NBI生技","2913.44","-2.22","-0.08%","06/08"
"AMEX生技","3294.86","15.25","0.47%","06/08"
"加拿大","14313.1","-52.51","-0.37%","18:05"
"巴西股市","51629.29","1141.43","2.26%","17:21"
"墨西哥","46263.84","139.21","0.30%","15:06"
"阿根廷","13624.89","355.84","2.68%","17:05"
"智利股市","4012.77","-1.94","-0.05%","17:21"
"委內瑞拉","15466.23","-109.87","-0.71%","13:00"
"哥倫比亞","1333.46","17.60","1.34%","15:00"
"百慕達","1178.65","2.82","0.24%","close"
"牙買加","159757","-233","-0.15%","14:56"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","610.00","4.00","0.66%","06/08"
"波羅的海海岬型","973.00","53.00","5.76%","06/08"
"波羅的海巴拿馬","540.00","-2.00","-0.37%","06/08"
"波羅的海輕便型","564.00","-3.00","-0.53%","06/08"
"VIX波動率","14.08","0.03","0.21%","16:14"
"VXD道瓊波動","13.11","0.32","2.50%","06/08"
"VXN納指波動","15.27","0.01","0.07%","06/08"
"羅素大中華","1985.96","20.29","1.03%","03/28"
"道瓊歐洲","3019.76","-20.93","-0.69%","23:03"
"道瓊交通運輸","7900.68","45.56","0.58%","06/08"
"AMEX航空","87.45","0.61","0.70%","06/08"
"道瓊公用事業","674.97","5.15","0.77%","06/08"
"美國紙業","115.48","0.35","0.30%","06/08"
"美林科技100","696.79","0.53","0.08%","06/08"
"電腦科技","1678.56","7.00","0.42%","06/08"
"電腦碟片","77.76","-0.43","-0.55%","06/08"
"電腦硬體","547.69","-1.22","-0.22%","06/08"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.59","-0.25","-0.27%","16:58"
"歐元指數","113.96","0.38","0.33%","06/08"
"英鎊指數","145.13","-0.30","-0.21%","06/08"
"日圓指數","93.46","0.30","0.32%","06/08"
"澳幣指數","74.92","0.32","0.43%","06/08"
"瑞郎指數","104.26","0.67","0.65%","06/08"
"30年債殖利率","25.13","-0.21","-0.83%","15:00"
"10年期票利率","17.06","-0.07","-0.41%","15:00"
"5年期票利率","12.34","0.05","0.41%","15:00"
"3月期票利率","2.35","-0.30","-11.32%","15:00"
"JP新興當地債","259.4830","1.7120","0.66%","06/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","195.8217","3.39","1.76%","17:28"
"高盛商品","241.50","4.29","1.81%","06/08"
"高盛綜合商品","223.20","3.98","1.82%","06/08"
"Rogers商品","2311.90","0.00","0.00%","06/08"
"CRB工業金屬","1132.63","22.07","1.99%","06/08"
"高盛貴金屬","174.32","2.55","1.48%","06/08"
"高盛基本金屬","144.10","2.39","1.69%","06/08"
"Rogers金屬","1777.25","0.00","0.00%","06/08"
"FTSE金礦","1727.46","44.18","2.62%","17:08"
"道瓊世界原料","236.08","2.04","0.87%","06/08"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","76.35","0.87","1.15%","06/08"
"CRB能源開採","804.45","6.22","0.78%","06/08"
"高盛能源","116.60","2.04","1.78%","06/08"
"天然氣","587.22","-6.03","-1.02%","06/08"
"Rogers能源","335.49","0.00","0.00%","06/08"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","41.18","0.09","0.21%","16:02"
"生物能源","121.86","8.87","7.85%","06/08"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","165.56","-0.17","-0.10%","06/08"
"純淨科技","1362.56","0.31","0.02%","06/08"
"WH創新能源","214.23","0.51","0.24%","06/08"
"ISE水指數","143.48","1.89","1.33%","17:25"
"道瓊水指數","1780.36","17.60","1.00%","06/08"
"CRB農業","4797.71","-17.17","-0.36%","06/08"
"Dax全球農金","393.69","-2.23","-0.56%","06/08"
"Rogers農產","924.15","0.00","0.00%","06/08"
"高盛農產品","50.70","1.02","2.05%","06/08"
"高盛牲畜","187.51","3.15","1.71%","06/08"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1262.8","0","0.00%","05:06"
"銀","17.0412","0.0007","0.00%","05:54"
"白金","1010.55","0.2","0.02%","05:53"
"鈀","560.43","-1.7","-0.30%","05:53"
"銅","2.0716","0.00","0.07%","01:59"
"鎳","4.0370","0.16","4.20%","01:59"
"鋁","0.7225","0.02","2.43%","01:59"
"鋅","0.9343","0.03","2.93%","01:59"
"鉛","0.7833","0.01","1.07%","01:59"
"鈾","28.25","1.00","3.67%","06/06"
"黃金期貨","1262.3","15.3","1.23%","04:59"
"銀期貨","16.985","0.591","3.60%","04:59"
"銅期貨","206.15","1.05","0.51%","04:59"
"天然氣期","2.468","-0.006","-0.24%","04:59"
"布蘭特油期","52.72","1.28","2.49%","05:36"
"紐約輕原油","51.23","0.87","1.73%","04:59"
"燃油期貨","157.05","2.9","1.88%","04:59"
"玉米期貨","431.25","3.5","0.82%","02:19"
"小麥期貨","519.5","10.5","2.06%","02:19"
"可可豆期","3092","19","0.62%","01:29"
"黃豆期貨","1150.25","33.5","3.00%","02:19"
