"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3303.22","-29.05","-0.87%","18:31"
"澳洲股市","4321.50","-61.20","-1.40%","17:39"
"日經225","8950.74","-110.06","-1.21%","15:28"
"東證一部","769.78","-8.50","-1.09%","15:00"
"東證二部","2182.92","1.65","0.08%","15:00"
"JASDAQ","50.13","-0.29","-0.58%","15:11"
"韓國股市","1867.75","-12.95","-0.69%","18:05"
"台灣加權","7757.06","-0.70","-0.01%","13:46"
"台灣店頭","112.92","0.36","0.32%","13:46"
"上海綜合","2528.28","-27.76","-1.09%","15:15"
"上海A股","2648.10","-29.09","-1.09%","15:15"
"上海B股","257.96","-2.57","-0.98%","15:15"
"深圳A股","1177.91","-12.95","-1.09%","15:00"
"深圳B股","668.31","-4.93","-0.73%","15:00"
"滬深300","2803.85","-30.68","-1.08%","15:01"
"深證成指","11228.30","-124.57","-1.10%","15:00"
"香港恆生","20212.90","-372.42","-1.81%","16:01"
"香港國企","10664.50","-258.08","-2.36%","16:01"
"香港紅籌","3994.05","-58.50","-1.44%","16:01"
"新加坡","2843.09","-24.09","-0.84%","17:10"
"海峽中國","243.69","-3.34","-1.35%","16:40"
"越南股市","435.29","10.58","2.49%","09/01"
"泰國股市","1065.18","-3.95","-0.37%","17:01"
"菲律賓","4392.91","26.32","0.60%","14:00"
"馬來西亞","1474.09","26.82","1.85%","16:05"
"印尼股市","3841.73","-2.65","-0.07%","08/26"
"印度股市","16821.50","144.71","0.87%","18:00"
"巴基斯坦","7693.59","111.17","1.47%","08/30"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1657.25","-46.61","-2.74%","09/02"
"英國股市","5292.03","-126.62","-2.34%","09/02"
"法國股市","3148.53","-117.30","-3.59%","09/02"
"德國股市","5538.33","-192.30","-3.36%","09/02"
"土耳其","55375.30","1429.19","2.65%","09/02"
"匈牙利","18233.00","-31.77","-0.17%","09/02"
"奧地利","2209.32","-68.29","-3.00%","09/02"
"波蘭股市","40544.30","-1008.81","-2.43%","09/02"
"捷克股市","1023.80","-16.10","-1.55%","09/02"
"瑞典股市","932.10","-29.45","-3.06%","09/02"
"芬蘭股市","5604.84","-174.51","-3.02%","09/02"
"挪威股市","341.33","-10.15","-2.89%","09/02"
"希臘股市","891.93","-36.93","-3.98%","09/02"
"義大利","15955.20","-608.43","-3.67%","09/02"
"比利時","2219.71","-47.11","-2.08%","09/02"
"盧森堡","1171.67","-12.70","-1.07%","09/02"
"荷蘭股市","286.43","-7.53","-2.56%","09/02"
"冰島股市","597.43","-0.33","-0.06%","09/02"
"丹麥股市","351.78","-10.74","-2.96%","09/02"
"瑞士股市","5359.67","-171.87","-3.11%","09/02"
"西班牙","855.23","-30.44","-3.44%","09/02"
"葡萄牙","2443.07","18.27","0.75%","09/02"
"愛爾蘭","2521.29","-80.72","-3.10%","09/02"
"以色列","1132.20","-0.31","-0.03%","09/01"
"埃及股市","469.80","-0.36","-0.08%","08/29"
"南非股市","27179.70","-573.69","-2.07%","09/02"
"約旦股市","2036.43","2.20","0.11%","08/29"
"杜拜股市","1492.44","17.92","1.22%","08/29"
"阿布達比","2616.02","13.98","0.54%","08/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
