"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4341.02","-46.03","-1.05%","03/18"
"澳洲股市","5027.42","-101.91","-1.99%","03/18"
"日經225","12220.63","-340.32","-2.71%","03/18"
"東證一部","1028.34","-23.31","-2.22%","03/18"
"東證二部","3064.18","1.55","0.05%","03/18"
"JASDAQ","75.86","0.21","0.28%","03/18"
"韓國股市","1968.18","-18.32","-0.92%","19:03"
"台灣加權","7811.34","-116.15","-1.47%","03/18"
"台灣店頭","110.79","-1.54","-1.37%","03/18"
"上海綜合","2240.02","-38.39","-1.68%","03/18"
"上海A股","2344.65","-40.24","-1.69%","03/18"
"上海B股","260.62","-3.11","-1.18%","03/18"
"深圳A股","962.50","-11.08","-1.14%","03/18"
"深圳B股","780.99","-16.80","-2.11%","03/18"
"滬深300","2502.49","-37.38","-1.47%","03/18"
"深證成指","8999.02","-100.27","-1.10%","03/18"
"香港恆生","22083.36","-449.75","-2.00%","03/18"
"香港國企","10794.70","-226.19","-2.05%","03/18"
"香港紅籌","4289.90","-48.59","-1.12%","03/18"
"新加坡","3256.47","-29.58","-0.90%","18:10"
"海峽中國","241.28","-2.64","-1.08%","18:10"
"越南股市","479.13","-2.22","-0.46%","03/18"
"泰國股市","1591.65","-6.48","-0.41%","18:07"
"菲律賓","6536.18","-118.42","-1.78%","03/18"
"馬來西亞","1621.36","-6.28","-0.39%","03/18"
"印尼股市","4802.83","-16.50","-0.34%","17:00"
"印度股市","19293.20","-134.36","-0.69%","17:00"
"巴基斯坦","12361.38","-88.95","-0.71%","17:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1494.30","-43.36","-2.82%","03/18"
"英國股市","6457.92","-31.73","-0.49%","03/18"
"法國股市","3825.47","-18.56","-0.48%","03/18"
"德國股市","8010.70","-32.15","-0.40%","03/18"
"土耳其","83378.81","263.34","0.32%","03/18"
"匈牙利","18152.07","-202.91","-1.11%","03/18"
"奧地利","2470.82","-25.65","-1.03%","03/18"
"波蘭股市","46668.41","-457.52","-0.97%","03/18"
"捷克股市","988.04","-6.88","-0.69%","03/18"
"瑞典股市","1209.67","-7.68","-0.63%","03/18"
"芬蘭股市","6260.55","-32.94","-0.52%","03/18"
"挪威股市","442.75","-0.94","-0.21%","03/18"
"希臘股市","960.42","-7.87","-0.81%","03/15"
"義大利","16979.76","-127.67","-0.75%","03/18"
"比利時","2618.96","-9.67","-0.37%","03/18"
"盧森堡","1222.35","-27.87","-2.23%","03/18"
"荷蘭股市","353.01","-0.57","-0.16%","03/18"
"冰島股市","792.56","0.22","0.03%","03/18"
"丹麥股市","543.70","-11.05","-1.99%","03/18"
"瑞士股市","7830.37","-34.02","-0.43%","03/18"
"西班牙","859.63","-12.47","-1.43%","03/18"
"葡萄牙","2513.47","-17.50","-0.69%","03/18"
"愛爾蘭","3906.03","57.13","1.48%","03/18"
"以色列","1244.64","9.69","0.78%","03/18"
"南非股市","35954.10","-272.62","-0.75%","03/18"
"約旦股市","2071.70","5.97","0.29%","03/18"
"杜拜股市","1892.24","-26.74","-1.39%","03/18"
"阿布達比","3020.44","-29.16","-0.96%","03/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14452.06","-62.05","-0.43%","03/18"
"那斯達克","3237.59","-11.48","-0.35%","17:16"
"羅素兩千","947.20","-5.28","-0.55%","19:56"
"S&P 五百","1552.10","-8.60","-0.55%","03/18"
"費城金銀","134.77","0.31","0.23%","17:16"
"道瓊貴金屬","273.06","0.49","0.18%","17:50"
"CBOE黃金","150.07","0.54","0.36%","03/18"
"AMEX金蟲","353.79","1.53","0.43%","19:57"
"AMEX能源","792.44","-7.23","-0.90%","03/18"
"NYSE能源","13204.49","-129.89","-0.97%","19:57"
"費城油業","243.73","-5.93","-2.37%","17:16"
"AMEX石油","1353.96","-6.96","-0.51%","19:56"
"費城半導","428.39","-5.80","-1.33%","17:16"
"NSDQ金融","2534.83","-21.25","-0.83%","17:16"
"NYSE金融","5522.52","-61.66","-1.10%","19:56"
"NBI生技","1615.94","-11.73","-0.72%","17:16"
"AMEX生技","1785.09","-13.04","-0.73%","19:56"
"費城藥物","245.62","-2.19","-0.88%","17:16"
"加拿大","12781.76","-48.27","-0.38%","18:05"
"巴西股市","56972.96","103.68","0.18%","03/18"
"墨西哥","42605.05","-743.47","-1.72%","03/15"
"阿根廷","3446.55","-42.21","-1.21%","03/18"
"智利股市","4404.09","-5.34","-0.12%","03/18"
"秘魯股市","20155.47","-40.66","-0.20%","03/18"
"哥倫比亞","14148.21","-228.01","-1.59%","18:28"
"委內瑞拉","630791.06","1469.00","0.23%","03/18"
"百慕達","1118.78","-1.30","-0.12%","03/14"
"牙買加","83711.64","252.95","0.30%","03/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","892.00","12.00","1.36%","03/15"
"波海海峽航運","1299.00","-3.00","-0.23%","03/15"
"波海巴拿馬航","1162.00","15.00","1.31%","03/15"
"VIX波動率","13.36","2.06","18.23%","16:14"
"VXD道瓊波動","11.78","1.70","16.87%","16:14"
"VXN納指波動","13.69","1.66","13.80%","16:14"
"羅素大中華","2105.35","-27.07","-1.27%","03/15"
"道瓊歐洲","2705.47","-20.25","-0.74%","03/18"
"道瓊交通運輸","6251.90","-20.77","-0.33%","03/18"
"AMEX航空","55.99","0.86","1.56%","03/18"
"美國紙業","149.38","-0.87","-0.58%","03/18"
"道瓊公用事業","492.22","-2.96","-0.60%","03/18"
"美林科技100","463.01","-3.85","-0.83%","17:29"
"電腦科技","1116.19","0.53","0.05%","03/18"
"電腦碟片","103.55","-1.04","-1.00%","03/18"
"電腦硬體","374.57","1.78","0.48%","03/18"
"網路指數","362.82","-1.93","-0.53%","03/18"
"Dax奢侈品","136.64","-0.18","-0.13%","03/18"
"ISE水指數","112.86","-0.43","-0.38%","17:27"
"道瓊水指數","1036.54","-3.47","-0.33%","16:20"
"純淨科技","1108.57","-9.81","-0.88%","17:29"
"WH創新能源","263.86","-1.86","-0.70%","17:29"
"WH乾淨能源","46.21","-0.59","-1.27%","17:29"
"生物能源","164.80","-0.64","-0.39%","16:50"
"全球替代能源","1013.27","-4.58","-0.45%","03/15"
"ET50環境科技","123.54","-0.94","-0.76%","21:30"
"30年債殖利率","31.85","-0.40","-1.24%","15:00"
"10年期票利率","19.56","-0.40","-2.00%","15:00"
"5年期票利率","8.10","-0.24","-2.88%","15:00"
"3月期票利率","0.72","-0.11","-13.25%","03/18"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","323.28","0.08%","5.62%","472","03/15"
"ML美國高收益","1395.84","0.08%","5.55%","465","03/15"
"ML全球高收益","289.92","0.06%","5.66%","495","03/15"
"ML歐洲高收益","229.30","0.07%","4.96%","507","03/15"
"ML高收益100","2335.46","0.15%","4.70%","397","03/15"
"ML CCC債券","317.37","0.12%","8.80%","796","03/15"
"ML美國公司債","2440.21","0.19%","2.81%","145","03/15"
"BC美國機構債","1527.04","0.09%","0.92%","n/a","03/18"
"BC美國房貸債","1785.82","0.06%","2.61%","n/a","03/18"
"ML美國房利美","656.70","0.39%","2.66%","13","03/15"
"ML美國房地美","406.38","0.29%","2.54%","7","03/15"
"ML美國吉利美","698.01","0.25%","2.33%","-1","03/15"
"JP全球政府債","477.76","0.20%","1.81%","...","03/18"
"JP新興政府債","658.52","-0.09%","4.90%","288","03/15"
"JP歐盟政府債","303.52","0.10%","2.65%","...","03/18"
"JP英國政府債","741.84","0.41%","2.52%","...","03/18"
"JP法國政府債","605.15","0.22%","2.04%","...","03/18"
"JP德國政府債","454.54","0.30%","1.43%","...","03/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","294.45","-1.99","-0.67%","03/18"
"CRB農業","5998.99","-58.08","-0.96%","21:00"
"CRB工業金屬","1952.85","-30.93","-1.56%","21:00"
"CRB能源開採","2095.23","-21.14","-1.00%","20:59"
"高盛綜合商品","392.11","-1.81","-0.46%","03/18"
"高盛商品","473.15","-1.61","-0.34%","03/18"
"高盛農產品","70.66","-0.69","-0.97%","03/18"
"高盛牲畜","189.41","-0.20","-0.11%","03/18"
"高盛貴金屬","233.89","1.52","0.65%","03/18"
"高盛基本金屬","216.00","-4.28","-1.94%","03/18"
"高盛能源","292.95","-0.32","-0.11%","03/18"
"天然氣","736.13","-3.37","-0.46%","03/18"
"Dax全球農金","566.44","-5.09","-0.89%","03/18"
"Rogers商品","3701.75","-23.88","-0.64%","03/18"
"Rogers能源","813.40","-0.08","-0.01%","03/18"
"Rogers金屬","2449.86","-31.28","-1.26%","03/18"
"Rogers農產","1165.65","-12.48","-1.06%","03/18"
"道瓊美國礦產","121.95","0.80","0.66%","16:20"
"道瓊世界原料","289.35","-3.31","-1.13%","16:50"
"FTSE金礦","2338.93","10.75","0.46%","03/18"
"HSBC礦業","485.00","-0.46","-0.09%","03/14"
"msci世界能源","251.10","-2.39","-0.94%","03/18"
"msci世界原料","234.65","-2.87","-1.21%","03/18"
"msci必需消費","175.69","-0.95","-0.54%","03/18"
"美元指數","82.707","-0.01","-0.02%","23:56"
"歐元指數","129.54","-1.23","-0.94%","03/18"
