"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7503.543","11.51","0.15%","18:50"
"澳洲股市","5510.40","-14.00","-0.25%","17:35"
"日經225","17081.98","44.35","0.26%","15:15"
"東證一部","1352.58","8.73","0.65%","15:00"
"東證二部","4367.71","4.56","0.10%","10:04"
"JASDAQ","111.34","0.17","0.15%","10:04"
"韓國股市","2066.53","6.45","0.31%","18:01"
"台灣加權","9181.85","91.72","1.01%","13:49"
"台灣店頭","129.94","0.77","0.60%","13:49"
"上海綜合","3090.713","18.62","0.61%","15:29"
"上海A股","3235.509","19.49","0.61%","15:29"
"上海B股","353.381","0.20","0.06%","15:29"
"深圳A股","2111.01","9.19","0.44%","15:00"
"深圳B股","1176.937","9.19","0.79%","15:00"
"滬深300","3342.63","22.95","0.69%","15:01"
"深證成指","10861.5","166.05","1.55%","15:00"
"中小板指","7005.39","120.42","1.75%","15:00"
"創業板指","2222.84","40.15","1.84%","15:00"
"香港恆生","23787.68","138.13","0.58%","16:08"
"香港國企","9938.39","107.82","1.10%","16:08"
"香港紅籌","4049.35","38.81","0.97%","09/06"
"香港創業板","384.04","0.44","0.11%","16:20"
"蒙古股市","11729.55","29.30","0.25%","13:10"
"新加坡","2896.55","44.81","1.57%","17:10"
"越南股市","663.9","-0.65","-0.10%","15:01"
"泰國股市","1496.9","4.38","0.29%","17:07"
"菲律賓","7719.18","-44.87","-0.58%","15:20"
"馬來西亞","1689.92","11.84","0.71%","17:05"
"印尼股市","5372.096","15.14","0.28%","16:00"
"印度股市","28978.02","445.91","1.56%","17:32"
"巴基斯坦","26709.16","204.08","0.77%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","995.09","17.64","1.80%","18:40"
"英國股市","6826.05","-53.37","-0.78%","16:35"
"法國股市","4529.96","-11.12","-0.24%","06:05"
"德國股市","10687.14","14.92","0.14%","06:30"
"土耳其","77994.81","203.21","0.26%","17:40"
"匈牙利","28597.82","189.64","0.67%","17:25"
"烏克蘭","744.71","16.69","2.29%","17:05"
"奧地利","2381.31","0.72","0.03%","17:45"
"波蘭股市","48081.09","100.52","0.21%","17:15"
"捷克股市","882.42","1.58","0.18%","16:45"
"瑞典股市","1435.194","-5.57","-0.39%","17:35"
"芬蘭股市","8546.137","-4.63","-0.05%","18:35"
"挪威股市","552.04","-5.09","-0.91%","16:39"
"希臘股市","578.49","0.22","0.04%","17:19"
"義大利","18715.43","-128.28","-0.68%","17:35"
"比利時","3629.67","-7.59","-0.21%","06:05"
"盧森堡","1594.621","-7.55","-0.47%","17:35"
"荷蘭股市","461.11","-3.02","-0.65%","06:05"
"冰島股市","1253.32","-4.40","-0.35%","16:35"
"丹麥股市","933.131","-10.89","-1.15%","17:05"
"瑞士股市","8304.34","-6.03","-0.07%","17:30"
"西班牙","896.27","-5.37","-0.60%","17:38"
"葡萄牙","2528.4","-17.09","-0.67%","05:05"
"愛爾蘭","6265.53","-49.53","-0.78%","05:00"
"以色列","1445.08","-1.93","-0.13%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","47008.42","-70.27","-0.15%","17:00"
"約旦股市","2088.44","0.82","0.04%","14:59"
"杜拜股市","3544.19","-2.04","-0.06%","14:00"
"阿布達比","4480.65","9.64","0.22%","14:00"
"奈及利亞","27503.81","-203.31","-0.73%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18538.12","46.16","0.25%","16:15"
"NASDAQ","5275.91","26.01","0.50%","17:16"
"NYSE綜合","10890.79","33.87","0.31%","18:17"
"S&P 500","2186.48","6.50","0.30%","16:37"
"羅素3000","1294.762","3.54","0.27%","16:30"
"羅素3000成長","858.27","2.63","0.31%","16:30"
"羅素3000價值","1384.82","3.33","0.24%","16:30"
"羅素1000","1212.405","3.47","0.29%","16:30"
"羅素2000","1253.37","1.54","0.12%","16:30"
"費城金銀","101.55","4.92","5.09%","09/06"
"AMEX金蟲","250.58","11.10","4.64%","09/06"
"道瓊貴金屬","217.91","9.42","4.52%","09/06"
"AMEX能源","700.24","11.18","1.62%","09/06"
"NYSE能源","10746.68","149.03","1.41%","16:15"
"費城油業","157.73","1.79","1.15%","09/06"
"AMEX石油","1150.58","15.05","1.33%","09/06"
"費城半導體","805.09","-1.86","-0.23%","09/06"
"NBI生技","2973.11","38.03","1.30%","09/06"
"AMEX生技","3344.21","93.69","2.88%","09/06"
"加拿大","14813.02","17.32","0.12%","18:05"
"巴西股市","60129.44","563.10","0.95%","17:25"
"墨西哥","47626.98","-215.25","-0.45%","15:10"
"阿根廷","16276.29","269.96","1.69%","17:00"
"智利股市","4133.97","3.84","0.09%","16:17"
"委內瑞拉","12490.85","637.71","5.38%","13:00"
"哥倫比亞","1402.83","4.91","0.35%","14:59"
"百慕達","1266.64","0.00","0.00%","09/05"
"牙買加","160320","414","0.26%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","745.00","21.00","2.90%","09/06"
"波羅的海海岬型","1182.00","103.00","9.55%","09/06"
"波羅的海巴拿馬","641.00","1.00","0.16%","09/06"
"波羅的海輕便型","714.00","-4.00","-0.56%","09/06"
"VIX波動率","11.92","-0.06","-0.50%","16:08"
"VXD道瓊波動","11.98","0.33","2.83%","09/06"
"VXN納指波動","14.32","0.00","0.00%","09/06"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3070.16","-7.50","-0.24%","17:50"
"道瓊交通運輸","7952.40","5.61","0.07%","09/06"
"AMEX航空","90.03","0.68","0.76%","09/06"
"道瓊公用事業","680.61","7.50","1.11%","09/06"
"美國紙業","118.65","1.39","1.19%","09/06"
"美林科技100","757.94","2.59","0.34%","09/06"
"電腦科技","1831.91","10.55","0.58%","09/06"
"電腦碟片","83.29","0.62","0.74%","09/06"
"電腦硬體","594.92","3.10","0.52%","09/06"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.80","-0.94","-0.98%","16:59"
"歐元指數","112.57","0.68","0.61%","09/06"
"英鎊指數","134.39","1.45","1.09%","09/06"
"日圓指數","98.05","1.69","1.75%","09/06"
"澳幣指數","76.88","1.06","1.40%","09/06"
"瑞郎指數","103.15","1.19","1.17%","09/06"
"30年債殖利率","22.40","-0.31","-1.37%","15:00"
"10年期票利率","15.43","-0.53","-3.32%","15:00"
"5年期票利率","11.22","-0.68","-5.71%","15:00"
"3月期票利率","3.03","0.00","0.00%","15:00"
"JP新興當地債","269.5080","1.1390","0.42%","09/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","180.8951","0.90","0.50%","16:47"
"高盛商品","212.08","0.62","0.29%","09/06"
"高盛綜合商品","197.28","0.40","0.20%","09/06"
"Rogers商品","2143.11","25.95","1.23%","09/02"
"CRB工業金屬","1223.99","16.12","1.33%","09/06"
