"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3316.40","-2.76","-0.08%","17:31"
"澳洲股市","4855.30","-17.60","-0.36%","16:38"
"日經225","9732.92","106.93","1.11%","15:28"
"東證一部","841.74","6.76","0.81%","15:00"
"東證二部","1997.33","10.80","0.54%","15:00"
"JASDAQ","47.01","0.34","0.73%","15:11"
"韓國股市","1942.41","3.45","0.18%","18:03"
"台灣加權","8430.58","-18.76","-0.22%","13:46"
"台灣店頭","133.02","-2.10","-1.55%","13:46"
"上海綜合","3159.51","30.02","0.96%","15:15"
"上海A股","3309.76","31.31","0.96%","15:15"
"上海B股","314.52","5.32","1.72%","15:15"
"深圳A股","1440.66","25.59","1.81%","15:00"
"深圳B股","875.26","3.83","0.44%","15:00"
"滬深300","3548.57","27.77","0.79%","15:01"
"深證成指","13807.30","73.94","0.54%","15:00"
"香港恆生","24964.40","87.55","0.35%","16:01"
"香港國企","14204.10","96.84","0.69%","16:01"
"香港紅籌","4482.34","70.81","1.61%","16:01"
"新加坡","3300.40","60.09","1.85%","17:10"
"海峽中國","349.00","5.15","1.50%","16:40"
"越南股市","457.13","-0.14","-0.03%","11:02"
"泰國股市","1049.79","9.34","0.90%","16:59"
"菲律賓","4295.62","-53.49","-1.23%","14:00"
"馬來西亞","1519.84","8.10","0.54%","17:05"
"印尼股市","3699.26","43.96","1.20%","16:00"
"印度股市","20852.40","-152.58","-0.73%","15:59"
"巴基斯坦","7639.58","77.48","1.02%","15:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1628.42","25.89","1.62%","11/08"
"英國股市","5849.96","-25.39","-0.43%","11/08"
"法國股市","3913.70","-3.03","-0.08%","11/08"
"德國股市","6750.50","-3.70","-0.05%","11/08"
"土耳其","70941.10","161.91","0.23%","11/08"
"匈牙利","23127.40","-78.09","-0.34%","11/08"
"奧地利","2718.35","-1.54","-0.06%","17:33"
"波蘭股市","47254.30","21.98","0.05%","11/08"
"捷克股市","1164.10","-2.10","-0.18%","11/08"
"瑞典股市","1105.31","6.62","0.60%","11/08"
"芬蘭股市","7288.61","-42.45","-0.58%","11/08"
"挪威股市","376.51","-1.06","-0.28%","11/08"
"希臘股市","1526.91","19.12","1.27%","17:19"
"義大利","21812.90","-3.22","-0.01%","11/08"
"盧森堡","1477.51","0.33","0.02%","11/08"
"荷蘭股市","346.69","-0.21","-0.06%","11/08"
"冰島股市","575.88","0.70","0.12%","11/08"
"丹麥股市","430.46","-0.86","-0.20%","11/08"
"瑞士股市","6600.36","12.64","0.19%","11/08"
"西班牙","1053.94","-14.25","-1.33%","11/08"
