"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3339.51","9.92","0.30%","17:31"
"澳洲股市","4715.80","77.40","1.67%","16:35"
"日經225","9206.75","244.08","2.72%","15:28"
"東證一部","830.39","19.59","2.42%","15:00"
"東證二部","2150.85","100.93","4.92%","15:00"
"JASDAQ","49.69","1.80","3.76%","15:11"
"韓國股市","1981.13","22.10","1.13%","18:05"
"台灣加權","8394.75","112.06","1.35%","13:46"
"台灣店頭","135.07","2.76","2.09%","13:46"
"上海綜合","2906.89","9.59","0.33%","15:15"
"上海A股","3043.67","9.95","0.33%","15:15"
"上海B股","315.65","2.68","0.86%","15:15"
"深圳A股","1353.63","8.42","0.63%","15:00"
"深圳B股","809.82","1.60","0.20%","15:00"
"滬深300","3215.69","18.59","0.58%","15:01"
"深證成指","12722.00","71.32","0.56%","15:00"
"香港恆生","22300.20","15.80","0.07%","16:01"
"香港國企","12427.90","-29.76","-0.24%","16:01"
"香港紅籌","3957.06","59.98","1.54%","16:01"
"新加坡","2935.78","-7.10","-0.24%","17:10"
"海峽中國","285.98","0.29","0.10%","16:40"
"越南股市","461.08","0.55","0.12%","11:02"
"泰國股市","1003.29","0.94","0.09%","17:01"
"菲律賓","3839.88","22.50","0.59%","14:00"
"馬來西亞","1503.89","11.80","0.79%","16:05"
"印尼股市","3494.07","9.86","0.28%","16:00"
"印度股市","17878.80","-271.06","-1.49%","18:00"
"巴基斯坦","8082.05","-163.67","-1.98%","16:06"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1962.92","17.18","0.88%","03/18"
"英國股市","5718.13","22.02","0.39%","03/18"
"法國股市","3810.22","24.01","0.63%","03/18"
"德國股市","6664.40","7.52","0.11%","03/18"
"土耳其","63839.30","357.06","0.56%","03/18"
"匈牙利","22161.20","-119.15","-0.53%","03/18"
"奧地利","2789.14","30.69","1.11%","03/18"
"波蘭股市","48010.90","279.87","0.59%","03/18"
"捷克股市","1211.30","4.50","0.37%","03/18"
"瑞典股市","1091.37","16.04","1.49%","03/18"
"芬蘭股市","7219.07","61.68","0.86%","03/18"
"挪威股市","399.13","2.83","0.71%","03/18"
"希臘股市","1593.78","-26.69","-1.65%","03/18"
"義大利","21859.20","70.79","0.32%","03/18"
"盧森堡","1420.24","6.41","0.45%","03/18"
"荷蘭股市","350.41","1.15","0.33%","03/18"
"冰島股市","616.69","7.55","1.24%","03/18"
"丹麥股市","461.97","10.29","2.28%","03/18"
"瑞士股市","6098.05","24.63","0.41%","03/18"
"西班牙","1057.42","0.10","0.01%","03/18"
"葡萄牙","2807.73","30.19","1.09%","03/18"
"愛爾蘭","2787.08","-5.53","-0.20%","03/18"
"以色列","1267.54","16.98","1.36%","03/17"
"埃及股市","540.58","-0.10","-0.02%","03/01"
"南非股市","27612.90","-47.92","-0.17%","03/18"
"約旦股市","2205.21","22.66","1.04%","03/17"
"杜拜股市","1472.02","17.25","1.19%","03/17"
"阿布達比","2584.89","-15.43","-0.59%","03/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11858.50","83.93","0.71%","03/18"
"那斯達克","2643.67","7.62","0.29%","03/18"
"羅素兩千","794.66","9.14","1.16%","16:50"
"S&P 五百","1279.20","5.48","0.43%","03/18"
"費城金銀","204.30","2.26","1.12%","03/18"
"DJ貴金屬","415.55","3.84","0.93%","16:05"
"CBOE黃金","237.54","2.63","1.12%","03/18"
"AMEX金蟲","536.35","10.01","1.90%","03/18"
"AMEX能源","757.57","-3.29","-0.43%","03/18"
"NYSE能源","13603.72","-3.71","-0.03%","17:53"
"費城油業","277.97","-1.04","-0.37%","03/18"
"AMEX石油","1310.54","-0.33","-0.02%","03/18"
"費城半導","419.20","1.23","0.29%","03/18"
"NSDQ金融","2172.47","17.09","0.79%","03/18"
"NYSE金融","5076.78","43.41","0.86%","03/18"
"NBI生技","978.30","5.81","0.60%","03/18"
"AMEX生技","1279.78","24.98","1.99%","03/18"
"費城藥物","175.62","1.12","0.64%","03/18"
"加拿大","13789.60","43.48","0.32%","03/18"
"巴西股市","66879.90","663.96","1.00%","03/18"
"墨西哥","35418.50","-203.18","-0.57%","15:06"
"阿根廷","3277.87","17.05","0.52%","03/18"
"智利股市","4313.64","-15.56","-0.36%","03/18"
"秘魯股市","20496.60","-261.54","-1.26%","03/18"
"哥倫比亞","14649.30","241.93","1.68%","03/18"
"委內瑞拉","69874.90","0.00","0.00%","03/18"
"百慕達","1134.52","-7.71","-0.67%","03/17"
"牙買加","86806.80","456.96","0.53%","03/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1533.00","-5.00","-0.33%","03/17"
"波海海峽航運","1702.00","-42.00","-2.41%","03/17"
"波海巴拿馬航","2110.00","-4.00","-0.19%","03/17"
"VIX波動率","24.44","-1.93","-7.32%","16:14"
"VXD道瓊波動","20.76","-2.00","-8.79%","16:29"
"VXN納指波動","26.60","-1.81","-6.37%","16:14"
"羅素大中華","2026.85","-26.14","-1.27%","03/17"
"道瓊歐洲","2792.61","6.45","0.23%","18:50"
"道瓊交通運輸","5055.95","36.71","0.73%","16:30"
"AMEX航空","42.11","0.97","2.36%","03/18"
"美國紙業","106.49","1.56","1.49%","03/18"
"道瓊公用事業","400.18","1.75","0.44%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","102.56","-0.54","-0.52%","03/18"
"ISE水指數","87.90","1.20","1.38%","17:14"
"道瓊水指數","732.90","4.43","0.61%","16:10"
"純淨科技","1189.59","10.91","0.93%","16:59"
"WH創新能源","262.66","2.74","1.06%","17:43"
"WH乾淨能源","102.12","-0.35","-0.34%","17:43"
"全球乾淨能源","1025.91","-3.48","-0.34%",""
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1663.09","1.12","0.07%","17:24"
"ET50環境科技","159.01","1.77","1.13%","21:20"
"道瓊美國礦產","245.43","-0.04","-0.02%","16:03"
"道瓊世界原料","359.81","4.81","1.35%","17:22"
"FTSE金礦","3594.09","72.36","2.06%","16:30"
"HSBC礦業","702.55","11.60","1.68%","03/17"
"msci世界能源","265.68","0.62","0.23%","03/18"
"msci世界原料","265.31","3.58","1.37%","03/18"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","270.02","0.18%","7.04%","503","03/18"
"ML美國高收益","1165.34","0.18%","6.97%","494","03/18"
"ML全球高收益","238.85","0.19%","7.21%","509","03/18"
"ML歐洲高收益","187.80","0.23%","7.85%","525","03/18"
"ML高收益100","1944.15","0.19%","6.30%","455","03/18"
"ML CCC債券","266.71","0.34%","9.98%","820","03/18"
"ML美國公司債","2097.03","-0.04%","3.93%","155","03/18"
"BC美國機構債","1430.71","-0.03%","1.47%","n/a","03/18"
"BC美國房貸債","1647.97","0.01%","3.65%","n/a","03/18"
"ML美國房利美","567.52","-0.03%","4.00%","28","03/18"
"ML美國房地美","353.39","-0.03%","4.03%","31","03/18"
"ML美國吉利美","602.47","-0.05%","3.82%","29","03/18"
"JP全球政府債","430.83","0.00%","2.66%","...","03/18"
"JP新興政府債","526.25","0.13%","6.28%","...","03/18"
"JP歐盟政府債","266.55","0.06%","4.18%","...","03/18"
"JP法國政府債","521.68","-0.20%","3.41%","...","03/18"
"JP德國政府債","391.19","-0.20%","3.11%","...","03/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","351.15","2.48","0.71%","03/18"
"CRB農業","6047.03","37.86","0.63%","03/18"
"CRB工業金屬","2928.89","31.10","1.07%","03/18"
"CRB能源開採","3193.65","9.51","0.30%","03/18"
"高盛綜合商品","437.17","2.89","0.67%","03/18"
"高盛商品","518.11","1.28","0.25%","03/18"
"高盛農產品","81.98","2.57","3.24%","03/18"
"高盛牲畜","221.40","1.69","0.77%","03/18"
"高盛貴金屬","219.87","2.39","1.10%","03/18"
"高盛基本金屬","295.63","1.63","0.55%","03/18"
"高盛能源","310.09","-1.68","-0.54%","03/18"
"天然氣","662.37","1.30","0.20%","03/18"
"Dax全球農金","547.70","3.03","0.56%","03/18"
"Rogers商品","4150.91","32.65","0.79%","18:54"
"Rogers能源","865.04","30.62","3.67%","03/17"
"Rogers金屬","2938.88","56.68","1.97%","03/17"
"Rogers農產","1363.38","55.70","4.26%","03/17"
"券商指數","118.66","1.69","1.44%","03/18"
"美元指數","75.72","-0.32","-0.42%","03/18"
"歐元指數","141.82","1.59","1.13%","03/18"
"英鎊指數","162.34","0.96","0.59%","03/18"
"日圓指數","124.01","-2.76","-2.18%","03/18"
"澳幣指數","99.66","1.56","1.59%","03/18"
"30年債券價格","123.34","-0.16","-0.13%","03/18"
"30年債殖利率","44.29","0.03","0.07%","03/18"
"10年期票利率","32.77","0.29","0.89%","03/18"
"5年期票利率","19.43","0.41","2.16%","03/18"
"3月期票利率","0.65","-0.05","-7.14%","03/18"
"Put/Call比例","1.02","-0.06","-5.56%","03/18"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1420.70","15.70","1.12%","03/18"
"銀","35.30","1.05","3.07%","03/18"
"白金","1729.00","25.00","1.47%","03/18"
"鈀","734.00","22.00","3.11%","03/18"
"銅","4.3103","-0.00","0.00%","02:59"
"鎳","12.1632","0.00","0.01%","03:00"
"鋁","1.1395","-0.00","-0.10%","02:59"
"鋅","1.0492","-0.00","-0.08%","02:59"
"鉛","1.2301","-0.00","-0.04%","02:59"
"鈾","60.00","-6.50","-9.77%","03/14"
"黃金期貨","1416.100","11.900","0.85%","05:15"
"銀期貨","35.058","0.800","2.34%","05:15"
"銅期貨","433.900","-0.500","-0.12%","05:15"
"天然氣期","4.168","0.010","0.24%","05:15"
"布蘭特油期","114.500","-0.400","-0.35%","05:29"
"紐約輕原油","101.070","-0.350","-0.35%","05:15"
"燃油期貨","302.430","-4.060","-1.32%","05:15"
"玉米期貨","683.500","37.000","5.72%","02:15"
"小麥期貨","723.000","12.750","1.80%","02:15"
"可可粉期","3127.000","-155.000","-4.72%","02:00"
"黃豆期貨","1362.500","27.250","2.04%","02:15"
"黃豆油期貨","55.770","1.250","2.29%","02:15"
"咖啡C期","276.200","5.300","1.96%","02:00"
"十一號糖","27.710","0.970","3.63%","02:00"
"二號棉期","199.120","7.000","3.64%","02:49"
"活牛期貨","111.800","0.025","0.02%","02:54"
"瘦豬期貨","99.825","2.150","2.20%","02:53"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4182","0.0161","1.15","03/18"
"英鎊/美元","1.6234","0.0098","0.60","03/18"
"美元/瑞士法郎","0.9010","0.0025","0.28","03/18"
"美元/瑞典克朗","6.2718","-0.1440","-2.24","03/18"
"美元/俄盧布","28.4442","-0.2033","-0.71","03/18"
"美元/匈牙利幣","191.9000","-3.4850","-1.78","03/18"
"美元/土耳其幣","1.5788","-0.0104","-0.66","03/18"
"美元/南非幣","6.9972","-0.1127","-1.59","03/18"
"美元/以色列幣","3.5350","-0.0170","-0.48","03/18"
"美元/日圓","80.5840","1.6900","2.14","03/18"
"美元/人民幣","6.5696","-0.0063","-0.10","03/18"
"美元/港幣","7.7998","-0.0031","-0.04","03/18"
"美元/台幣","29.5960","0.0330","0.11","03/18"
"美元/韓圜","1126.65","-8.47","-0.75","03/18"
"美元/泰銖","30.2850","-0.0250","-0.08","03/18"
"美元/新元","1.2727","-0.0054","-0.42","03/18"
"美元/菲披索","43.7200","-0.1675","-0.38","03/18"
"美元/馬來幣","3.0530","-0.0005","-0.02","03/18"
"美元/印尼盾","8772.50","-10.00","-0.11","03/18"
"美元/印度盧比","45.1256","-0.0594","-0.13","03/18"
"澳幣/美元","0.9959","0.0156","1.59","03/18"
"紐幣/美元","0.7311","0.0132","1.84","03/18"
"美元/加幣","0.9843","-0.0006","-0.06","03/18"
"美元/巴西幣","1.6655","-0.0126","-0.75","03/18"
"美元/墨披索","12.0527","-0.0403","-0.33","03/18"
"美元/阿根廷","4.0383","-0.0008","-0.02","03/18"
"美元/智利","481.3500","-5.1450","-1.06","03/18"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1287.13","0.58","-4.77","0.55"
"中華指數","339.96","0.28","-2.39","-4.46"
"金龍指數","145.18","0.52","-2.34","-5.55"
"遠東指數","2508.18","-0.64","-10.43","-7.45"
"太平洋","2113.82","0.20","-9.44","-6.83"
"AC亞太","129.03","0.35","-6.16","-6.30"
"歐洲","1489.92","1.03","-4.47","2.27"
"金磚四國","344.33","0.32","-1.01","-3.39"
"新興市場","1098.60","0.65","-0.83","-4.58"
"新興亞洲","442.84","0.62","-0.00","-5.42"
"新興東歐","262.19","0.94","1.20","10.42"
"新興拉美","4367.68","0.67","-2.64","-5.33"
"歐非中東","387.78","0.74","-1.03","-1.04"
"中國","63.81","0.30","-1.49","-3.78"
"印度","483.47","-1.26","1.27","-13.58"
"俄羅斯","1043.22","0.73","1.23","11.93"
"巴西","3611.54","0.87","-2.48","-3.98"
"台灣","287.62","1.08","-2.25","-7.98"
"韓國","400.23","1.68","2.31","-2.35"
"泰國","335.28","0.24","2.29","-1.53"
"馬來西亞","451.19","0.90","0.91","-0.37"
"印尼","808.97","0.39","1.78","-2.84"
"土耳其","575.65","0.93","4.67","-7.91"
"未開發市場","555.05","0.09","-0.69","-7.48"
"以色列","261.54","0.53","-1.91","-7.24"
"埃及","670.71","0.00","-0.65","-22.00"
"南非","542.14","0.48","-4.98","-11.36"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,799.00","88.00","0.75","04:15"
"S&P 500","1,274.20","5.40","0.42","04:15"
"那斯達克100","2,221.50","-4.50","-0.20","03/18"
"多倫多60","792.70","1.90","0.24","04:15"
"墨西哥","35,514.00","-109.00","-0.31","04:43"
"巴西","67,431.00","859.00","1.27","04:29"
"道瓊歐洲50","2,717.00","10.00","0.37","05:03"
"英國","5,661.50","17.50","0.31","04:00"
"法國","3,807.00","17.50","0.46","03:59"
"德國","6,694.50","18.50","0.28","05:03"
"西班牙","10,298.50","-13.50","-0.13","00:35"
"米蘭MIB 30","20,832.00","103.00","0.49","01:31"
"阿姆斯特丹","347.55","-0.15","-0.04","03:59"
"斯德哥爾摩","1,074.25","19.75","1.84","01:30"
"瑞士市場","5,988.00","17.00","0.28","05:03"
"日經225","9,180.00","50.00","0.54","22:30"
"恆生指數","22,259.00","91.00","0.41","16:15"
"澳洲雪梨","4,629.00","-18.00","-0.39","03:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","79.12","0.35","0.44%","16:03"
"ISE邪惡指數","123.36","1.03","0.84%","16:15"
"道瓊美國博奕","498.27","-5.93","-1.18%","16:05"
"snet全球博奕","3670.99","24.61","0.68%","17:00"
"銀行","52.09","0.54","1.05%","03/18"
"保險","4036.18","-4.77","-0.12%","03/18"
"零售業","495.10","0.99","0.20%","03/18"
"澳洲不動產","626.83","9.78","1.58%","18:14"
"日本不動產","1661.70","61.76","3.86%","15:45"
"東證REIT","1033.52","37.85","3.80%","15:00"
"恆生地產","27846.99","368.35","1.34%","16:01"
"星國不動產","934.05","-20.96","-2.19%","03/17"
"亞洲REIT","148.48","0.80","0.54%","16:30"
"英國不動產","1179.07","1.71","0.14%","17:35"
"歐陸不動產","1961.21","26.48","1.37%","18:10"
"歐洲不動產","1969.32","30.28","1.56%","19:10"
"道權益reit","229.98","2.05","0.90%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","289.01","0.45","0.16","8.01"
"能源設備服務","391.93","-0.65","-0.17","7.05"
"油氣燃料","284.29","0.57","0.20","8.14"
"原物料","304.24","4.05","1.35","-3.84"
"金屬礦產","555.33","8.45","1.55","-6.61"
"紙類林產","96.62","1.87","1.97","-1.64"
"世界工業","157.48","1.50","0.96","0.52"
"交通運輸","160.38","1.29","0.81","-2.99"
"交通設施","183.32","2.62","1.45","1.30"
"循環性消費","120.70","0.10","0.08","-2.37"
"零售","146.91","0.74","0.51","-3.97"
"經銷商","120.66","0.99","0.83","-7.14"
