"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6225.53","30.19","0.49%","12/24"
"澳洲股市","5256.10","62.60","1.21%","12/23"
"日經225","18873.35","104.29","0.56%","12/28"
"東證一部","1529.22","13.03","0.86%","12/28"
"東證二部","4648.85","56.45","1.23%","21:20"
"JASDAQ","113.87","1.99","1.78%","21:20"
"韓國股市","1964.06","-26.59","-1.34%","12/28"
"台灣加權","8358.49","-4.79","-0.06%","12/28"
"台灣店頭","128.51","-0.45","-0.35%","12/28"
"上海綜合","3533.779","-94.14","-2.59%","12/28"
"上海A股","3699.304","-97.65","-2.57%","12/28"
"上海B股","407.77","-34.98","-7.90%","20:20"
"深圳A股","2415.17","-53.44","-2.17%","20:20"
"深圳B股","1280.12","-65.56","-4.87%","20:20"
"滬深300","3727.632","-110.57","-2.88%","12/28"
"深證成指","12686.34","-294.23","-2.27%","12/28"
"中小板指","8392.68","-173.04","-2.02%","12/28"
"創業板指","2735.49","-59.24","-2.12%","12/28"
"香港恆生","21919.62","-218.51","-0.99%","12/28"
"香港國企","9789.46","-163.75","-1.65%","12/28"
"香港紅籌","4036.47","-25.52","-0.63%","12/28"
"香港創業板","474.37","-0.97","-0.20%","12/28"
"蒙古股市","12730.33","324.19","2.61%","12/28"
"新加坡","2875.32","-2.30","-0.08%","12/28"
"越南股市","569.9","2.23","0.39%","12/28"
"泰國股市","1285.87","2.94","0.23%","17:07"
"菲律賓","6983.61","-18.81","-0.27%","12/28"
"馬來西亞","1670.73","7.22","0.43%","12/28"
"印尼股市","4557.355","34.70","0.77%","12/28"
"印度股市","26034.13","195.42","0.76%","17:19"
"巴基斯坦","22739.66","152.72","0.68%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","756.07","-16.87","-2.18%","19:50"
"英國股市","6254.64","13.66","0.22%","12/24"
"法國股市","4617.95","-45.23","-0.97%","18:05"
"德國股市","10653.91","-73.73","-0.69%","18:30"
"土耳其","74243.17","53.64","0.07%","17:40"
"匈牙利","23600.03","52.63","0.22%","17:25"
"烏克蘭","666.7","0.86","0.13%","19:05"
"奧地利","2395.47","-5.72","-0.24%","17:45"
"波蘭股市","46564.67","0.59","0.00%","17:15"
"捷克股市","950.21","4.72","0.50%","16:45"
"瑞典股市","1434.056","-12.64","-0.87%","17:35"
"芬蘭股市","8513.141","-56.87","-0.66%","18:35"
"挪威股市","533.00","-3.86","-0.72%","16:41"
"希臘股市","615.31","-4.65","-0.75%","17:19"
"義大利","23149.53","-63.35","-0.27%","17:35"
"比利時","3688.4","-3.31","-0.09%","18:05"
"盧森堡","1373.825","-16.36","-1.18%","17:35"
"荷蘭股市","440.49","-3.63","-0.82%","18:05"
"冰島股市","1299.29","-11.00","-0.84%","16:35"
"丹麥股市","1001.688","1.89","0.19%","17:05"
"瑞士股市","8739.36","33.62","0.39%","17:30"
"西班牙","966.44","-12.28","-1.25%","17:38"
"葡萄牙","2506.12","-26.14","-1.03%","17:05"
"愛爾蘭","6746.72","-27.81","-0.41%","12/24"
"以色列","1524.67","-9.18","-0.60%","17:24"
