"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5126.54","1.65","0.03%","03/27"
"澳洲股市","5359.70","-27.50","-0.51%","16:40"
"日經225","14622.89","145.73","1.01%","03/27"
"東證一部","1176.90","4.83","0.41%","03/27"
"東證二部","3504.25","-23.42","-0.66%","15:00"
"JASDAQ","93.74","-0.40","-0.42%","15:00"
"韓國股市","1977.97","13.66","0.70%","18:02"
"台灣加權","8779.57","42.30","0.48%","03/27"
"台灣店頭","144.75","0.20","0.14%","03/27"
"上海綜合","2046.59","-17.08","-0.83%","03/27"
"上海A股","2142.68","-17.93","-0.83%","03/27"
"上海B股","226.67","-0.83","-0.36%","15:29"
"深圳A股","1114.61","-22.59","-1.99%","15:00"
"深圳B股","819.57","-8.74","-1.05%","15:00"
"滬深300","2155.71","-15.34","-0.71%","03/27"
"深證成指","7173.02","-71.17","-0.98%","03/27"
"香港恆生","21834.45","-53.30","-0.24%","03/27"
"香港國企","9873.53","23.90","0.24%","03/27"
"香港紅籌","4043.61","26.81","0.67%","03/27"
"蒙古股市","16361.71","-58.95","-0.36%","03/27"
"新加坡","3162.46","19.14","0.61%","17:10"
"海峽中國","223.18","0.90","0.40%","17:10"
"越南股市","590.14","2.08","0.35%","03/27"
"泰國股市","1355.95","-4.49","-0.33%","17:07"
"菲律賓","6315.69","-32.81","-0.52%","03/27"
"馬來西亞","1846.87","7.73","0.42%","03/27"
"印尼股市","4723.06","-5.18","-0.11%","16:00"
"印度股市","22214.37","119.07","0.54%","16:00"
"巴基斯坦","20361.22","201.15","1.00%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1179.03","-19.86","-1.66%","03/27"
"英國股市","6588.32","-16.98","-0.26%","03/27"
"法國股市","4379.06","-6.09","-0.14%","03/27"
"德國股市","9451.21","2.63","0.03%","03/27"
"土耳其","67048.36","-682.42","-1.01%","03/27"
"匈牙利","16996.66","33.35","0.20%","03/27"
"奧地利","2458.83","-24.63","-0.99%","03/27"
"波蘭股市","51642.99","-41.42","-0.08%","03/27"
"捷克股市","996.32","-6.12","-0.61%","03/27"
"瑞典股市","1341.69","-9.79","-0.72%","03/27"
"芬蘭股市","7237.55","-46.64","-0.64%","03/27"
"挪威股市","511.96","-1.98","-0.39%","17:55"
"希臘股市","1314.99","-16.97","-1.27%","03/27"
"義大利","22582.14","72.68","0.32%","03/27"
"比利時","3099.93","5.17","0.17%","03/27"
"盧森堡","1516.57","0.19","0.01%","03/27"
"荷蘭股市","398.59","1.70","0.43%","03/27"
"冰島股市","824.57","-4.40","-0.53%","03/27"
"丹麥股市","687.11","4.68","0.69%","03/27"
"瑞士股市","8327.93","-6.41","-0.08%","03/27"
"西班牙","1041.41","5.23","0.50%","03/27"
"葡萄牙","3063.13","6.04","0.20%","03/27"
"愛爾蘭","4968.35","-16.16","-0.32%","03/27"
"以色列","1397.77","-3.27","-0.23%","17:24"
"埃及股市","828.120","-22.39","-2.63%","close"
