"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"葡萄牙","2557.51","50.55","2.02%","04/24"
"愛爾蘭","3909.63","-20.97","-0.53%","04/24"
"以色列","1215.02","7.31","0.61%","04/24"
"埃及股市","536.320","-1.70","-0.31%","14:44"
"南非股市","34191.83","25.56","0.07%","04/24"
"約旦股市","2042.88","25.29","1.25%","04/24"
"杜拜股市","2052.91","31.76","1.57%","04/24"
"阿布達比","3254.07","65.86","2.07%","04/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14676.30","-43.16","-0.29%","04/24"
"那斯達克","3269.65","0.32","0.01%","17:16"
"羅素兩千","934.11","4.75","0.51%","19:54"
"S&P 五百","1578.79","0.01","0.00%","04/24"
"費城金銀","108.76","6.46","6.32%","17:16"
"道瓊貴金屬","226.83","12.96","6.06%","17:46"
"CBOE黃金","122.63","7.57","6.58%","16:49"
"AMEX金蟲","284.61","18.58","6.98%","19:55"
"AMEX能源","775.77","10.19","1.33%","16:15"
"NYSE能源","12974.71","167.22","1.31%","19:56"
"費城油業","247.03","5.33","2.21%","17:16"
"AMEX石油","1336.42","20.99","1.60%","19:57"
"費城半導","435.65","5.43","1.26%","17:16"
"NSDQ金融","2505.98","4.58","0.18%","17:16"
"NYSE金融","5600.42","36.71","0.66%","19:57"
"NBI生技","1771.14","-53.00","-2.91%","17:16"
"AMEX生技","1889.82","-43.79","-2.26%","19:57"
"費城藥物","268.62","-4.86","-1.78%","17:16"
"加拿大","12270.43","179.49","1.48%","18:05"
"巴西股市","54984.23","99.48","0.18%","04/24"
"墨西哥","42294.93","-818.68","-1.90%","04/24"
"阿根廷","3603.42","34.17","0.96%","04/24"
"智利股市","4312.36","-0.68","-0.02%","04/24"
"秘魯股市","17662.16","-119.40","-0.67%","04/24"
"哥倫比亞","13455.32","57.05","0.43%","04/24"
"委內瑞拉","646681.19","0.00","0.00%","12:59"
"百慕達","1153.43","1.24","0.11%","04/23"
"牙買加","83522.96","207.74","0.25%","04/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","879.00","-6.00","-0.68%","04/24"
"波海海峽航運","1214.00","-6.00","-0.49%","12:11"
"波海巴拿馬航","1165.00","-28.00","-2.35%","14:10"
"VIX波動率","13.61","0.13","0.96%","16:14"
"VXD道瓊波動","12.49","0.26","2.13%","16:14"
"VXN納指波動","15.40","-0.32","-2.04%","16:14"
"羅素大中華","2075.26","-16.92","-0.81%","04/23"
"道瓊歐洲","2702.05","39.17","1.47%","23:03"
"道瓊交通運輸","6105.80","37.47","0.62%","04/24"
"AMEX航空","55.90","-0.19","-0.34%","04/24"
"美國紙業","156.82","2.50","1.62%","04/24"
"道瓊公用事業","531.74","1.92","0.36%","04/24"
"美林科技100","458.32","2.48","0.54%","17:28"
"電腦科技","1078.57","4.40","0.41%","04/24"
"電腦碟片","96.52","0.51","0.53%","04/24"
"電腦硬體","360.36","-0.85","-0.23%","04/24"
"網路指數","360.30","0.90","0.25%","04/24"
"Dax奢侈品","135.75","0.93","0.69%","04/24"
"ISE水指數","108.99","1.02","0.94%","16:20"
"道瓊水指數","1078.44","-2.23","-0.21%","16:55"
"純淨科技","1074.65","9.38","0.88%","17:29"
"WH創新能源","250.52","3.30","1.34%","17:29"
"WH乾淨能源","47.28","1.01","2.20%","17:29"
"生物能源","154.48","2.72","1.79%","16:50"
"全球替代能源","994.60","18.55","1.90%","04/23"
"ET50環境科技","123.27","1.34","1.10%","21:30"
"30年債殖利率","28.89","0.01","0.03%","15:00"
"10年期票利率","16.98","0.00","0.00%","15:00"
"5年期票利率","6.89","-0.06","-0.86%","15:00"
"3月期票利率","0.48","0.03","6.67%","04/24"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","327.23","0.18%","5.43%","471","04/23"
"ML美國高收益","1412.78","0.17%","5.37%","465","04/23"
"ML全球高收益","292.87","0.16%","5.53%","497","04/23"
"ML歐洲高收益","232.10","0.16%","4.80%","496","04/23"
"ML高收益100","2357.33","0.14%","4.52%","395","04/23"
"ML CCC債券","322.33","0.12%","8.53%","792","04/23"
"ML美國公司債","2486.48","0.03%","2.66%","147","04/23"
"BC美國機構債","1536.17","0.03%","0.85%","n/a","04/24"
"BC美國房貸債","1795.87","-0.03%","2.43%","n/a","04/24"
"ML美國房利美","670.78","0.03%","2.38%","9","04/23"
"ML美國房地美","413.34","0.03%","2.21%","3","04/23"
"ML美國吉利美","711.41","0.00%","2.04%","-6","04/23"
"JP全球政府債","484.21","-0.03%","1.66%","...","04/24"
"JP新興政府債","672.22","0.20%","4.69%","294","04/23"
"JP歐盟政府債","310.40","-0.04%","2.38%","...","04/24"
"JP英國政府債","757.04","0.04%","2.36%","...","04/24"
"JP法國政府債","616.44","-0.03%","1.82%","...","04/24"
"JP德國政府債","459.05","0.07%","1.32%","...","04/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","282.90","1.91","0.68%","04/24"
"CRB農業","5766.91","52.02","0.91%","20:59"
"CRB工業金屬","1777.27","46.08","2.66%","20:59"
"CRB能源開採","1928.90","47.52","2.53%","20:59"
"高盛綜合商品","370.24","3.89","1.06%","04/24"
"高盛商品","446.92","5.48","1.24%","04/24"
"高盛農產品","66.03","-0.27","-0.41%","04/24"
"高盛牲畜","191.86","2.46","1.30%","04/24"
"高盛貴金屬","204.20","1.89","0.93%","04/24"
"高盛基本金屬","204.99","3.26","1.62%","04/24"
"高盛能源","276.89","4.29","1.57%","04/24"
"天然氣","727.23","7.58","1.05%","04/24"
"Dax全球農金","558.16","5.18","0.94%","04/24"
"Rogers商品","3505.01","30.44","0.88%","04/24"
"Rogers能源","776.73","12.70","1.66%","04/24"
"Rogers金屬","2259.37","28.32","1.27%","04/24"
"Rogers農產","1109.10","-3.58","-0.32%","04/24"
"道瓊美國礦產","105.39","5.11","5.10%","16:55"
"道瓊世界原料","271.26","5.44","2.05%","17:24"
"FTSE金礦","1849.97","90.96","5.17%","17:01"
"HSBC礦業","412.81","-1.18","-0.29%","04/23"
"msci世界能源","246.31","3.45","1.42%","16:34"
"msci世界原料","220.33","4.25","1.97%","16:33"
"msci必需消費","182.97","-1.75","-0.94%","16:32"
"美元指數","82.737","-0.31","-0.37%","23:58"
"歐元指數","130.16","0.16","0.12%","04/24"
"英鎊指數","152.70","0.31","0.20%","04/24"
"日圓指數","100.48","-0.09","-0.09%","04/24"
"澳幣指數","102.83","0.15","0.15%","04/24"
"瑞郎指數","105.61","-0.16","-0.15%","04/24"
"JP新興當地債","325.7860","-0.13","-0.04%","04/24"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1424.60","10.00","0.71%","20:20"
"銀","23.10","0.06","0.26%","20:20"
"白金","1432.00","12.00","0.85%","20:19"
"鈀","679.00","1.00","0.15%","20:20"
"銅","3.1552","0.07","2.27%","01:59"
"鎳","6.8917","0.05","0.74%","01:59"
"鋁","0.8419","0.01","1.14%","01:59"
"鋅","0.8509","0.02","1.83%","01:59"
"鉛","0.9228","0.02","1.66%","01:59"
"鈾","40.25","-0.50","-1.23%","04/22"
"黃金期貨","1423.70","14.90","1.06%","05:14"
"銀期貨","22.88","0.01","0.05%","05:14"
"銅期貨","316.50","6.10","1.97%","05:14"
"天然氣期","4.17","-0.07","-1.70%","05:14"
"布蘭特油期","101.84","1.53","1.53%","05:35"
"紐約輕原油","91.43","2.25","2.52%","05:14"
"燃油期貨","284.13","2.96","1.05%","05:13"
"玉米期貨","618.25","4.25","0.69%","02:15"
"小麥期貨","692.00","-3.50","-0.50%","02:15"
"可可豆期","2326.00","-1.00","-0.04%","01:59"
"黃豆期貨","1345.25","-13.25","-0.98%","02:15"
"黃豆油期貨","48.90","0.49","1.01%","02:14"
"咖啡C期","138.40","0.85","0.62%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","82.95","-2.15","-2.53%","02:30"
"活牛期貨","122.08","1.25","1.03%","04:59"
"瘦豬期貨","91.00","1.43","1.59%","04:59"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3014","-0.0001","-0.01","05:49"
"英鎊/美元","1.5268","0.0001","0.01","05:50"
"美元/瑞士法郎","0.9471","0.0001","0.01","05:50"
"美元/瑞典克朗","6.6174","-0.0014","-0.02","05:48"
"美元/俄盧布","31.4705","-0.1350","-0.43","04/24"
"美元/匈牙利幣","230.8700","0.1600","0.07","05:50"
"美元/土耳其幣","1.8028","0.0005","0.03","05:52"
"美元/南非幣","9.1278","-0.0063","-0.07","05:47"
"美元/以色列幣","3.6104","-0.0113","-0.31","04/24"
"美元/日圓","99.5000","-0.0100","-0.01","05:50"
"美元/人民幣","6.1781","-0.0009","-0.01","04/24"
"美元/港幣","7.7644","0.0000","0.00","05:50"
"美元/台幣","29.7820","-0.0390","-0.13","04/24"
"美元/韓圜","1117.70","-3.23","-0.29","04/24"
"美元/泰銖","28.9500","0.0000","0.00","05:39"
"美元/新元","1.2426","0.0005","0.04","05:54"
"美元/菲披索","41.2850","-0.0900","-0.22","04/24"
"美元/馬來幣","3.0481","-0.0087","-0.28","04/24"
"美元/印尼盾","9719.00","-12.00","-0.12","04/24"
"美元/印度盧比","54.3850","0.2387","0.44","04/23"
"澳幣/美元","1.0279","","0.00","05:51"
"紐幣/美元","0.8475","-0.0001","-0.01","05:55"
"美元/加幣","1.0257","0.0001","0.01","05:55"
"美元/巴西幣","2.0103","-0.0123","-0.61","04/24"
"美元/墨披索","12.1694","-0.0008","-0.01","05:52"
"美元/阿根廷","5.1744","0.0035","0.07","04/24"
"美元/智利","474.1700","-1.9900","-0.42","04/24"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1450.79","0.48","1.13","8.39"
"中華指數","336.23","1.65","-0.43","-2.46"
"金龍指數","142.39","1.51","0.22","-1.31"
"遠東指數","2831.07","1.68","5.38","15.05"
"太平洋","2394.90","1.70","4.36","13.56"
"AC亞太","138.94","1.49","2.50","7.41"
"歐洲","1496.94","0.57","1.46","3.54"
"金磚四國","283.75","1.07","-1.43","-4.55"
"新興市場","1017.71","0.78","-1.66","-3.55"
"新興亞洲","436.77","1.12","-0.78","-2.38"
"新興東歐","187.17","2.38","-4.10","-9.19"
"新興拉美","3711.38","-0.62","-2.74","-2.28"
"歐非中東","325.03","1.39","-3.36","-8.99"
"中國","59.29","1.81","-1.17","-5.66"
"印度","425.12","0.00","1.63","-1.14"
"俄羅斯","742.78","3.16","-4.94","-8.02"
"巴西","2643.63","-0.32","-1.77","-3.08"
"台灣","276.51","1.18","1.88","1.67"
"韓國","390.12","1.09","-5.23","-9.11"
"泰國","465.97","0.37","1.23","10.74"
"馬來西亞","496.98","0.68","3.40","2.06"
"印尼","1019.84","0.91","1.57","14.97"
"土耳其","675.98","0.76","-1.48","6.56"
"未開發市場","529.79","0.85","1.20","8.14"
"以色列","190.25","0.22","-3.08","3.31"
"埃及","559.51","-0.28","-1.38","-12.07"
"南非","507.04","0.59","-3.27","-12.68"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,615.00","-29.00","-0.20","05:15"
"S&P 500","1,574.10","0.50","0.03","05:15"
"那斯達克100","2,824.00","1.00","0.04","05:15"
"多倫多60","700.00","12.40","1.77","04:14"
"墨西哥","42,330.00","-835.00","-1.97","03:59"
"巴西","55,081.00","77.00","0.14","05:01"
"道瓊歐洲50","2,647.00","39.00","1.47","04:04"
"英國","6,392.50","44.00","0.69","04:53"
"法國","3,782.00","59.50","1.57","03:59"
"德國","7,765.00","95.00","1.22","04:04"
"西班牙","8,387.50","116.40","1.39","01:59"
"米蘭MIB 30","16,326.00","112.00","0.69","23:39"
"阿姆斯特丹","347.85","3.80","1.09","03:59"
"斯德哥爾摩","1,168.00","13.25","1.13","23:34"
"瑞士市場","7,830.00","66.00","0.84","04:00"
"日經225","13,920.00","90.00","0.65","02:00"
"恆生指數","22,160.00","24.00","0.11","22:59"
"澳洲雪梨","5,117.00","10.00","0.20","04:59"
"滬深300","2,488.20","39.80","1.60","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","98.94","-0.25","-0.25%","16:20"
"ISE邪惡指數","165.42","1.70","1.04%","16:20"
"道瓊美國博奕","670.34","8.74","1.32%","16:55"
"snet全球博奕","4992.55","40.00","0.81%","04/23"
"銀行","56.44","0.64","1.15%","04/24"
"保險","5650.84","34.30","0.61%","04/24"
"券商指數","111.15","0.50","0.46%","04/24"
"澳洲不動產","806.32","9.85","1.24%","19:15"
"日本不動產","3322.25","31.57","0.96%","15:45"
"東證REIT","1612.73","2.89","0.18%","15:00"
"恆生地產","32114.05","547.71","1.74%","16:01"
"星國不動產","1301.00","6.28","0.49%","05:16"
"亞洲REIT","196.58","-0.30","-0.15%","16:30"
"英國不動產","1370.62","6.72","0.49%","16:35"
"歐陸不動產","2037.35","19.17","0.95%","17:10"
"歐洲不動產","1977.65","12.49","0.64%","18:10"
"道瓊REITs","300.87","0.68","0.23%","04/24"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","256.73","3.73","1.47","1.13"
"能源設備服務","325.41","7.03","2.21","4.23"
"油氣燃料","254.73","3.46","1.38","0.72"
"原物料","241.50","4.28","1.80","-8.56"
"金屬礦產","329.90","8.40","2.61","-20.39"
"紙類林產","90.94","0.98","1.09","6.70"
"世界工業","166.21","1.64","1.00","6.11"
"交通運輸","184.60","1.03","0.56","12.17"
"交通設施","200.47","0.72","0.36","5.62"
"循環性消費","154.38","0.75","0.49","10.15"
"零售","205.53","0.26","0.13","10.60"
"經銷商","111.58","0.20","0.18","-3.46"
"多元化零售","193.65","0.37","0.19","12.47"
"汽車","157.85","2.50","1.61","6.12"
"消費服務","187.20","1.90","1.03","10.38"
"耐久物與服裝","145.23","0.68","0.47","9.01"
"家庭耐久消費","75.69","0.00","0.00","14.37"

