"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3282.39","5.08","0.15%","17:31"
"澳洲股市","4346.30","58.20","1.36%","16:39"
"日經225","8643.75","46.37","0.54%","15:28"
"東證一部","744.14","4.13","0.56%","15:00"
"東證二部","2081.47","17.50","0.85%","15:00"
"JASDAQ","47.74","0.25","0.53%","15:11"
"韓國股市","1916.04","-0.14","-0.01%","18:05"
"台灣加權","7140.68","-38.01","-0.53%","13:46"
"台灣店頭","95.40","-0.69","-0.72%","13:46"
"上海綜合","2360.66","-26.20","-1.10%","15:15"
"上海A股","2473.46","-27.17","-1.09%","15:15"
"上海B股","222.61","-8.00","-3.47%","15:15"
"深圳A股","1042.07","-20.70","-1.95%","15:00"
"深圳B股","579.08","-5.83","-1.00%","15:00"
"滬深300","2557.31","-26.30","-1.02%","15:01"
"深證成指","9808.23","-109.63","-1.11%","15:00"
"香港恆生","19040.40","38.13","0.20%","16:01"
"香港國企","10350.50","68.52","0.67%","16:01"
"香港紅籌","3825.24","-7.03","-0.18%","16:01"
"新加坡","2773.36","11.48","0.42%","17:10"
"海峽中國","227.67","0.42","0.18%","16:40"
"越南股市","383.88","3.78","0.99%","11:01"
"泰國股市","1029.37","10.22","1.00%","17:01"
"菲律賓","4290.92","0.33","0.01%","14:00"
"馬來西亞","1489.02","3.76","0.25%","17:05"
"印尼股市","3779.84","-1.26","-0.03%","16:00"
"印度股市","16846.80","363.38","2.20%","17:59"
"巴基斯坦","7881.37","-121.25","-1.52%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1545.57","-1.13","-0.07%","12/02"
"英國股市","5552.29","62.95","1.15%","16:35"
"法國股市","3164.95","35.00","1.12%","17:45"
"德國股市","6080.68","44.80","0.74%","18:30"
"土耳其","54769.20","962.61","1.79%","12/02"
"匈牙利","17447.60","299.16","1.74%","12/02"
"奧地利","1854.30","36.07","1.98%","12/02"
"波蘭股市","39144.10","-71.07","-0.18%","12/02"
"捷克股市","888.20","14.50","1.66%","12/02"
"瑞典股市","974.48","7.17","0.74%","17:30"
"芬蘭股市","5501.53","4.46","0.08%","12/02"
"挪威股市","352.03","-0.01","-0.00%","12/02"
"希臘股市","690.68","19.25","2.87%","12/02"
"義大利","16215.70","225.20","1.41%","12/02"
"比利時","2077.15","24.57","1.20%","12/02"
"盧森堡","1108.13","10.91","0.99%","12/02"
"荷蘭股市","300.77","3.80","1.28%","18:10"
"冰島股市","565.02","1.89","0.33%","12/02"
"丹麥股市","382.84","4.72","1.25%","12/02"
"瑞士股市","5718.85","37.28","0.66%","17:30"
"西班牙","857.95","15.09","1.79%","12/02"
"葡萄牙","2180.62","26.60","1.23%","12/02"
"愛爾蘭","2720.59","10.81","0.40%","12/02"
"以色列","1085.20","2.84","0.26%","12/01"
"埃及股市","420.38","5.57","1.34%","12/01"
"南非股市","29187.80","-173.20","-0.59%","12/02"
"約旦股市","1977.57","13.35","0.68%","12/01"
"杜拜股市","1378.94","8.50","0.62%","11/30"
"阿布達比","2444.86","8.65","0.36%","11/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12019.40","-0.61","-0.01%","16:30"
"那斯達克","2626.93","0.73","0.03%","17:30"
"羅素兩千","735.02","4.27","0.58%","16:49"
"S&P 五百","1244.28","-0.30","-0.02%","16:33"
"費城金銀","202.28","-5.42","-2.61%","12/02"
"DJ貴金屬","415.45","-11.23","-2.63%","17:15"
"CBOE黃金","239.61","-7.37","-2.98%","12/02"
"AMEX金蟲","565.35","-19.32","-3.31%","20:00"
"AMEX能源","704.14","-0.80","-0.11%","12/02"
"NYSE能源","12454.48","1.46","0.01%","16:53"
"費城油業","230.15","-0.68","-0.29%","12/02"
"AMEX石油","1224.77","2.27","0.19%","20:00"
"費城半導","374.57","-0.74","-0.20%","12/02"
"NSDQ金融","1934.68","18.04","0.94%","12/02"
"NYSE金融","4052.44","50.67","1.27%","20:00"
"NBI生技","1056.57","-7.55","-0.71%","12/02"
"AMEX生技","1069.06","-12.28","-1.14%","20:00"
"費城藥物","191.13","-1.55","-0.80%","12/02"
"加拿大","12075.10","-38.20","-0.32%","12/02"
"巴西股市","57885.90","-257.57","-0.44%","18:17"
"墨西哥","36756.10","188.43","0.52%","15:07"
"阿根廷","2629.63","20.49","0.79%","12/02"
"智利股市","4139.79","-0.36","-0.01%","12/02"
"秘魯股市","20178.70","364.29","1.84%","12/02"
"哥倫比亞","13011.20","86.72","0.67%","12/02"
"委內瑞拉","114650.00","-6.65","-0.01%","12/02"
"百慕達","1083.70","1.73","0.16%","12/01"
"牙買加","96672.30","318.68","0.33%","12/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1862.00","16.00","0.87%","12/01"
"波海海峽航運","3386.00","88.00","2.67%","12/01"
"波海巴拿馬航","1710.00","-17.00","-0.98%","12/01"
"VIX波動率","27.52","0.11","0.40%","16:14"
"VXD道瓊波動","25.17","0.11","0.44%","16:28"
"VXN納指波動","27.69","0.49","1.80%","16:14"
"羅素大中華","1781.62","81.32","4.78%","12/01"
"道瓊歐洲","2342.50","28.66","1.24%","17:50"
"道瓊交通運輸","4946.67","37.57","0.77%","16:30"
"AMEX航空","32.87","-0.11","-0.33%","17:43"
"美國紙業","104.53","2.84","2.79%","17:16"
"券商指數","84.38","1.48","1.78%","17:43"
"道瓊公用事業","443.63","-4.44","-0.99%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","109.52","0.74","0.68%","12/02"
"ISE水指數","81.71","-0.25","-0.30%","16:20"
"道瓊水指數","799.18","-1.23","-0.15%","16:06"
"純淨科技","954.57","0.14","0.01%","16:29"
"WH創新能源","213.01","0.31","0.15%","16:43"
"WH乾淨能源","56.20","-0.02","-0.04%","16:43"
"生物能源","186.67","1.57","0.85%","16:05"
"全球替代能源","953.82","1.83","0.19%","16:05"
"ET50環境科技","114.49","-0.65","-0.56%","21:09"
"30年債殖利率","30.36","-0.99","-3.16%","14:59"
"10年期票利率","20.42","-0.75","-3.54%","14:59"
"5年期票利率","9.23","-0.48","-4.94%","14:59"
"3月期票利率","0.15","0.00","0.00%","14:59"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","267.91","0.41%","8.74%","767","12/02"
"ML美國高收益","1158.07","0.41%","8.59%","750","12/02"
"ML全球高收益","233.98","0.44%","9.25%","804","12/02"
"ML歐洲高收益","173.32","0.60%","11.69%","976","12/02"
"ML高收益100","1953.55","0.43%","7.65%","660","12/02"
"ML CCC債券","247.61","0.48%","14.70%","1394","12/02"
"ML美國公司債","2190.57","0.76%","4.00%","260","12/02"
"BC美國機構債","1486.77","0.12%","1.07%","n/a","12/02"
"BC美國房貸債","1727.74","0.09%","3.01%","n/a","12/02"
"ML美國房利美","617.33","0.35%","2.99%","38","12/02"
"ML美國房地美","383.98","0.35%","3.02%","42","12/02"
"ML美國吉利美","655.58","0.49%","2.71%","38","12/02"
"JP全球政府債","452.01","0.16%","2.18%","...","12/02"
"JP新興政府債","562.98","0.24%","6.05%","410","12/02"
"JP歐盟政府債","264.83","0.06%","4.35%","...","12/02"
"JP法國政府債","542.49","-0.73%","3.16%","...","12/02"
"JP德國政府債","427.41","0.33%","2.04%","...","12/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","313.55","0.24","0.08%","12/02"
"CRB農業","5264.22","-58.47","-1.10%","12/02"
"CRB工業金屬","2167.02","15.38","0.71%","12/02"
"CRB能源開採","2552.27","13.68","0.54%","12/02"
"高盛綜合商品","401.05","1.99","0.50%","12/02"
"高盛商品","484.59","2.85","0.59%","12/02"
"高盛農產品","64.69","-0.01","-0.01%","12/02"
