"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8008","31.57","0.40%","11/13"
"澳洲股市","6046.10","-51.10","-0.84%","16:00"
"日經225","22380.01","-0.98","-0.00%","11/14"
"東證一部","1778.87","-4.62","-0.26%","11/14"
"東證二部","6721.28","49.59","0.74%","15:00"
"JASDAQ","165.12","-0.86","-0.52%","15:00"
"韓國股市","2526.64","-3.71","-0.15%","11/14"
"台灣加權","10687.18","3.26","0.03%","11/14"
"台灣店頭","146.11","-0.55","-0.38%","11/14"
"上海綜合","3429.548","-18.29","-0.53%","11/14"
"上海A股","3591.688","-19.17","-0.53%","11/14"
"上海B股","352.796","-1.29","-0.36%","15:29"
"深圳A股","2118.74","-20.26","-0.95%","15:00"
"深圳B股","1226.898","-16.03","-1.29%","15:00"
"滬深300","4099.35","-28.72","-0.70%","11/14"
"深證成指","11582.92","-112.08","-0.96%","11/14"
"中小板指","8059.14","-94.25","-1.16%","11/14"
"創業板指","1896.72","-9.72","-0.51%","11/14"
"香港恆生","29152.12","-30.06","-0.10%","11/14"
"香港國企","11601.69","-82.82","-0.71%","11/14"
"香港紅籌","4409.44","-7.83","-0.18%","11/14"
"香港創業板","266.1","-1.68","-0.63%","11/14"
"蒙古股市","21319.95","-53.07","-0.25%","11/14"
"新加坡","3399.09","-20.04","-0.59%","11/14"
"越南股市","880.9","1.56","0.18%","11/14"
"泰國股市","1702.63","15.58","0.92%","17:07"
"菲律賓","8379.64","49.62","0.60%","11/14"
"馬來西亞","1733.61","-3.88","-0.22%","11/14"
"印尼股市","5988.292","-33.16","-0.55%","11/14"
"印度股市","32941.87","-91.69","-0.28%","17:33"
"巴基斯坦","29179.78","-188.44","-0.64%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1138.34","-10.45","-0.91%","18:40"
"英國股市","7414.42","-0.76","-0.01%","16:35"
"法國股市","5315.58","-26.05","-0.49%","18:05"
"德國股市","13033.48","-40.94","-0.31%","18:30"
"土耳其","110148","1289","1.18%","17:10"
"匈牙利","39140.44","-113.56","-0.29%","17:25"
"烏克蘭","1264.47","-5.97","-0.47%","18:05"
"奧地利","3360.82","-22.03","-0.65%","17:45"
"波蘭股市","63256.2","95.90","0.15%","17:15"
"捷克股市","1062.45","-0.11","-0.01%","16:45"
"瑞典股市","1628.485","-2.03","-0.12%","17:35"
"芬蘭股市","9492.58","-41.70","-0.44%","18:36"
"挪威股市","733.02","-4.08","-0.55%","16:41"
"希臘股市","720.18","2.71","0.38%","17:19"
"義大利","24583.03","-142.75","-0.58%","17:36"
"比利時","3984.63","-22.94","-0.57%","18:05"
"盧森堡","1561.307","-24.80","-1.56%","17:36"
"荷蘭股市","541.73","-3.70","-0.68%","18:05"
"冰島股市","1333.35","12.41","0.94%","16:36"
"丹麥股市","990.342","-5.48","-0.55%","17:05"
"瑞士股市","9130.48","-32.26","-0.35%","17:31"
"西班牙","1010.28","-6.09","-0.60%","17:38"
"葡萄牙","2949.83","8.52","0.29%","17:05"
"愛爾蘭","6758.21","-30.89","-0.45%","16:45"
"以色列","1411.82","-6.66","-0.47%","17:24"
"埃及股市","1334.47","1.07","0.08%","07:29"
"南非股市","53273.74","-257.47","-0.48%","17:00"
"約旦股市","2088.84","-3.77","-0.18%","14:59"
"杜拜股市","3488.99","11.25","0.32%","14:00"
"阿布達比","4366.41","-3.18","-0.07%","11/14"
"奈及利亞","36953.41","-358.87","-0.96%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23409.47","-30.23","-0.13%","16:54"
"NASDAQ","6737.871","-19.72","-0.29%","17:16"
"NYSE綜合","12280.11","-36.71","-0.30%","17:31"
"S&P 500","2578.87","-5.97","-0.23%","16:54"
"羅素3000","1525.266","-3.58","-0.23%","16:30"
"羅素3000成長","1066.57","-1.48","-0.14%","16:30"
"羅素3000價值","1544.78","-5.17","-0.33%","16:30"
"羅素1000","1428.64","-3.33","-0.23%","16:30"
"羅素2000","1471.257","-3.81","-0.26%","16:30"
"費城金銀","80.00","-0.41","-0.51%","11/14"
"AMEX金蟲","185.91","-0.22","-0.12%","11/14"
"道瓊貴金屬","169.19","0.60","0.36%","11/14"
"AMEX能源","686.07","-11.22","-1.61%","11/14"
"NYSE能源","10879.65","-182.38","-1.65%","16:05"
"費城油業","132.82","-5.31","-3.84%","11/14"
"AMEX石油","1253.04","-15.81","-1.25%","11/14"
"費城半導體","1305.00","-1.58","-0.12%","11/14"
"NBI生技","3195.78","-50.94","-1.57%","11/14"
"AMEX生技","4045.25","-37.68","-0.92%","11/14"
"加拿大","15913.13","-113.13","-0.71%","16:53"
"巴西股市","70826.59","-1648.57","-2.27%","18:19"
"墨西哥","47873.65","-128.78","-0.27%","15:16"
"阿根廷","25611.01","-1103.89","-4.13%","18:35"
"智利股市","5308.66","-28.35","-0.53%","17:20"
"委內瑞拉","661.8","7.26","1.11%","12:00"
