"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7308.445","30.32","0.42%","18:49"
"澳洲股市","5397.30","3.60","0.07%","17:36"
"日經225","16492.15","-27.14","-0.16%","15:15"
"東證一部","1316.97","5.47","0.42%","15:00"
"東證二部","4335.06","25.19","0.58%","10:04"
"JASDAQ","111.08","0.31","0.28%","10:04"
"韓國股市","2025.71","9.93","0.49%","18:03"
"台灣加權","9161.58","8.70","0.10%","13:49"
"台灣店頭","130.05","0.20","0.15%","13:49"
"上海綜合","3022.999","-3.05","-0.10%","15:29"
"上海A股","3164.439","-3.19","-0.10%","15:29"
"上海B股","353.361","0.87","0.25%","15:29"
"深圳A股","2093.304","22.04","1.06%","15:00"
"深圳B股","1184.235","6.96","0.59%","15:00"
"滬深300","3257.4","-5.72","-0.18%","15:01"
"深證成指","10544.53","-12.72","-0.12%","15:00"
"中小板指","6778.18","-5.42","-0.08%","15:00"
"創業板指","2158.43","-6.78","-0.31%","15:00"
"香港恆生","23530.86","-19.59","-0.08%","16:10"
"香港國企","9751.44","3.69","0.04%","16:10"
"香港紅籌","3931.43","-2.54","-0.06%","09/20"
"香港創業板","393.49","-3.56","-0.90%","16:23"
"蒙古股市","11435.82","-35.31","-0.31%","13:11"
"新加坡","2854.69","2.55","0.09%","17:10"
"越南股市","663.37","5.48","0.83%","15:01"
"泰國股市","1473.78","-18.95","-1.27%","17:07"
"菲律賓","7671.72","95.88","1.27%","15:20"
"馬來西亞","1655.78","4.07","0.25%","17:05"
"印尼股市","5302.492","-19.35","-0.36%","16:00"
"印度股市","28523.2","-111.30","-0.39%","16:57"
"巴基斯坦","27408.23","-28.62","-0.10%","15:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","968.59","-1.16","-0.12%","18:40"
"英國股市","6830.79","17.24","0.25%","16:35"
"法國股市","4388.6","-5.59","-0.13%","06:05"
"德國股市","10393.86","19.99","0.19%","06:30"
"土耳其","77313.46","-357.29","-0.46%","17:40"
"匈牙利","28208.66","-355.88","-1.25%","17:25"
"烏克蘭","783.64","6.52","0.84%","17:05"
"奧地利","2346.36","-3.74","-0.16%","17:45"
"波蘭股市","47528.84","123.76","0.26%","17:15"
"捷克股市","865.53","3.70","0.43%","16:45"
"瑞典股市","1418.442","-0.57","-0.04%","17:35"
"芬蘭股市","8407.047","-12.81","-0.15%","18:35"
"挪威股市","539.18","1.76","0.33%","16:47"
"希臘股市","560.59","3.12","0.56%","17:19"
"義大利","17852.96","-196.09","-1.09%","17:35"
"比利時","3540.96","4.68","0.13%","06:05"
"盧森堡","1554.822","-8.43","-0.54%","17:35"
"荷蘭股市","444.45","-0.25","-0.06%","06:05"
"冰島股市","1257.31","-2.83","-0.22%","16:35"
"丹麥股市","938.761","2.44","0.26%","17:05"
"瑞士股市","8237.54","41.83","0.51%","17:30"
"西班牙","874.27","-2.91","-0.33%","17:38"
"葡萄牙","2432.49","-4.30","-0.18%","05:05"
"愛爾蘭","6076.89","-32.27","-0.53%","05:00"
"以色列","1426.97","-6.06","-0.42%","11:11"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44864.62","-631.59","-1.39%","17:00"
"約旦股市","2112.79","-0.29","-0.01%","09/19"
"杜拜股市","3455.18","-29.64","-0.85%","14:00"
"阿布達比","4516.38","9.18","0.20%","14:00"
"奈及利亞","28209.93","370.00","1.33%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18129.96","9.79","0.05%","16:15"
"NASDAQ","5241.352","6.33","0.12%","17:16"
"NYSE綜合","10560.26","-4.04","-0.04%","18:31"
"S&P 500","2139.76","0.64","0.03%","16:40"
"羅素3000","1266.684","-0.41","-0.03%","18:12"
"羅素3000成長","843.54","0.87","0.10%","16:30"
"羅素3000價值","1348.48","-2.30","-0.17%","16:30"
"羅素1000","1185.943","-0.08","-0.01%","18:12"
"羅素2000","1228.33","-4.20","-0.34%","18:12"
"費城金銀","92.43","0.15","0.17%","09/20"
"AMEX金蟲","226.85","-0.44","-0.19%","09/20"
"道瓊貴金屬","199.06","-0.04","-0.02%","09/20"
"AMEX能源","671.49","-5.17","-0.76%","09/20"
"NYSE能源","10190.35","-90.31","-0.88%","16:15"
"費城油業","148.37","-1.46","-0.98%","09/20"
"AMEX石油","1094.18","-8.16","-0.74%","09/20"
"費城半導體","799.11","-3.95","-0.49%","09/20"
"NBI生技","3092.38","42.10","1.38%","09/20"
"AMEX生技","3409.69","47.54","1.41%","09/20"
"加拿大","14521.98","25.75","0.18%","16:37"
"巴西股市","57736.46","386.08","0.67%","17:20"
"墨西哥","46341.33","470.29","1.03%","15:10"
"阿根廷","16012.84","22.15","0.14%","17:01"
"智利股市","4063.01","14.72","0.36%","16:11"
"委內瑞拉","12246.37","95.00","0.78%","00:59"
"哥倫比亞","1341.36","-13.31","-0.98%","15:00"
"百慕達","1542.77","0.00","0.00%","15:59"
"牙買加","161382","1241","0.78%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","865.00","29.00","3.47%","09/20"
"波羅的海海岬型","1964.00","111.00","5.99%","09/20"
"波羅的海巴拿馬","657.00","7.00","1.08%","09/20"
"波羅的海輕便型","660.00","-1.00","-0.15%","09/20"
"VIX波動率","15.92","0.39","2.51%","16:14"
"VXD道瓊波動","15.39","0.53","3.57%","09/20"
"VXN納指波動","16.55","0.44","2.73%","09/20"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","2964.86","-3.45","-0.12%","23:03"
"道瓊交通運輸","7793.23","0.85","0.01%","09/20"
"AMEX航空","88.37","-0.13","-0.14%","09/20"
"道瓊公用事業","678.10","-0.78","-0.11%","09/20"
"美國紙業","112.74","-0.61","-0.54%","09/20"
"美林科技100","744.18","-1.41","-0.19%","09/20"
"電腦科技","1828.26","-0.33","-0.02%","09/20"
"電腦碟片","80.60","-1.01","-1.24%","09/20"
"電腦硬體","603.89","-1.31","-0.22%","09/20"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.97","0.18","0.19%","16:58"
"歐元指數","111.50","-0.27","-0.24%","09/20"
"英鎊指數","129.83","-0.48","-0.37%","09/20"
"日圓指數","98.30","0.18","0.19%","09/20"
"澳幣指數","75.57","0.20","0.27%","09/20"
"瑞郎指數","102.12","0.09","0.09%","09/20"
"30年債殖利率","24.29","-0.15","-0.61%","15:00"
"10年期票利率","16.88","-0.08","-0.47%","15:00"
"5年期票利率","12.00","-0.07","-0.58%","15:00"
"3月期票利率","2.88","0.50","21.01%","15:00"
"JP新興當地債","269.1900","1.7270","0.65%","09/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","182.9697","1.33","0.73%","17:08"
"高盛商品","212.17","0.75","0.35%","09/20"
"高盛綜合商品","198.41","0.87","0.44%","09/20"
"Rogers商品","2162.65","15.63","0.73%","09/20"
"CRB工業金屬","1155.60","-2.47","-0.21%","09/20"
"高盛貴金屬","182.70","0.03","0.02%","09/20"
"高盛基本金屬","149.74","0.74","0.49%","09/20"
"Rogers金屬","1898.23","7.68","0.41%","09/20"
"FTSE金礦","1698.66","0.00","0.00%","09/19"
"道瓊世界原料","239.91","-0.04","-0.02%","09/20"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","82.82","-0.12","-0.14%","09/20"
"CRB能源開採","786.92","-4.90","-0.62%","09/20"
"高盛能源","99.57","0.14","0.14%","09/20"
"天然氣","615.59","-4.66","-0.75%","09/20"
"Rogers能源","293.79","1.24","0.42%","09/20"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","38.47","0.07","0.17%","16:02"
"生物能源","118.41","0.13","0.11%","09/20"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","162.07","-0.58","-0.36%","09/20"
"純淨科技","1394.44","-0.92","-0.07%","09/20"
"WH創新能源","214.97","-1.92","-0.88%","09/20"
"ISE水指數","144.51","1.73","1.21%","17:10"
"道瓊水指數","1708.58","2.25","0.13%","09/20"
"CRB農業","4470.45","-10.03","-0.22%","09/20"
"Dax全球農金","393.90","0.83","0.21%","19:42"
"Rogers農產","835.20","10.55","1.28%","09/20"
"高盛農產品","43.67","0.46","1.08%","09/20"
"高盛牲畜","158.12","0.29","0.18%","09/20"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1315","0.16","0.01%","05:45"
"銀","19.2475","-0.0027","-0.01%","05:53"
"白金","1029.3","-0.64","-0.06%","05:00"
"鈀","683.5","0.12","0.02%","05:47"
"銅","2.1589","0.01","0.57%","01:59"
"鎳","4.6455","0.06","1.35%","01:59"
"鋁","0.7079","-0.00","-0.41%","01:59"
"鋅","1.0335","0.02","2.30%","01:59"
"鉛","0.8930","0.01","0.91%","01:59"
"鈾","25.50","0.25","0.99%","09/05"
"黃金期貨","1318.2","0.4","0.03%","04:59"
"銀期貨","19.277","-0.013","-0.07%","04:59"
"銅期貨","216.5","0.85","0.39%","04:59"
"天然氣期","3.047","0.113","3.85%","04:59"
"布蘭特油期","46.15","0.2","0.44%","05:39"
"紐約輕原油","43.44","0.14","0.32%","02:29"
"燃油期貨","140.5","1.06","0.76%","04:55"
"玉米期貨","340.5","3.25","0.96%","02:19"
"小麥期貨","406","2","0.50%","02:19"
"可可豆期","2866","-6","-0.21%","01:29"
"黃豆期貨","989.75","17.25","1.77%","02:19"
"黃豆油期貨","34.09","1.01","3.05%","02:19"
"咖啡C期","156.8","4","2.62%","01:29"
"十一號糖","22.7","-0.05","-0.22%","12:59"
"二號棉期","70.8","2.3","3.36%","02:19"
"活牛期貨","107.05","-0.3","-0.28%","02:04"
"瘦豬期貨","49.075","0.9","1.87%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1153","0.0002","0.02","05:54"
"英鎊/美元","1.2985","-0.0003","-0.02","05:54"
"美元/瑞士法郎","0.9793","0.0002","0.02","05:54"
"美元/瑞典克朗","8.5993","0.0005","0.01","05:54"
"美元/俄盧布","64.7579","-0.0326","-0.05","05:54"
"美元/匈牙利幣","276.98","-0.03","-0.01","05:53"
"美元/土耳其幣","2.9761","-0.002","-0.07","05:54"
"美元/南非幣","13.91","-0.0045","-0.03","05:53"
"美元/以色列幣","3.7783","0.0033","0.09","03:58"
"美元/日圓","101.72","0.02","0.02","05:54"
"美元/人民幣","6.672","0.0035","0.05","23:20"
"美元/港幣","7.7571","0","0.00","05:54"
"美元/台幣","31.362","-0.043","-0.14","15:59"
"美元/韓圜","1120.48","2.35","0.21","14:29"
"美元/泰銖","34.766","0.001","0.00","05:45"
"美元/新元","1.3621","0.0002","0.01","05:54"
"美元/菲披索","47.804","-0.076","-0.16","16:58"
"美元/馬來幣","4.139","0.001","0.02","17:58"
"美元/印尼盾","13145.00","-7.00","-0.05","16:59"
"美元/印度盧比","67.0163","0.0488","0.07","19:28"
"澳幣/美元","0.7553","-0.0003","-0.04","05:54"
