"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7418.896","6.94","0.09%","18:45"
"澳洲股市","5761.30","5.30","0.09%","16:36"
"日經225","19650.57","-27.28","-0.14%","15:15"
"東證一部","1568.37","-4.30","-0.27%","15:00"
"東證二部","5960.52","-10.87","-0.18%","15:00"
"JASDAQ","140.42","0.75","0.54%","15:00"
"韓國股市","2347.38","3.70","0.16%","18:03"
"台灣加權","10040.72","-61.23","-0.61%","13:49"
"台灣店頭","134.82","0.06","0.04%","13:49"
"上海綜合","3117.178","7.12","0.23%","15:29"
"上海A股","3264.536","7.48","0.23%","15:29"
"上海B股","320.96","0.13","0.04%","15:29"
"深圳A股","1891.376","-1.86","-0.10%","15:00"
"深圳B股","1081.089","-5.38","-0.49%","15:00"
"滬深300","3492.88","12.45","0.36%","15:01"
"深證成指","9864.84","5.61","0.06%","15:00"
"中小板指","6444.75","2.54","0.04%","15:00"
"創業板指","1763.73","4.10","0.23%","15:00"
"香港恆生","25660.65","-40.98","-0.16%","16:08"
"香港國企","10602.97","-16.37","-0.15%","16:08"
"香港紅籌","4084.68","6.18","0.15%","05/31"
"香港創業板","335.17","3.36","1.01%","16:22"
"蒙古股市","12800.61","-25.91","-0.20%","14:09"
"新加坡","3210.82","6.03","0.19%","17:10"
"越南股市","737.82","-0.39","-0.05%","15:01"
"泰國股市","1561.66","-6.91","-0.44%","17:07"
"菲律賓","7837.12","-23.65","-0.30%","15:20"
"馬來西亞","1765.87","0.53","0.03%","17:05"
"印尼股市","5738.155","44.76","0.79%","16:07"
"印度股市","31145.8","-13.60","-0.04%","17:34"
"巴基斯坦","35000.88","-532.59","-1.50%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1051.09","-23.72","-2.21%","18:40"
"英國股市","7519.95","-6.56","-0.09%","16:35"
"法國股市","5283.63","-22.31","-0.42%","18:05"
"德國股市","12615.06","16.38","0.13%","18:30"
"土耳其","97541.58","193.95","0.20%","18:10"
"匈牙利","34551.9","230.76","0.67%","17:25"
"烏克蘭","1004.4","14.77","1.49%","17:05"
"奧地利","3123.54","-36.73","-1.16%","17:45"
"波蘭股市","60092.07","-252.51","-0.42%","17:15"
"捷克股市","1002.38","-3.77","-0.37%","16:45"
"瑞典股市","1639.109","-0.63","-0.04%","17:35"
"芬蘭股市","9664.535","-47.34","-0.49%","18:35"
"挪威股市","636.97","-8.73","-1.35%","16:51"
"希臘股市","775.24","-0.78","-0.10%","17:19"
"義大利","22982.45","-75.91","-0.33%","17:35"
"比利時","3888.32","-2.52","-0.06%","18:05"
"盧森堡","1735.722","-7.97","-0.46%","17:35"
"荷蘭股市","524.07","-1.64","-0.31%","18:05"
"冰島股市","1358.21","12.62","0.94%","16:35"
"丹麥股市","995.63","7.99","0.81%","17:05"
"瑞士股市","9016.64","9.10","0.10%","17:30"
"西班牙","1092.7","-0.06","-0.01%","17:38"
"葡萄牙","2921.18","12.35","0.42%","17:05"
"愛爾蘭","6946.59","-49.24","-0.70%","17:00"
"以色列","1419.36","0.77","0.05%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","47153.91","-545.44","-1.14%","17:00"
"約旦股市","2175.18","14.79","0.68%","15:00"
"杜拜股市","3339.37","-0.90","-0.03%","14:00"
"阿布達比","4427.3","-74.46","-1.65%","14:00"
"奈及利亞","29498.31","217.27","0.74%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21008.65","-20.82","-0.10%","16:50"
"NASDAQ","6198.516","-4.67","-0.08%","17:16"
"NYSE綜合","11598.03","-3.28","-0.03%","18:32"
"S&P 500","2411.8","-1.11","-0.05%","16:50"
"羅素3000","1426.098","-0.41","-0.03%","16:30"
"羅素3000成長","971.98","0.58","0.06%","16:30"
"羅素3000價值","1482.26","-1.82","-0.12%","16:30"
