"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3274.44","6.60","0.20%","18:31"
"澳洲股市","4150.80","-21.10","-0.51%","17:35"
"日經225","8628.13","-91.11","-1.04%","15:28"
"東證一部","742.84","-8.85","-1.18%","15:00"
"東證二部","2115.53","-19.09","-0.89%","15:00"
"JASDAQ","48.58","-0.66","-1.34%","15:11"
"韓國股市","1710.70","-34.18","-1.96%","18:05"
"台灣加權","7312.59","-30.37","-0.41%","13:46"
"台灣店頭","106.59","-2.82","-2.58%","13:46"
"上海綜合","2515.86","-18.49","-0.73%","15:15"
"上海A股","2635.12","-19.23","-0.72%","15:15"
"上海B股","256.30","-4.74","-1.82%","15:15"
"深圳A股","1177.95","-9.97","-0.84%","15:00"
"深圳B股","651.84","-13.93","-2.09%","15:00"
"滬深300","2777.79","-29.88","-1.06%","15:01"
"深證成指","11112.60","-188.89","-1.67%","15:00"
"香港恆生","19486.90","86.95","0.45%","16:01"
"香港國企","10245.80","-31.58","-0.31%","16:01"
"香港紅籌","3686.19","-92.51","-2.45%","16:01"
"新加坡","2731.81","-1.82","-0.07%","17:10"
"海峽中國","231.91","-0.31","-0.13%","16:40"
"越南股市","406.03","5.27","1.31%","11:02"
"泰國股市","1067.84","-1.36","-0.13%","17:01"
"菲律賓","4291.11","-48.79","-1.12%","14:00"
"馬來西亞","1472.16","-11.82","-0.80%","16:05"
"印尼股市","3839.62","-3.13","-0.08%","16:00"
"印度股市","16341.70","200.03","1.24%","17:59"
"巴基斯坦","7579.29","7.54","0.10%","14:11"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1578.45","3.12","0.20%","08/22"
"英國股市","5095.30","54.54","1.08%","08/22"
"法國股市","3051.36","34.37","1.14%","08/22"
"德國股市","5473.78","-6.22","-0.11%","08/22"
"土耳其","53287.00","225.29","0.42%","08/22"
"匈牙利","18105.80","324.87","1.83%","08/22"
"奧地利","2106.12","25.28","1.21%","08/22"
"波蘭股市","39549.70","800.06","2.06%","08/22"
"捷克股市","999.60","11.20","1.13%","08/22"
"瑞典股市","887.85","10.42","1.19%","08/22"
"芬蘭股市","5331.72","24.11","0.45%","08/22"
"挪威股市","323.17","-0.65","-0.20%","08/22"
"希臘股市","940.72","-21.24","-2.21%","08/22"
"義大利","15697.80","283.40","1.84%","08/22"
"比利時","2140.05","21.34","1.01%","08/22"
"盧森堡","1103.78","-6.02","-0.54%","08/22"
"荷蘭股市","276.37","2.22","0.81%","08/22"
"冰島股市","605.11","-6.00","-0.98%","08/22"
"丹麥股市","345.19","-3.74","-1.07%","08/22"
"瑞士股市","5144.02","50.27","0.99%","08/22"
"西班牙","840.46","14.64","1.77%","08/22"
"葡萄牙","2350.62","34.73","1.50%","08/22"
"愛爾蘭","2452.07","32.30","1.33%","08/22"
"以色列","1109.34","30.18","2.80%","08/22"
"埃及股市","470.02","3.63","0.78%","08/22"
"南非股市","26188.70","43.43","0.17%","08/22"
"約旦股市","2018.79","-5.08","-0.25%","08/22"
"杜拜股市","1464.86","-3.48","-0.24%","08/22"
"阿布達比","2570.95","15.09","0.59%","08/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10854.70","37.00","0.34%","08/22"
"那斯達克","2345.38","3.54","0.15%","08/22"
"羅素兩千","651.34","-0.36","-0.06%","16:50"
