"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7974.7","25.01","0.31%","18:06"
"澳洲股市","5725.20","5.60","0.10%","16:00"
"日經225","20628.56","1.90","0.01%","15:15"
"東證一部","1682.49","-2.07","-0.12%","15:00"
"東證二部","6786.72","-4.89","-0.07%","15:00"
"JASDAQ","160.1","-0.62","-0.39%","15:00"
"韓國股市","2394.47","21.33","0.90%","09/29"
"台灣加權","10518.27","48.92","0.47%","13:47"
"台灣店頭","143.28","1.04","0.73%","13:47"
"上海綜合","3348.943","9.30","0.28%","09/29"
"上海A股","3506.732","9.70","0.28%","09/29"
"上海B股","361.635","2.33","0.65%","15:29"
"深圳A股","2079.784","14.34","0.69%","15:00"
"深圳B股","1196.537","8.73","0.73%","15:00"
"滬深300","3836.5","13.96","0.37%","09/29"
"深證成指","11087.19","55.77","0.51%","09/29"
"中小板指","7561.78","38.41","0.51%","09/29"
"創業板指","1866.98","12.25","0.66%","09/29"
"香港恆生","28379.18","205.97","0.73%","16:09"
"香港國企","11397.17","91.79","0.81%","16:09"
"香港紅籌","4367.66","5.44","0.12%","10/04"
"香港創業板","271.83","-0.38","-0.14%","16:19"
"蒙古股市","18735.6","134.51","0.72%","14:10"
"新加坡","3261.84","25.19","0.78%","17:10"
"越南股市","805.23","-0.43","-0.05%","15:02"
"泰國股市","1690.87","3.10","0.18%","17:07"
"菲律賓","8294.01","-50.04","-0.60%","15:20"
"馬來西亞","1759.09","-2.75","-0.16%","17:05"
"印尼股市","5901.906","-49.57","-0.83%","16:13"
"印度股市","31592.03","-79.68","-0.25%","17:33"
"巴基斯坦","29162.09","-7.92","-0.03%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1143.1","5.96","0.52%","18:40"
"英國股市","7507.99","40.41","0.54%","16:35"
"法國股市","5379.21","15.98","0.30%","18:05"
"德國股市","12968.05","-2.47","-0.02%","18:30"
"土耳其","104334","-214","-0.20%","18:10"
"匈牙利","37876.47","-46.77","-0.12%","17:25"
"烏克蘭","1220.36","14.62","1.21%","17:05"
"奧地利","3345.5","35.92","1.09%","17:45"
"波蘭股市","64185.71","360.01","0.56%","17:15"
"捷克股市","1057.39","4.88","0.46%","16:45"
"瑞典股市","1653.152","2.06","0.12%","17:35"
"芬蘭股市","9786.441","36.88","0.38%","18:35"
"挪威股市","719.41","5.37","0.75%","16:41"
"希臘股市","744.8","-5.92","-0.79%","17:19"
