"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3036.10","-0.71","-0.02%","18:31"
"澳洲股市","4438.80","-44.30","-0.99%","17:38"
"日經225","8824.06","-325.20","-3.55%","15:28"
"東證一部","804.67","-24.54","-2.96%","15:00"
"東證二部","2058.33","-17.15","-0.83%","15:00"
"JASDAQ","48.32","-0.18","-0.37%","15:11"
"韓國股市","1742.75","-17.38","-0.99%","18:03"
"台灣加權","7616.28","-124.92","-1.61%","13:46"
"台灣店頭","133.20","-4.64","-3.37%","13:46"
"上海綜合","2638.80","-13.87","-0.52%","15:15"
"上海A股","2764.60","-14.50","-0.52%","15:15"
"上海B股","256.92","-1.83","-0.71%","15:15"
"深圳A股","1222.47","8.75","0.72%","15:00"
"深圳B股","686.99","2.36","0.34%","15:00"
"滬深300","2903.19","-11.82","-0.41%","15:01"
"深證成指","11338.72","35.39","0.31%","15:00"
"香港恆生","20536.49","-200.73","-0.97%","16:01"
"香港國企","11402.90","-128.82","-1.12%","16:01"
"香港紅籌","3990.47","-5.03","-0.13%","16:01"
"新加坡","2950.33","-6.73","-0.23%","17:10"
"海峽中國","292.00","1.22","0.42%","16:40"
"越南股市","455.08","10.53","2.37%","11:02"
"泰國股市","913.19","3.54","0.39%","16:59"
"菲律賓","3566.23","7.56","0.21%","14:00"
"馬來西亞","1422.49","11.44","0.81%","08/30"
"印尼股市","3081.88","-17.68","-0.57%","16:00"
"印度股市","17971.12","-60.99","-0.34%","16:00"
"巴基斯坦","6849.60","173.99","2.61%","13:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1421.21","-5.90","-0.41%","08/31"
"英國股市","5225.22","23.66","0.45%","08/31"
"法國股市","3490.79","3.78","0.11%","08/31"
"德國股市","5925.22","12.81","0.22%","08/31"
"土耳其","59972.59","626.66","1.06%","08/31"
"匈牙利","22561.54","592.42","2.70%","08/31"
"奧地利","2402.02","-16.37","-0.68%","08/31"
"波蘭股市","42215.66","232.45","0.55%","08/31"
"捷克股市","1141.10","-13.60","-1.18%","08/31"
"瑞典股市","1011.70","3.18","0.32%","08/31"
"芬蘭股市","6527.67","9.28","0.14%","08/31"
"挪威股市","322.09","-0.14","-0.04%","08/31"
"希臘股市","1555.41","-5.79","-0.37%","08/31"
"義大利","20317.06","35.20","0.17%","08/31"
"盧森堡","1407.04","-5.22","-0.37%","08/31"
"荷蘭股市","316.47","0.92","0.29%","08/31"
"冰島股市","582.22","-11.18","-1.88%","08/31"
"丹麥股市","396.38","2.59","0.66%","08/31"
"瑞士股市","6180.89","-24.35","-0.39%","08/31"
"西班牙","1052.73","5.09","0.49%","08/31"
"葡萄牙","2626.15","2.24","0.09%","08/31"
"愛爾蘭","2703.86","35.53","1.33%","08/31"
"以色列","1134.98","-8.13","-0.71%","08/31"
"埃及股市","591.99","-5.79","-0.97%","08/31"
"南非股市","24127.05","75.16","0.31%","08/31"
"約旦股市","2249.00","-6.83","-0.30%","08/31"
"杜拜股市","1483.67","-6.85","-0.46%","08/31"
"阿布達比","2498.52","-0.84","-0.03%","08/31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10014.72","4.99","0.05%","08/31"
"那斯達克","2114.03","-5.94","-0.28%","08/31"
"羅素兩千","602.06","0.34","0.06%","08/31"
"S&P 五百","1049.33","0.41","0.04%","08/31"
"費城金銀","185.15","2.29","1.25%","08/31"
"DJ貴金屬","379.90","4.34","1.16%","16:05"
"CBOE黃金","218.11","1.97","0.91%","08/31"
"AMEX金蟲","487.89","5.54","1.15%","08/31"
"AMEX能源","510.99","-1.49","-0.29%","08/31"
"NYSE能源","9742.30","-26.04","-0.27%","17:05"
"費城油業","171.12","-2.43","-1.40%","08/31"
"AMEX石油","925.89","-2.56","-0.28%","08/31"
"費城半導","307.49","-6.09","-1.94%","08/31"
"NSDQ金融","1791.43","10.43","0.59%","08/31"
"NYSE金融","4409.52","24.37","0.56%","08/31"
"NBI生技","812.13","-2.55","-0.31%","08/31"
"AMEX生技","1060.72","-0.90","-0.09%","08/31"
"費城藥物","170.69","-0.14","-0.08%","08/31"
"加拿大","11913.86","18.31","0.15%","08/31"
"巴西股市","65145.45","884.66","1.38%","08/31"
"墨西哥","31679.85","297.18","0.95%","08/31"
"阿根廷","2336.89","29.69","1.29%","08/31"
"智利股市","4525.01","37.56","0.84%","08/31"
"秘魯股市","15153.33","47.34","0.31%","08/31"
"哥倫比亞","14105.47","197.26","1.42%","08/31"
"委內瑞拉","64768.77","0.00","0.00%","08/31"
"百慕達","1258.27","-1.66","-0.13%","08/30"
"牙買加","84593.09","487.17","0.58%","08/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2713.00","1.00","0.04%","08/31"
"波海海峽航運","3516.00","67.00","1.94%","08/31"
"波海巴拿馬航","2950.00","-28.00","-0.94%","08/31"
"VIX波動率","26.05","-1.16","-4.26%","16:14"
"VXD道瓊波動","23.73","-0.59","-2.43%","16:29"
"VXN納指波動","27.45","-0.44","-1.58%","16:14"
"羅素大中華","1785.52","7.06","0.40%","08/30"
"道瓊歐洲","2622.95","6.38","0.24%","23:00"
"道瓊交通運輸","4122.63","11.50","0.28%","16:30"
"AMEX航空","38.46","0.59","1.56%","08/31"
"美國紙業","79.76","1.87","2.40%","08/31"
"道瓊公用事業","388.97","1.76","0.46%","16:30"
"全球公用事業","5067.87","-1.43","-0.03%","16:20"
"Dax奢侈品","85.62","-0.17","-0.20%","08/31"
"ISE水指數","67.31","-0.22","-0.33%","17:05"
"道瓊水指數","638.85","-0.03","-0.01%","16:05"
"純淨科技","920.67","-2.83","-0.31%","16:59"
"WH創新能源","199.79","-0.46","-0.23%","17:44"
"WH乾淨能源","86.52","0.20","0.23%","17:44"
"全球乾淨能源","992.35","4.01","0.41%","18:00"
"ISE替代能源","24.60","0.34","1.40%","17:05"
"全球替代能源","1483.76","-10.16","-0.68%","17:24"
"ET50環境科技","132.82","-0.83","-0.62%","21:20"
"道瓊美國礦產","190.40","4.48","2.41%","16:06"
"道瓊世界原料","285.51","-0.15","-0.05%","17:22"
"FTSE金礦","3516.51","44.24","1.27%","16:45"
"HSBC礦業","555.42","1.76","0.32%","08/30"
"msci世界能源","191.16","-1.04","-0.54%","08/31"
"msci世界原料","211.64","-0.39","-0.18%","08/31"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","246.36","0.14%","8.35%","691","08/30"
"ML美國高收益","1064.03","0.15%","8.21%","676","08/30"
"ML全球高收益","219.10","0.13%","8.35%","689","08/30"
"ML歐洲高收益","176.12","0.06%","8.21%","678","08/30"
"ML高收益100","1795.24","0.14%","7.05%","587","08/30"
"ML CCC債券","233.21","0.04%","12.49%","1138","08/30"
"ML美國公司債","2080.46","0.58%","3.79%","192","08/30"
"BC美國機構債","1432.89","0.13%","1.33%","n/a","08/31"
"BC美國房貸債","1633.73","0.14%","2.71%","n/a","08/31"
"ML美國房利美","582.76","0.46%","2.86%","10","08/30"
"ML美國房地美","359.61","0.47%","2.98%","16","08/30"
"ML美國吉利美","607.13","0.36%","2.84%","28","08/30"
