"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4395.21","-2.00","-0.05%","04/09"
"澳洲股市","4980.22","67.51","1.37%","04/09"
"日經225","13192.35","-0.24","-0.00%","04/09"
"東證一部","1102.04","0.30","0.03%","04/09"
"東證二部","3100.02","10.09","0.33%","04/09"
"JASDAQ","81.24","0.10","0.12%","04/09"
"韓國股市","1920.74","2.05","0.11%","18:03"
"台灣加權","7728.54","-24.25","-0.31%","04/09"
"台灣店頭","111.39","-0.14","-0.13%","04/09"
"上海綜合","2225.78","14.19","0.64%","04/09"
"上海A股","2329.55","14.82","0.64%","04/09"
"上海B股","262.98","2.19","0.84%","04/09"
"深圳A股","966.36","8.01","0.84%","04/09"
"深圳B股","779.17","9.16","1.19%","04/09"
"滬深300","2489.43","17.13","0.69%","04/09"
"深證成指","8993.11","39.28","0.44%","04/09"
"香港恆生","21870.34","152.29","0.70%","04/09"
"香港國企","10610.77","181.01","1.74%","04/09"
"香港紅籌","4283.98","41.80","0.99%","04/09"
"新加坡","3296.57","11.96","0.36%","17:10"
"海峽中國","246.68","2.83","1.16%","17:10"
"越南股市","510.49","3.83","0.76%","04/09"
"泰國股市","1470.72","-18.81","-1.26%","17:07"
"菲律賓","6732.22","5.08","0.08%","04/08"
"馬來西亞","1690.27","2.28","0.14%","04/09"
"印尼股市","4899.59","2.07","0.04%","16:00"
"印度股市","18226.48","-211.30","-1.15%","16:00"
"巴基斯坦","13271.45","42.67","0.32%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1439.46","19.83","1.40%","04/09"
"英國股市","6313.21","36.27","0.58%","04/09"
"法國股市","3670.72","3.94","0.11%","04/09"
"德國股市","7637.51","-25.13","-0.33%","04/09"
"土耳其","82770.44","-576.09","-0.69%","04/09"
"匈牙利","18285.94","237.43","1.32%","04/09"
"奧地利","2380.24","43.80","1.87%","04/09"
"波蘭股市","44725.03","134.06","0.30%","04/09"
"捷克股市","946.78","4.63","0.49%","04/09"
"瑞典股市","1175.62","10.77","0.92%","04/09"
"芬蘭股市","6042.80","29.67","0.49%","04/09"
"挪威股市","431.20","1.51","0.35%","16:25"
"希臘股市","876.54","47.46","5.72%","04/09"
"義大利","16502.77","206.99","1.27%","04/09"
"比利時","2558.80","14.11","0.55%","04/09"
"盧森堡","1183.99","0.91","0.08%","04/09"
"荷蘭股市","341.35","0.44","0.13%","04/09"
"冰島股市","766.70","0.80","0.10%","04/09"
"丹麥股市","532.32","-0.59","-0.11%","04/09"
"瑞士股市","7653.95","-37.89","-0.49%","04/09"
"西班牙","793.75","8.79","1.12%","04/09"
"葡萄牙","2401.61","52.21","2.22%","04/09"
"愛爾蘭","3820.96","24.29","0.64%","04/09"
"以色列","1229.26","0.84","0.07%","04/09"
"南非股市","33930.95","-53.37","-0.16%","04/09"
"約旦股市","2093.87","-13.96","-0.66%","04/09"
"杜拜股市","1962.92","46.28","2.41%","04/09"
"阿布達比","3088.39","18.31","0.60%","04/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14673.46","59.98","0.41%","04/09"
"那斯達克","3237.86","15.61","0.48%","17:16"
"羅素兩千","929.34","-2.15","-0.23%","19:54"
"S&P 五百","1568.61","5.54","0.35%","04/09"
"費城金銀","129.36","4.94","3.80%","11:05"
"道瓊貴金屬","266.75","9.31","3.36%","11:23"
"CBOE黃金","145.33","5.35","3.82%","11:12"
"AMEX金蟲","336.15","12.90","3.69%","10:58"
"AMEX能源","781.70","5.17","0.67%","04/08"
"NYSE能源","13036.96","74.64","0.58%","11:13"
"費城油業","247.95","0.27","0.18%","11:05"
"AMEX石油","1341.00","2.67","0.39%","11:07"
"費城半導","423.18","-1.09","-0.40%","11:05"
"NSDQ金融","2508.11","-8.28","-0.33%","11:06"
"NYSE金融","5480.72","1.27","0.01%","11:07"
"NBI生技","1676.16","1.47","0.03%","11:06"
"AMEX生技","1796.49","-13.77","-0.93%","10:59"
"費城藥物","260.49","0.02","-0.06%","11:01"
"加拿大","12484.05","139.49","1.13%","18:05"
"巴西股市","55912.04","819.73","1.49%","04/09"
"墨西哥","43973.18","542.19","1.25%","04/09"
"阿根廷","3474.78","95.39","2.82%","04/09"
"智利股市","4348.04","49.57","1.15%","04/09"
"秘魯股市","19494.20","112.94","0.58%","04/09"
"哥倫比亞","13702.56","51.30","0.38%","04/09"
"委內瑞拉","633982.56","-1127.30","-0.18%","04/09"
"百慕達","1120.66","-4.73","-0.42%","04/04"
"牙買加","80430.67","-801.49","-0.99%","04/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","856.00","-2.00","-0.23%","04/09"
"波海海峽航運","1223.00","8.00","0.66%","04/08"
"波海巴拿馬航","1084.00","-10.00","-0.91%","04/08"
"VIX波動率","12.84","-0.35","-2.65%","16:14"
"VXD道瓊波動","12.39","0.22","2.23%","10:48"
"VXN納指波動","14.88","0.00","0.00%","11:08"
"羅素大中華","2048.86","-15.33","-0.74%","04/08"
"道瓊歐洲","2595.13","5.88","0.23%","23:03"
"道瓊交通運輸","6072.86","-18.73","-0.31%","04/09"
"AMEX航空","53.09","-0.54","-1.01%","04/09"
"美國紙業","154.59","0.61","0.40%","04/09"
"道瓊公用事業","517.33","-0.92","-0.18%","04/09"
"美林科技100","458.29","0.12","0.03%","10:49"
"電腦科技","1088.87","11.80","1.10%","04/09"
"電腦碟片","97.64","0.07","0.07%","04/09"
"電腦硬體","369.44","3.05","0.83%","04/09"
"網路指數","355.68","1.92","0.54%","04/09"
"Dax奢侈品","131.30","-0.83","-0.63%","04/09"
"ISE水指數","109.91","-0.12","-0.11%","10:49"
"道瓊水指數","1083.12","-4.56","-0.42%","11:23"
"純淨科技","1070.85","0.23","0.02%","10:49"
"WH創新能源","254.06","0.70","0.28%","10:49"
"WH乾淨能源","44.32","0.39","0.90%","11:09"
"生物能源","155.97","-0.56","-0.36%","11:23"
"全球替代能源","948.57","6.74","0.71%","04/05"
"ET50環境科技","120.57","0.33","0.27%","16:09"
"30年債殖利率","29.32","0.29","1.00%","15:00"
"10年期票利率","17.47","0.15","0.87%","15:00"
"5年期票利率","6.99","0.00","0.00%","15:00"
"3月期票利率","0.63","0.08","14.55%","04/09"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","324.67","0.09%","5.65%","490","04/08"
"ML美國高收益","1401.76","0.08%","5.59%","484","04/08"
"ML全球高收益","290.99","0.12%","5.71%","514","04/08"
