"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6150.68","50.53","0.83%","12/01"
"澳洲股市","5312.60","94.40","1.81%","16:40"
"日經225","20012.4","264.93","1.34%","12/01"
"東證一部","1601.95","21.70","1.37%","12/01"
"東證二部","4801.01","14.58","0.30%","21:20"
"JASDAQ","116.91","0.87","0.75%","21:20"
"韓國股市","2023.93","31.96","1.60%","12/01"
"台灣加權","8463.3","142.69","1.71%","12/01"
"台灣店頭","130.76","2.95","2.31%","12/01"
"上海綜合","3456.309","10.90","0.32%","12/01"
"上海A股","3618.813","11.42","0.32%","12/01"
"上海B股","382.35","1.09","0.29%","20:20"
"深圳A股","2300.07","-5.73","-0.25%","20:20"
"深圳B股","1214.56","14.71","1.23%","20:20"
"滬深300","3591.696","25.28","0.71%","12/01"
"深證成指","12081.17","43.31","0.36%","12/01"
"中小板指","8160.38","-2.67","-0.03%","14:57"
"創業板指","2655.35","-17.23","-0.64%","12/01"
"香港恆生","22381.35","384.93","1.75%","12/01"
"香港國企","9947.94","157.30","1.61%","12/01"
"香港紅籌","4171.61","121.53","3.00%","12/01"
"香港創業板","488.18","3.10","0.64%","12/01"
"蒙古股市","12453.87","-35.71","-0.29%","12/01"
"新加坡","2870.26","14.32","0.50%","12/01"
"越南股市","570.41","-2.79","-0.49%","12/01"
"泰國股市","1357.01","-2.69","-0.20%","17:07"
"菲律賓","7060.6","133.53","1.93%","12/01"
"馬來西亞","1682.37","10.21","0.61%","12/01"
"印尼股市","4557.668","111.21","2.50%","12/01"
"印度股市","26169.41","23.74","0.09%","17:19"
"巴基斯坦","22323.91","-365.01","-1.61%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","839.14","-7.96","-0.94%","19:50"
"英國股市","6395.65","39.56","0.62%","16:35"
"法國股市","4914.53","-43.07","-0.87%","18:05"
"德國股市","11261.24","-120.99","-1.06%","18:30"
"土耳其","76785.45","1552.66","2.06%","17:40"
"匈牙利","23846.61","78.01","0.33%","17:25"
"烏克蘭","708.22","-7.97","-1.11%","19:05"
"奧地利","2501.6","12.98","0.52%","17:45"
"波蘭股市","47803.6","-112.31","-0.23%","17:15"
"捷克股市","969.08","-5.32","-0.55%","16:45"
"瑞典股市","1530.515","-5.54","-0.36%","17:35"
"芬蘭股市","8823.043","10.57","0.12%","18:35"
"挪威股市","565.95","4.10","0.73%","16:48"
"希臘股市","639.33","4.51","0.71%","17:19"
"義大利","24347.14","-113.03","-0.46%","17:35"
"比利時","3744.1","-16.79","-0.45%","18:05"
"盧森堡","1458.127","-3.37","-0.23%","17:35"
"荷蘭股市","467.32","-2.20","-0.47%","18:05"
"冰島股市","1279.61","-1.37","-0.11%","16:35"
"丹麥股市","1019.675","4.62","0.46%","17:05"
"瑞士股市","8993.24","0.14","0.00%","17:31"
"西班牙","1047.92","-0.34","-0.03%","17:38"
"葡萄牙","2486.58","-1.31","-0.05%","17:05"
"愛爾蘭","6851.01","12.53","0.18%","17:00"
"以色列","1572.9","12.40","0.79%","17:24"
"埃及股市","580.990","5.30","0.92%","00:27"
"南非股市","46295.25","-34.31","-0.07%","17:00"
"約旦股市","1994.13","0.41","0.02%","12/01"
"杜拜股市","3204.28","11.15","0.35%","11/30"
"阿布達比","4236.39","63.65","1.53%","11/30"
"奈及利亞","27314","-71.69","-0.26%","12/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17888.35","168.43","0.95%","16:15"
"NASDAQ","5156.309","47.64","0.93%","16:38"
"NYSE綜合","10519.59","110.01","1.06%","16:38"
"S&P 500","2102.63","22.22","1.07%","16:34"
"羅素3000","1245.85","12.29","1.00%","16:09"
"羅素3000成長","837.08","8.04","0.97%","16:30"
"羅素3000價值","1313.67","13.32","1.02%","16:30"
"羅素1000","1166.649","11.99","1.04%","16:09"
"羅素2000","1204.159","6.05","0.50%","16:09"
"費城金銀","47.69","1.54","3.33%","12/01"
"AMEX金蟲","114.45","3.66","3.31%","12/01"
"道瓊貴金屬","106.40","2.88","2.78%","12/01"
"AMEX能源","683.83","5.61","0.83%","12/01"
"NYSE能源","10476.81","82.17","0.79%","16:15"
"費城油業","179.77","0.77","0.43%","12/01"
"AMEX石油","1203.49","12.50","1.05%","12/01"
"費城半導體","686.52","9.39","1.39%","12/01"
"NBI生技","3516.94","18.82","0.54%","12/01"
"AMEX生技","3803.85","13.16","0.35%","12/01"
"加拿大","13636.06","166.23","1.23%","16:20"
"巴西股市","45046.75","-73.61","-0.16%","17:19"
"墨西哥","43984.9","566.35","1.30%","15:06"
"阿根廷","12826.13","-146.01","-1.13%","18:00"
"智利股市","3633.58","-21.72","-0.59%","17:49"
"委內瑞拉","12794.79","-159.52","-1.23%","12/01"
"哥倫比亞","1109.45","-4.91","-0.44%","16:00"
"百慕達","1294.90","3.53","0.27%","17:14"
"牙買加","140480","306","0.22%","15:28"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","598.00","14.00","2.40%","12/01"
"波羅的海海岬型","1046.00","39.00","3.87%","12/01"
"波羅的海巴拿馬","450.00","-3.00","-0.66%","12/01"
"波羅的海輕便型","471.00","2.00","0.43%","12/01"
"VIX波動率","14.67","-1.46","-9.05%","16:14"
"VXD道瓊波動","15.00","-0.83","-5.24%","12/01"
"VXN納指波動","17.15","-0.95","-5.25%","12/01"
"羅素大中華","2039.01","20.60","1.02%","17:23"
"道瓊歐洲","3479.64","-26.81","-0.76%","12/01"
"道瓊交通運輸","8204.27","102.82","1.27%","12/01"
"AMEX航空","90.50","1.72","1.94%","12/01"
"道瓊公用事業","567.30","4.17","0.74%","12/01"
"美國紙業","136.81","-1.44","-1.04%","12/01"
"美林科技100","704.38","6.98","1.00%","12/01"
"電腦科技","1734.54","21.80","1.27%","12/01"
"電腦碟片","88.17","1.48","1.70%","12/01"
"電腦硬體","569.03","9.68","1.73%","12/01"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","206.79","-1.81","-0.87%","16:44"
"美元指數","99.85","-0.03","-0.03%","16:42"
"歐元指數","106.26","0.57","0.54%","12/01"
"英鎊指數","150.77","0.18","0.12%","12/01"
"日圓指數","81.39","0.14","0.17%","12/01"
"澳幣指數","73.26","1.02","1.42%","12/01"
"瑞郎指數","97.38","0.18","0.19%","12/01"
"30年債殖利率","29.18","-0.72","-2.41%","15:00"
"10年期票利率","21.55","-0.63","-2.84%","15:00"
"5年期票利率","15.96","-0.58","-3.51%","15:00"
"3月期票利率","2.03","0.33","19.41%","15:00"
"JP新興當地債","238.2060","-1.5880","-0.66%","11/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","184.3933","1.85","1.02%","16:27"
"高盛商品","231.14","1.06","0.46%","12/01"
"高盛綜合商品","210.10","1.30","0.62%","12/01"
"Rogers商品","2142.18","11.39","0.53%","12/01"
"CRB工業金屬","992.41","12.03","1.23%","12/01"
"高盛貴金屬","147.07","-0.23","-0.15%","12/01"
"高盛基本金屬","137.07","1.45","1.07%","12/01"
"Rogers金屬","1572.48","8.07","0.52%","12/01"
"FTSE金礦","866.55","0.00","0.00%","11/30"
"道瓊世界原料","220.84","1.10","0.50%","12/01"
"msci世界原料","192.68","0.44","0.23%","16:44"
"道瓊美國礦產","45.40","0.64","1.43%","12/01"
"CRB能源開採","704.54","-0.29","-0.04%","12/01"
"高盛能源","117.06","0.08","0.06%","12/01"
"天然氣","516.06","1.09","0.21%","12/01"
