"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3234.88","2.23","0.07%","17:31"
"澳洲股市","4762.10","21.60","0.46%","16:36"
"日經225","9588.88","-95.93","-0.99%","10/08"
"東證一部","839.44","-6.62","-0.78%","10/08"
"東證二部","2039.48","1.81","0.09%","10/08"
"JASDAQ","47.81","0.03","0.06%","10/08"
"韓國股市","1889.91","-7.16","-0.38%","18:03"
"台灣加權","8176.76","-67.43","-0.82%","13:46"
"台灣店頭","139.41","-1.42","-1.01%","13:46"
"上海綜合","2806.94","68.20","2.49%","15:15"
"上海A股","2940.83","71.60","2.50%","15:15"
"上海B股","272.08","4.00","1.49%","15:15"
"深圳A股","1268.38","10.83","0.86%","15:00"
"深圳B股","789.29","6.73","0.86%","15:00"
"滬深300","3132.90","88.66","2.91%","15:01"
"深證成指","12237.65","326.28","2.74%","15:00"
"香港恆生","23207.31","263.13","1.15%","16:01"
"香港國企","12951.90","193.67","1.52%","16:01"
"香港紅籌","4312.44","31.47","0.74%","16:01"
"新加坡","3163.41","10.07","0.32%","17:10"
"海峽中國","325.60","3.65","1.13%","16:42"
"越南股市","459.32","0.06","0.01%","11:02"
"泰國股市","977.85","14.66","1.52%","16:59"
"菲律賓","4218.79","-18.19","-0.43%","14:00"
"馬來西亞","1487.41","6.00","0.41%","17:05"
"印尼股市","3548.75","1.79","0.05%","16:00"
"印度股市","20339.89","89.63","0.44%","16:00"
"巴基斯坦","7192.08","40.89","0.57%","14:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1588.29","21.44","1.37%","10/11"
"英國股市","5672.40","14.79","0.26%","10/11"
"法國股市","3768.49","5.31","0.14%","10/11"
"德國股市","6309.51","17.84","0.28%","10/11"
"土耳其","68999.96","1782.72","2.65%","10/11"
"匈牙利","23526.91","110.38","0.47%","10/11"
"奧地利","2666.99","21.67","0.82%","10/11"
"波蘭股市","45454.91","227.25","0.50%","10/11"
"捷克股市","1151.50","9.90","0.87%","10/11"
"瑞典股市","1092.34","6.83","0.63%","10/11"
"芬蘭股市","7343.12","73.28","1.01%","10/11"
"挪威股市","357.06","-0.11","-0.03%","10/11"
"希臘股市","1548.70","20.22","1.32%","10/11"
"義大利","21450.87","92.96","0.44%","10/11"
"盧森堡","1461.20","7.57","0.52%","10/11"
"荷蘭股市","337.04","0.51","0.15%","10/11"
"冰島股市","577.96","-2.23","-0.38%","10/11"
"丹麥股市","420.76","5.10","1.23%","10/11"
"瑞士股市","6386.18","23.02","0.36%","10/11"
"西班牙","1101.09","-1.95","-0.18%","10/11"
"葡萄牙","2746.59","-2.28","-0.08%","10/11"
"愛爾蘭","2723.13","9.42","0.35%","10/11"
"以色列","1242.50","6.97","0.56%","10/11"
"埃及股市","633.10","0.18","0.03%","10/11"
"南非股市","26491.80","98.64","0.37%","10/11"
"約旦股市","2323.11","-6.67","-0.29%","10/11"
"杜拜股市","1755.60","5.97","0.34%","10/11"
"阿布達比","2721.68","17.58","0.65%","10/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11010.34","3.86","0.04%","10/11"
"那斯達克","2402.33","0.42","0.02%","10/11"
"羅素兩千","693.46","-0.36","-0.05%","16:50"
"S&P 五百","1165.32","0.17","0.01%","10/11"
"費城金銀","204.94","0.12","0.06%","10/11"
"DJ貴金屬","417.96","-0.24","-0.06%","16:16"
"CBOE黃金","240.95","0.73","0.30%","10/11"
"AMEX金蟲","522.57","1.31","0.25%","10/11"
"AMEX能源","586.62","0.82","0.14%","10/11"
"NYSE能源","11177.00","1.11","0.01%","17:05"
"費城油業","200.47","-0.21","-0.10%","10/11"
"AMEX石油","1080.56","0.31","0.03%","10/11"
"費城半導","352.67","2.52","0.72%","10/11"
"NSDQ金融","1950.97","-8.02","-0.41%","10/11"
"NYSE金融","4791.99","-5.75","-0.12%","10/11"
"NBI生技","908.39","-2.35","-0.26%","10/11"
"AMEX生技","1163.49","-9.81","-0.84%","10/11"
"費城藥物","186.92","0.07","0.04%","10/11"
"加拿大","12535.59","89.66","0.72%","10/08"
"巴西股市","70946.49","137.70","0.19%","10/11"
"墨西哥","34465.41","0.59","0.00%","10/11"
"阿根廷","2699.49","58.09","2.20%","10/08"
"智利股市","4699.18","-2.90","-0.06%","10/08"
"秘魯股市","19037.31","182.06","0.97%","10/11"
"哥倫比亞","15405.39","171.57","1.13%","10/11"
"委內瑞拉","66346.44","44.25","0.07%","10/11"
"百慕達","1216.70","-47.85","-3.78%","10/07"
"牙買加","82583.29","-316.67","-0.38%","10/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2695.00","-1.00","-0.04%","10/11"
"波海海峽航運","4055.00","-21.00","-0.52%","10/11"
"波海巴拿馬航","2413.00","10.00","0.42%","10/11"
"VIX波動率","18.96","-1.75","-8.45%","16:14"
"VXD道瓊波動","16.53","-1.40","-7.81%","16:29"
"VXN納指波動","20.40","-1.58","-7.19%","16:14"
"羅素大中華","2015.12","-6.87","-0.34%","10/08"
"道瓊歐洲","2789.72","4.29","0.15%","23:00"
"道瓊交通運輸","4630.74","2.35","0.05%","16:42"
"AMEX航空","43.86","-0.60","-1.35%","10/11"
"美國紙業","88.21","0.91","1.04%","10/11"
"道瓊公用事業","404.01","0.10","0.03%","16:42"
"全球公用事業","5363.87","5.42","0.10%","16:20"
"Dax奢侈品","94.84","0.80","0.85%","10/11"
"ISE水指數","77.97","-0.04","-0.05%","16:15"
"道瓊水指數","666.17","-1.32","-0.20%","16:05"
"純淨科技","1056.34","3.04","0.29%","17:34"
"WH創新能源","228.97","1.28","0.56%","17:43"
"WH乾淨能源","102.35","1.65","1.63%","17:43"
"全球乾淨能源","1125.59","18.64","1.68%","18:00"
"ISE替代能源","26.66","0.58","2.22%","09/20"
"全球替代能源","1644.27","14.93","0.92%","17:24"
"ET50環境科技","149.70","0.69","0.46%","21:20"
"道瓊美國礦產","213.41","-0.05","-0.02%","16:17"
"道瓊世界原料","335.49","0.99","0.30%","17:22"
"FTSE金礦","3794.82","5.76","0.15%","16:30"
"HSBC礦業","659.88","-4.81","-0.72%","10/07"
"msci世界能源","218.94","0.24","0.11%","10/11"
"msci世界原料","246.61","0.15","0.06%","10/11"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","256.46","0.07%","7.44%","614","10/11"
"ML美國高收益","1108.09","0.07%","7.33%","604","10/11"
"ML全球高收益","228.36","0.10%","7.43%","606","10/11"
"ML歐洲高收益","184.24","0.25%","7.21%","560","10/11"
"ML高收益100","1858.54","0.06%","6.20%","519","10/11"
"ML CCC債券","245.03","0.08%","11.18%","1023","10/11"
"ML美國公司債","2114.32","0.04%","3.54%","181","10/11"
"BC美國機構債","1441.82","0.06%","1.16%","23","10/11"
"BC美國房貸債","1640.42","0.13%","3.01%","73","10/11"
"ML美國房利美","587.20","0.00%","2.85%","19","10/11"
"ML美國房地美","362.27","0.00%","2.85%","22","10/11"
"ML美國吉利美","613.01","0.00%","3.02%","36","10/11"
"JP全球政府債","442.19","-0.02%","2.12%","...","10/11"
