"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5189.79","-21.08","-0.40%","09/16"
"澳洲股市","5446.20","-29.20","-0.53%","17:53"
"日經225","15911.53","-36.76","-0.23%","09/16"
"東證一部","1310.86","-2.86","-0.22%","09/16"
"東證二部","4171.43","31.15","0.75%","15:00"
"JASDAQ","105.31","-0.02","-0.02%","15:00"
"韓國股市","2042.92","7.10","0.35%","18:02"
"台灣加權","9133.40","-84.06","-0.91%","09/16"
"台灣店頭","138.33","-0.56","-0.40%","09/16"
"上海綜合","2296.56","-42.59","-1.82%","09/16"
"上海A股","2404.18","-44.59","-1.82%","09/16"
"上海B股","259.13","-4.68","-1.77%","15:29"
"深圳A股","1319.07","-43.14","-3.17%","15:00"
"深圳B股","960.79","-15.57","-1.59%","15:00"
"滬深300","2388.77","-48.42","-1.99%","09/16"
"深證成指","7921.07","-191.58","-2.36%","09/16"
"香港恆生","24136.01","-220.98","-0.91%","09/16"
"香港國企","10718.01","-116.72","-1.08%","09/16"
"香港紅籌","4680.35","-64.04","-1.35%","09/16"
"蒙古股市","16163.81","178.20","1.11%","09/16"
"新加坡","3272.62","-39.85","-1.20%","17:10"
"海峽中國","225.58","-2.56","-1.12%","17:10"
"越南股市","627.66","-2.68","-0.43%","09/16"
"泰國股市","1565.41","-13.71","-0.87%","17:07"
"菲律賓","7180.34","19.07","0.27%","09/16"
"馬來西亞","1847.30","-8.34","-0.45%","09/15"
"印尼股市","5130.50","-14.39","-0.28%","16:00"
"印度股市","26492.51","-324.05","-1.21%","17:18"
"巴基斯坦","22092.23","80.84","0.37%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1202.00","7.27","0.61%","18:50"
"英國股市","6792.24","-11.97","-0.18%","09/16"
"法國股市","4409.15","-19.48","-0.44%","09/16"
"德國股市","9632.93","-26.70","-0.28%","09/16"
"土耳其","78634.55","716.45","0.92%","09/16"
"匈牙利","18727.68","51.88","0.28%","09/16"
"奧地利","2255.79","-32.15","-1.41%","09/16"
"波蘭股市","54652.09","308.74","0.57%","09/16"
"捷克股市","978.38","-12.42","-1.25%","09/16"
"瑞典股市","1395.29","2.07","0.15%","09/16"
"芬蘭股市","7586.19","-47.60","-0.62%","09/16"
"挪威股市","560.88","0.82","0.15%","16:50"
"希臘股市","1123.07","-32.88","-2.84%","09/16"
"義大利","21992.77","-76.23","-0.35%","09/16"
"比利時","3167.46","-14.68","-0.46%","09/16"
"盧森堡","1559.99","10.65","0.69%","09/16"
"荷蘭股市","417.40","-0.25","-0.06%","09/16"
"冰島股市","850.51","-5.02","-0.59%","09/16"
"丹麥股市","752.34","-6.71","-0.88%","09/16"
"瑞士股市","8804.44","8.03","0.09%","09/16"
"西班牙","1101.10","-4.21","-0.38%","09/16"
"葡萄牙","2590.41","-8.44","-0.32%","09/16"
"愛爾蘭","4824.90","-34.61","-0.71%","09/16"
"以色列","1431.64","8.27","0.58%","16:24"
"埃及股市","921.950","7.28","0.80%","close"
"南非股市","45884.73","-147.34","-0.32%","09/16"
"約旦股市","2127.09","-1.70","-0.08%","09/16"
"杜拜股市","4984.92","-33.19","-0.66%","09/16"
"阿布達比","5149.58","-7.41","-0.14%","14:00"
"奈及利亞","40648.16","-120.84","-0.30%","09/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17131.97","100.83","0.59%","09/16"
"NASDAQ","4552.76","33.86","0.75%","17:16"
"S&P 500","1998.98","14.85","0.75%","09/16"
"羅素3000","1189.98","8.50","0.72%","18:01"
"羅素3000成長","759.83","5.99","0.79%","16:02"
"羅素3000價值","1323.29","8.46","0.64%","16:04"
"羅素1000","1114.07","8.26","0.75%","18:01"
