"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3289.00","2.56","0.08%","17:31"
"澳洲股市","4273.26","16.10","0.38%","16:15"
"日經225","9384.17","146.07","1.58%","15:28"
"東證一部","810.45","10.20","1.27%","15:00"
"東證二部","2296.16","12.82","0.56%","15:00"
"JASDAQ","49.74","-0.23","-0.46%","15:11"
"韓國股市","2023.47","26.02","1.30%","18:05"
"台灣加權","7894.36","24.66","0.31%","13:46"
"台灣店頭","114.08","-0.30","-0.26%","13:46"
"上海綜合","2357.18","0.32","0.01%","15:15"
"上海A股","2469.29","0.30","0.01%","15:15"
"上海B股","232.71","0.81","0.35%","15:15"
"深圳A股","963.41","-2.52","-0.26%","15:00"
"深圳B股","623.44","-0.11","-0.02%","15:00"
"滬深300","2537.09","1.01","0.04%","15:01"
"深證成指","9615.34","-7.49","-0.08%","15:00"
"香港恆生","21491.60","214.34","1.01%","16:01"
"香港國企","11711.50","134.15","1.16%","16:01"
"香港紅籌","4225.42","37.59","0.90%","16:01"
"新加坡","3000.59","23.39","0.79%","17:10"
"海峽中國","267.48","-1.12","-0.42%","16:40"
"越南股市","403.30","6.79","1.71%","11:01"
"泰國股市","1129.93","9.68","0.86%","17:01"
"菲律賓","4880.71","114.14","2.39%","16:30"
"馬來西亞","1557.15","6.66","0.43%","17:05"
"印尼股市","3976.54","48.93","1.25%","16:00"
"印度股市","18289.30","135.36","0.75%","15:58"
"巴基斯坦","8696.45","63.37","0.73%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1656.60","15.09","0.92%","02/17"
"英國股市","5905.07","19.69","0.33%","02/17"
"法國股市","3439.62","46.37","1.37%","02/17"
"德國股市","6848.03","96.07","1.42%","02/17"
"土耳其","61111.30","1081.16","1.80%","02/17"
"匈牙利","19147.50","397.78","2.12%","02/17"
"奧地利","2206.00","34.56","1.59%","02/17"
"波蘭股市","42161.40","731.10","1.76%","02/17"
"捷克股市","1015.40","19.50","1.96%","02/17"
"瑞典股市","1099.55","11.37","1.04%","02/17"
"芬蘭股市","6174.08","105.74","1.74%","02/17"
"挪威股市","387.57","-0.85","-0.22%","02/17"
"希臘股市","824.26","39.24","5.00%","02/17"
"義大利","17533.20","175.70","1.01%","02/17"
"比利時","2280.80","22.56","1.00%","02/17"
"盧森堡","1233.91","4.63","0.38%","02/17"
"荷蘭股市","327.93","2.75","0.85%","02/17"
"冰島股市","616.61","3.73","0.61%","02/17"
"丹麥股市","450.81","2.09","0.46%","02/17"
"瑞士股市","6237.69","20.41","0.33%","02/17"
"西班牙","870.99","10.02","1.16%","02/17"
"葡萄牙","2209.05","2.38","0.11%","02/17"
"愛爾蘭","3175.86","43.92","1.40%","02/17"
"以色列","1105.21","-8.85","-0.79%","02/16"
"埃及股市","497.51","-2.55","-0.51%","02/16"
"南非股市","30373.20","273.65","0.91%","02/17"
"約旦股市","1957.47","0.17","0.01%","02/16"
"杜拜股市","1516.05","-6.91","-0.45%","02/16"
"阿布達比","2474.43","-13.56","-0.55%","02/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12949.90","45.79","0.35%","02/17"
"那斯達克","2951.78","-8.07","-0.27%","02/17"
"羅素兩千","828.68","-1.28","-0.15%","16:49"
"S&P 五百","1361.23","3.19","0.23%","02/17"
"費城金銀","192.82","-2.91","-1.49%","02/17"
"DJ貴金屬","395.95","-6.27","-1.56%","17:15"
"CBOE黃金","223.18","-2.96","-1.31%","16:49"
"AMEX金蟲","520.76","-6.52","-1.24%","17:33"
"AMEX能源","746.58","9.29","1.26%","02/16"
"NYSE能源","13404.82","44.88","0.34%","16:41"
"費城油業","254.07","3.30","1.32%","02/17"
"AMEX石油","1324.19","3.65","0.28%","17:59"
"費城半導","432.04","-3.84","-0.88%","02/17"
"NSDQ金融","2152.29","6.48","0.30%","02/17"
"NYSE金融","4629.22","24.48","0.53%","17:59"
"NBI生技","1235.62","-26.78","-2.12%","02/17"
"AMEX生技","1356.89","-34.52","-2.48%","17:33"
"費城藥物","201.81","0.86","0.43%","17:30"
"加拿大","12458.30","-27.29","-0.22%","02/17"
"巴西股市","66203.50","61.80","0.09%","02/17"
"墨西哥","37914.70","-297.54","-0.78%","15:07"
"阿根廷","2798.83","31.17","1.13%","02/17"
"智利股市","4545.90","55.24","1.23%","02/17"
"秘魯股市","22456.80","96.01","0.43%","02/17"
"哥倫比亞","14573.80","52.20","0.36%","02/17"
"委內瑞拉","135900.00","0.00","0.00%","02/17"
"百慕達","1039.77","0.00","0.00%","02/16"
"牙買加","92995.80","389.32","0.42%","02/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","723.00","-8.00","-1.09%","02/16"
"波海海峽航運","1464.00","-2.00","-0.14%","02/16"
"波海巴拿馬航","974.00","-31.00","-3.08%","02/16"
"VIX波動率","17.78","-1.44","-7.49%","16:14"
"VXD道瓊波動","16.22","-1.37","-7.79%","16:28"
"VXN納指波動","19.76","-1.13","-5.41%","16:14"
"羅素大中華","2008.25","-18.93","-0.93%","02/16"
"道瓊歐洲","2520.31","30.96","1.24%","17:50"
"道瓊交通運輸","5239.52","-23.58","-0.45%","02/17"
"AMEX航空","40.89","-0.00","-0.00%","02/17"
"美國紙業","121.12","-0.64","-0.53%","02/17"
"道瓊公用事業","452.60","-0.04","-0.01%","02/17"
"電腦科技","1105.26","-1.18","-0.11%","02/17"
"電腦碟片","127.94","-0.91","-0.70%","02/17"
"電腦硬體","401.79","-2.67","-0.66%","02/17"
"網路指數","316.01","-1.23","-0.39%","02/17"
"Dax奢侈品","122.08","-0.34","-0.27%","02/17"
"ISE水指數","92.85","-0.02","-0.02%","16:20"
"道瓊水指數","840.16","-6.46","-0.76%","16:07"
"純淨科技","1051.35","6.33","0.61%","16:28"
"WH創新能源","247.66","1.63","0.66%","16:28"
"WH乾淨能源","63.29","1.09","1.75%","16:28"
"生物能源","188.10","-0.98","-0.52%","16:04"
"全球替代能源","1043.80","12.01","1.16%","16:05"
"ET50環境科技","123.55","0.98","0.80%","21:09"
"30年債殖利率","31.61","0.12","0.38%","15:00"
"10年期票利率","20.10","0.17","0.85%","15:00"
"5年期票利率","8.65","0.01","0.12%","15:00"
"3月期票利率","0.75","-0.20","-21.05%","02/17"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","283.34","0.21%","7.27%","623","02/17"
"ML美國高收益","1223.78","0.21%","7.09%","605","02/17"
"ML全球高收益","250.15","0.25%","7.93%","684","02/17"
"ML歐洲高收益","192.02","0.40%","9.67%","820","02/17"
"ML高收益100","2063.33","0.13%","6.47%","543","02/17"
"ML CCC債券","267.93","0.31%","12.25%","1143","02/17"
"ML美國公司債","2265.10","0.05%","3.52%","212","02/17"
"BC美國機構債","1496.16","0.00%","0.95%","n/a","02/17"
"BC美國房貸債","1748.99","-0.03%","2.58%","n/a","02/17"
"ML美國房利美","629.35","-0.10%","2.43%","9","02/17"
"ML美國房地美","391.17","-0.07%","2.47%","14","02/17"
"ML美國吉利美","667.30","-0.15%","2.50%","17","02/17"
"JP全球政府債","459.14","-0.03%","2.03%","...","02/17"
"JP新興政府債","585.00","0.16%","5.74%","375","02/17"
"JP歐盟政府債","277.99","0.03%","3.73%","...","02/17"
"JP英國政府債","710.06","-0.47%","2.70%","...","02/17"
"JP法國政府債","557.09","-0.14%","2.88%","...","02/17"
