"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4503.22","-10.65","-0.24%","08/19"
"澳洲股市","5102.30","2.17","0.04%","18:04"
"日經225","13758.13","108.02","0.79%","15:28"
"東證一部","1149.13","6.47","0.57%","15:00"
"東證二部","3195.62","4.12","0.13%","15:00"
"JASDAQ","87.20","1.12","1.30%","15:00"
"韓國股市","1917.64","-2.47","-0.13%","18:03"
"台灣加權","7900.21","-24.79","-0.31%","08/19"
"台灣店頭","119.18","0.30","0.25%","08/19"
"上海綜合","2085.60","17.15","0.83%","08/19"
"上海A股","2182.77","17.92","0.83%","08/19"
"上海B股","247.99","2.65","1.08%","15:15"
"深圳A股","1042.86","19.62","1.92%","15:00"
"深圳B股","821.87","6.11","0.75%","15:00"
"滬深300","2331.43","27.29","1.18%","08/19"
"深證成指","8285.72","117.63","1.44%","08/19"
"香港恆生","22463.70","-54.11","-0.24%","08/19"
"香港國企","10199.08","-21.12","-0.21%","08/19"
"香港紅籌","4316.97","-23.77","-0.55%","16:01"
"新加坡","3173.33","-24.20","-0.76%","17:10"
"海峽中國","227.88","0.70","0.31%","17:10"
"越南股市","511.02","3.23","0.64%","08/19"
"泰國股市","1398.48","-47.28","-3.27%","17:07"
"菲律賓","6525.95","-54.76","-0.83%","08/16"
"馬來西亞","1778.36","-9.88","-0.55%","08/19"
"印尼股市","4313.52","-255.13","-5.58%","16:00"
"印度股市","18307.52","-290.66","-1.56%","16:00"
"巴基斯坦","16893.82","-59.85","-0.35%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1322.25","-1.17","-0.09%","08/19"
"英國股市","6465.73","-34.26","-0.53%","08/19"
"法國股市","4083.98","-39.91","-0.97%","08/19"
"德國股市","8366.29","-25.65","-0.31%","08/19"
"土耳其","72382.69","-1892.74","-2.55%","08/19"
"匈牙利","18411.25","88.54","0.48%","08/16"
"奧地利","2497.93","-37.12","-1.46%","08/19"
"波蘭股市","49772.46","-204.02","-0.41%","08/19"
"捷克股市","976.24","-5.71","-0.58%","08/19"
"瑞典股市","1250.84","-4.18","-0.33%","08/19"
"芬蘭股市","6429.07","-0.03","0.00%","08/19"
"挪威股市","463.51","1.30","0.28%","16:38"
"希臘股市","927.00","-28.18","-2.95%","08/19"
"義大利","18298.62","-419.44","-2.24%","08/19"
"比利時","2799.95","-23.84","-0.84%","08/19"
"盧森堡","1228.06","-6.50","-0.53%","08/19"
"荷蘭股市","373.80","-0.95","-0.25%","08/19"
"冰島股市","773.59","-2.98","-0.38%","08/19"
"丹麥股市","570.37","0.12","0.02%","08/19"
"瑞士股市","7939.42","-21.89","-0.27%","08/19"
"西班牙","878.47","-17.21","-1.92%","08/19"
"葡萄牙","2543.15","-14.44","-0.56%","08/19"
"愛爾蘭","4210.23","29.81","0.71%","08/19"
"以色列","1208.84","1.59","0.13%","16:24"
"埃及股市","544.73","-0.49","-0.09%","13:29"
"南非股市","38493.92","-129.71","-0.34%","08/19"
"約旦股市","1926.92","2.52","0.13%","08/19"
"杜拜股市","2665.95","38.70","1.47%","08/19"
"阿布達比","3898.52","24.46","0.63%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15010.74","-70.73","-0.47%","08/19"
"NASDAQ","3589.09","-13.69","-0.38%","17:16"
"S&P 500","1646.06","-9.77","-0.59%","08/19"
"羅素2000","1013.25","-11.05","-1.08%","19:56"
"費城金銀","107.36","-1.91","-1.74%","17:16"
"AMEX金蟲","264.74","-6.40","-2.36%","08/19"
"CBOE黃金","112.29","-2.16","-1.89%","08/19"
"道瓊貴金屬","221.57","-3.35","-1.49%","08/19"
"AMEX能源","799.77","-13.16","-1.62%","08/19"
"NYSE能源","13167.69","191.48","1.43%","17:14"
"費城油業","256.58","-3.27","-1.26%","17:16"
"AMEX石油","1344.58","-22.26","-1.63%","19:53"
"費城半導","459.28","-3.18","-0.69%","17:16"
"NSDQ金融","2764.61","-34.25","-1.22%","17:16"
"NYSE金融","5812.61","-79.32","-1.35%","19:53"
"NBI生技","1953.74","-8.39","-0.43%","17:16"
"AMEX生技","1994.82","-10.30","-0.51%","08/19"
"費城藥物","264.33","0.01","0.01%","17:15"
"加拿大","12588.02","-148.90","-1.17%","18:05"
"巴西股市","51574.09","35.31","0.07%","08/19"
"墨西哥","41484.25","-565.45","-1.34%","08/19"
"阿根廷","3815.29","-49.82","-1.29%","08/16"
"智利股市","3702.92","-27.48","-0.74%","08/19"
"秘魯股市","16550.76","25.27","0.15%","08/19"
"哥倫比亞","13770.31","-12.98","-0.09%","08/16"
"委內瑞拉","1288666.25","2045.37","0.16%","08/16"
"百慕達","1154.46","0.00","0.00%","08/16"
"牙買加","85373.85","73.96","0.09%","08/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1115.00","13.00","1.18%","08/19"
"波羅的海海岬型","2140.00","28.00","1.33%","08/19"
"波羅的海巴拿馬","917.00","-6.00","-0.65%","08/19"
"波羅的海輕便型","917.00","1.00","0.11%","08/19"
"VIX波動率","15.10","0.73","5.08%","16:14"
