"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6085.57","10.20","0.17%","02/16"
"澳洲股市","4938.40","-23.20","-0.47%","16:41"
"日經225","15836.36","-218.07","-1.36%","15:15"
"東證一部","1282.4","-14.61","-1.13%","15:00"
"東證二部","4034.48","4.21","0.10%","21:20"
"JASDAQ","99.75","-0.67","-0.67%","21:20"
"韓國股市","1883.94","-4.36","-0.23%","18:03"
"台灣加權","8214.25","2.18","0.03%","01:49"
"台灣店頭","126.21","0.76","0.61%","01:49"
"上海綜合","2867.338","30.77","1.08%","15:29"
"上海A股","3000.552","32.22","1.09%","15:29"
"上海B股","360.36","3.23","0.90%","20:20"
"深圳A股","1932.16","27.18","1.43%","20:20"
"深圳B股","1151.97","8.52","0.74%","20:20"
"滬深300","3063.32","26.29","0.87%","15:01"
"深證成指","10161.77","116.40","1.16%","15:00"
"中小板指","6660.74","16.86","0.25%","09:39"
"創業板指","2215.34","13.41","0.61%","15:00"
"香港恆生","18924.57","-197.51","-1.03%","16:01"
"香港國企","7928.76","-99.58","-1.24%","16:01"
"香港紅籌","3390.80","-37.26","-1.09%","02/17"
"香港創業板","415.14","0.24","0.06%","16:08"
"蒙古股市","11721.26","-42.83","-0.36%","14:10"
"新加坡","2613.79","-30.79","-1.16%","17:10"
"越南股市","547.05","-1.00","-0.18%","15:02"
"泰國股市","1288.47","-0.89","-0.07%","17:08"
"菲律賓","6756.82","12.87","0.19%","15:20"
"馬來西亞","1664.32","-0.67","-0.04%","17:05"
"印尼股市","4765.507","20.50","0.43%","16:05"
"印度股市","23381.87","189.90","0.82%","17:16"
"巴基斯坦","21836.13","-171.96","-0.78%","16:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","735.81","27.20","3.84%","19:50"
"英國股市","6030.32","168.15","2.87%","16:46"
"法國股市","4233.47","122.81","2.99%","06:05"
"德國股市","9377.21","242.10","2.65%","06:30"
"土耳其","72805.12","1855.90","2.62%","17:40"
"匈牙利","22846.82","-167.06","-0.73%","17:25"
"烏克蘭","615.46","-3.79","-0.61%","19:05"
"奧地利","2162.84","78.13","3.75%","17:45"
"波蘭股市","45639.62","1351.17","3.05%","17:15"
"捷克股市","877.55","16.18","1.88%","16:45"
"瑞典股市","1374.247","46.10","3.47%","17:35"
"芬蘭股市","7782","232.70","3.08%","18:35"
"挪威股市","496.84","21.08","4.43%","16:49"
"希臘股市","495.1","12.21","2.53%","17:19"
"義大利","18963.91","466.28","2.52%","17:38"
"比利時","3376.32","80.09","2.43%","06:05"
"盧森堡","1273.619","42.83","3.48%","17:35"
"荷蘭股市","414.75","11.48","2.85%","06:05"
"冰島股市","1260.83","25.00","2.02%","16:35"
"丹麥股市","916.783","21.70","2.42%","17:05"
"瑞士股市","7946.19","132.40","1.69%","17:31"
"西班牙","845.49","22.97","2.79%","17:38"
"葡萄牙","2300.06","64.67","2.89%","05:05"
"愛爾蘭","6111.5","189.19","3.19%","05:00"
"以色列","1429.96","24.35","1.73%","17:24"
"埃及股市","541.970","3.48","0.65%","00:27"
"南非股市","44591.74","640.37","1.46%","17:11"
"約旦股市","2123.7","-5.52","-0.26%","14:59"
"杜拜股市","3057.21","-7.63","-0.25%","14:00"
"阿布達比","4148.63","8.41","0.20%","14:00"
"奈及利亞","24056.12","-458.79","-1.87%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16453.83","257.42","1.59%","16:15"
"NASDAQ","4534.066","98.11","2.21%","17:16"
"NYSE綜合","9532.28","156.89","1.67%","17:32"
"S&P 500","1926.82","31.24","1.65%","16:41"
"羅素3000","1126.284","18.66","1.68%","16:30"
"羅素3000成長","757.01","13.85","1.86%","16:30"
"羅素3000價值","1187.18","17.48","1.49%","16:30"
"羅素1000","1061.049","17.70","1.70%","16:30"
"羅素2000","1011.133","15.33","1.54%","16:30"
"費城金銀","58.71","1.47","2.57%","02/17"
"AMEX金蟲","153.95","2.79","1.84%","02/17"
"道瓊貴金屬","136.95","2.57","1.91%","02/17"
"AMEX能源","575.26","18.09","3.25%","02/17"
"NYSE能源","8945.35","276.59","3.19%","16:15"
"費城油業","142.58","6.03","4.41%","02/17"
"AMEX石油","996.45","33.98","3.53%","02/17"
"費城半導體","606.05","14.12","2.39%","02/17"
"NBI生技","2785.71","80.90","2.99%","02/17"
"AMEX生技","2915.74","80.05","2.82%","02/17"
"加拿大","12867.16","312.18","2.49%","16:43"
"巴西股市","41630.82","683.12","1.67%","18:20"
"墨西哥","43585.23","484.91","1.13%","15:06"
"阿根廷","12058.95","505.29","4.37%","18:05"
"智利股市","3738.61","24.28","0.65%","17:07"
"委內瑞拉","15590.36","0.36","0.00%","00:28"
"哥倫比亞","1233.34","33.36","2.78%","15:59"
"百慕達","1219.37","0.00","0.00%","15:59"
"牙買加","157816","-1406","-0.88%","00:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","307.00","6.00","1.99%","02/17"
"波羅的海海岬型","223.00","0.00","0.00%","02/17"
"波羅的海巴拿馬","357.00","11.00","3.18%","02/17"
"波羅的海輕便型","259.00","7.00","2.78%","02/17"
"VIX波動率","22.31","-1.80","-7.47%","16:14"
"VXD道瓊波動","21.35","-1.94","-8.33%","02/17"
"VXN納指波動","27.19","-1.48","-5.16%","02/17"
"羅素大中華","1787.19","10.82","0.61%","17:34"
"道瓊歐洲","2897.72","76.46","2.71%","17:50"
"道瓊交通運輸","7326.45","116.89","1.62%","02/17"
"AMEX航空","82.48","1.98","2.46%","02/17"
"道瓊公用事業","611.99","-2.50","-0.41%","02/17"
"美國紙業","88.58","4.02","4.75%","02/17"
"美林科技100","605.08","14.58","2.47%","02/17"
"電腦科技","1565.28","37.21","2.44%","02/17"
"電腦碟片","69.49","1.79","2.64%","02/17"
"電腦硬體","523.17","15.19","2.99%","02/17"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","205.78","0.40","0.20%","16:44"
"美元指數","96.89","-0.01","-0.01%","16:43"
"歐元指數","111.33","-0.10","-0.09%","02/17"
"英鎊指數","142.93","-0.11","-0.08%","02/17"
"日圓指數","87.79","0.12","0.13%","02/17"
"澳幣指數","71.75","0.67","0.95%","02/17"
"瑞郎指數","100.83","-0.30","-0.30%","02/17"
"30年債殖利率","26.86","0.44","1.67%","15:00"
"10年期票利率","18.19","0.41","2.31%","15:00"
"5年期票利率","12.64","0.45","3.69%","15:00"
"3月期票利率","2.93","0.20","7.33%","15:00"
"JP新興當地債","235.1350","-0.9680","-0.41%","02/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","162.5379","3.67","2.31%","16:28"
"高盛商品","193.14","6.07","3.24%","02/17"
"高盛綜合商品","185.60","4.26","2.35%","02/17"
"Rogers商品","1916.86","44.98","2.40%","02/17"
"CRB工業金屬","884.05","38.60","4.57%","02/17"
"高盛貴金屬","166.74","0.44","0.27%","02/17"
"高盛基本金屬","138.07","-0.10","-0.07%","02/17"
"Rogers金屬","1669.49","0.89","0.05%","02/17"
"FTSE金礦","1176.90","0.00","0.00%","02/16"
"道瓊世界原料","199.55","3.70","1.89%","02/17"
"msci世界原料","170.44","0.39","0.23%","16:44"
"道瓊美國礦產","52.85","1.52","2.96%","02/17"
"CRB能源開採","485.99","35.11","7.79%","02/17"
"高盛能源","84.25","4.68","5.88%","02/17"
"天然氣","400.25","18.52","4.85%","02/17"
"Rogers能源","247.66","13.66","5.84%","02/17"
"msci世界能源","167.75","1.26","0.76%","16:44"
"WH乾淨能源","39.77","0.92","2.36%","16:02"
"生物能源","93.02","1.90","2.09%","02/17"
"全球替代能源","1168.98","39.08","3.46%","16:44"
"ET50環境科技","143.53","3.94","2.82%","02/17"
"純淨科技","1191.28","28.16","2.42%","02/17"
"WH創新能源","161.46","4.90","3.13%","02/17"
"ISE水指數","118.45","1.59","1.36%","16:20"
"道瓊水指數","1545.94","-12.57","-0.81%","02/17"
"CRB農業","4242.35","90.31","2.18%","02/17"
"Dax全球農金","363.36","5.62","1.57%","02/17"
"Rogers農產","804.85","3.77","0.47%","02/17"
"高盛農產品","42.60","0.25","0.60%","02/17"
"高盛牲畜","186.44","1.99","1.08%","02/17"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1204.10","2.80","0.23%","21:15"
"銀","15.35","0.03","0.20%","21:15"
"白金","940.00","5.00","0.54%","21:14"
"鈀","513.00","2.00","0.40%","21:07"
"銅","2.0800","0.02","0.99%","02:59"
"鎳","3.7784","0.04","1.05%","02:59"
"鋁","0.6891","0.00","0.03%","02:59"
"鋅","0.7454","-0.01","-1.08%","02:59"
"鉛","0.7858","-0.03","-3.09%","02:59"
"鈾","34.00","-0.25","-0.73%","02/15"
"黃金期貨","1210.2","2","0.17%","05:22"
"銀期貨","15.32","-0.014","-0.09%","05:22"
"銅期貨","206.9","1.8","0.88%","05:21"
"天然氣期","1.946","0.043","2.26%","05:21"
"布蘭特油期","34.25","2.07","6.43%","05:23"
"紐約輕原油","30.56","1.52","5.23%","05:23"
"燃油期貨","108.23","5.53","5.38%","05:21"
"玉米期貨","371.5","3.75","1.02%","03:19"
"小麥期貨","474.5","5.5","1.17%","03:19"
"可可豆期","2880","46","1.62%","02:29"
"黃豆期貨","881","4.25","0.48%","15:09"
"黃豆油期貨","31.08","0.1","0.32%","15:10"
"咖啡C期","121.55","1.7","1.42%","02/03"
"十一號糖","12.89","-0.1","-0.77%","02/03"
"二號棉期","59.55","-0.19","-0.32%","03:19"
"活牛期貨","133.05","0.925","0.70%","05:22"
"瘦豬期貨","69.675","0.575","0.83%","02/03"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1124","-0.002","-0.18","05:46"
"英鎊/美元","1.429","-0.0016","-0.11","05:46"
"美元/瑞士法郎","0.9926","0.0039","0.39","05:46"
"美元/瑞典克朗","8.5215","0.016","0.19","05:46"
"美元/俄盧布","75.0863","-2.8839","-3.70","05:45"
"美元/匈牙利幣","278.91","-0.18","-0.06","05:46"
"美元/土耳其幣","2.9561","-0.0216","-0.73","05:46"
"美元/南非幣","15.475","-0.3197","-2.02","05:46"
"美元/以色列幣","3.9039","0.0012","0.03","04:58"
"美元/日圓","114.06","-0.01","-0.01","05:49"
"美元/人民幣","6.5285","0.0116","0.18","23:28"
"美元/港幣","7.7859","-0.0054","-0.07","05:48"
"美元/台幣","33.382","0.22","0.66","15:59"
"美元/韓圜","1226.98","10.45","0.86","01:59"
"美元/泰銖","35.61","-0.04","-0.11","05:48"
"美元/新元","1.4033","-0.0023","-0.16","05:48"
"美元/菲披索","47.617","0.127","0.27","16:59"
"美元/馬來幣","4.223","0.0687","1.65","16:59"
"美元/印尼盾","13507.00","112.50","0.84","16:59"
"美元/印度盧比","68.4688","0.0863","0.13","19:29"
"澳幣/美元","0.7182","0.0071","1.00","05:49"
"紐幣/美元","0.6634","0.0054","0.82","05:49"
"美元/加幣","1.3679","-0.0185","-1.33","05:49"
"美元/巴西幣","3.9902","-0.0774","-1.90","03:59"
"美元/墨披索","18.3373","-0.5462","-2.89","05:49"
"美元/阿根廷","14.9925","0.1495","1.01","13:59"
"美元/智利","700.4","-8.83","-1.25","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1519.942","1.06","-2.70","-8.59"
"中華指數","291.699","1.63","-2.37","-13.80"
"金龍指數","125.865","1.61","-1.18","-11.04"
