"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8608.291","121.14","1.43%","17:58"
"澳洲股市","6053.081","12.32","0.20%","17:24"
"日經225","21380.97","-99.93","-0.47%","03/20"
"東證一部","1716.29","-3.68","-0.21%","03/20"
"東證二部","7312.70","-5.44","-0.07%","03/20"
"JASDAQ","176.93","-1.18","-0.66%","03/20"
"韓國股市","2484.97","-0.55","-0.02%","18:03"
"台灣加權","11011.07","0.23","0.00%","03/21"
"台灣店頭","154.84","0.37","0.24%","13:33"
"上海綜合","3280.952","-9.69","-0.29%","16:30"
"上海A股","3436.359","-10.13","-0.29%","16:30"
"上海B股","328.05","-1.44","-0.44%","03/21"
"深圳A股","1943.64","-14.39","-0.73%","03/21"
"深圳B股","1169.47","-2.02","-0.17%","03/21"
"滬深300","4061.05","-16.65","-0.41%","03/21"
"深證成指","10980.55","-97.25","-0.88%","03/21"
"中小板指","7529.62","-50.10","-0.66%","03/21"
"創業板指","1829.91","-34.71","-1.86%","03/21"
"香港恆生","31414.52","-135.41","-0.43%","16:09"
"香港國企","12521.55","-75.87","-0.60%","16:09"
"香港紅籌","4546.50","29.59","0.66%","15:16"
"香港創業板","250.07","-0.60","-0.24%","16:19"
"新加坡","3511.13","-2.18","-0.06%","17:10"
"菲律賓","7909.07","-150.53","-1.87%","15:20"
"馬來西亞","1865.80","9.41","0.51%","17:05"
"越南股市","1169.36","9.97","0.86%","15:01"
"泰國股市","1801.43","1.59","0.09%","17:07"
"印尼股市","6312.831","69.25","1.11%","16:00"
"印度股市","33136.18","139.42","0.42%","17:39"
"巴基斯坦","32123.52","160.35","0.50%","15:49"
"蒙古股市","21552.81","126.51","0.59%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1270.08","14.08","1.12%","17:51"
"英國股市","7038.97","-22.30","-0.32%","16:35"
"法國股市","5239.74","-12.69","-0.24%","18:05"
"德國股市","12309.15","1.82","0.01%","18:30"
"土耳其","117651","1220","1.05%","17:10"
"烏克蘭","1663.43","28.02","1.71%","17:00"
"匈牙利","38236.94","282.65","0.74%","17:05"
"奧地利","3496.43","12.74","0.37%","17:45"
"波蘭股市","60932.26","972.36","1.62%","17:15"
"捷克股市","1126.46","5.68","0.51%","16:35"
"希臘股市","800.10","-5.48","-0.68%","17:19"
"義大利","25082.53","2.60","0.01%","17:43"
"西班牙","978.52","-5.00","-0.51%","17:38"
"葡萄牙","2996.15","6.26","0.21%","17:05"
"愛爾蘭","6601.70","-24.07","-0.36%","16:45"
"比利時","3925.78","-10.00","-0.25%","18:05"
"盧森堡","1563.401","-6.65","-0.42%","17:36"
"荷蘭股市","536.48","1.03","0.19%","18:05"
"冰島股市","1363.34","4.17","0.31%","16:35"
"芬蘭股市","9770.49","10.19","0.10%","18:35"
"瑞典股市","1549.701","-2.27","-0.15%","17:35"
"挪威股市","736.72","3.50","0.48%","17:29"
"丹麥股市","988.06","0.65","0.07%","17:05"
"瑞士股市","8783.70","-63.59","-0.72%","17:34"
"以色列","1483.42","-4.82","-0.32%","17:24"
"埃及股市","1648.06","1.55","0.09%","14:30"
"南非股市","51552.00","88.80","0.17%","03/20"
"約旦股市","2223.78","3.19","0.14%","15:01"
"杜拜股市","3206.7","23.90","0.75%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","41496.25","-190.11","-0.46%","15:31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24682.31","-44.96","-0.18%","15:44"
"NASDAQ","7345.29","-19.02","-0.26%","16:15"
"NYSE綜合","12683.76","20.12","0.16%","15:58"
"S&P 500","2711.93","-5.01","-0.18%","14:59"
"羅素3000","1608.571","-1.41","-0.09%","16:30"
"羅素3000成長","1150.00","-3.00","-0.26%","15:59"
"羅素3000價值","1592.07","2.33","0.15%","09:39"
"羅素1000","1504.484","-2.14","-0.14%","16:30"
"羅素2000","1579.303","8.90","0.57%","16:30"
"費城金銀","80.59","2.47","3.16%","03/21"
"AMEX金蟲","174.49","5.28","3.12%","16:39"
"道瓊貴金屬","158.74","2.81","1.80%","12:34"
"AMEX能源","692.83","17.84","2.64%","03/21"
"NYSE能源","10969.88","296.91","2.78%","15:58"
"費城油業","141.36","6.10","4.51%","03/21"
"AMEX石油","1334.70","35.92","2.77%","16:59"
"費城半導體","1407.98","2.47","0.18%","03/21"
"NBI生技","3478.0","3.0","0.09%","16:15"
"AMEX生技","4708.30","8.23","0.18%","16:59"
"加拿大","15675.28","58.92","0.38%","14:59"
"巴西股市","84976.59","812.79","0.97%","18:21"
"墨西哥","47521.84","445.33","0.95%","15:16"
"阿根廷","32369.59","572.02","1.80%","17:35"
"智利股市","5535.49","-7.44","-0.13%","17:31"
"委內瑞拉","6468.20","-952.86","-12.84%","13:03"
"哥倫比亞","1476.89","1.14","0.08%","03/20"
"百慕達","2575.92","0.00","0.00%","close"
"牙買加","293890","818","0.28%","13:54"
"秘魯股市","20840.67","182.40","0.88%","15:56"
"哥斯大黎加","13898.65","-0.14","-0.00%","03/20"
"厄瓜多","192.35","-1.54","-0.79%","16:28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1136.00","-7.00","-0.61%","03/19"
"波羅的海海岬型","1171.00","-32.00","-2.66%","03/19"
"波羅的海巴拿馬","1621.00","3.00","0.19%","03/19"
"波羅的海極限型","1109.00","10.00","0.91%","03/20"
"波羅的海輕便型","629.00","2.00","0.32%","03/19"
"VIX波動率","17.86","-0.34","-1.87%","15:14"
"VXD道瓊波動","17.65","-0.20","-1.12%","10:29"
"VXN納指波動","22.06","-0.07","-0.32%","03/21"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3399.46","-12.62","-0.37%","16:34"
"道瓊交通運輸","10657.73","-36.58","-0.34%","03/21"
"AMEX航空","119.97","-1.32","-1.09%","03/21"
"道瓊公用事業","679.56","-3.38","-0.49%","03/21"
"美國紙業","172.67","0.69","0.40%","03/21"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2747.85","-15.24","-0.55%","03/21"
"電腦碟片","139.57","0.05","0.03%","03/21"
"電腦硬體","825.70","-4.13","-0.50%","03/21"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","89.28","-0.73","-0.81%","15:59"
"歐元指數","123.43","1.00","0.82%","03/21"
"英鎊指數","141.42","1.43","1.02%","03/21"
"日圓指數","94.30","0.44","0.47%","03/21"
"澳幣指數","77.66","0.81","1.05%","03/21"
"瑞郎指數","105.33","0.79","0.75%","03/21"
"30年債殖利率","31.29","0.19","0.61%","15:00"
"10年期票利率","29.07","0.28","0.97%","15:00"
"5年期票利率","26.98","0.17","0.63%","15:00"
"3月期票利率","17.10","-0.48","-2.73%","15:00"
"JP新興當地債","306.3360","-0.3460","-0.11%","03/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","196.02","1.87","0.96%","15:40"
"高盛商品","245.07","2.67","1.10%","03/20"
"高盛綜合商品","223.47","2.75","1.25%","03/21"
"Rogers商品","2467.62","27.16","1.11%","03/21"
"CRB工業金屬","1802.77","-1.58","-0.09%","14:49"
"高盛貴金屬","174.03","-0.86","-0.49%","13:24"
"高盛基本金屬","197.46","1.32","0.67%","03/21"
"Rogers金屬","2169.67","19.84","0.92%","03/21"
"FTSE金礦","1387.33","-9.10","-0.65%","03/20"
"道瓊世界原料","323.39","4.24","1.33%","03/21"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","85.88","1.36","1.61%","13:04"
"CRB能源開採","578.00","11.77","2.08%","03/20"
"高盛能源","128.34","3.13","2.50%","03/21"
"天然氣","471.72","19.37","4.28%","03/21"
"Rogers能源","370.67","7.59","2.09%","03/21"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","53.94","0.51","0.95%","16:02"
"生物能源","109.20","0.35","0.32%","12:24"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","208.50","1.13","0.54%","03/21"
"純淨科技","1926.22","0.00","0.00%","--:--"
"WH創新能源","242.92","3.33","1.39%","14:39"
"ISE水指數","193.90","0.49","0.26%","13:33"
"道瓊水指數","1855.66","-5.32","-0.29%","13:54"
"CRB農業","5623.95","-4.03","-0.07%","03/21"
"Dax全球農金","419.77","0.83","0.20%","18:37"
"Rogers農產","827.62","0.88","0.11%","03/21"
"高盛農產品","37.03","0.03","0.09%","03/21"
"高盛牲畜","171.73","-1.21","-0.70%","14:30"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1332.23","-0.01","-0.00%","05:00"
"銀","16.572","0.002","0.01%","05:03"
"白金","959.38","1.6","0.17%","05:03"
"鈀","991.63","0.95","0.10%","05:03"
"銅","3.0641","-0.01","-0.48%","02:59"
"鎳","6.0759","-0.00","-0.04%","02:59"
"鋁","0.9348","0.00","0.02%","02:59"
"鋅","1.4781","0.00","0.02%","02:59"
"鉛","1.0870","0.00","0.02%","02:59"
"鈾","21.90","-0.35","-1.57%","03/12"
"黃金期貨","1332","20.1","1.53%","04:55"
"銀期貨","16.57","0.385","2.38%","04:55"
"銅期貨","308.1","4.3","1.42%","04:55"
"天然氣期","2.647","-0.028","-1.05%","04:55"
"布蘭特油期","69.78","2.36","3.50%","04:55"
"紐約輕原油","65.52","1.98","3.12%","04:56"
"燃油期貨","201.33","6.38","3.27%","04:54"
"玉米期貨","375","0.5","0.13%","02:19"
"小麥期貨","453.5","0.5","0.11%","02:19"
"可可豆期","2524","44","1.77%","01:29"
