"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"瑞典股市","1291.62","-8.61","-0.66%","10/23"
"芬蘭股市","6990.57","-34.51","-0.49%","10/23"
"挪威股市","483.72","1.25","0.26%","16:59"
"希臘股市","1156.36","-45.91","-3.82%","10/23"
"義大利","20023.45","-462.94","-2.26%","10/23"
"比利時","2896.48","-12.44","-0.43%","10/23"
"盧森堡","1330.88","-9.38","-0.70%","10/23"
"荷蘭股市","388.56","-1.63","-0.42%","10/23"
"冰島股市","786.04","5.17","0.66%","10/23"
"丹麥股市","591.13","-1.40","-0.24%","10/23"
"瑞士股市","8214.56","-0.20","0.00%","10/23"
"西班牙","1003.39","-20.30","-1.98%","10/23"
"葡萄牙","2635.22","-37.48","-1.40%","10/23"
"愛爾蘭","4370.11","-21.78","-0.50%","10/23"
"以色列","1289.33","-18.94","-1.45%","16:24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","40230.51","-313.72","-0.77%","10/23"
"約旦股市","1951.56","28.80","1.50%","10/23"
"杜拜股市","2901.74","-22.15","-0.76%","10/23"
"阿布達比","3873.32","12.22","0.32%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15413.33","-54.33","-0.35%","10/23"
"NASDAQ","3907.07","-22.49","-0.57%","17:16"
"S&P 500","1746.38","-8.29","-0.47%","10/23"
"羅素2000","1110.93","-4.70","-0.42%","19:56"
"費城金銀","95.35","-2.57","-2.62%","10/23"
"AMEX金蟲","234.57","-7.20","-2.98%","10/23"
"CBOE黃金","103.05","-2.84","-2.68%","10/23"
"道瓊貴金屬","215.15","-4.05","-1.85%","10/23"
"AMEX能源","860.10","-13.46","-1.54%","10/23"
"NYSE能源","14089.73","189.28","1.33%","16:15"
"費城油業","283.40","-6.46","-2.23%","10/23"
"AMEX石油","1445.10","-17.95","-1.23%","10/23"
"費城半導","490.11","-17.01","-3.35%","10/23"
"NSDQ金融","2910.82","1.00","0.03%","10/23"
"NYSE金融","6205.72","64.92","1.04%","17:26"
"NBI生技","2184.23","9.86","0.45%","10/23"
"AMEX生技","2179.36","8.33","0.38%","10/23"
"費城藥物","275.29","0.68","0.25%","17:15"
"加拿大","13243.32","-4.74","-0.04%","18:05"
"巴西股市","55440.03","-1020.35","-1.81%","10/23"
"墨西哥","40552.59","-260.89","-0.64%","10/23"
"阿根廷","5363.47","-252.84","-4.50%","10/23"
"智利股市","3930.06","35.20","0.90%","10/23"
"秘魯股市","16197.65","-88.16","-0.54%","10/23"
"哥倫比亞","14274.76","-38.47","-0.27%","10/23"
"委內瑞拉","2012806.00","22082.62","1.11%","10/23"
"百慕達","1157.11","-4.70","-0.40%","10/16"
"牙買加","81983.28","-322.77","-0.39%","10/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1786.00","-61.00","-3.30%","10/23"
"波羅的海海岬型","2943.00","-167.00","-5.37%","10/23"
"波羅的海巴拿馬","2010.00","-28.00","-1.37%","10/23"
"波羅的海輕便型","1243.00","15.00","1.22%","10/23"
"VIX波動率","13.42","0.09","0.68%","16:14"
"VXD道瓊波動","12.85","-0.12","-0.93%","10/23"
"VXN納指波動","15.33","0.37","2.47%","10/23"
"羅素大中華","2170.85","29.07","1.32%","17:53"
"道瓊歐洲","3017.16","-28.61","-0.94%","23:03"
"道瓊交通運輸","6961.22","47.66","0.69%","10/23"
"AMEX航空","65.97","-0.44","-0.66%","10/23"
"美國紙業","147.82","-0.79","-0.53%","10/23"
"道瓊公用事業","502.18","-0.28","-0.06%","10/23"
"美林科技100","544.62","-8.26","-1.49%","10/23"
"電腦科技","1227.04","-2.75","-0.22%","10/23"
"電腦碟片","114.56","-4.54","-3.81%","10/23"
"電腦硬體","451.05","-10.74","-2.33%","10/23"
"網路指數","426.66","-4.08","-0.95%","10/23"
"Dax奢侈品","143.95","-0.32","-0.22%","10/23"
"ISE水指數","125.90","-0.44","-0.35%","16:20"
"道瓊水指數","1090.38","1.13","0.10%","10/23"
"純淨科技","1298.62","-4.60","-0.35%","10/23"
"WH創新能源","281.82","-1.61","-0.57%","10/23"
"WH乾淨能源","69.86","1.22","1.72%","16:06"
"生物能源","150.52","-0.14","-0.09%","10/23"
"全球替代能源","1443.42","9.35","0.65%","close"
"ET50環境科技","155.70","-2.43","-1.54%","10/23"
"30年債殖利率","35.82","-0.27","-0.75%","15:00"
"10年期票利率","24.85","-0.27","-1.07%","15:00"
"5年期票利率","12.73","-0.10","-0.78%","15:00"
"3月期票利率","0.30","-0.03","-9.09%","10/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","281.74","-2.98","-1.05%","17:27"
"CRB農業","5415.52","-14.67","-0.27%","10/23"
"CRB工業金屬","1986.96","-23.73","-1.18%","10/23"
"CRB能源開採","2336.15","-66.44","-2.77%","10/23"
"高盛商品","463.89","-6.50","-1.38%","10/23"
"高盛綜合商品","379.98","-4.63","-1.20%","10/23"
"高盛農產品","63.97","0.04","0.06%","10/23"
"高盛牲畜","205.33","-0.57","-0.28%","10/23"
"高盛貴金屬","192.07","-1.27","-0.66%","10/23"
"高盛基本金屬","200.16","-4.12","-2.02%","10/23"
"高盛能源","293.26","-5.06","-1.70%","10/23"
"天然氣","811.82","-9.89","-1.20%","10/23"
"Dax全球農金","551.78","-1.84","-0.33%","10/23"
"Rogers商品","3555.93","-37.57","-1.05%","17:55"
"Rogers能源","823.44","-13.33","-1.59%","10/23"
"Rogers金屬","2220.22","-33.94","-1.51%","10/23"
"Rogers農產","1079.02","-0.88","-0.08%","10/23"
"道瓊美國礦產","95.67","-2.33","-2.38%","10/23"
"道瓊世界原料","288.50","-2.27","-0.78%","10/23"
"FTSE金礦","1562.76","-35.97","-2.25%","10/23"
"HSBC礦業","417.76","-0.62","-0.15%","09/26"
"msci世界能源","266.51","-3.24","-1.20%","close"
"msci世界原料","238.01","-1.73","-0.72%","close"
"msci必需消費","188.08","-0.11","-0.06%","close"
"美元指數","79.33","-0.01","-0.01%","16:59"
"歐元指數","137.77","-0.05","-0.04%","10/23"
"英鎊指數","161.64","-0.72","-0.44%","10/23"
"日圓指數","102.71","0.79","0.78%","10/23"
"澳幣指數","96.21","-0.89","-0.92%","10/23"
"瑞郎指數","112.09","0.31","0.28%","10/23"
"JP新興當地債","307.7680","-0.1250","-0.04%","10/23"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1332.40","-10.90","-0.81%","20:15"
"銀","22.67","-0.14","-0.62%","20:15"
"白金","1444.00","-11.00","-0.76%","20:15"
"鈀","751.00","-6.00","-0.80%","20:15"
"銅","3.2441","-0.07","-2.12%","01:59"
"鎳","6.5819","-0.13","-1.96%","01:59"
"鋁","0.8134","-0.02","-1.97%","01:59"
"鋅","0.8620","-0.01","-1.44%","01:59"
"鉛","0.9761","-0.01","-1.34%","01:59"
"鈾","35.25","0.00","0.00%","10/21"
"黃金期貨","1332.80","-9.80","-0.73%","05:14"
"銀期貨","22.55","-0.24","-1.05%","05:14"
"銅期貨","326.45","-7.10","-2.13%","05:14"
"天然氣期","3.62","0.04","1.03%","05:14"
"布蘭特油期","107.57","-2.40","-2.18%","05:14"
"紐約輕原油","97.09","-1.21","-1.23%","05:14"
"燃油期貨","292.40","-7.33","-2.45%","05:14"
"玉米期貨","442.75","4.50","1.03%","02:15"
"小麥期貨","701.75","1.00","0.14%","02:15"
"可可豆期","2714.00","-55.00","-1.99%","01:59"
"黃豆期貨","1304.00","6.50","0.50%","02:14"
"黃豆油期貨","41.50","-0.02","-0.05%","02:15"
"咖啡C期","110.55","-1.40","-1.25%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","80.69","-1.76","-2.13%","02:29"
"活牛期貨","132.75","-0.23","-0.17%","05:00"
"瘦豬期貨","88.15","-0.43","-0.48%","04:59"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3777","0.0001","0.01","05:47"
"英鎊/美元","1.6167","0.0003","0.02","05:47"
"美元/瑞士法郎","0.8923","0.0000","0.00","05:50"
"美元/瑞典克朗","6.3709","-0.0056","-0.09","05:47"
"美元/俄盧布","31.7467","0.0635","0.20","10/23"
"美元/匈牙利幣","212.2400","-0.0200","-0.01","05:47"
"美元/土耳其幣","1.9753","-0.0009","-0.05","05:50"
"美元/南非幣","9.7932","-0.0002","-0.00","05:48"
"美元/以色列幣","3.5198","0.0044","0.13","10/23"
"美元/日圓","97.3400","-0.0400","-0.04","05:52"
"美元/人民幣","6.0859","-0.0074","-0.12","10/23"
"美元/港幣","7.7530","-0.0002","-0.00","05:47"
"美元/台幣","29.4030","-0.0270","-0.09","10/23"
"美元/韓圜","1056.18","-4.77","-0.45","10/23"
"美元/泰銖","31.1700","-0.0200","-0.06","05:46"
"美元/新元","1.2388","-0.0002","-0.02","05:51"
"美元/菲披索","43.1100","-0.0600","-0.14","10/23"
"美元/馬來幣","3.1677","-0.0046","-0.15","10/23"
"美元/印尼盾","10902.00","-389.00","-3.45","10/23"
"美元/印度盧比","61.5900","-0.0600","-0.10","10/23"
"澳幣/美元","0.9611","-0.0012","-0.12","05:56"
"紐幣/美元","0.8399","0.0006","0.07","05:55"
"美元/加幣","1.0385","0.0003","0.03","05:54"
"美元/巴西幣","2.1905","0.0182","0.84","10/23"
"美元/墨披索","12.9968","0.0003","0.00","05:53"
"美元/阿根廷","5.8639","0.0106","0.18","10/23"
"美元/智利","505.2200","5.7100","1.14","10/23"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1601.64","-0.57","3.76","19.66"
"中華指數","348.09","-1.44","1.55","0.98"
"金龍指數","147.78","-1.11","2.20","2.42"
"遠東指數","2949.81","-0.59","1.33","19.88"
"太平洋","2458.98","-0.73","2.39","16.60"
"AC亞太","142.75","-0.76","3.03","10.35"
"歐洲","1710.67","-0.56","4.56","18.32"
"金磚四國","285.16","-1.74","3.85","-4.08"
"新興市場","1033.47","-1.07","4.66","-2.06"
"新興亞洲","449.38","-0.82","4.24","0.44"
"新興東歐","210.32","-1.63","5.70","2.04"
"新興拉美","3452.83","-1.51","4.53","-9.08"
"歐非中東","349.75","-1.45","6.28","-2.07"
"中國","61.42","-1.98","0.98","-2.28"
"印度","401.53","-0.50","8.58","-6.63"
"俄羅斯","824.84","-1.86","4.99","2.14"
"巴西","2498.96","-1.94","5.63","-8.39"
"台灣","288.73","-0.29","3.88","6.16"
"韓國","446.99","-0.75","5.08","4.14"
"泰國","415.09","0.00","6.22","-1.35"
"馬來西亞","512.61","0.74","5.78","5.27"
"印尼","770.84","0.85","10.03","-13.10"
"土耳其","573.06","-1.49","7.79","-9.67"
"未開發市場","568.78","-0.14","1.75","16.10"
"以色列","196.13","-1.13","4.25","6.50"
"埃及","614.66","-0.87","8.60","-3.40"
"南非","554.62","-1.28","6.52","-4.49"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","15,351.00","-47.00","-0.31","05:15"
"S&P 500","1,741.80","-7.60","-0.44","05:15"
"那斯達克100","3,340.00","-16.50","-0.49","05:15"
"多倫多60","760.80","2.80","0.37","05:10"
"墨西哥","40,588.00","-265.00","-0.65","04:00"
"巴西","54,611.00","-1,194.00","-0.00","04:00"
"道瓊歐洲50","3,006.00","-29.00","-0.96","04:04"
"英國","6,639.50","-26.50","-0.40","04:53"
"法國","4,254.50","-33.50","-0.79","04:53"
"德國","8,913.00","-31.00","-0.35","04:04"
"西班牙","9,774.90","-183.40","-1.88","01:59"
"米蘭MIB 30","18,916.00","-460.00","-2.43","00:10"
"阿姆斯特丹","387.60","-1.35","-0.35","04:53"
"斯德哥爾摩","1,291.75","-9.75","-0.75","01:26"
"瑞士市場","8,207.00","-2.00","-0.02","04:04"
"日經225","14,300.00","-130.00","-0.91","02:00"
"恆生指數","22,909.00","-81.00","-0.35","22:59"
"澳洲雪梨","5,350.00","4.00","0.07","03:59"
"滬深300","2,418.80","-23.20","-0.96","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","112.50","0.51","0.45%","17:30"
"ISE邪惡指數","192.51","1.72","0.89%","16:19"
"道瓊美國博奕","849.06","-20.01","-2.30%","10/23"
"snet全球博奕","5373.29","-8.882","-0.165%","08/16"
"銀行","64.68","-0.47","-0.72%","10/23"
"保險","6048.82","-32.18","-0.53%","10/23"
"券商指數","140.73","-0.88","-0.62%","10/23"
"澳洲不動產","765.81","-2.41","-0.31%","10/23"
"日本不動產","3130.83","-33.93","-1.07%","10/23"
"東證REIT","1477.29","6.01","0.41%","10/23"
"恆生地產","30189.70","-201.23","-0.66%","close"
"星國不動產","1139.47","-1.87","-0.16%","05:01"
"亞洲REIT","176.18","1.51","0.86%","19:00"
"英國不動產","1516.66","5.22","0.35%","10/23"
"歐陸不動產","2037.30","0.39","0.02%","17:10"
"歐洲不動產","2180.49","1.68","0.08%","10/23"
"道瓊REITs","284.56","0.04","0.01%","10/23"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","275.71","-3.47","-1.24","8.60"
"能源設備服務","378.23","-7.54","-1.95","21.15"
"油氣燃料","270.48","-3.12","-1.14","6.94"
"原物料","255.96","-2.02","-0.78","-3.09"
"金屬礦產","346.21","-3.99","-1.14","-16.46"
"紙類林產","95.69","-0.79","-0.82","12.27"
"世界工業","189.84","-0.41","-0.22","21.20"
"交通運輸","203.60","0.90","0.44","23.72"
"交通設施","215.48","-2.31","-1.06","13.53"
"循環性消費","180.05","-0.98","-0.54","28.47"
"零售","236.72","-0.76","-0.32","27.38"
"經銷商","124.63","-0.51","-0.41","7.83"
"多元化零售","200.00","-1.39","-0.69","16.16"
"汽車","188.81","-0.80","-0.42","26.93"
"消費服務","210.60","-1.92","-0.90","24.18"
"耐久物與服裝","163.50","-0.64","-0.39","22.72"
"家庭耐久消費","81.09","-0.35","-0.43","22.53"

